beat,position,pitch,duration,program
0,10,45,19,0
0,10,57,17,0
0,11,61,16,0
1,0,64,17,0
3,8,44,27,0
3,9,56,25,0
3,10,59,23,0
3,11,63,23,0
7,1,54,27,0
7,2,42,28,0
7,2,57,26,0
7,3,61,25,0
9,9,56,8,0
9,10,40,29,0
9,10,59,10,0
9,10,63,12,0
10,3,47,22,0
10,8,56,20,0
11,1,59,15,0
11,6,63,10,0
13,5,57,33,0
13,6,45,33,0
13,6,61,33,0
13,7,64,32,0
16,11,44,21,0
17,0,54,11,0
17,1,59,11,0
17,1,63,11,0
18,9,56,6,0
18,9,59,8,0
18,10,44,10,0
18,10,63,6,0
18,11,68,5,0
19,8,56,11,0
19,9,49,9,0
19,9,61,10,0
20,7,54,8,0
20,8,42,20,0
20,8,57,19,0
20,9,61,19,0
21,1,49,15,0
22,6,50,20,0
22,6,58,20,0
22,7,62,20,0
22,8,65,19,0
22,9,68,18,0
24,2,45,23,0
24,2,54,23,0
24,3,59,22,0
24,4,63,21,0
26,1,47,21,0
26,1,59,20,0
26,1,63,20,0
26,2,66,20,0
26,3,71,19,0
27,9,57,22,0
27,10,45,22,0
27,10,61,22,0
27,11,64,22,0
28,10,73,4,4
29,1,76,3,4
29,4,80,4,4
29,8,57,18,0
29,10,45,17,0
29,10,61,16,0
29,10,78,5,4
30,4,75,4,4
30,8,71,14,4
31,4,57,2,0
31,4,61,5,0
31,10,44,23,0
31,10,54,14,0
31,10,59,15,0
32,8,68,3,4
32,11,71,3,4
33,2,75,7,4
33,10,49,18,0
33,10,56,13,0
33,10,61,13,0
33,11,64,17,0
33,11,75,5,4
34,4,73,4,4
34,7,76,15,4
35,4,63,1,0
35,9,54,18,0
35,10,42,22,0
35,10,57,16,0
35,11,61,16,0
36,7,66,3,4
36,10,69,3,4
37,1,73,7,4
37,9,54,15,0
37,10,47,22,0
37,10,59,14,0
37,11,63,12,0
37,11,73,5,4
38,4,71,2,4
38,7,71,10,4
39,4,59,3,0
39,4,66,3,4
39,7,54,4,0
39,7,69,3,4
39,10,40,21,0
39,10,57,8,0
39,10,68,17,4
40,4,47,12,0
40,7,52,7,0
40,7,56,7,0
41,4,68,3,4
41,7,69,3,4
41,8,64,15,0
41,9,59,14,0
41,10,40,15,0
41,10,52,11,0
41,10,56,11,0
41,10,71,23,4
43,4,56,5,0
43,10,45,21,0
43,10,57,12,0
43,11,61,12,0
44,8,73,1,4
44,11,76,3,4
45,1,80,8,4
45,9,45,15,0
45,9,61,13,0
45,10,69,8,0
45,11,78,4,4
46,4,75,3,4
46,7,71,14,4
47,4,61,2,0
47,4,64,5,0
47,9,59,4,0
47,10,44,19,0
47,10,63,8,0
48,8,68,2,4
48,9,54,7,0
48,10,51,6,0
48,10,59,6,0
48,11,63,5,0
48,11,71,3,4
49,2,75,6,4
49,10,37,4,0
49,10,56,7,0
49,10,61,8,0
49,10,75,6,4
50,4,73,4,4
50,7,76,12,4
51,2,49,2,0
51,4,61,2,0
51,4,64,3,0
51,10,54,17,0
51,11,42,21,0
51,11,57,16,0
52,0,61,16,0
52,7,69,2,4
52,10,69,2,4
53,1,73,7,4
53,9,54,3,0
53,9,59,6,0
53,10,47,18,0
53,10,63,12,0
53,11,73,4,4
54,4,54,4,0
54,4,71,2,4
54,7,71,7,4
54,10,59,2,0
55,4,66,3,4
55,7,69,3,4
55,9,52,22,0
55,10,40,22,0
55,10,56,22,0
55,10,68,15,4
57,4,68,3,4
57,7,64,2,0
57,7,69,3,4
57,9,52,8,0
57,10,40,16,0
57,10,56,8,0
57,10,71,23,4
58,4,47,7,0
58,9,52,11,0
58,9,56,8,0
58,9,62,9,0
59,9,57,17,0
59,10,45,23,0
59,10,61,15,0
59,11,69,13,0
60,9,73,3,4
60,11,76,4,4
61,2,80,7,4
61,11,47,17,0
61,11,80,6,4
62,3,54,4,0
62,5,59,11,0
62,5,78,2,4
62,8,63,8,0
62,8,78,13,4
63,10,54,14,0
63,11,44,23,0
63,11,59,14,0
64,0,63,14,0
64,8,71,3,4
65,0,71,2,4
65,3,75,7,4
65,10,56,9,0
65,11,49,19,0
65,11,61,9,0
66,0,75,6,4
66,6,73,2,4
66,9,56,3,0
66,9,76,14,4
66,11,61,1,0
67,0,64,1,0
67,11,54,7,0
67,11,57,7,0
68,0,42,21,0
68,0,61,12,0
68,5,49,14,0
68,8,69,2,4
68,11,54,8,0
68,11,69,2,4
69,2,73,7,4
69,9,54,6,0
69,10,47,19,0
69,10,59,7,0
69,11,63,7,0
69,11,73,4,4
70,4,71,3,4
70,8,71,6,4
71,4,57,2,0
71,5,66,2,4
71,8,69,3,4
71,10,40,42,0
71,10,52,19,0
71,10,56,13,0
71,11,68,15,4
72,4,47,37,0
72,10,59,9,0
73,5,68,3,4
73,7,52,6,0
73,8,56,4,0
73,8,69,4,4
73,9,59,5,0
73,10,64,3,0
74,0,71,15,4
75,8,62,2,0
75,10,45,22,0
75,10,61,7,0
76,1,52,16,0
76,4,57,15,0
76,7,61,14,0
76,8,73,3,4
76,11,76,3,4
77,2,80,7,4
77,10,54,14,0
77,10,59,12,0
77,11,47,18,0
77,11,63,13,0
77,11,80,6,4
78,5,78,2,4
78,8,78,12,4
79,7,57,3,0
79,10,44,23,0
79,10,56,4,0
80,1,51,18,0
80,4,54,10,0
80,7,59,9,0
80,8,71,2,4
80,11,71,2,4
81,2,75,7,4
81,9,56,17,0
81,10,49,21,0
81,10,61,16,0
81,11,75,5,4
82,4,73,3,4
82,8,76,12,4
83,4,64,4,0
83,7,63,4,0
83,11,42,21,0
83,11,61,11,0
84,1,49,18,0
84,4,52,12,0
84,7,57,9,0
84,7,69,2,4
84,10,69,3,4
85,2,73,7,4
85,9,54,9,0
85,10,47,22,0
85,10,59,8,0
85,11,63,11,0
85,11,73,5,4
86,5,71,2,4
86,8,71,7,4
87,4,54,4,0
87,4,59,3,0
87,5,71,2,4
87,7,57,4,0
87,8,80,2,4
87,10,40,66,0
87,10,56,13,0
87,11,80,10,4
88,4,47,59,0
88,10,52,7,0
88,11,80,6,4
89,4,54,5,0
89,5,78,3,4
89,8,80,26,4
89,10,52,3,0
89,10,56,2,0
93,11,76,12,4
94,11,78,8,4
95,11,45,16,0
95,11,57,6,0
95,11,61,7,0
95,11,80,2,4
96,2,78,2,4
96,5,52,10,0
96,5,80,2,4
96,8,61,1,0
96,8,78,3,4
96,11,80,3,4
97,2,61,2,0
97,2,64,2,0
97,2,85,2,4
97,5,85,3,4
97,8,61,1,0
97,8,85,3,4
97,11,45,16,0
97,11,61,5,0
97,11,64,5,0
97,11,69,5,0
97,11,85,3,4
98,2,80,1,4
98,5,80,1,4
98,8,61,1,0
98,8,80,1,4
98,11,52,5,0
98,11,80,2,4
99,2,61,3,0
99,2,78,1,4
99,5,64,1,0
99,5,78,2,4
99,8,76,2,4
99,11,44,21,0
99,11,54,6,0
99,11,59,6,0
99,11,78,2,4
100,2,76,1,4
100,5,78,2,4
100,8,54,1,0
100,8,63,1,0
100,8,76,2,4
100,11,78,1,4
101,2,59,4,0
101,2,83,1,4
101,5,83,1,4
101,8,54,1,0
101,8,83,1,4
101,11,44,19,0
101,11,54,10,0
101,11,59,11,0
101,11,83,1,4
102,2,78,1,4
102,5,78,1,4
102,8,78,1,4
102,11,51,5,0
102,11,78,3,4
103,2,54,1,0
103,2,63,4,0
103,2,76,1,4
103,5,54,3,0
103,5,76,2,4
103,8,73,2,4
103,11,42,22,0
103,11,54,6,0
103,11,57,6,0
103,11,76,4,4
104,5,49,16,0
104,5,76,5,4
104,8,54,3,0
104,8,61,3,0
105,2,54,1,0
105,2,66,3,0
105,5,54,2,0
105,8,57,1,0
105,11,47,17,0
105,11,54,3,0
105,11,59,6,0
106,5,54,1,0
106,8,54,4,0
106,8,63,4,0
106,11,75,2,4
107,2,54,1,0
107,2,59,2,0
107,2,76,5,4
107,8,71,21,4
107,11,40,21,0
107,11,56,7,0
107,11,59,10,0
108,5,47,15,0
108,8,64,9,0
109,2,56,4,0
109,5,59,3,0
109,8,64,3,0
109,11,40,22,0
109,11,63,6,0
109,11,80,11,4
110,2,47,7,0
110,5,56,1,0
110,8,56,3,0
110,8,59,4,0
110,11,47,9,0
110,11,78,10,4
111,2,56,2,0
111,11,45,10,0
111,11,52,2,0
111,11,61,7,0
