beat,position,pitch,duration,program
0,0,53,21,0
0,0,69,15,0
0,0,72,15,0
0,0,77,15,0
0,0,77,21,0
1,9,48,16,0
1,9,67,15,0
1,9,72,15,0
1,9,76,12,0
1,9,76,16,0
2,9,74,5,0
3,3,72,5,0
3,9,46,23,0
3,9,58,13,0
3,9,65,21,0
3,9,70,21,0
3,9,74,12,0
3,9,74,21,0
5,3,58,5,0
5,9,53,19,0
5,9,65,17,0
5,9,69,12,0
5,9,69,17,0
5,9,72,16,0
7,9,53,17,0
7,9,65,16,0
7,9,69,16,0
7,9,72,4,0
7,9,72,16,0
8,3,72,7,0
9,3,69,4,0
9,9,48,19,0
9,9,64,13,0
9,9,67,15,0
9,9,72,5,0
9,9,72,13,0
10,3,74,4,0
10,9,60,12,0
10,9,76,4,0
11,3,64,3,0
11,3,67,5,0
11,3,72,3,0
11,3,79,4,0
11,6,76,2,0
11,9,50,38,0
11,9,65,20,0
11,9,69,20,0
11,9,74,8,0
11,9,74,19,0
13,9,65,13,0
13,9,69,15,0
13,9,74,15,0
15,9,53,17,0
15,9,65,18,0
15,9,69,19,0
15,9,72,16,0
15,9,72,17,0
17,3,69,6,0
17,9,48,18,0
17,9,64,16,0
17,9,67,6,0
17,9,67,16,0
17,9,72,17,0
18,3,69,6,0
18,9,60,6,0
18,9,72,7,0
19,3,74,6,0
19,9,53,16,0
19,9,65,16,0
19,9,69,9,0
19,9,69,18,0
19,9,72,16,0
20,6,67,3,0
20,9,65,5,0
21,3,67,6,0
21,9,48,16,0
21,9,64,8,0
21,9,64,16,0
21,9,67,16,0
21,9,72,17,0
23,9,46,19,0
23,9,58,18,0
23,9,62,5,0
23,9,62,17,0
23,9,65,18,0
23,9,70,19,0
24,3,62,12,0
25,3,65,5,0
25,9,48,21,0
25,9,60,6,0
25,9,64,21,0
25,9,67,21,0
25,9,72,20,0
26,3,62,3,0
26,6,60,3,0
26,9,57,6,0
27,3,60,6,0
27,9,53,39,0
27,9,65,5,0
27,9,65,21,0
27,9,69,20,0
27,9,72,20,0
28,3,65,8,0
29,3,62,6,0
29,9,60,5,0
29,9,65,15,0
29,9,69,15,0
29,9,72,16,0
30,3,62,5,0
30,9,65,7,0
31,9,53,48,0
31,9,60,20,0
31,9,65,20,0
31,9,69,19,0
31,9,81,11,0
33,3,72,5,0
33,9,60,19,0
33,9,65,20,0
33,9,69,19,0
33,9,74,6,0
34,3,77,5,0
34,9,79,6,0
35,3,77,5,0
35,9,41,41,0
35,9,60,19,0
35,9,65,19,0
35,9,69,18,0
35,9,77,8,0
35,9,81,16,0
37,3,53,10,0
37,3,72,6,0
37,9,60,15,0
37,9,69,13,0
37,9,74,6,0
38,3,77,6,0
38,9,53,10,0
38,9,74,6,0
38,9,79,6,0
39,3,77,3,0
39,3,77,5,0
39,9,48,42,0
39,9,64,18,0
39,9,67,18,0
39,9,72,18,0
39,9,79,7,0
39,9,79,8,0
40,9,77,5,0
41,3,60,10,0
41,3,79,5,0
41,9,64,21,0
41,9,67,21,0
41,9,72,19,0
41,9,81,5,0
42,3,84,4,0
42,9,60,13,0
43,3,74,5,0
43,9,48,36,0
43,9,64,17,0
43,9,67,18,0
43,9,72,8,0
43,9,72,17,0
43,9,79,11,0
44,9,55,25,0
44,9,77,5,0
45,3,60,9,0
45,3,79,5,0
45,9,64,16,0
45,9,67,21,0
45,9,72,17,0
45,9,81,5,0
46,9,60,13,0
46,9,84,6,0
47,3,74,7,0
47,9,53,43,0
47,9,65,17,0
47,9,69,18,0
47,9,72,9,0
47,9,72,17,0
47,9,74,11,0
49,3,60,10,0
49,3,79,5,0
49,9,65,18,0
49,9,69,19,0
49,9,72,16,0
49,9,74,9,0
50,9,60,7,0
50,9,72,8,0
51,9,53,42,0
51,9,60,20,0
51,9,65,21,0
51,9,69,20,0
51,9,77,8,0
52,9,77,5,0
53,3,79,7,0
53,9,60,14,0
53,9,65,15,0
53,9,69,15,0
53,9,77,6,0
53,9,81,6,0
54,3,74,5,0
54,9,77,6,0
55,3,79,5,0
55,9,41,35,0
55,9,60,17,0
55,9,65,18,0
