beat,position,pitch,duration,program
0,11,52,18,0
1,2,40,41,0
1,2,55,14,0
1,2,64,14,0
2,8,52,3,0
2,8,55,3,0
2,8,64,3,0
4,2,52,3,0
4,2,55,3,0
4,2,64,2,0
5,8,52,3,0
5,8,55,3,0
5,8,64,3,0
6,8,40,6,0
7,2,52,3,0
7,2,55,3,0
7,3,64,3,0
8,2,52,2,0
8,2,55,2,0
8,3,64,2,0
8,11,52,9,0
9,2,40,40,0
9,2,55,7,0
9,3,64,6,0
10,8,52,2,0
10,8,55,2,0
10,8,64,2,0
12,2,52,3,0
12,2,55,3,0
12,2,64,3,0
13,2,40,17,0
13,8,52,2,0
13,8,55,2,0
13,8,64,2,0
14,8,40,8,0
15,2,52,2,0
15,2,55,2,0
15,3,64,2,0
16,2,52,2,0
16,2,55,3,0
16,2,64,4,0
16,8,52,5,0
16,8,64,2,0
16,11,52,2,0
17,2,40,41,0
17,2,55,14,0
17,2,64,14,0
18,8,52,3,0
18,8,55,3,0
18,8,64,3,0
20,2,52,3,0
20,2,55,3,0
20,2,64,2,0
21,8,52,3,0
21,8,55,3,0
21,8,64,3,0
22,8,40,6,0
23,2,52,3,0
23,2,55,3,0
23,3,64,3,0
24,2,52,2,0
24,2,55,2,0
24,3,64,2,0
24,11,52,9,0
25,2,40,40,0
25,2,55,7,0
25,3,64,6,0
26,8,52,2,0
26,8,55,2,0
26,8,64,2,0
28,2,52,3,0
28,2,55,3,0
28,2,64,3,0
29,2,40,17,0
29,8,52,2,0
29,8,55,2,0
29,8,64,2,0
30,8,40,8,0
31,2,52,2,0
31,2,55,2,0
31,3,64,2,0
32,2,52,2,0
32,2,55,3,0
32,2,64,4,0
32,8,52,5,0
32,8,64,2,0
32,11,52,2,0
33,2,40,41,0
33,2,55,14,0
33,2,64,14,0
34,8,52,3,0
34,8,55,3,0
34,8,64,3,0
36,2,52,3,0
36,2,55,3,0
36,2,64,2,0
37,8,52,3,0
37,8,55,3,0
37,8,64,3,0
38,8,40,6,0
39,2,52,3,0
39,2,55,3,0
39,3,64,3,0
40,2,52,2,0
40,2,55,2,0
40,3,64,2,0
40,11,52,9,0
41,2,40,40,0
41,2,55,7,0
41,3,64,6,0
42,8,52,2,0
42,8,55,2,0
42,8,64,2,0
44,2,52,3,0
44,2,55,3,0
44,2,64,3,0
45,2,40,17,0
45,8,52,2,0
45,8,55,2,0
45,8,64,2,0
46,8,40,8,0
47,2,52,2,0
47,2,55,2,0
47,3,64,2,0
48,2,52,2,0
48,2,55,3,0
48,2,64,4,0
48,8,52,5,0
48,8,64,2,0
49,2,52,15,0
49,2,64,15,0
49,2,67,14,0
50,8,52,6,0
50,8,59,6,0
50,8,64,15,0
50,8,67,15,0
50,8,71,15,0
51,8,52,6,0
52,2,64,3,0
52,2,67,5,0
52,2,71,6,0
52,8,64,3,0
53,2,50,16,0
53,2,62,12,0
53,2,66,12,0
53,2,69,13,0
54,2,57,4,0
54,8,50,20,0
54,8,57,19,0
54,8,62,8,0
54,8,66,9,0
54,8,69,14,0
55,8,62,3,0
56,2,62,4,0
56,2,66,4,0
56,2,69,4,0
57,2,48,19,0
57,2,60,14,0
57,2,64,14,0
58,2,55,7,0
58,8,60,14,0
58,8,64,14,0
58,8,67,13,0
59,8,48,8,0
60,2,60,3,0
60,2,64,8,0
60,2,67,9,0
60,8,60,3,0
61,2,43,40,0
61,2,62,14,0
61,2,67,14,0
62,2,50,20,0
62,8,62,6,0
62,8,67,9,0
62,8,71,14,0
63,8,62,3,0
63,8,67,2,0
64,2,62,3,0
64,2,67,9,0
64,2,71,9,0
64,8,62,3,0
65,2,40,45,0
65,2,64,13,0
65,2,67,13,0
65,2,71,14,0
66,2,47,28,0
66,8,64,8,0
66,8,67,10,0
66,8,71,11,0
67,8,64,4,0
68,2,64,4,0
68,2,67,6,0
68,2,71,10,0
68,8,64,2,0
69,2,36,29,0
69,2,60,9,0
69,2,64,13,0
69,2,67,14,0
70,2,60,2,0
70,8,60,6,0
70,8,64,13,0
70,8,67,13,0
71,8,60,3,0
72,2,60,3,0
72,2,64,3,0
72,2,67,5,0
72,8,62,2,0
73,2,38,34,0
73,2,62,7,0
73,2,66,13,0
73,2,69,13,0
74,2,62,2,0
74,8,45,15,0
74,8,62,5,0
74,8,66,9,0
74,8,69,14,0
75,8,62,3,0
76,2,62,3,0
76,2,66,8,0
76,2,69,10,0
76,8,62,3,0
77,2,40,41,0
77,2,52,40,0
77,2,64,12,0
77,2,67,12,0
77,2,71,12,0
78,8,64,5,0
78,8,67,5,0
78,8,71,6,0
79,8,64,3,0
80,2,64,3,0
80,2,67,9,0
80,2,71,10,0
80,8,64,5,0
81,2,40,17,0
81,2,59,4,0
81,2,64,5,4
81,2,64,7,0
81,2,67,9,0
81,8,59,4,0
81,8,67,9,4
82,8,59,4,0
82,8,64,4,0
82,8,67,5,0
82,8,71,9,4
83,8,59,4,0
83,8,64,2,0
83,8,67,2,0
83,8,71,4,4
84,2,40,3,0
84,2,59,3,0
84,2,64,4,0
84,2,67,6,0
84,2,69,5,4
84,8,59,3,0
84,8,67,3,4
85,2,47,22,0
85,2,59,9,0
85,2,62,13,0
85,5,66,4,4
85,8,66,1,4
85,11,66,8,4
86,2,59,3,0
86,8,59,5,0
86,8,62,5,0
86,8,62,6,4
86,8,66,6,0
87,8,59,3,0
88,2,59,3,0
88,2,62,5,0
88,2,66,8,0
88,8,59,2,0
89,2,50,37,0
89,2,57,6,0
89,2,62,6,4
89,2,62,14,0
89,2,66,14,0
89,8,66,7,4
90,2,57,4,0
90,8,57,7,0
90,8,62,14,0
90,8,66,14,0
90,8,69,7,4
91,8,57,3,0
91,8,62,3,4
92,2,57,3,0
92,2,62,7,0
92,2,66,4,4
92,2,66,7,0
92,8,57,3,0
92,8,69,3,4
93,2,43,15,0
93,2,55,12,0
93,2,59,12,0
93,2,71,5,4
93,8,72,3,4
93,11,71,4,4
94,2,50,4,0
94,8,47,21,0
94,8,59,7,0
94,8,63,14,0
94,8,69,5,4
95,2,71,16,4
95,8,59,3,0
96,2,59,3,0
96,2,63,5,0
96,2,66,8,0
96,8,59,4,0
97,2,40,32,0
97,2,59,5,0
97,2,64,3,4
97,2,64,13,0
97,8,67,10,4
98,2,59,3,0
98,8,59,4,0
98,8,64,13,0
98,8,67,14,0
98,8,71,8,4
99,8,59,3,0
99,8,76,5,4
100,2,59,3,0
100,2,64,5,0
100,2,67,6,0
100,2,74,3,4
100,8,59,3,0
100,8,71,3,4
101,2,45,34,0
101,2,57,13,0
101,2,61,10,0
101,2,64,11,0
101,2,69,5,4
101,11,71,3,4
102,2,52,20,0
102,2,69,4,4
102,8,57,6,0
102,8,61,8,0
102,8,64,13,0
102,8,67,3,4
103,2,64,9,4
103,8,57,3,0
104,2,57,3,0
104,2,61,6,0
104,2,64,4,4
104,2,64,9,0
104,8,57,3,0
104,8,66,4,4
105,2,48,21,0
105,2,55,6,0
105,2,60,8,0
105,2,64,8,0
105,2,67,9,4
105,11,64,6,4
106,2,55,2,0
106,2,60,7,0
106,2,64,10,0
106,8,55,2,0
106,8,67,4,4
107,2,50,17,0
107,2,57,3,0
107,2,62,10,0
107,2,69,7,4
107,8,57,4,0
107,11,71,7,4
108,2,57,3,0
108,2,62,8,0
