beat,position,pitch,duration,program
0,0,45,20,0
0,6,52,17,0
1,0,64,12,0
1,6,61,7,0
1,9,57,3,0
2,0,49,17,0
2,6,56,18,0
2,9,64,15,0
3,6,61,6,0
4,0,38,41,0
4,3,45,38,0
4,6,50,7,0
4,9,66,25,0
5,0,50,1,0
5,6,62,10,0
5,9,57,14,0
6,0,50,6,0
6,6,50,1,0
7,0,62,12,0
7,0,66,12,0
7,3,50,4,0
7,6,57,6,0
8,0,45,20,0
8,3,52,10,0
8,6,57,4,0
8,9,64,15,0
9,3,52,5,0
9,6,61,7,0
10,0,44,18,0
10,3,56,8,0
10,6,61,13,0
10,9,64,15,0
11,6,56,6,0
11,9,61,3,0
12,0,38,13,0
12,9,45,3,0
12,9,50,3,0
12,9,57,3,0
12,9,62,3,0
12,9,66,3,0
13,6,38,9,0
13,6,45,9,0
13,6,50,9,0
13,6,57,15,0
13,6,62,16,0
13,6,66,11,0
15,0,40,12,0
15,0,47,12,0
15,0,52,12,0
15,0,59,12,0
15,0,64,12,0
15,0,68,12,0
16,0,45,23,0
16,3,64,3,4
16,6,52,17,0
16,6,73,2,4
16,9,71,2,4
17,0,64,21,0
17,0,73,5,4
17,6,61,17,0
17,6,71,4,4
18,0,45,17,0
18,0,69,3,4
18,3,64,16,4
18,6,52,11,0
18,9,62,3,0
19,0,59,13,0
19,0,64,8,0
19,6,61,7,0
20,0,42,23,0
20,3,64,2,4
20,6,49,19,0
20,6,66,3,4
20,9,69,2,4
21,0,54,29,0
21,0,61,23,0
21,0,64,13,0
21,0,71,2,4
21,4,73,2,4
21,6,57,25,0
21,9,66,4,4
22,0,42,18,0
22,3,69,19,4
22,6,49,11,0
23,0,64,12,0
23,0,66,13,0
23,3,76,10,0
23,6,61,6,0
23,9,57,5,0
24,0,38,23,0
24,3,66,1,4
24,6,45,19,0
24,6,74,2,4
24,9,73,1,4
25,0,50,18,0
25,0,62,20,0
25,0,74,4,4
25,6,57,18,0
25,6,69,2,4
25,9,69,5,4
26,0,38,19,0
26,3,66,14,4
26,6,45,14,0
27,0,50,4,0
27,0,62,16,0
27,0,66,14,0
27,6,57,8,0
28,0,40,23,0
28,3,64,3,4
28,6,47,19,0
28,6,66,3,4
28,9,64,3,4
29,0,52,18,0
29,0,64,22,0
29,0,73,4,4
29,6,59,21,0
29,6,76,5,4
30,0,40,17,0
30,0,69,4,4
30,3,71,19,4
30,6,47,12,0
30,6,54,18,0
31,0,52,8,0
31,0,68,12,0
31,3,64,8,0
31,6,59,5,0
32,0,45,22,0
32,0,57,6,0
