beat,position,pitch,duration,program
0,4,69,9,4
1,1,72,9,4
1,10,69,18,4
3,4,79,19,4
4,11,76,18,4
6,5,76,30,4
16,4,48,17,0
17,4,64,2,0
17,4,67,2,0
17,4,72,2,0
17,10,64,6,0
17,10,67,6,0
17,10,72,5,0
18,4,55,13,0
19,4,64,13,0
19,4,67,13,0
19,4,72,13,0
20,4,48,16,0
21,4,64,2,0
21,4,67,2,0
21,4,72,2,0
21,10,64,7,0
21,10,67,7,0
21,10,72,7,0
22,4,43,6,0
23,4,55,6,0
23,4,64,6,0
23,4,67,6,0
23,4,72,7,0
24,4,48,14,0
24,4,79,6,4
24,10,79,6,4
25,4,64,10,0
25,4,67,10,0
25,4,72,11,0
25,4,79,6,4
25,10,79,6,4
26,4,55,11,0
26,4,81,12,4
27,4,43,6,0
27,4,64,13,0
27,4,67,13,0
27,4,72,13,0
27,4,76,12,4
28,4,48,12,0
28,4,79,48,4
29,4,64,3,0
29,4,67,3,0
29,4,72,3,0
29,10,64,6,0
29,10,67,5,0
29,10,72,6,0
30,10,48,6,0
31,4,64,10,0
31,4,67,10,0
31,4,72,10,0
32,4,45,13,0
32,4,81,9,4
32,10,79,7,4
33,4,64,9,0
33,4,69,9,0
33,4,72,10,0
33,4,76,6,4
33,10,74,6,4
34,4,52,6,0
34,4,76,12,4
35,4,64,9,0
35,4,69,9,0
35,4,69,12,4
35,4,72,10,0
35,10,43,5,0
36,4,45,9,0
36,4,72,48,4
37,4,64,2,0
37,4,69,2,0
37,4,72,2,0
37,10,64,4,0
37,10,69,4,0
37,10,72,4,0
38,10,45,7,0
39,4,64,7,0
39,4,69,7,0
39,4,72,7,0
40,4,41,10,0
40,4,81,18,4
41,4,60,2,0
41,4,65,2,0
41,4,69,2,0
41,10,60,6,0
41,10,65,7,0
41,10,69,6,0
41,10,84,6,4
42,4,81,12,4
42,10,41,6,0
43,4,48,7,0
43,4,60,6,0
43,4,65,6,0
43,4,69,7,0
43,4,79,12,4
44,4,41,11,0
44,4,81,18,4
45,4,60,2,0
45,4,65,2,0
45,4,69,2,0
45,10,60,2,0
45,10,65,2,0
45,10,69,3,0
45,10,84,6,4
46,4,81,12,4
46,10,41,7,0
47,4,60,6,0
47,4,65,11,0
47,4,69,10,0
47,4,79,6,4
47,10,42,3,0
47,10,79,6,4
48,4,43,12,0
48,4,81,6,4
48,10,79,6,4
49,4,62,2,0
49,4,67,2,0
49,4,71,2,0
49,4,79,6,4
49,10,62,7,0
49,10,67,7,0
49,10,71,8,0
49,10,79,6,4
50,4,72,13,4
50,10,43,6,0
51,4,50,9,0
51,4,76,12,4
51,10,62,6,0
51,10,67,6,0
51,10,71,7,0
52,4,43,11,0
52,4,74,48,4
53,4,62,2,0
53,4,67,2,0
53,4,71,3,0
53,10,43,4,0
54,4,45,10,0
55,4,47,8,0
56,4,48,14,0
56,4,79,6,4
56,10,79,6,4
57,4,64,2,0
57,4,67,2,0
57,4,72,2,0
57,4,79,6,4
57,10,64,6,0
57,10,67,5,0
57,10,72,6,0
57,10,79,6,4
58,1,55,14,0
58,4,81,12,4
59,4,64,13,0
59,4,67,13,0
59,4,72,13,0
59,4,76,12,4
59,10,43,6,0
60,4,48,12,0
60,4,79,42,4
61,4,64,8,0
61,4,67,8,0
61,4,72,8,0
62,10,48,6,0
63,4,64,10,0
63,4,67,10,0
63,4,72,10,0
63,10,79,6,4
64,4,45,13,0
64,4,81,6,4
64,10,81,12,4
65,4,64,2,0
65,4,69,2,0
65,4,72,2,0
65,10,64,2,0
65,10,69,2,0
65,10,72,1,0
65,10,79,6,4
66,4,81,12,4
67,4,52,6,0
67,4,76,6,4
