beat,position,pitch,duration,program
0,9,37,14,0
1,1,44,11,0
1,5,49,9,0
1,9,64,13,0
2,1,61,10,0
2,9,42,20,0
3,1,49,16,0
3,5,54,7,0
3,9,66,12,0
4,1,54,5,0
4,5,61,5,0
4,9,47,18,0
5,1,51,13,0
5,5,54,6,0
5,9,66,12,0
6,1,54,2,0
6,5,59,6,0
6,9,40,19,0
7,1,47,13,0
7,5,52,9,0
7,9,64,13,0
8,5,59,4,0
8,9,37,22,0
9,1,44,19,0
9,5,49,6,0
9,9,64,12,0
10,1,49,3,0
10,5,61,4,0
10,9,39,18,0
11,1,46,14,0
11,5,51,6,0
11,9,66,13,0
12,1,51,5,0
12,5,63,5,0
12,9,44,23,0
13,1,51,20,0
13,5,56,6,0
13,9,58,9,0
14,1,56,3,0
14,5,59,26,0
14,9,44,20,0
14,9,56,21,0
14,9,63,22,0
16,9,44,23,0
16,9,51,4,0
17,1,51,10,0
17,1,56,3,0
17,5,56,2,0
17,5,56,5,0
17,9,56,4,0
17,9,63,13,0
18,1,51,8,0
18,1,58,5,0
18,5,59,3,0
18,5,59,5,0
18,9,44,18,0
18,9,59,8,0
19,1,51,10,0
19,5,56,4,0
19,9,59,4,0
19,9,68,12,0
19,9,71,12,0
20,1,51,1,0
20,1,58,4,0
20,5,56,4,0
20,5,63,5,0
20,9,37,22,0
20,9,52,4,0
21,1,44,20,0
21,1,56,2,0
21,5,49,6,0
21,5,56,2,0
21,9,52,6,0
21,9,56,3,0
21,9,56,11,0
22,1,49,4,0
22,1,58,4,0
22,5,52,3,0
22,5,59,3,0
22,9,37,14,0
22,9,59,9,0
23,1,44,10,0
23,5,49,5,0
23,9,61,12,0
23,9,64,12,0
24,5,56,5,0
24,9,42,22,0
24,9,54,4,0
25,1,49,20,0
25,1,58,3,0
25,5,54,6,0
25,5,58,3,0
25,9,58,4,0
25,9,61,23,0
25,9,66,22,0
26,1,54,3,0
26,1,59,4,0
26,5,58,16,0
26,5,61,3,0
26,9,42,18,0
26,9,61,7,0
27,5,49,10,0
27,9,61,3,0
27,9,61,12,0
27,9,66,11,0
28,1,54,4,0
28,1,59,3,0
28,5,58,5,0
28,5,61,3,0
28,9,47,22,0
28,9,58,3,0
29,1,51,19,0
29,1,58,2,0
29,5,54,4,0
29,5,58,2,0
29,9,58,5,0
29,9,59,22,0
29,9,63,21,0
29,9,66,20,0
30,1,54,6,0
30,5,56,4,0
30,5,58,4,0
30,9,47,14,0
30,9,58,11,0
31,1,51,9,0
31,5,54,5,0
31,9,66,8,0
32,1,63,9,0
32,5,56,2,0
32,5,59,5,0
32,9,37,23,0
32,9,58,2,0
32,9,59,2,0
33,1,44,20,0
33,1,59,3,0
33,5,49,6,0
33,5,56,3,0
33,9,59,3,0
33,9,61,22,0
33,9,64,22,0
34,1,49,3,0
34,1,59,3,0
34,5,56,4,0
34,5,56,28,0
34,9,37,17,0
34,9,59,3,0
35,1,44,13,0
35,1,61,2,0
35,5,49,6,0
35,5,61,9,0
35,9,64,11,0
36,1,49,3,0
36,5,56,2,0
36,5,58,2,0
36,5,61,4,0
36,9,44,22,0
36,9,58,2,0
37,1,51,10,0
37,1,58,2,0
37,5,56,1,0
37,5,56,6,0
37,9,58,2,0
37,9,59,13,0
38,1,51,8,0
38,1,58,2,0
38,5,56,4,0
38,5,58,5,0
38,9,44,22,0
38,9,58,2,0
39,1,51,20,0
39,1,59,1,0
39,5,56,5,0
39,5,58,4,0
39,9,56,3,0
39,9,63,10,0
40,1,61,5,0
40,5,59,1,0
40,5,59,4,0
40,9,46,23,0
40,9,58,3,0
41,1,58,2,0
41,1,58,11,0
41,5,56,3,0
41,5,61,5,0
41,9,58,3,0
41,9,64,21,0
42,1,61,17,0
42,5,58,9,0
42,5,59,3,0
42,9,46,15,0
42,9,61,5,0
43,1,52,9,0
43,5,58,8,0
43,5,59,1,0
43,9,58,3,0
43,9,64,11,0
44,1,56,2,0
44,1,61,8,0
44,5,56,1,0
44,5,58,5,0
44,9,39,23,0
44,9,58,9,0
45,1,46,10,0
45,5,51,6,0
45,9,55,8,0
46,1,46,8,0
46,5,56,4,0
46,5,58,4,0
46,9,39,22,0
46,9,51,25,0
46,9,55,11,0
46,9,55,14,0
46,9,58,10,0
47,9,58,14,0
48,1,46,6,0
48,5,55,5,0
48,9,44,23,0
48,9,51,4,0
49,1,51,10,0
49,1,56,3,0
49,5,56,2,0
49,5,56,5,0
49,9,56,4,0
49,9,63,13,0
50,1,51,8,0
50,1,58,5,0
50,5,59,3,0
50,5,59,5,0
50,9,44,18,0
50,9,59,8,0
51,1,51,10,0
51,5,56,4,0
51,9,59,4,0
51,9,68,12,0
51,9,71,12,0
52,1,51,1,0
52,1,58,4,0
52,5,56,4,0
52,5,63,5,0
52,9,37,22,0
52,9,52,4,0
53,1,44,20,0
53,1,56,2,0
53,5,49,6,0
53,5,56,2,0
53,9,52,6,0
53,9,56,3,0
53,9,56,11,0
54,1,49,4,0
54,1,58,4,0
54,5,52,3,0
54,5,59,3,0
54,9,37,14,0
54,9,59,24,0
55,1,44,10,0
55,5,49,5,0
55,9,61,12,0
55,9,64,12,0
56,5,56,5,0
56,9,42,22,0
56,9,54,4,0
57,1,49,20,0
57,1,58,3,0
57,5,54,6,0
57,5,58,3,0
57,9,58,4,0
57,9,61,23,0
57,9,66,22,0
58,1,54,3,0
58,1,59,4,0
58,5,58,16,0
58,5,61,3,0
58,9,42,18,0
58,9,61,7,0
59,5,49,10,0
59,5,63,3,0
59,9,61,12,0
59,9,64,4,0
59,9,66,11,0
60,1,54,4,0
60,1,61,3,0
60,5,58,5,0
60,5,61,3,0
60,9,47,22,0
60,9,63,10,0
61,1,51,19,0
61,5,54,4,0
61,9,59,22,0
61,9,63,21,0
61,9,66,20,0
62,1,54,6,0
62,5,58,4,0
62,9,47,14,0
63,1,51,9,0
63,5,54,5,0
63,9,66,8,0
64,1,63,9,0
64,5,59,5,0
64,5,61,2,0
64,7,63,2,0
64,9,37,23,0
64,9,64,4,0
65,1,44,20,0
65,1,64,2,0
65,5,49,6,0
65,5,63,2,0
65,9,61,22,0
65,9,64,5,0
65,9,64,22,0
66,1,49,3,0
66,5,56,28,0
66,5,63,3,0
66,9,37,17,0
66,9,61,10,0
67,1,44,13,0
67,5,49,6,0
67,9,64,11,0
68,1,49,3,0
68,5,59,2,0
68,5,61,4,0
68,7,61,2,0
68,9,44,22,0
68,9,63,2,0
69,1,51,10,0
69,1,63,2,0
69,5,56,6,0
69,5,61,2,0
69,9,59,13,0
69,9,63,4,0
70,1,51,8,0
70,5,58,5,0
70,5,61,2,0
70,9,44,22,0
70,9,61,4,0
71,1,51,20,0
71,1,59,11,0
71,5,56,5,0
71,9,63,10,0
72,1,61,5,0
72,5,59,4,0
72,9,46,23,0
72,9,58,3,0
73,1,58,3,0
73,1,58,11,0
73,5,56,3,0
73,5,61,5,0
73,9,58,4,0
73,9,64,21,0
74,1,61,17,0
74,5,58,9,0
74,5,59,2,0
74,9,46,15,0
74,9,61,5,0
75,1,52,9,0
75,5,58,8,0
75,5,59,3,0
75,9,58,4,0
75,9,64,11,0
76,1,61,3,0
76,1,61,8,0
76,5,58,5,0
76,5,63,2,0
76,9,39,23,0
76,9,63,24,0
77,1,46,10,0
