beat,position,pitch,duration,program
0,4,41,23,0
0,4,81,9,0
0,7,48,11,0
0,10,53,8,0
1,1,57,4,0
1,1,72,4,0
1,4,60,14,0
1,4,77,13,0
1,10,57,8,0
2,4,41,22,0
2,4,81,9,0
2,7,48,22,0
2,10,53,19,0
3,1,57,10,0
3,1,72,4,0
3,4,65,20,0
3,4,77,11,0
3,10,60,14,0
3,10,70,6,0
4,1,57,11,0
4,4,41,23,0
4,4,69,8,0
4,7,48,22,0
4,10,53,22,0
5,1,57,5,0
5,1,77,3,0
5,4,65,20,0
5,4,81,9,0
5,7,57,4,0
5,10,60,16,0
6,1,57,12,0
6,4,41,22,0
6,4,81,9,0
6,7,48,21,0
6,10,53,8,0
7,1,57,16,0
7,1,72,4,0
7,4,65,13,0
7,4,77,13,0
7,10,60,7,0
8,4,41,23,0
8,4,69,6,0
8,7,48,13,0
8,10,53,8,0
8,10,69,2,0
9,1,57,5,0
9,1,69,2,0
9,4,65,11,0
9,4,70,4,0
9,7,57,2,0
9,10,60,8,0
9,10,72,4,0
10,1,57,5,0
10,4,40,19,0
10,4,69,5,0
10,10,48,11,0
11,1,57,6,0
11,4,64,14,0
11,4,67,5,0
11,7,60,10,0
11,10,57,8,0
12,4,38,18,0
12,4,65,3,0
12,7,45,15,0
12,10,50,7,0
12,10,65,2,0
13,1,57,9,0
13,1,65,3,0
13,4,65,13,0
13,4,67,5,0
13,7,50,4,0
13,10,62,7,0
13,10,69,5,0
14,1,57,4,0
14,4,45,18,0
14,4,69,12,0
14,7,52,10,0
14,10,57,7,0
14,10,81,6,0
15,1,60,4,0
15,4,64,10,0
15,4,64,12,0
15,4,76,12,0
15,7,52,3,0
15,10,60,6,0
16,1,57,3,0
16,4,46,10,0
16,4,62,6,0
16,7,53,8,0
16,10,62,6,0
16,10,69,5,0
17,1,58,3,0
17,4,48,8,0
17,4,67,8,0
17,10,60,6,0
17,10,64,6,0
18,4,46,11,0
18,4,62,6,0
18,7,53,8,0
18,10,62,6,0
18,10,69,5,0
19,1,58,3,0
19,4,48,9,0
19,4,67,5,0
19,7,55,9,0
19,10,64,6,0
20,4,46,12,0
20,4,62,5,0
20,7,53,9,0
20,10,62,6,0
20,10,69,5,0
21,1,58,3,0
21,4,48,7,0
21,4,67,6,0
21,7,55,10,0
21,10,64,7,0
22,1,65,2,0
22,4,38,23,0
22,4,65,20,0
22,7,45,22,0
22,10,50,7,0
23,1,53,9,0
23,4,62,22,0
23,4,77,11,0
23,7,50,13,0
23,10,57,15,0
24,1,53,10,0
24,4,38,18,0
24,4,77,10,0
24,7,45,15,0
24,10,50,7,0
25,1,53,10,0
25,4,62,12,0
25,4,77,13,0
25,7,50,5,0
25,10,57,6,0
26,1,53,3,0
26,4,41,18,0
26,4,69,6,0
26,7,48,15,0
26,10,53,7,0
26,10,69,2,0
27,1,57,10,0
