beat,position,pitch,duration,program
0,3,45,44,0
0,3,57,9,0
0,3,61,9,0
0,3,64,9,0
0,9,52,10,0
1,3,61,14,0
1,3,64,15,0
1,9,57,8,0
2,3,52,23,0
2,9,57,7,0
3,3,61,11,0
3,3,64,12,0
3,9,57,6,0
4,3,44,43,0
4,9,52,12,0
4,9,64,4,0
5,3,56,13,0
5,3,59,11,0
5,3,64,13,0
6,3,52,18,0
6,9,56,7,0
7,3,59,7,0
7,3,64,13,0
7,9,56,5,0
8,3,42,42,0
8,9,49,12,0
9,3,57,9,0
9,3,61,8,0
9,9,54,6,0
10,3,49,19,0
10,9,54,7,0
11,3,57,3,0
11,3,61,7,0
11,3,66,12,0
11,9,54,5,0
11,9,57,2,0
12,3,52,44,0
12,9,59,13,0
13,3,64,2,0
13,3,68,14,0
13,3,71,19,0
13,9,64,8,0
14,3,59,20,0
14,9,64,4,0
15,3,68,8,0
15,3,71,15,0
15,9,64,6,0
16,3,50,42,0
16,9,57,13,0
17,3,62,3,0
17,3,69,19,0
17,9,62,7,0
18,3,57,16,0
18,9,62,3,0
19,3,62,2,0
19,3,66,7,0
19,3,69,14,0
19,9,62,5,0
20,3,45,45,0
20,9,52,11,0
21,3,61,10,0
21,3,64,19,0
21,9,57,8,0
22,3,52,21,0
22,9,57,4,0
23,3,57,3,0
23,3,61,9,0
23,3,64,12,0
23,9,57,4,0
24,3,47,43,0
24,9,57,4,0
25,3,57,7,0
25,3,62,13,0
25,9,54,21,0
26,3,57,8,0
26,9,62,3,0
27,3,57,3,0
27,3,62,11,0
27,3,66,12,0
27,9,57,4,0
28,3,52,45,0
28,9,59,8,0
29,3,62,13,0
29,3,68,18,0
29,9,59,8,0
30,3,56,8,0
30,9,59,15,0
31,3,64,3,0
31,3,68,9,0
31,3,69,6,4
31,3,71,10,0
31,9,64,4,0
31,9,71,6,4
32,3,45,44,0
32,3,57,9,0
32,3,61,9,0
32,3,64,9,0
32,3,73,12,4
32,9,52,10,0
33,3,61,14,0
33,3,64,15,0
33,3,73,6,4
33,9,57,8,0
33,9,73,12,4
34,3,52,23,0
34,9,57,7,0
34,9,73,6,4
35,3,61,11,0
35,3,64,12,0
35,3,71,6,4
35,9,57,6,0
35,9,69,6,4
36,3,44,43,0
36,3,71,6,4
36,9,52,12,0
36,9,64,4,0
36,9,68,12,4
37,3,56,13,0
37,3,59,11,0
37,3,64,13,0
37,9,64,12,4
38,3,52,18,0
38,9,56,7,0
38,9,64,6,4
39,3,59,7,0
39,3,64,6,4
39,3,64,13,0
39,9,56,5,0
39,9,66,6,4
40,3,42,42,0
40,3,69,6,4
40,9,49,12,0
40,9,66,6,4
41,3,57,9,0
41,3,61,8,0
41,3,69,6,4
41,9,54,6,0
41,9,66,6,4
42,3,49,19,0
42,3,69,6,4
42,9,54,7,0
42,9,66,6,4
43,3,57,3,0
43,3,61,7,0
43,3,66,12,0
43,3,71,6,4
43,9,54,5,0
43,9,57,2,0
43,9,73,42,4
44,3,52,44,0
44,9,59,13,0
45,3,64,2,0
45,3,68,14,0
45,3,71,19,0
45,9,64,8,0
46,3,59,20,0
46,9,64,4,0
47,3,64,6,4
47,3,68,8,0
47,3,71,15,0
47,9,64,6,0
47,9,64,6,4
48,3,50,42,0
48,3,66,6,4
48,9,57,13,0
48,9,69,12,4
49,3,62,3,0
49,3,69,19,0
49,9,62,7,0
49,9,69,12,4
50,3,57,16,0
50,9,62,3,0
50,9,69,6,4
51,3,62,2,0
51,3,66,6,4
51,3,66,7,0
51,3,69,14,0
51,9,62,5,0
51,9,64,6,4
52,3,45,45,0
52,3,64,6,4
52,9,52,11,0
52,9,73,12,4
53,3,61,10,0
53,3,64,19,0
53,9,57,8,0
53,9,73,18,4
54,3,52,21,0
54,9,57,4,0
55,3,57,3,0
55,3,61,9,0
55,3,64,12,0
55,3,69,6,4
55,9,57,4,0
55,9,69,6,4
56,3,47,43,0
56,3,73,6,4
56,9,57,4,0
56,9,71,12,4
57,3,57,7,0
57,3,62,13,0
57,9,54,21,0
57,9,69,6,4
58,3,57,8,0
58,3,69,6,4
58,9,62,3,0
58,9,66,6,4
59,3,57,3,0
59,3,62,11,0
59,3,66,12,0
59,3,69,6,4
59,9,57,4,0
59,9,71,42,4
60,3,52,45,0
60,9,59,8,0
61,3,62,13,0
61,3,68,18,0
61,9,59,8,0
62,3,56,8,0
62,9,59,15,0
63,3,64,3,0
63,3,68,9,0
63,3,69,6,4
63,3,71,10,0
63,9,64,4,0
63,9,71,6,4
64,3,45,44,0
64,3,57,9,0
64,3,61,9,0
64,3,64,9,0
64,3,73,12,4
64,9,52,10,0
65,3,61,14,0
65,3,64,15,0
65,3,73,6,4
65,9,57,8,0
65,9,73,6,4
66,3,52,23,0
66,3,73,12,4
66,9,57,7,0
67,3,61,11,0
67,3,64,12,0
67,3,69,12,4
67,9,57,6,0
68,3,44,43,0
68,3,71,6,4
68,9,52,12,0
68,9,64,4,0
68,9,68,12,4
69,3,56,13,0
69,3,59,11,0
69,3,64,13,0
69,9,64,18,4
70,3,52,18,0
70,9,56,7,0
71,3,59,7,0
71,3,64,6,4
71,3,64,13,0
71,9,56,5,0
71,9,66,6,4
72,3,42,42,0
72,3,69,6,4
72,9,49,12,0
72,9,66,6,4
73,3,57,9,0
73,3,61,8,0
73,3,69,6,4
73,9,54,6,0
73,9,66,6,4
74,3,49,19,0
74,3,69,6,4
74,9,54,7,0
74,9,66,6,4
75,3,57,3,0
75,3,61,7,0
75,3,66,12,0
75,3,71,6,4
75,9,54,5,0
75,9,57,2,0
75,9,73,42,4
76,3,52,44,0
76,9,59,13,0
77,3,64,2,0
77,3,68,14,0
77,3,71,19,0
77,9,64,8,0
