beat,position,pitch,duration,program
0,10,44,6,0
1,4,59,2,0
1,4,63,2,0
1,4,68,3,0
1,10,51,7,0
2,4,59,2,0
2,4,63,2,0
2,4,68,2,0
2,10,44,7,0
3,4,59,2,0
3,4,63,2,0
3,4,68,3,0
3,10,51,6,0
4,4,59,2,0
4,4,63,2,0
4,4,68,2,0
4,10,49,8,0
5,4,61,2,0
5,4,64,2,0
5,4,68,2,0
5,10,56,8,0
6,4,61,2,0
6,4,64,2,0
6,4,68,2,0
6,10,49,6,0
7,4,61,2,0
7,4,64,2,0
7,4,68,2,0
7,10,56,5,0
8,4,61,2,0
8,4,64,2,0
8,4,68,2,0
8,10,42,7,0
9,4,58,2,0
9,4,61,2,0
9,4,64,2,0
9,10,49,8,0
10,4,58,2,0
10,4,61,2,0
10,4,64,2,0
10,10,42,8,0
11,4,58,2,0
11,4,61,2,0
11,4,64,2,0
11,10,49,7,0
12,4,58,2,0
12,4,61,2,0
12,4,64,2,0
12,10,47,7,0
13,4,59,2,0
13,4,63,2,0
13,4,66,2,0
13,10,47,3,0
14,4,49,3,0
14,10,51,6,0
15,4,61,2,0
15,4,67,2,0
15,4,70,2,0
15,10,51,5,0
15,10,73,6,4
16,4,61,1,0
16,4,67,2,0
16,4,70,2,0
16,4,75,6,4
16,10,44,9,0
16,10,71,11,4
17,4,59,2,0
17,4,63,2,0
17,4,68,3,0
17,10,51,7,0
17,10,68,13,4
18,4,59,2,0
18,4,63,1,0
18,4,68,2,0
18,10,44,9,0
18,10,75,9,4
19,4,59,2,0
19,4,63,2,0
19,4,68,2,0
19,7,73,3,4
19,10,51,7,0
19,10,73,5,4
20,4,59,2,0
20,4,63,2,0
20,4,68,3,0
20,4,75,6,4
20,10,49,8,0
20,10,68,5,4
21,4,61,2,0
21,4,64,2,0
21,4,68,2,0
21,4,68,5,4
21,10,56,8,0
21,10,71,6,4
22,4,61,2,0
22,4,64,2,0
22,4,68,2,0
22,4,71,2,0
22,4,73,3,4
22,7,75,8,4
22,10,49,7,0
23,4,61,2,0
23,4,64,2,0
23,4,68,3,0
23,10,56,6,0
23,10,73,6,4
24,4,61,2,0
24,4,64,2,0
24,4,68,2,0
24,4,75,6,4
