beat,position,pitch,duration,program
0,10,51,40,0
1,10,58,27,0
2,10,63,6,0
2,10,67,16,0
3,10,63,10,0
4,10,56,42,0
4,10,63,7,0
4,10,68,19,0
5,10,63,35,0
6,10,68,18,0
8,10,46,45,0
8,10,62,26,0
9,10,53,30,0
10,10,58,27,0
12,10,51,37,0
12,10,63,16,0
13,10,58,14,0
14,10,63,4,0
14,10,67,8,0
15,10,62,11,0
16,10,48,36,0
16,10,60,18,0
16,10,63,13,0
17,10,55,19,0
18,10,60,15,0
19,10,67,12,0
20,10,41,33,0
20,10,60,9,0
20,10,65,10,0
21,10,48,20,0
22,10,65,4,0
22,10,69,17,0
24,10,46,44,0
24,10,70,36,0
25,10,53,33,0
26,10,63,13,0
27,10,65,14,0
28,10,46,29,0
28,10,58,25,0
28,10,62,27,0
29,10,53,17,0
30,10,70,9,0
31,10,70,4,4
32,4,70,6,4
32,10,51,30,0
32,10,67,24,0
32,10,79,31,4
33,10,58,19,0
34,10,63,11,0
35,10,79,7,4
36,4,77,7,4
36,10,55,26,0
36,10,62,7,0
36,10,67,26,0
36,10,75,25,4
37,10,62,15,0
38,10,70,6,0
39,10,77,7,4
40,4,79,8,4
40,10,44,38,0
40,10,63,8,0
40,10,68,41,0
40,10,77,8,4
41,10,51,26,0
41,10,77,6,4
42,4,72,57,4
42,10,56,14,0
43,10,63,36,0
45,10,44,26,0
46,10,60,13,0
47,10,56,4,0
47,10,70,4,4
48,4,70,6,4
48,10,46,94,0
48,10,58,16,0
48,10,62,14,0
48,10,77,28,4
49,10,53,83,0
50,10,58,27,0
51,10,65,15,0
51,10,77,6,4
52,4,75,5,4
52,10,70,11,0
52,10,74,21,4
54,10,58,8,0
54,10,62,14,0
55,10,58,15,0
55,10,75,4,4
56,4,77,6,4
56,10,51,43,0
56,10,63,30,0
56,10,75,13,4
57,10,58,27,0
57,10,72,12,4
58,10,70,48,4
59,10,65,7,0
60,10,51,31,0
60,10,58,9,0
60,10,67,20,0
61,10,58,16,0
62,10,63,5,0
