beat,position,pitch,duration,program
0,6,50,21,0
1,0,57,14,0
1,6,62,7,0
2,6,45,18,0
3,0,52,13,0
3,6,57,12,0
4,6,52,19,0
5,0,59,13,0
5,6,64,13,0
5,6,67,14,0
6,6,47,18,0
7,0,54,12,0
7,6,59,6,0
8,0,62,10,0
8,0,66,7,0
8,6,52,19,0
9,0,59,12,0
9,6,64,11,0
9,6,67,12,0
9,6,71,11,0
10,6,50,19,0
11,0,57,11,0
11,6,62,12,0
11,6,66,12,0
11,6,69,12,0
12,6,42,22,0
13,0,54,15,0
13,6,57,6,0
14,0,61,25,0
14,6,42,15,0
14,6,54,10,0
14,6,58,18,0
14,6,66,17,0
15,6,54,9,0
16,6,43,20,0
16,6,59,8,0
16,6,62,8,0
16,6,67,8,0
17,0,55,17,0
17,6,59,7,0
17,6,62,10,0
17,6,67,8,0
18,6,45,24,0
18,6,61,7,0
18,6,64,7,0
18,6,69,6,0
19,6,61,8,0
19,6,64,9,0
19,6,69,8,0
20,6,52,23,0
20,6,59,9,0
20,6,62,8,0
20,6,64,9,0
20,6,67,8,0
21,6,59,9,0
21,6,62,8,0
21,6,64,9,0
21,6,67,8,0
22,6,47,17,0
22,6,59,7,0
22,6,62,8,0
22,6,66,7,0
23,0,54,11,0
23,6,59,8,0
23,6,62,9,0
23,6,66,6,0
24,6,43,20,0
24,6,59,8,0
24,6,62,8,0
24,6,67,6,0
25,0,55,16,0
25,6,59,6,0
25,6,62,7,0
25,6,67,7,0
26,6,42,17,0
26,6,61,6,0
26,6,66,6,0
26,6,69,6,0
27,0,54,7,0
27,6,61,5,0
27,6,66,5,0
27,6,69,5,0
28,0,54,5,0
28,6,52,12,0
28,6,59,9,0
28,6,62,7,0
28,6,64,7,0
28,6,67,7,0
29,6,57,8,0
29,6,61,10,0
29,6,66,8,0
30,6,47,41,0
30,6,59,6,0
30,6,62,13,0
30,6,66,11,0
31,0,54,34,0
31,6,59,28,0
32,0,61,4,0
32,0,66,4,0
32,6,62,16,0
32,6,66,16,0
34,6,47,41,0
34,6,71,6,4
35,0,54,34,0
35,0,66,4,4
35,6,59,28,0
35,6,69,4,4
36,0,61,30,0
36,0,71,4,4
36,6,62,25,0
36,6,71,6,4
38,0,69,5,4
38,3,59,10,0
38,6,43,12,0
38,6,62,1,0
38,6,67,9,0
38,6,71,3,4
39,0,74,5,4
39,6,45,6,0
39,6,61,9,0
39,6,64,12,0
39,6,69,8,0
39,6,73,4,4
40,0,69,4,4
40,6,47,19,0
40,6,59,6,0
40,6,62,9,0
40,6,66,11,0
40,6,71,6,4
41,0,54,17,0
41,6,59,8,0
42,0,61,9,0
42,6,47,17,0
42,6,62,6,0
42,6,66,6,0
42,6,66,6,4
43,0,54,10,0
43,0,69,5,4
43,6,61,6,0
43,6,71,5,4
44,0,74,6,4
44,6,45,18,0
44,6,61,7,0
44,6,64,7,0
44,6,69,7,0
44,6,73,5,4
45,0,52,12,0
45,6,57,12,0
45,6,69,5,4
46,0,64,5,4
46,6,54,40,0
46,6,66,9,4
47,0,61,32,0
47,6,66,30,0
48,0,71,6,0
48,6,73,17,0
50,6,47,19,0
50,6,61,8,0
50,6,66,7,0
50,6,71,5,4
51,0,54,15,0
51,0,66,5,4
51,6,59,6,0
51,6,71,4,4
52,0,62,6,0
52,0,78,5,4
52,6,52,18,0
52,6,64,6,0
52,6,67,6,0
52,6,71,6,0
52,6,76,7,4
53,0,59,11,0
53,6,64,30,0
54,6,45,18,0
54,6,61,13,0
54,6,69,12,0
54,6,76,6,4
55,0,52,18,0
55,0,74,6,4
55,6,57,8,0
55,6,76,5,4
56,0,78,5,4
56,6,47,17,0
56,6,59,6,0
56,6,62,11,0
56,6,66,10,0
56,6,74,8,4
57,0,54,11,0
57,6,59,4,0
58,6,43,19,0
58,6,59,6,0
58,6,62,7,0
58,6,66,5,4
58,6,67,6,0
59,0,55,18,0
59,0,69,6,4
59,6,59,7,0
59,6,67,7,0
59,6,71,5,4
60,0,74,5,4
60,6,45,19,0
60,6,61,6,0
60,6,64,6,0
60,6,69,6,0
60,6,73,6,4
61,0,57,16,0
61,6,61,6,0
61,6,64,8,0
61,6,69,7,0
61,6,74,4,4
62,0,73,8,4
62,6,47,38,0
62,6,59,5,0
62,6,62,8,0
62,6,66,9,0
63,0,54,31,0
63,0,71,5,4
63,6,59,25,0
64,0,64,5,0
64,6,62,13,0
64,6,66,13,0
66,6,47,43,0
66,6,62,7,0
66,6,66,7,0
66,6,71,6,4
66,6,71,7,0
67,0,54,37,0
67,0,66,4,4
67,6,62,7,0
67,6,66,8,0
67,6,69,4,4
67,6,71,7,0
68,0,59,7,0
68,0,71,4,4
68,6,62,6,0
68,6,66,6,0
68,6,71,5,0
68,6,71,6,4
69,0,59,11,0
69,6,62,8,0
69,6,66,9,0
70,0,69,5,4
70,6,43,12,0
70,6,59,8,0
70,6,67,10,0
70,6,71,3,4
71,0,74,5,4
71,6,45,7,0
71,6,61,8,0
71,6,64,10,0
71,6,69,8,0
71,6,73,4,4
72,0,69,4,4
72,6,47,20,0
72,6,59,6,0
72,6,62,11,0
72,6,66,12,0
72,6,71,6,4
73,0,54,14,0
73,6,59,7,0
74,0,61,7,0
74,6,47,19,0
74,6,62,6,0
74,6,66,6,0
74,6,66,6,4
75,0,54,12,0
75,0,69,5,4
75,6,59,6,0
75,6,62,7,0
75,6,66,7,0
75,6,71,5,4
76,0,74,6,4
76,6,45,18,0
76,6,61,14,0
76,6,69,17,0
76,6,73,5,4
77,0,52,13,0
77,6,57,11,0
77,6,64,11,0
77,6,69,5,4
78,0,64,5,4
78,6,54,42,0
78,6,66,9,4
79,0,61,20,0
79,6,66,10,0
80,0,71,5,0
80,6,66,7,0
80,6,73,7,0
81,0,61,12,0
81,6,69,6,0
82,0,66,6,0
82,6,47,19,0
82,6,62,9,0
82,6,71,3,0
82,6,71,5,4
83,0,54,13,0
83,0,66,5,4
83,6,59,7,0
83,6,61,8,0
83,6,66,7,0
83,6,71,4,4
84,0,78,5,4
84,6,52,17,0
84,6,76,7,4
85,0,59,11,0
85,6,64,6,0
86,0,67,6,0
86,6,45,20,0
86,6,61,7,0
86,6,69,6,0
86,6,76,6,4
87,0,57,17,0
87,0,74,6,4
87,6,61,8,0
87,6,69,9,0
87,6,76,5,4
88,0,78,5,4
88,6,47,19,0
88,6,59,5,0
88,6,62,8,0
88,6,66,8,0
88,6,74,8,4
89,0,54,12,0
89,6,59,5,0
90,0,61,4,0
90,6,43,19,0
90,6,59,7,0
90,6,62,7,0
90,6,66,5,4
90,6,66,6,0
91,0,55,16,0
91,0,69,6,4
91,6,59,7,0
91,6,62,12,0
91,6,66,9,0
91,6,71,5,4
92,0,74,5,4
92,6,45,20,0
92,6,61,7,0
92,6,64,7,0
92,6,69,6,0
92,6,73,6,4
93,0,57,8,0
93,6,61,6,0
93,6,64,10,0
93,6,69,7,0
93,6,74,4,4
94,0,73,8,4
94,6,47,21,0
94,6,59,5,0
94,6,62,9,0
94,6,66,9,0
95,0,54,18,0
95,0,71,5,4
95,6,59,8,0
96,0,61,7,0
96,6,47,20,0
96,6,62,4,0
96,9,66,1,0
97,3,54,11,0
97,6,59,7,0
97,6,74,3,4
98,0,73,5,0
98,0,76,4,4
98,6,50,14,0
98,6,62,5,0
98,6,66,8,0
98,6,69,7,0
98,6,78,8,4
99,0,57,10,0
99,6,66,9,0
99,6,69,8,0
99,6,78,4,4
100,0,50,2,0
100,0,81,4,4
100,6,45,18,0
100,6,61,6,0
100,6,64,7,0
100,6,69,6,0
100,6,76,7,4
101,0,57,6,0
101,6,61,6,0
101,6,64,6,0
101,6,69,6,0
102,0,57,3,0
102,0,74,4,4
102,6,52,14,0
102,6,59,9,0
102,6,62,9,0
102,6,64,10,0
102,6,67,8,0
102,6,76,7,4
103,6,59,7,0
103,6,62,8,0
103,6,64,9,0
103,6,67,7,0
103,6,76,4,4
104,0,52,6,0
104,0,78,4,4
104,6,47,13,0
104,6,59,8,0
104,6,62,8,0
104,6,66,8,0
104,6,71,7,4
105,6,59,8,0
105,6,62,9,0
105,6,66,8,0
106,0,47,6,0
106,0,71,3,4
106,6,52,20,0
106,6,59,7,0
106,6,62,7,0
106,6,64,8,0
106,6,67,7,0
106,6,76,3,4
107,0,76,3,4
107,6,59,8,0
107,6,62,8,0
107,6,64,8,0
107,6,67,7,0
107,6,76,3,4
