beat,position,pitch,duration,program
0,9,35,19,0
0,9,59,7,0
1,3,47,15,0
1,3,66,6,0
1,9,63,23,0
1,9,71,6,0
2,3,54,7,0
2,3,73,7,0
2,9,46,20,0
2,9,75,8,0
3,3,73,3,0
3,6,71,7,0
3,9,63,15,0
4,3,59,9,0
4,3,70,3,0
4,6,71,8,0
4,9,44,16,0
5,3,51,8,0
5,9,63,14,0
6,0,66,3,0
6,3,56,8,0
6,3,71,4,0
6,6,73,4,0
6,9,42,17,0
6,9,75,8,0
7,3,49,9,0
7,3,76,3,0
7,6,78,5,0
7,9,61,12,0
8,3,54,7,0
8,3,73,7,0
8,9,40,22,0
8,9,71,20,0
9,0,47,21,0
9,3,52,7,0
9,6,56,16,0
9,6,66,2,0
9,9,64,13,0
9,9,75,3,0
10,0,73,3,0
10,3,71,2,0
10,6,75,11,0
10,9,42,17,0
11,3,49,9,0
11,6,54,15,0
11,6,73,10,0
11,9,61,12,0
12,3,58,5,0
12,3,78,4,0
12,6,81,3,0
12,9,43,17,0
12,9,83,5,0
13,3,55,8,0
13,3,81,2,0
13,9,62,3,0
13,9,78,6,0
14,3,45,22,0
14,3,52,29,0
14,3,57,28,0
14,3,61,28,0
14,3,76,8,0
16,9,35,39,0
17,3,42,33,0
17,3,59,5,0
17,9,47,15,0
17,9,59,5,0
17,9,63,21,0
18,3,54,17,0
18,3,59,2,0
18,6,59,2,0
18,9,59,10,0
19,0,54,13,0
19,3,47,8,0
19,9,59,13,0
19,9,63,13,0
20,3,54,2,0
20,3,54,7,0
20,6,61,6,0
20,9,40,42,0
21,3,47,32,0
21,3,63,4,0
21,6,59,17,0
21,9,52,15,0
22,3,56,19,0
22,9,59,11,0
22,9,64,25,0
23,3,52,10,0
23,6,66,3,0
23,9,59,8,0
23,9,76,6,0
24,0,47,3,0
24,3,56,7,0
24,3,73,7,0
24,6,59,5,0
24,9,35,41,0
24,9,75,18,0
25,3,42,8,0
25,3,59,3,0
25,9,47,15,0
25,9,54,37,0
25,9,59,3,0
25,9,59,10,0
25,9,63,22,0
26,3,42,23,0
26,3,59,2,0
26,6,59,2,0
26,9,59,11,0
27,0,59,3,0
27,3,47,6,0
27,9,59,3,0
27,9,63,14,0
28,3,51,4,0
28,3,59,7,0
28,9,37,22,0
28,9,52,8,0
29,3,44,18,0
29,6,59,22,0
29,9,49,7,0
29,9,61,7,0
29,9,64,7,0
30,3,56,2,0
30,3,68,3,0
30,6,70,3,0
30,9,39,12,0
30,9,51,11,0
30,9,54,7,0
30,9,58,11,0
30,9,71,10,0
31,9,43,6,0
31,9,51,12,0
31,9,55,13,0
31,9,58,13,0
31,9,70,11,0
32,9,44,15,0
33,3,51,10,0
33,3,59,3,0
33,9,59,3,0
33,9,59,13,0
33,9,63,14,0
34,3,56,7,0
34,3,59,2,0
34,6,59,7,0
34,9,42,17,0
35,3,49,10,0
35,3,59,2,0
35,6,61,8,0
35,9,61,13,0
36,3,58,7,0
36,3,63,2,0
36,9,40,40,0
36,9,64,6,0
37,3,47,8,0
37,3,59,2,0
37,6,61,5,0
37,9,52,15,0
37,9,59,18,0
38,3,47,21,0
38,3,59,21,0
38,9,64,25,0
39,3,52,8,0
