beat,position,pitch,duration,program
0,6,46,23,0
1,0,53,17,0
1,6,58,8,0
1,6,61,8,0
1,6,65,7,0
2,3,58,7,0
2,3,61,7,0
2,3,65,5,0
2,6,46,2,0
3,0,46,7,0
3,6,61,12,0
3,6,65,11,0
4,0,58,6,0
4,6,39,21,0
5,0,46,16,0
5,6,55,4,0
5,6,58,19,0
5,6,63,20,0
6,3,55,3,0
6,6,39,2,0
7,0,39,9,0
7,6,58,11,0
7,6,63,12,0
8,0,55,5,0
8,6,44,22,0
9,0,56,17,0
9,6,60,5,0
9,6,63,36,0
9,6,68,36,0
10,3,60,5,0
10,6,44,2,0
11,0,44,13,0
11,6,56,6,0
12,0,60,7,0
12,6,41,22,0
13,0,48,17,0
13,6,56,17,0
13,6,60,16,0
14,3,53,3,0
14,6,41,2,0
15,0,41,7,0
15,6,56,10,0
15,6,60,10,0
16,0,53,5,0
16,6,46,22,0
17,6,58,13,0
17,6,61,14,0
17,6,65,15,0
18,3,53,3,0
18,6,46,3,0
19,0,46,7,0
19,6,58,3,0
19,6,61,11,0
19,6,65,11,0
20,0,58,6,0
20,6,39,21,0
21,0,51,16,0
21,6,55,6,0
21,6,58,12,0
21,6,63,12,0
22,3,55,3,0
22,6,39,2,0
23,0,39,7,0
23,6,58,11,0
23,6,63,10,0
24,0,55,5,0
24,6,41,22,0
25,0,48,16,0
25,6,56,16,0
25,6,60,18,0
26,3,53,3,0
26,6,41,2,0
27,0,41,15,0
27,6,56,9,0
27,6,60,10,0
28,0,53,5,0
28,6,41,7,0
28,6,53,8,0
28,6,56,7,0
28,6,60,2,4
28,6,60,8,0
29,0,60,2,4
29,6,60,2,4
30,0,63,2,4
30,6,65,4,4
31,0,63,2,4
31,6,60,4,4
32,0,56,6,4
32,6,46,23,0
32,6,58,18,4
33,0,58,7,0
33,6,65,16,0
34,3,61,7,0
34,6,46,2,0
35,0,46,16,0
35,6,65,12,0
36,0,58,6,0
36,6,48,22,0
36,6,60,3,4
37,0,55,21,0
37,0,60,2,4
37,6,60,3,4
37,6,63,20,0
38,0,63,3,4
38,3,60,10,0
38,6,48,2,0
38,6,65,3,4
39,0,48,17,0
39,0,63,3,4
39,6,58,3,4
39,6,60,11,0
39,6,63,11,0
40,0,55,6,0
40,0,56,4,4
40,6,41,21,0
40,6,53,20,4
41,0,48,18,0
41,6,56,18,0
41,6,60,19,0
42,3,53,5,0
42,6,41,2,0
43,0,41,7,0
43,6,56,11,0
43,6,60,11,0
44,0,53,5,0
44,6,44,21,0
44,6,51,2,4
45,0,51,2,4
45,0,51,15,0
45,6,51,4,4
45,6,60,11,0
45,6,63,13,0
46,0,53,4,4
46,3,56,4,0
46,6,44,2,0
46,6,56,9,4
47,0,44,15,0
47,6,56,6,4
47,6,60,12,0
47,6,63,13,0
48,0,56,6,0
48,6,48,22,0
48,6,60,3,4
49,0,55,7,0
49,0,63,2,4
49,6,60,12,0
49,6,63,3,4
49,6,63,12,0
50,0,55,4,4
50,3,55,4,0
50,6,48,2,0
50,6,60,12,4
51,0,48,8,0
51,6,60,10,0
51,6,63,10,0
52,0,55,4,0
52,6,46,12,0
52,6,58,2,4
53,0,58,2,4
53,0,58,7,0
53,6,58,2,4
53,6,61,11,0
53,6,65,10,0
54,0,56,2,4
54,3,58,3,0
54,6,39,3,0
54,6,58,2,4
55,0,39,7,0
55,0,56,2,4
55,6,55,3,4
55,6,55,10,0
55,6,58,11,0
56,0,51,4,0
56,0,55,3,4
56,6,41,18,0
56,6,53,15,4
57,0,48,16,0
57,6,56,12,0
57,6,60,13,0
58,3,53,3,0
58,6,41,2,0
59,0,41,16,0
59,6,60,11,0
60,0,56,12,0
60,6,41,7,0
60,6,53,5,0
60,6,60,2,4
60,6,60,6,0
61,0,60,2,4
61,6,60,2,4
62,0,63,2,4
62,6,65,4,4
63,0,63,2,4
63,6,60,4,4
64,0,56,6,4
64,6,46,22,0
64,6,58,18,4
65,6,61,17,0
65,6,65,16,0
66,3,58,8,0
66,6,46,2,0
67,0,46,16,0
67,6,61,12,0
67,6,65,11,0
68,0,58,6,0
68,6,48,22,0
68,6,60,3,4
69,0,55,7,0
69,0,60,2,4
69,6,60,3,4
69,6,60,12,0
69,6,63,12,0
70,0,63,3,4
70,3,55,4,0
70,6,48,2,0
70,6,65,3,4
71,0,48,11,0
71,0,63,3,4
71,6,58,3,4
71,6,60,12,0
71,6,63,11,0
72,0,55,7,0
72,0,56,4,4
72,6,41,20,0
72,6,53,20,4
73,0,48,17,0
73,6,56,16,0
73,6,60,16,0
74,3,53,6,0
74,6,41,2,0
75,0,41,12,0
75,6,56,6,0
75,6,60,11,0
76,0,53,4,0
76,3,56,2,0
76,6,44,22,0
76,6,51,2,4
77,0,51,2,4
77,0,56,6,0
77,6,51,4,4
77,6,60,11,0
77,6,63,13,0
78,0,53,4,4
78,3,56,5,0
78,6,44,2,0
78,6,56,9,4
79,0,44,16,0
79,6,56,6,4
79,6,60,11,0
79,6,63,11,0
80,0,56,5,0
80,0,58,4,4
80,6,48,22,0
80,6,60,3,4
81,0,55,8,0
81,6,60,11,0
81,6,63,3,4
81,6,63,11,0
82,0,55,4,4
82,3,55,3,0
82,6,48,2,0
82,6,60,12,4
83,0,48,13,0
83,6,60,11,0
83,6,63,11,0
84,0,55,6,0
84,6,46,17,0
84,6,58,2,4
85,0,58,2,4
85,0,58,7,0
85,6,58,2,4
85,6,61,10,0
85,6,65,10,0
86,0,56,2,4
86,3,58,3,0
86,6,39,3,0
86,6,51,6,4
87,0,39,8,0
87,6,55,10,0
87,6,56,9,4
87,6,58,12,0
88,0,51,5,0
88,6,41,21,0
88,6,53,30,4
89,0,53,6,0
89,6,56,11,0
89,6,60,13,0
90,3,53,4,0
90,6,41,3,0
91,0,41,15,0
91,6,56,11,0
91,6,60,11,0
92,0,53,5,0
92,0,60,2,4
92,6,41,21,0
92,6,65,2,4
93,0,48,17,0
93,0,65,2,4
93,6,53,10,0
93,6,65,3,4
93,6,65,20,0
93,6,68,20,0
94,0,63,2,4
94,3,60,10,0
94,6,41,3,0
94,6,60,5,4
95,0,41,6,0
95,0,63,6,4
95,6,65,4,0
95,6,68,4,0
95,9,41,6,0
96,0,60,5,4
96,0,60,8,0
96,0,65,1,0
96,0,68,1,0
96,6,41,22,0
96,6,65,2,4
97,0,60,7,0
97,0,65,2,4
97,6,65,2,4
97,6,65,7,0
97,6,68,7,0
98,0,63,2,4
98,3,60,6,0
98,3,65,7,0
98,3,68,7,0
98,6,41,2,0
98,6,65,8,4
99,0,41,7,0
99,6,65,4,0
99,6,68,13,0
99,9,48,5,0
100,0,60,5,0
100,3,65,3,0
100,6,49,22,0
100,6,65,2,4
101,0,61,4,0
101,0,65,2,4
101,6,65,2,4
101,6,65,6,0
101,6,68,7,0
102,0,63,2,4
102,3,61,3,0
102,3,68,1,0
102,6,49,2,0
102,6,65,5,4
103,0,49,17,0
103,6,63,3,4
103,6,65,7,0
103,6,68,8,0
104,0,61,4,0
104,0,63,2,4
104,6,46,6,0
104,6,58,9,4
105,6,39,9,0
105,6,51,6,0
105,6,55,5,0
105,6,58,7,0
105,6,63,7,4
106,6,44,13,0
106,6,60,8,4
107,0,56,4,0
107,6,60,4,0
107,6,63,4,0
107,9,44,8,0
108,0,56,4,0
108,3,60,3,0
108,3,63,2,0
108,6,46,22,0
108,6,58,3,4
109,0,53,7,0
109,0,58,3,4
109,6,58,3,4
109,6,58,11,0
109,6,61,11,0
110,0,56,2,4
110,3,53,12,0
110,6,46,3,0
110,6,53,8,4
111,0,46,6,0
111,6,58,6,0
111,6,61,11,0
111,9,46,2,0
112,0,53,4,0
112,3,58,3,0
112,6,39,20,0
112,6,58,3,4
113,0,51,7,0
113,0,58,2,4
113,6,55,6,0
113,6,58,3,4
113,6,58,7,0
113,6,63,6,0
113,9,51,3,0
114,0,56,5,4
114,3,55,3,0
114,3,58,2,0
114,3,63,3,0
114,6,39,1,0
114,6,51,2,0
114,6,51,9,4
115,0,39,9,0
115,0,51,8,0
115,6,58,9,0
115,6,63,10,0
116,0,55,5,0
116,6,37,22,0
116,6,68,3,4
117,0,49,4,0
117,0,68,3,4
117,6,53,6,0
117,6,56,6,0
117,6,68,4,4
118,0,65,5,4
118,3,49,2,0
118,3,56,1,0
118,6,39,2,0
118,6,67,8,4
119,0,39,8,0
119,6,55,11,0
119,6,58,11,0
119,6,63,3,4
120,0,51,5,0
120,0,63,3,4
120,6,48,22,0
120,6,60,6,4
121,0,55,5,0
121,0,60,1,4
121,6,60,10,0
121,6,63,10,0
121,6,67,7,4
122,3,55,4,0
122,6,41,2,0
122,6,65,9,4
123,0,41,15,0
123,6,56,11,0
123,6,60,13,0
124,0,53,5,0
124,3,60,2,4
124,6,41,21,0
124,6,65,2,4
125,0,48,16,0
125,0,65,2,4
125,6,56,12,0
125,6,60,12,0
125,6,65,2,4
126,0,63,2,4
126,3,53,3,0
126,6,41,2,0
126,6,60,8,4
127,0,41,5,0
127,0,63,7,4
127,6,56,3,0
127,6,60,2,0
127,9,41,7,0
128,0,56,5,0
128,0,60,6,0
128,3,53,3,0
128,3,60,3,4
128,6,41,22,0
128,6,65,3,4
129,0,53,3,0
129,0,65,2,4
129,6,56,12,0
129,6,60,12,0
129,6,65,2,4
130,0,63,3,4
130,3,53,6,0
130,6,41,2,0
130,6,65,7,4
131,0,41,6,0
131,6,56,5,0
131,6,60,10,0
131,9,41,3,0
132,0,53,4,0
132,3,56,3,0
132,6,37,21,0
132,6,65,2,4
133,0,49,15,0
133,0,65,2,4
133,6,56,12,0
133,6,61,12,0
133,6,65,3,4
134,0,63,2,4
134,3,53,3,0
134,6,37,2,0
134,6,65,9,4
135,0,37,11,0
135,6,56,7,0
135,6,61,11,0
135,6,63,2,4
135,9,49,4,0
136,0,53,5,0
136,0,63,3,4
136,6,46,11,0
136,6,58,9,4
137,6,39,10,0
137,6,51,3,0
137,6,55,3,0
137,6,58,4,0
137,6,63,9,4
138,6,44,13,0
138,6,56,10,0
138,6,60,9,0
138,6,60,15,4
138,6,63,9,0
139,6,56,3,0
139,6,60,4,0
139,6,63,5,0
139,9,44,7,0
140,0,56,5,0
140,0,60,1,0
140,0,63,5,0
140,3,60,2,0
140,6,46,22,0
140,6,58,3,4
141,0,58,3,4
141,6,53,2,0
141,6,58,2,4
141,6,58,15,0
141,6,61,15,0
142,0,60,3,4
142,3,53,5,0
142,6,46,2,0
142,6,56,5,4
143,0,46,6,0
143,0,53,7,4
143,6,58,8,0
143,6,61,11,0
143,9,46,3,0
144,0,53,4,0
144,3,58,3,0
144,6,39,21,0
144,6,58,3,4
145,0,51,15,0
145,0,58,3,4
145,6,58,3,4
145,6,58,13,0
145,6,63,14,0
146,0,60,3,4
146,3,55,3,0
146,6,39,2,0
146,6,51,8,4
147,0,39,16,0
147,6,51,9,0
148,0,55,6,0
148,0,58,3,0
148,0,63,4,0
148,6,37,21,0
148,6,68,2,4
149,0,49,3,0
149,0,68,2,4
149,6,53,9,0
149,6,56,10,0
149,6,68,2,4
150,0,49,3,0
150,0,65,3,4
150,6,39,3,0
150,6,67,5,4
151,0,39,13,0
151,6,55,8,0
151,6,58,8,0
151,6,63,2,4
152,0,51,3,0
152,0,63,2,4
152,6,36,21,0
152,6,60,2,4
152,9,48,5,0
153,0,60,2,4
153,6,51,10,0
153,6,55,10,0
153,6,67,8,4
154,0,48,2,0
154,6,41,2,0
154,6,65,18,4
155,0,41,10,0
155,6,56,12,0
155,6,60,12,0
156,0,53,5,0
156,6,41,17,0
157,6,56,12,0
157,6,60,12,0
158,0,53,6,0
158,6,41,21,0
158,6,53,9,4
159,0,53,8,0
159,6,56,7,0
159,6,56,8,4
159,6,60,9,0
160,6,46,43,0
160,6,58,27,4
161,0,53,8,0
161,6,61,21,0
162,0,53,20,0
163,0,58,17,0
163,6,61,11,0
