beat,position,pitch,duration,program
0,10,50,39,0
1,4,57,6,0
1,10,62,6,0
2,4,57,8,0
2,10,62,7,0
2,10,69,7,0
3,4,57,8,0
3,10,62,5,0
3,10,66,3,0
4,10,38,40,0
4,10,62,7,0
4,10,66,12,0
5,4,45,34,0
5,10,62,7,0
6,4,69,2,0
6,10,74,4,0
7,4,62,2,0
7,10,62,4,0
7,10,66,3,0
7,10,69,3,0
8,10,43,41,0
8,10,55,9,0
8,10,62,13,0
9,4,50,9,0
9,10,55,6,0
10,4,50,10,0
10,10,59,9,0
11,4,50,11,0
11,10,55,3,0
11,10,62,3,0
12,10,38,37,0
12,10,57,12,0
12,10,66,12,0
13,4,45,31,0
13,10,62,7,0
14,4,57,7,0
14,10,66,11,0
15,4,57,2,0
15,10,57,2,0
15,10,62,2,0
16,10,38,15,0
16,10,62,8,0
16,10,66,9,0
17,4,45,9,0
17,10,66,5,0
17,10,69,6,0
18,4,62,1,0
18,10,49,15,0
18,10,61,3,0
18,10,64,8,0
19,4,61,10,0
19,10,64,3,0
19,10,69,6,0
20,10,47,17,0
20,10,59,9,0
20,10,62,13,0
21,4,54,11,0
21,10,59,7,0
22,4,62,1,0
22,10,45,18,0
22,10,57,12,0
22,10,61,13,0
23,4,52,12,0
23,10,64,4,0
24,4,62,3,0
24,7,61,3,0
24,10,43,14,0
24,10,59,11,0
25,4,50,8,0
25,10,55,6,0
26,10,42,14,0
26,10,57,13,0
27,4,50,9,0
27,10,62,6,0
28,10,45,34,0
28,10,57,12,0
28,10,64,14,0
29,4,52,29,0
29,10,61,7,0
30,4,57,17,0
30,10,69,11,0
32,10,50,41,0
32,10,62,9,0
32,10,66,10,0
32,10,66,13,0
33,4,57,42,0
33,10,62,9,0
33,10,66,2,0
34,1,64,4,0
34,4,54,22,0
34,7,64,3,0
34,7,66,12,0
34,10,66,5,0
35,10,66,2,0
36,1,62,1,0
36,4,64,1,0
36,6,66,2,0
36,10,49,45,0
36,10,64,3,0
36,10,64,9,0
37,3,64,8,0
37,4,57,34,0
37,7,61,7,0
38,1,62,4,0
38,1,64,4,0
38,7,62,6,0
38,10,69,2,0
39,1,59,13,0
40,1,64,6,0
40,4,57,4,0
40,7,61,3,0
40,10,52,16,0
40,10,64,5,0
41,1,59,12,0
41,4,64,4,0
41,4,64,5,0
41,7,67,16,0
