beat,position,pitch,duration,program
0,11,55,47,0
1,5,62,8,0
1,11,66,13,0
2,5,62,7,0
2,11,67,13,0
3,5,62,9,0
3,11,66,14,0
4,11,48,44,0
5,5,55,8,0
5,11,63,25,0
6,5,55,8,0
6,11,67,14,0
7,5,55,14,0
7,11,69,27,0
8,5,60,7,0
8,11,47,42,0
9,5,54,7,0
9,11,62,15,0
10,5,54,7,0
10,11,66,25,0
11,5,54,6,0
11,11,62,13,0
12,5,59,6,0
12,11,52,41,0
13,5,59,8,0
13,11,67,19,0
14,5,59,8,0
14,11,71,17,0
15,5,59,11,0
15,11,67,8,0
16,5,64,4,0
16,11,45,44,0
17,5,52,9,0
17,11,60,20,0
18,5,52,8,0
18,11,64,13,0
19,5,52,15,0
19,11,57,11,0
19,11,60,11,0
20,11,50,45,0
21,5,57,8,0
21,11,64,26,0
22,5,57,7,0
22,11,66,25,0
23,5,57,14,0
23,11,69,13,0
24,5,62,8,0
24,11,43,46,0
25,5,50,9,0
25,11,57,18,0
26,5,50,8,0
26,11,59,25,0
27,5,50,14,0
27,11,55,3,0
27,11,62,18,0
28,5,55,14,0
28,11,43,44,0
29,5,50,10,0
29,11,57,8,0
30,5,50,7,0
30,11,55,7,0
30,11,59,6,0
31,5,50,8,0
31,11,55,12,0
31,11,62,12,0
32,5,50,5,0
32,11,43,19,0
32,11,55,13,0
32,11,59,9,0
33,5,50,10,0
33,11,59,14,0
33,11,62,5,4
33,11,62,21,0
34,5,67,5,4
34,11,48,17,0
34,11,66,5,4
35,5,52,12,0
35,5,64,10,4
35,11,62,7,0
36,5,62,2,4
36,8,60,2,4
36,11,47,21,0
36,11,59,9,0
36,11,62,9,4
36,11,62,12,0
37,5,54,12,0
37,11,59,10,0
38,5,57,3,4
38,8,60,3,4
38,11,52,19,0
38,11,59,17,0
38,11,59,19,4
38,11,64,8,0
40,11,48,17,0
40,11,60,8,0
40,11,64,12,0
41,5,55,12,0
41,11,55,5,4
41,11,60,8,0
42,5,64,5,4
42,11,50,13,0
42,11,62,8,0
42,11,64,5,4
43,5,57,7,0
43,5,62,10,4
43,11,62,4,0
43,11,66,3,0
44,5,55,3,4
