beat,position,pitch,duration,program
0,8,45,20,0
1,2,52,14,0
1,8,61,10,0
1,8,64,13,0
2,8,52,15,0
3,2,57,4,0
3,8,61,15,0
3,8,64,3,0
3,8,69,17,0
4,2,57,8,0
4,2,64,8,0
4,8,45,20,0
5,2,52,13,0
5,8,61,16,0
5,8,64,19,0
6,8,52,8,0
7,2,57,5,0
7,8,61,4,0
7,8,64,9,0
7,8,69,8,0
8,2,57,5,0
8,8,38,18,0
9,2,57,5,0
9,8,62,10,0
9,8,66,12,0
10,2,57,4,0
10,8,40,10,0
11,2,59,4,0
11,8,64,9,0
11,8,68,10,0
12,2,59,5,0
12,8,42,24,0
13,2,49,19,0
13,8,54,2,0
13,8,57,2,0
13,8,61,2,0
14,2,54,6,0
14,2,57,6,0
14,2,61,6,0
15,2,54,4,0
15,2,66,6,0
16,2,54,5,0
16,8,38,15,0
17,2,45,8,0
17,8,50,2,0
17,8,54,6,0
17,8,57,7,0
17,8,62,8,0
18,2,50,2,0
18,8,40,11,0
18,8,52,6,0
18,8,56,7,0
18,8,59,10,0
19,2,47,4,0
19,8,52,2,0
20,2,45,48,0
20,2,57,14,0
20,2,61,14,0
21,2,64,3,0
21,8,57,5,0
21,8,61,5,0
21,8,69,7,0
22,2,52,14,0
22,8,57,2,0
23,2,57,7,0
23,2,61,7,0
23,2,64,7,0
23,8,52,8,0
24,2,57,15,0
24,2,61,14,0
24,2,64,14,0
24,2,69,14,0
24,8,45,38,0
25,2,52,14,0
25,8,61,15,0
25,8,64,19,0
26,2,57,8,0
26,8,52,15,0
27,2,57,4,0
27,8,61,16,0
27,8,64,16,0
27,8,69,15,0
28,8,45,19,0
29,2,52,13,0
29,8,61,9,0
29,8,64,4,4
29,8,64,13,0
30,2,57,7,0
30,2,64,4,4
30,8,52,13,0
30,8,64,14,4
31,2,57,4,0
31,8,61,7,0
31,8,64,13,0
32,2,57,5,0
32,2,61,4,4
32,8,42,16,0
32,8,66,3,4
33,2,49,11,0
33,2,68,9,4
33,8,57,8,0
33,8,61,7,0
34,2,54,5,0
34,2,66,10,4
34,8,49,9,0
35,2,54,3,0
35,2,66,3,4
35,8,54,1,0
35,8,57,3,0
35,8,61,4,0
35,8,66,4,4
36,2,64,4,4
36,8,38,18,0
36,8,57,5,0
36,8,62,8,0
36,8,69,8,4
37,2,57,3,0
37,8,57,1,0
37,8,62,9,0
37,8,66,11,0
37,8,69,9,4
38,2,57,6,0
38,8,45,11,0
38,8,69,4,4
39,2,57,2,0
39,2,66,5,4
39,8,57,2,0
39,8,62,6,0
39,8,69,6,4
40,2,57,2,0
40,2,66,3,4
40,8,40,17,0
40,8,59,4,0
40,8,64,8,0
40,8,64,29,4
41,2,59,3,0
41,8,59,2,0
41,8,64,8,0
41,8,68,11,0
42,2,59,5,0
42,8,47,6,0
43,2,59,3,0
43,8,59,2,0
43,8,64,2,0
43,8,68,7,0
44,2,59,4,0
44,8,45,15,0
44,8,57,6,0
44,8,61,7,0
45,2,52,8,0
45,8,57,2,0
45,8,61,5,0
45,8,61,5,4
45,8,64,5,0
46,2,57,5,0
46,2,64,3,4
46,8,52,14,0
46,8,64,13,4
47,2,57,3,0
47,8,61,4,0
