beat,position,pitch,duration,program
0,4,46,18,0
0,10,53,11,0
1,4,58,6,0
1,4,61,1,0
1,4,65,13,0
1,4,70,13,0
1,10,61,7,0
2,4,44,17,0
2,10,56,9,0
3,4,63,12,0
3,4,68,12,0
3,10,60,6,0
4,4,42,18,0
4,10,54,14,0
5,4,61,12,0
5,10,66,6,0
6,4,44,16,0
6,10,56,13,0
7,4,63,12,0
7,10,60,6,0
8,1,46,1,0
8,4,46,18,0
8,10,58,11,0
9,4,65,3,0
9,4,70,6,0
9,7,61,8,0
9,10,65,6,0
10,1,70,4,0
10,4,44,19,0
10,10,56,12,0
11,4,60,2,0
11,4,63,11,0
11,10,60,5,0
12,4,42,37,0
12,10,54,9,0
13,4,61,13,0
13,10,54,18,0
14,4,66,24,0
14,4,70,24,0
16,4,34,46,0
16,10,46,8,0
17,4,53,23,0
17,4,58,10,0
17,10,46,8,0
18,4,58,11,0
18,4,61,8,0
18,10,46,8,0
19,4,58,16,0
19,4,61,12,0
19,10,53,14,0
20,4,34,47,0
20,10,46,9,0
21,4,58,20,0
21,10,46,9,0
22,4,61,24,0
22,10,46,14,0
23,4,58,12,0
23,10,53,6,0
24,4,46,21,0
24,4,58,12,0
24,10,58,14,0
25,4,58,5,0
25,4,61,2,0
25,4,68,14,0
25,10,61,7,0
25,10,65,6,0
26,4,44,17,0
26,4,63,9,0
26,10,56,9,0
27,4,61,4,0
27,4,63,12,0
27,10,60,5,0
28,4,42,11,0
28,4,58,6,0
28,10,54,6,0
28,10,61,5,0
29,4,44,7,0
29,4,60,5,0
29,10,56,5,0
29,10,56,6,0
29,10,63,5,0
30,4,49,16,0
30,4,53,8,0
30,10,61,6,0
31,4,53,5,0
31,4,65,11,0
31,10,56,5,0
31,10,68,6,0
32,4,42,18,0
32,4,58,13,0
32,10,54,17,0
33,4,70,12,0
33,10,61,4,0
33,10,66,6,0
34,4,44,17,0
34,4,63,5,0
34,10,56,16,0
34,10,65,3,0
35,1,63,3,0
35,4,61,5,0
35,4,68,12,0
35,10,63,5,0
36,4,49,15,0
36,4,65,19,0
36,10,61,7,0
37,4,68,12,0
37,10,61,6,0
37,10,65,1,0
38,1,63,1,0
38,4,41,18,0
38,4,63,11,0
38,10,48,12,0
39,4,53,9,0
39,4,65,12,0
39,4,69,12,0
39,10,60,6,0
40,4,46,19,0
40,4,58,12,0
40,10,58,10,0
41,4,58,5,0
41,4,70,12,0
41,7,65,7,0
41,10,61,8,0
41,10,65,6,0
42,4,44,17,0
42,4,63,9,0
42,10,56,7,0
43,4,61,4,0
43,4,68,12,0
43,10,60,5,0
43,10,63,6,0
44,4,42,10,0
44,4,58,6,0
44,10,54,6,0
44,10,61,5,0
45,4,44,7,0
45,4,63,5,0
45,10,56,6,0
45,10,60,5,0
46,4,49,14,0
46,4,56,11,0
46,10,61,22,0
47,4,53,4,0
47,4,68,12,0
47,10,56,4,0
47,10,65,4,0
48,4,42,22,0
48,4,58,9,0
48,10,54,18,0
49,4,61,1,0
49,4,70,12,0
49,10,61,5,0
49,10,66,6,0
50,4,44,19,0
50,4,60,5,0
50,10,56,17,0
50,10,61,2,0
51,1,60,3,0
51,4,58,4,0
51,4,68,11,0
51,10,56,6,0
51,10,60,6,0
52,4,46,23,0
52,4,58,26,0
52,10,58,8,0
53,4,65,10,0
53,10,58,6,0
54,4,46,16,0
54,4,61,13,0
54,4,65,10,0
54,4,70,9,0
54,10,58,5,0
54,10,58,7,0
55,4,61,3,0
55,4,70,10,0
55,7,58,1,0
55,10,61,6,0
55,10,65,4,0
56,1,65,2,0
56,4,39,17,0
56,4,66,11,0
56,7,51,17,0
56,10,58,8,0
57,1,63,3,0
57,4,66,12,0
57,10,58,6,0
57,10,63,2,0
58,1,65,2,0
58,4,44,24,0
58,4,66,3,0
58,10,56,9,0
58,10,70,4,0
59,4,68,3,0
59,4,68,11,0
59,10,63,5,0
59,10,66,3,0
60,4,49,21,0
60,4,65,8,0
60,10,56,8,0
61,4,65,10,0
61,10,61,2,0
61,10,61,5,0
62,1,63,2,0
62,4,42,16,0
62,4,63,1,0
62,4,65,3,0
62,10,54,12,0
62,10,68,6,0
63,4,66,5,0
63,4,66,12,0
63,10,58,5,0
63,10,65,5,0
64,4,47,22,0
64,4,63,10,0
64,10,59,6,0
65,4,63,11,0
65,4,66,11,0
65,10,59,1,0
65,10,59,8,0
66,1,61,2,0
66,4,45,9,0
66,4,63,5,0
66,10,57,6,0
66,10,66,3,0
67,4,42,10,0
67,4,65,4,0
67,10,54,5,0
67,10,63,3,0
68,4,41,22,0
68,4,63,2,0
68,7,65,22,0
68,10,48,15,0
69,4,53,5,0
69,10,57,5,0
69,10,60,5,0
70,4,41,13,0
70,4,53,10,0
70,4,57,10,0
70,4,60,10,0
71,4,57,7,0
71,4,60,11,0
71,4,65,5,0
71,7,41,2,0
71,10,53,4,0
71,10,68,5,0
72,1,57,2,0
72,4,42,21,0
72,4,70,8,0
72,7,54,8,0
72,10,58,5,0
72,10,65,1,0
73,1,61,3,0
73,1,65,3,0
73,4,66,12,0
73,7,54,9,0
73,7,68,7,0
73,10,58,4,0
74,1,61,3,0
74,4,44,20,0
74,4,63,9,0
74,7,56,9,0
74,10,60,7,0
75,1,63,4,0
75,4,63,4,0
75,4,68,12,0
75,7,56,3,0
75,10,63,6,0
75,10,65,4,0
76,1,60,3,0
76,4,41,17,0
76,4,68,4,0
76,7,48,10,0
76,10,53,4,0
76,10,63,1,0
77,1,56,3,0
77,1,63,4,0
77,4,60,11,0
77,7,48,3,0
77,7,65,7,0
77,10,56,5,0
78,1,53,2,0
78,4,46,18,0
78,4,58,10,0
78,7,58,10,0
78,10,61,7,0
79,1,65,2,0
79,4,65,1,0
79,4,65,5,0
79,4,70,11,0
79,7,58,2,0
79,10,61,6,0
79,10,68,4,0
80,1,65,2,0
80,4,42,19,0
80,4,70,5,0
80,7,54,9,0
80,10,58,7,0
80,10,65,1,0
81,1,61,3,0
81,1,65,3,0
81,4,66,12,0
81,7,54,9,0
81,7,73,7,0
81,10,58,4,0
82,1,61,2,0
82,4,44,17,0
82,4,72,6,0
82,7,56,9,0
82,10,60,7,0
82,10,68,4,0
83,1,63,4,0
83,4,63,4,0
83,4,68,11,0
83,7,56,4,0
83,10,60,4,0
83,10,63,4,0
84,1,60,3,0
84,4,49,13,0
84,4,63,4,0
84,7,61,4,0
84,10,61,1,0
84,10,65,5,0
85,1,61,7,0
85,1,68,2,0
85,4,68,11,0
85,7,49,2,0
85,7,65,2,0
85,10,61,6,0
86,1,65,2,0
86,1,65,7,0
86,4,41,16,0
86,7,48,13,0
86,10,53,7,0
87,1,60,5,0
87,4,65,5,0
87,4,69,10,0
87,7,53,2,0
87,10,65,4,0
87,10,68,5,0
88,1,60,3,0
88,4,42,21,0
88,4,70,8,0
88,7,54,9,0
88,10,58,6,0
88,10,65,1,0
89,1,61,2,0
89,1,65,3,0
89,4,66,12,0
89,7,54,8,0
89,7,68,7,0
89,10,58,5,0
90,1,61,3,0
90,4,44,18,0
90,4,63,9,0
90,7,56,9,0
90,10,60,7,0
91,1,63,3,0
91,4,63,4,0
91,4,68,11,0
91,7,56,2,0
91,10,63,4,0
91,10,65,4,0
92,1,60,5,0
92,4,41,16,0
92,4,68,4,0
92,7,48,13,0
92,10,53,7,0
92,10,72,1,0
93,1,60,7,0
93,1,72,3,0
93,4,68,11,0
93,7,53,3,0
93,7,73,9,0
93,10,65,6,0
94,1,60,3,0
94,4,46,18,0
94,4,70,7,0
94,7,58,10,0
94,10,61,7,0
95,1,65,3,0
95,4,70,3,0
95,4,70,11,0
95,7,58,2,0
95,10,61,6,0
95,10,68,3,0
96,1,65,3,0
96,4,42,21,0
96,4,66,4,0
96,7,54,9,0
96,10,58,7,0
96,10,68,2,0
97,1,61,2,0
97,1,70,3,0
97,4,66,11,0
97,7,54,8,0
97,10,58,4,0
97,10,73,4,0
98,1,61,2,0
98,4,44,20,0
98,4,73,7,0
98,7,56,9,0
98,10,60,7,0
98,10,72,4,0
99,1,63,2,0
99,4,68,10,0
99,4,72,7,0
99,7,56,3,0
99,10,63,4,0
100,1,60,3,0
100,1,70,36,0
100,4,46,23,0
100,10,58,7,0
101,4,65,6,0
101,10,63,6,0
102,4,46,23,0
102,4,61,11,0
103,4,58,3,0
103,4,61,11,0
103,10,58,6,0
104,4,54,24,0
104,10,66,8,0
105,4,73,11,0
105,7,66,4,0
105,10,70,5,0
106,1,66,3,0
106,4,56,23,0
106,10,68,8,0
107,4,75,11,0
107,10,68,6,0
108,4,53,16,0
108,10,65,7,0
109,4,72,11,0
109,10,68,4,0
110,1,65,4,0
110,4,58,13,0
110,10,65,7,0
111,4,73,11,0
111,7,70,3,0
111,10,65,5,0
112,1,70,3,0
112,4,39,17,0
112,10,51,7,0
113,1,63,5,0
113,4,70,10,0
113,7,51,7,0
113,10,63,6,0
114,1,66,2,0
114,4,44,15,0
114,10,56,7,0
115,4,68,11,0
115,10,63,5,0
116,4,37,17,0
116,7,49,9,0
116,10,53,7,0
117,1,56,7,0
117,4,61,11,0
117,7,49,4,0
117,10,53,6,0
118,1,56,3,0
118,4,41,16,0
118,7,48,10,0
118,10,53,2,0
119,1,56,3,0
119,4,60,11,0
119,7,48,2,0
119,10,53,4,0
120,1,56,2,0
120,4,42,22,0
120,7,54,10,0
120,10,58,7,0
121,1,61,4,0
121,4,66,16,0
121,7,54,9,0
121,10,58,9,0
122,1,61,7,0
122,4,42,17,0
122,7,54,10,0
122,10,58,8,0
123,1,61,2,0
123,4,66,10,0
123,7,54,2,0
123,10,61,5,0
124,1,58,3,0
124,4,41,18,0
124,7,48,10,0
124,10,53,5,0
125,1,56,3,0
125,4,60,11,0
125,7,48,2,0
125,10,56,5,0
126,1,53,3,0
126,4,42,17,0
126,7,54,9,0
126,10,57,8,0
127,1,61,4,0
127,4,66,9,0
127,7,54,3,0
127,10,57,3,0
128,1,61,2,0
128,4,47,16,0
128,10,59,8,0
129,4,63,2,0
129,4,66,1,0
129,10,44,21,0
129,10,56,10,0
129,10,61,11,0
129,10,64,11,0
130,10,56,5,0
130,10,64,1,0
131,10,43,22,0
131,10,55,16,0
131,10,59,16,0
131,10,62,16,0
131,10,66,16,0
133,4,59,29,0
133,4,62,36,0
133,4,66,18,0
133,10,43,11,0
134,4,55,12,0
134,10,43,6,0
135,4,66,12,0
135,7,43,10,0
135,10,55,6,0
136,1,59,3,0
136,4,44,23,0
136,4,56,10,0
136,4,61,9,0
136,4,63,9,0
137,4,56,6,0
137,4,61,3,0
137,4,63,3,0
138,4,44,12,0
138,4,56,10,0
138,4,60,10,0
138,4,63,9,0
139,4,60,11,0
139,4,63,11,0
139,7,44,8,0
139,10,56,5,0
140,4,41,17,0
140,4,46,11,0
140,4,53,10,0
140,4,65,10,0
140,4,70,10,0
140,4,72,10,0
141,4,46,2,0
141,4,53,4,0
141,4,65,4,0
141,4,70,4,0
