beat,position,pitch,duration,program
0,4,40,19,0
0,4,59,16,0
0,10,47,14,0
1,4,52,6,0
1,10,64,3,0
2,4,42,15,0
2,4,54,12,0
2,4,58,13,0
2,10,49,9,0
3,4,61,3,0
4,4,44,39,0
4,4,56,12,0
4,4,59,12,0
4,10,51,32,0
5,4,63,2,0
5,10,56,7,0
6,4,68,7,0
6,10,56,4,0
7,4,56,4,0
7,4,63,3,0
7,10,51,2,0
8,4,40,20,0
8,4,52,13,0
8,4,56,8,0
8,10,47,14,0
9,4,59,9,0
9,10,52,2,0
10,4,42,14,0
10,4,54,9,0
10,4,58,9,0
10,10,49,8,0
11,4,54,3,0
11,4,58,8,0
11,10,54,6,0
12,4,35,2,0
12,4,59,7,0
12,10,47,30,0
13,4,61,3,0
13,10,54,8,0
14,4,59,8,0
14,4,66,10,0
14,10,54,6,0
15,4,59,2,0
15,4,63,1,0
15,10,71,2,4
16,1,73,2,4
16,4,47,23,0
16,4,54,4,0
16,4,59,7,0
16,4,75,21,4
16,10,54,7,0
17,4,59,3,0
17,4,63,6,0
18,4,46,22,0
18,4,54,2,0
18,4,58,8,0
18,4,63,8,0
18,4,73,7,4
18,10,54,7,0
19,1,71,8,4
19,4,58,6,0
19,4,63,11,0
19,10,70,5,4
20,4,44,39,0
20,4,56,12,0
20,4,59,7,0
20,4,71,21,4
20,10,51,32,0
21,4,59,8,0
21,4,63,8,0
21,10,56,7,0
22,4,63,5,0
23,4,56,2,0
23,4,59,4,0
23,4,63,7,0
23,10,56,2,0
24,1,66,2,4
24,4,40,20,0
24,4,52,11,0
24,4,59,10,0
24,4,71,3,4
24,10,47,15,0
24,10,71,3,4
25,4,56,7,0
25,4,71,3,4
25,10,52,3,0
25,10,71,3,4
26,2,70,4,4
26,4,42,16,0
26,4,54,8,0
26,4,58,12,0
26,10,49,10,0
26,10,70,4,4
27,4,54,2,0
27,4,68,6,4
27,10,68,12,4
28,4,47,20,0
28,4,63,12,0
28,10,51,13,0
28,10,66,19,4
29,4,61,11,0
29,10,54,4,0
30,4,47,16,0
30,4,59,7,0
30,10,54,3,0
31,4,54,1,0
31,4,59,3,0
31,4,63,4,0
31,10,71,2,4
32,1,73,2,4
32,4,47,14,0
32,4,54,3,0
32,4,63,18,0
32,4,75,21,4
32,10,54,7,0
33,4,59,6,0
33,10,54,4,0
34,4,42,13,0
34,4,54,3,0
34,4,58,7,0
34,4,73,8,4
34,10,54,7,0
35,1,71,8,4
35,4,58,3,0
35,4,61,5,0
35,10,70,5,4
36,4,44,39,0
36,4,56,12,0
36,4,59,12,0
36,4,71,33,4
36,10,51,32,0
37,4,63,6,0
37,10,56,8,0
38,4,68,6,0
38,10,56,4,0
39,4,56,3,0
39,4,63,2,0
39,10,78,2,4
40,1,75,1,4
40,4,40,19,0
40,4,59,13,0
40,4,73,5,4
40,10,47,14,0
40,10,71,15,4
41,4,56,7,0
41,10,52,3,0
42,4,42,19,0
42,4,58,8,0
42,4,73,4,4
42,10,54,7,0
42,10,73,4,4
43,4,61,12,0
43,4,73,4,4
43,10,54,6,0
43,10,75,11,4
44,4,47,38,0
44,4,59,12,0
44,10,51,32,0
44,10,71,21,4
45,4,63,19,0
45,10,54,7,0
46,4,59,7,0
46,10,54,2,0
46,10,71,4,4
47,4,54,2,0
47,4,59,4,0
47,4,63,7,0
47,4,75,4,4
47,10,54,1,0
47,10,78,4,4
48,4,40,20,0
48,4,52,4,0
48,4,59,14,0
48,4,80,16,4
48,10,47,15,0
48,10,52,2,0
49,4,56,6,0
49,10,52,3,0
49,10,80,4,4
50,4,42,20,0
50,4,54,11,0
50,4,58,12,0
50,4,78,5,4
50,10,49,14,0
50,10,73,4,4
51,4,61,8,0
51,4,73,4,4
51,10,54,6,0
51,10,76,4,4
52,4,47,21,0
52,4,63,9,0
52,4,75,28,4
52,10,51,14,0
53,4,63,10,0
53,10,54,4,0
54,4,47,21,0
54,4,54,2,0
54,4,59,7,0
54,4,61,3,0
54,10,54,4,0
54,10,71,4,4
55,4,54,2,0
55,4,59,3,0
55,4,63,5,0
55,4,75,4,4
55,10,59,2,0
55,10,78,4,4
56,4,40,19,0
56,4,52,4,0
56,4,56,8,0
56,4,78,5,4
56,10,52,7,0
56,10,76,1,4
57,1,76,6,4
57,4,59,10,0
57,10,47,5,0
57,10,75,4,4
58,4,42,20,0
58,4,54,13,0
58,4,58,13,0
58,4,76,5,4
58,10,49,14,0
58,10,75,4,4
59,4,61,6,0
59,4,73,4,4
59,10,54,8,0
59,10,71,9,4
60,4,47,20,0
60,4,63,12,0
60,10,51,13,0
60,10,75,18,4
61,4,61,7,0
61,10,54,7,0
62,4,47,14,0
62,4,59,7,0
62,4,63,11,0
62,10,54,4,0
62,10,71,5,4
63,4,54,3,0
63,4,59,5,0
63,4,75,4,4
63,10,47,2,0
63,10,78,4,4
64,4,40,19,0
64,4,52,12,0
64,4,56,9,0
64,4,80,15,4
64,10,47,14,0
65,4,59,7,0
65,10,52,3,0
65,10,80,5,4
66,4,42,15,0
66,4,54,10,0
66,4,58,9,0
66,4,82,5,4
66,10,49,8,0
66,10,80,6,4
67,4,54,4,0
67,4,58,5,0
67,4,82,5,4
67,10,42,4,0
67,10,83,4,4
68,4,47,15,0
68,4,54,2,0
68,4,59,7,0
68,4,83,6,4
68,10,54,4,0
68,10,78,4,4
69,4,54,3,0
69,4,58,5,0
69,4,78,4,4
69,10,47,4,0
69,10,75,6,4
70,4,44,15,0
70,4,56,9,0
70,4,59,7,0
70,4,71,14,4
70,10,51,8,0
71,4,56,3,0
71,4,59,3,0
71,4,63,4,0
71,10,71,4,4
72,4,40,38,0
72,4,52,12,0
72,4,59,12,0
72,4,80,4,4
72,10,47,33,0
72,10,78,2,4
73,1,78,6,4
73,4,56,5,0
73,10,52,8,0
73,10,78,3,4
74,4,64,7,0
74,4,78,6,4
74,10,52,3,0
75,1,75,3,4
75,4,52,3,0
75,4,56,3,0
75,4,59,4,0
75,10,40,3,0
75,10,75,10,4
76,4,42,13,0
76,4,54,7,0
76,4,58,7,0
76,4,61,7,0
76,10,49,7,0
76,10,73,26,4
77,4,54,3,0
77,4,58,7,0
77,4,61,8,0
77,4,66,6,0
77,10,54,4,0
78,4,54,3,0
78,4,58,7,0
78,4,61,8,0
78,4,66,8,0
79,4,58,3,0
79,4,61,4,0
79,4,66,4,0
79,4,78,5,4
79,10,75,4,4
80,4,35,2,0
80,4,54,5,0
80,4,59,6,0
80,4,63,6,0
80,4,73,3,4
80,10,71,12,4
81,4,54,4,0
81,4,59,5,0
81,4,63,6,0
81,10,75,17,4
82,1,54,1,0
82,4,54,6,0
82,4,59,6,0
82,4,63,7,0
82,10,51,11,0
83,1,54,1,0
83,4,54,6,0
83,4,59,5,0
83,4,78,5,4
83,10,47,3,0
83,10,75,4,4
84,4,42,23,0
84,4,54,7,0
84,4,58,5,0
84,4,61,7,0
84,4,73,5,4
84,10,49,8,0
84,10,71,10,4
85,4,54,3,0
85,4,58,2,0
85,4,61,2,0
85,10,73,9,4
86,1,54,9,0
86,4,42,14,0
86,4,58,6,0
86,4,61,6,0
86,4,66,6,0
86,10,49,7,0
86,10,73,4,4
87,4,54,4,0
87,4,58,5,0
87,4,61,5,0
87,4,73,4,4
87,10,49,2,0
87,10,75,4,4
88,1,54,1,0
88,4,44,16,0
88,4,46,1,0
88,4,56,7,0
88,4,59,6,0
88,4,73,4,4
88,10,51,7,0
88,10,71,3,4
89,4,56,3,0
89,4,59,3,0
89,4,63,4,0
89,4,71,4,4
89,10,83,4,4
90,1,56,1,0
90,4,44,18,0
90,4,56,6,0
90,4,59,5,0
90,4,68,5,0
90,4,83,4,4
90,10,51,7,0
90,10,82,4,4
91,4,56,4,0
91,4,59,5,0
91,4,63,5,0
91,4,80,4,4
91,10,51,2,0
91,10,78,20,4
92,4,42,16,0
92,4,54,7,0
92,4,58,6,0
92,10,49,8,0
93,4,54,3,0
93,4,58,5,0
93,4,61,5,0
93,10,49,4,0
93,10,71,4,4
94,1,54,4,0
94,4,42,15,0
94,4,66,9,0
94,4,71,5,4
94,7,49,9,0
94,10,54,3,0
94,10,70,4,4
95,1,61,6,0
95,4,54,4,0
95,4,71,4,4
95,7,49,3,0
95,10,54,4,0
95,10,80,4,4
96,1,58,1,0
96,4,40,20,0
96,4,52,7,0
96,4,56,6,0
96,4,80,13,4
96,10,47,7,0
97,4,52,4,0
97,4,56,4,0
97,4,64,3,0
97,10,80,4,4
98,1,52,1,0
98,4,40,14,0
98,4,52,8,0
98,4,56,8,0
98,4,59,9,0
98,4,80,4,4
98,10,47,8,0
98,10,78,5,4
99,4,52,3,0
99,4,56,2,0
99,4,59,3,0
99,4,75,4,4
99,10,40,2,0
99,10,78,4,4
100,4,39,14,0
100,4,58,7,0
100,4,63,7,0
100,4,66,7,0
100,4,78,14,4
100,10,46,8,0
101,4,58,2,0
101,4,63,2,0
101,4,66,3,0
101,10,75,4,4
102,4,39,9,0
102,4,58,7,0
102,4,63,10,0
102,4,75,4,4
102,10,76,4,4
103,4,38,10,0
103,4,58,9,0
103,4,62,10,0
103,4,78,3,4
103,10,75,11,4
104,4,37,9,0
104,4,56,4,0
104,4,61,5,0
104,10,56,2,0
104,10,71,4,4
105,4,56,3,0
105,4,61,3,0
105,4,64,4,0
105,4,80,4,4
105,10,78,9,4
106,1,56,2,0
106,4,49,8,0
106,4,56,3,0
106,4,61,5,0
106,4,64,7,0
106,10,56,2,0
106,10,61,1,0
106,10,75,4,4
107,4,56,2,0
107,4,61,3,0
107,4,64,5,0
107,4,75,4,4
107,10,56,1,0
107,10,73,35,4
108,4,42,22,0
108,4,54,7,0
108,4,58,7,0
108,4,61,7,0
108,10,49,16,0
109,4,54,3,0
109,4,66,3,0
110,1,54,9,0
110,4,42,24,0
110,4,58,6,0
110,4,61,7,0
110,10,49,8,0
111,1,54,2,0
111,4,54,1,0
111,4,58,7,0
111,4,61,11,0
111,4,66,11,0
111,4,78,5,4
111,7,54,4,0
111,10,49,6,0
111,10,75,4,4
112,1,54,2,0
112,4,35,2,0
112,4,54,5,0
112,4,59,6,0
112,4,63,6,0
112,4,73,3,4
112,10,71,12,4
113,4,54,4,0
113,4,59,5,0
113,4,63,6,0
113,10,75,17,4
114,1,54,1,0
114,4,54,6,0
114,4,59,6,0
114,4,63,7,0
114,10,51,11,0
115,1,54,1,0
115,4,54,6,0
115,4,59,5,0
115,4,78,5,4
115,10,47,3,0
115,10,75,4,4
116,4,42,23,0
116,4,54,7,0
116,4,58,5,0
116,4,61,7,0
116,4,73,5,4
116,10,49,8,0
116,10,71,10,4
117,4,54,3,0
117,4,58,2,0
117,4,61,2,0
117,10,73,9,4
118,1,54,9,0
118,4,42,14,0
118,4,58,6,0
118,4,61,6,0
118,4,66,6,0
118,10,49,7,0
118,10,73,4,4
119,4,54,4,0
119,4,58,5,0
119,4,61,5,0
119,4,73,4,4
119,10,49,2,0
119,10,75,4,4
120,1,54,1,0
120,4,44,16,0
120,4,46,1,0
120,4,56,7,0
120,4,59,6,0
120,4,73,4,4
120,10,51,7,0
120,10,71,3,4
121,4,56,3,0
121,4,59,3,0
121,4,63,4,0
121,4,71,4,4
121,10,83,4,4
122,1,56,1,0
122,4,44,18,0
122,4,56,6,0
122,4,59,5,0
122,4,68,5,0
122,4,83,4,4
122,10,51,7,0
122,10,82,4,4
123,4,56,4,0
123,4,59,5,0
123,4,63,5,0
123,4,80,4,4
123,10,51,2,0
123,10,78,20,4
124,4,42,16,0
124,4,54,7,0
124,4,58,6,0
124,10,49,8,0
125,4,54,3,0
125,4,58,5,0
125,4,61,5,0
125,10,49,4,0
125,10,71,4,4
126,1,54,4,0
126,4,42,15,0
126,4,66,9,0
126,4,71,5,4
126,7,49,9,0
126,10,54,3,0
126,10,70,4,4
127,1,61,6,0
127,4,54,4,0
127,4,71,4,4
127,7,49,3,0
127,10,54,4,0
127,10,80,4,4
128,1,58,1,0
128,4,40,20,0
128,4,52,7,0
128,4,56,6,0
128,4,80,13,4
128,10,47,7,0
129,4,52,4,0
129,4,56,4,0
129,4,64,3,0
129,10,80,4,4
130,1,52,1,0
130,4,40,14,0
130,4,52,8,0
130,4,56,8,0
130,4,59,9,0
130,4,80,4,4
130,10,47,8,0
130,10,78,5,4
131,4,52,3,0
131,4,56,2,0
131,4,59,3,0
131,4,75,4,4
131,10,40,2,0
131,10,78,4,4
