beat,position,pitch,duration,program
0,3,46,22,0
0,9,53,17,0
1,3,65,21,0
1,9,61,16,0
2,3,46,23,0
2,9,53,13,0
3,3,65,14,0
3,9,58,6,0
4,3,49,15,0
4,6,56,8,0
5,3,61,3,0
5,3,65,13,0
5,9,56,6,0
6,3,44,22,0
6,9,51,18,0
7,0,56,7,0
7,3,63,11,0
7,9,60,6,0
8,3,49,11,0
8,9,61,6,0
9,3,51,11,0
9,9,63,6,0
10,3,46,22,0
10,9,53,18,0
11,3,65,36,0
11,9,61,19,0
12,0,46,1,0
12,9,53,18,0
13,3,60,7,0
13,9,61,6,0
14,3,42,37,0
14,9,49,30,0
15,3,61,20,0
15,9,58,10,0
16,0,54,8,0
16,6,58,1,0
17,3,61,16,0
17,9,58,6,0
18,3,37,13,0
18,9,56,13,0
19,3,65,15,0
19,9,61,8,0
20,3,46,15,0
20,9,53,7,0
21,3,65,13,0
21,9,61,7,0
22,3,39,14,0
22,9,46,9,0
23,3,63,13,0
23,3,66,13,0
23,9,58,8,0
24,3,44,14,0
24,9,51,7,0
25,3,60,11,0
25,3,63,12,0
25,9,56,7,0
26,3,37,38,0
26,9,44,31,0
27,3,49,15,0
27,9,56,8,0
28,3,65,19,0
28,9,49,10,0
29,3,63,7,0
29,9,61,10,0
30,0,46,22,0
30,3,58,7,0
30,9,53,6,0
30,9,53,18,0
31,3,58,5,0
31,3,65,22,0
31,9,61,6,0
31,9,61,16,0
32,3,46,22,0
32,3,58,11,0
32,9,53,17,0
33,3,65,16,0
33,9,56,6,0
33,9,61,10,0
34,3,46,17,0
34,3,58,6,0
34,9,58,12,0
34,9,70,4,0
35,3,65,8,0
35,3,70,5,0
35,9,48,6,0
35,9,68,6,0
36,3,49,24,0
36,3,65,11,0
36,9,56,19,0
37,3,65,12,0
37,9,61,6,0
38,0,44,15,0
38,3,63,6,0
38,9,51,11,0
38,9,68,14,0
39,3,63,10,0
39,9,44,6,0
39,9,70,5,0
40,3,49,10,0
40,3,68,6,0
40,6,56,7,0
40,9,65,5,0
41,0,39,10,0
41,3,63,6,0
41,9,56,5,0
41,9,61,3,0
42,0,63,4,0
42,3,46,22,0
42,3,65,20,0
42,9,53,18,0
43,3,65,17,0
43,9,61,12,0
44,3,46,17,0
44,9,53,10,0
45,0,58,3,0
45,3,65,11,0
45,9,61,5,0
45,9,65,3,0
46,3,42,22,0
46,3,65,6,0
46,9,49,19,0
47,0,63,2,0
47,3,54,8,0
47,3,63,4,0
47,3,66,23,0
47,9,58,5,0
47,9,61,21,0
48,3,42,17,0
48,3,61,12,0
48,9,49,10,0
49,3,54,4,0
49,3,70,10,0
49,9,61,6,0
49,9,63,7,0
50,0,37,14,0
50,3,53,12,0
50,9,44,8,0
51,0,56,3,0
51,3,58,6,0
51,3,65,13,0
51,9,56,5,0
51,9,61,7,0
52,0,46,16,0
52,3,58,13,0
52,9,53,8,0
53,3,65,12,0
53,9,61,7,0
54,3,39,21,0
54,3,58,6,0
54,9,46,19,0
54,9,63,11,0
55,0,66,26,0
55,3,51,8,0
55,9,63,16,0
55,9,65,6,0
56,3,39,16,0
56,3,61,8,0
56,9,46,11,0
56,9,61,2,0
57,3,51,7,0
57,3,63,6,0
57,3,63,13,0
57,9,58,6,0
57,9,58,7,0
58,3,44,21,0
58,3,56,25,0
58,9,51,19,0
59,3,56,5,0
59,9,60,5,0
59,9,63,5,0
60,3,44,19,0
60,3,56,4,0
60,3,60,4,0
60,3,63,5,0
60,9,51,19,0
61,3,56,5,0
61,3,68,12,0
61,3,72,12,0
61,9,63,7,0
62,3,46,20,0
62,3,58,7,0
62,9,53,6,0
62,9,53,17,0
63,3,58,5,0
63,3,65,21,0
63,9,61,6,0
63,9,61,15,0
64,3,46,22,0
64,3,58,11,0
64,9,53,16,0
65,3,65,20,0
65,9,56,6,0
65,9,58,9,0
66,3,46,17,0
66,3,58,6,0
66,9,58,11,0
66,9,70,4,0
67,3,65,8,0
67,3,70,5,0
67,9,48,5,0
67,9,68,6,0
68,3,49,23,0
68,3,65,11,0
68,6,56,10,0
69,3,65,13,0
69,9,61,7,0
70,3,44,19,0
70,3,63,6,0
70,9,51,11,0
70,9,68,14,0
71,3,63,11,0
71,9,60,5,0
71,9,70,5,0
72,3,37,11,0
72,3,68,6,0
72,9,56,7,0
72,9,65,5,0
73,3,39,7,0
73,3,63,6,0
73,9,61,3,0
73,9,63,7,0
74,0,63,4,0
74,3,46,21,0
74,3,65,20,0
74,9,53,19,0
75,3,65,24,0
75,9,61,15,0
76,0,46,1,0
76,9,53,10,0
77,3,61,7,0
77,9,60,8,0
77,9,65,3,0
78,3,42,21,0
78,3,65,6,0
78,9,49,18,0
79,0,63,2,0
79,3,61,23,0
79,3,63,4,0
79,9,58,5,0
79,9,58,18,0
80,3,42,20,0
80,3,61,12,0
80,9,49,14,0
81,3,54,5,0
81,3,61,16,0
81,9,58,6,0
81,9,63,7,0
82,3,37,17,0
82,3,53,12,0
82,9,56,18,0
83,0,56,3,0
83,0,65,16,0
83,3,44,6,0
83,3,58,6,0
83,9,61,7,0
83,9,61,9,0
84,3,46,20,0
84,3,58,13,0
84,9,53,13,0
85,3,65,12,0
85,9,61,6,0
86,3,39,15,0
86,3,58,6,0
86,9,46,9,0
86,9,63,11,0
87,3,51,11,0
87,3,66,12,0
87,9,63,6,0
87,9,65,6,0
88,3,44,16,0
88,3,63,6,0
88,9,51,8,0
88,9,61,5,0
89,3,58,6,0
89,3,63,12,0
89,9,56,6,0
89,9,60,6,0
90,0,58,3,0
90,3,37,22,0
90,3,61,13,0
90,9,44,19,0
91,3,49,15,0
91,3,61,21,0
91,3,65,22,0
91,9,56,15,0
92,3,37,18,0
92,9,44,18,0
93,3,49,3,0
93,3,61,11,0
93,3,65,12,0
93,9,56,5,0
93,9,61,5,0
94,3,39,19,0
94,3,63,7,0
94,6,46,16,0
94,9,51,6,0
95,0,58,5,0
95,0,61,3,0
95,3,63,3,0
95,3,66,10,0
95,6,51,5,0
95,6,61,4,0
95,9,63,3,0
95,9,63,5,0
96,0,58,4,0
96,0,65,4,0
96,3,46,18,0
96,3,61,3,0
96,6,53,10,0
96,6,58,14,0
96,9,58,4,0
97,0,61,3,0
97,3,65,10,0
97,6,53,2,0
97,9,61,4,0
97,9,68,4,0
98,0,58,5,0
98,0,65,3,0
98,3,39,16,0
98,3,63,8,0
98,6,46,13,0
98,9,51,7,0
99,0,58,5,0
99,0,61,3,0
99,3,63,3,0
99,3,66,11,0
99,6,51,6,0
99,6,61,4,0
99,9,63,3,0
99,9,63,5,0
100,0,58,4,0
100,0,65,4,0
100,3,44,20,0
100,3,63,10,0
100,6,51,10,0
100,9,56,4,0
101,0,60,3,0
101,3,63,11,0
101,6,51,8,0
101,9,60,5,0
101,9,65,4,0
102,0,56,3,0
102,0,68,3,0
102,3,46,21,0
102,3,70,10,0
102,6,53,10,0
102,9,58,5,0
103,0,61,3,0
103,0,68,3,0
103,3,65,10,0
103,3,70,5,0
103,6,53,8,0
103,9,61,5,0
103,9,73,6,0
104,0,58,3,0
104,3,46,19,0
