beat,position,pitch,duration,program
0,11,46,47,0
0,11,58,4,0
0,11,62,10,0
1,5,58,7,0
1,11,62,10,0
1,11,65,8,0
2,5,58,5,0
2,11,62,7,0
2,11,65,7,0
3,5,58,3,0
3,11,58,2,0
3,11,62,6,0
3,11,65,11,0
4,5,58,4,0
4,11,46,40,0
4,11,58,4,0
4,11,63,11,0
5,5,58,5,0
5,11,58,3,0
5,11,63,11,0
5,11,65,7,0
6,5,58,7,0
6,11,63,11,0
6,11,67,8,0
7,5,58,5,0
7,11,58,4,0
7,11,63,12,0
8,5,58,6,0
8,11,46,47,0
8,11,58,4,0
8,11,62,10,0
9,5,58,7,0
9,11,62,10,0
9,11,65,8,0
10,5,58,5,0
10,11,62,7,0
10,11,65,7,0
11,5,58,3,0
11,11,58,2,0
11,11,62,6,0
11,11,65,11,0
12,5,58,4,0
12,11,46,40,0
12,11,58,4,0
12,11,63,11,0
13,5,58,5,0
13,11,58,3,0
13,11,63,11,0
13,11,65,7,0
14,5,58,7,0
14,11,63,11,0
14,11,67,8,0
15,5,58,5,0
15,11,58,4,0
15,11,63,12,0
16,5,58,6,0
16,11,46,47,0
16,11,58,4,0
16,11,62,10,0
17,5,58,7,0
17,11,62,10,0
17,11,65,8,0
18,5,58,5,0
18,11,62,7,0
18,11,65,7,0
19,5,58,3,0
19,11,58,2,0
19,11,62,6,0
19,11,65,11,0
20,5,58,4,0
20,11,46,40,0
20,11,58,4,0
20,11,63,11,0
21,5,58,5,0
21,11,58,3,0
21,11,63,11,0
21,11,65,7,0
22,5,58,7,0
22,11,63,11,0
22,11,67,8,0
23,5,58,5,0
23,11,58,4,0
23,11,63,12,0
24,5,58,6,0
24,11,41,18,0
24,11,57,13,0
24,11,60,10,0
25,5,48,10,0
25,11,60,5,0
25,11,65,7,0
26,11,39,12,0
26,11,58,8,0
26,11,63,8,0
27,5,46,6,0
27,5,55,4,0
27,11,58,7,0
27,11,63,7,0
28,11,46,23,0
28,11,53,3,0
28,11,58,9,0
28,11,62,8,0
29,5,53,3,0
29,11,58,7,0
29,11,63,8,0
30,11,46,25,0
30,11,58,9,0
30,11,62,8,0
31,5,53,4,0
31,11,53,3,0
31,11,58,12,0
31,11,62,12,0
32,5,53,6,0
32,11,46,1,0
32,11,58,8,0
32,11,62,1,0
33,5,53,4,0
33,5,74,3,0
33,8,74,3,0
33,11,58,7,0
33,11,62,9,0
33,11,74,6,0
34,5,53,8,0
34,5,72,3,0
34,8,70,3,0
34,11,45,20,0
34,11,57,8,0
34,11,62,6,0
34,11,77,3,0
35,2,74,12,0
35,5,53,7,0
35,11,57,5,0
35,11,62,8,0
36,2,74,3,0
36,5,53,2,0
36,5,72,3,0
36,8,70,3,0
36,11,43,23,0
36,11,58,6,0
36,11,62,5,0
36,11,72,3,0
37,2,74,3,0
37,5,55,7,0
37,5,74,3,0
37,8,74,9,0
37,11,58,7,0
37,11,62,7,0
38,5,55,7,0
38,5,74,6,0
38,11,43,24,0
38,11,58,7,0
38,11,62,7,0
38,11,72,6,0
39,5,53,7,0
39,5,70,27,0
39,11,58,7,0
39,11,62,8,0
40,11,39,39,0
40,11,55,5,0
40,11,58,12,0
41,5,55,7,0
41,8,67,3,0
41,11,58,8,0
41,11,63,10,0
41,11,70,6,0
42,5,55,8,0
42,5,67,3,0
42,8,77,9,0
42,11,58,7,0
42,11,62,7,0
43,5,55,4,0
43,5,75,3,0
43,8,74,6,0
43,11,55,3,0
43,11,58,5,0
43,11,62,7,0
44,2,72,3,0
44,5,55,4,0
44,5,70,6,0
44,11,48,15,0
44,11,60,8,0
44,11,63,8,0
44,11,74,6,0
45,5,55,5,0
45,5,72,6,0
45,11,60,7,0
45,11,63,7,0
45,11,72,42,0
46,5,55,3,0
46,11,41,17,0
46,11,53,6,0
46,11,57,6,0
46,11,60,6,0
47,5,48,9,0
47,11,53,11,0
47,11,57,12,0
47,11,60,12,0
48,5,48,6,0
48,11,46,25,0
48,11,58,8,0
48,11,62,6,0
49,5,53,4,0
49,5,74,3,0
49,8,74,3,0
49,11,58,7,0
49,11,62,9,0
49,11,74,6,0
50,5,53,8,0
50,5,72,3,0
50,8,70,3,0
50,11,45,20,0
50,11,57,8,0
50,11,62,6,0
50,11,77,3,0
51,2,74,12,0
51,5,53,7,0
51,11,57,5,0
51,11,62,8,0
52,2,74,3,0
52,5,53,2,0
52,5,72,3,0
52,8,70,3,0
52,11,43,23,0
52,11,58,6,0
52,11,62,5,0
52,11,72,3,0
53,2,74,3,0
53,5,55,7,0
53,5,74,3,0
53,8,74,9,0
53,11,58,7,0
53,11,62,7,0
54,5,55,7,0
54,5,74,6,0
54,11,43,17,0
54,11,58,7,0
54,11,62,7,0
54,11,72,6,0
55,5,53,7,0
55,5,70,27,0
55,11,58,7,0
55,11,62,8,0
56,5,53,3,0
56,11,39,39,0
56,11,55,3,0
56,11,58,7,0
57,5,55,7,0
57,8,67,3,0
57,11,58,8,0
57,11,63,10,0
57,11,70,6,0
58,5,55,8,0
58,5,67,3,0
58,8,77,9,0
58,11,58,7,0
58,11,62,7,0
59,5,55,4,0
59,5,75,3,0
59,8,74,6,0
59,11,55,3,0
59,11,58,5,0
59,11,62,7,0
60,2,72,3,0
60,5,55,4,0
60,5,70,6,0
60,11,48,15,0
60,11,60,8,0
60,11,63,8,0
60,11,74,6,0
61,5,55,5,0
61,5,72,6,0
61,11,60,7,0
61,11,63,7,0
61,11,72,27,0
62,5,55,3,0
62,11,41,17,0
62,11,53,6,0
62,11,57,6,0
62,11,60,6,0
63,5,48,9,0
63,11,53,11,0
63,11,57,12,0
63,11,60,12,0
64,2,70,3,0
64,5,48,6,0
64,5,70,3,0
64,8,72,3,0
64,11,46,25,0
64,11,58,8,0
64,11,62,6,0
64,11,72,3,0
65,2,74,6,0
65,5,53,4,0
65,8,74,3,0
65,11,58,7,0
65,11,62,9,0
65,11,72,3,0
66,2,74,6,0
66,5,53,8,0
66,8,72,3,0
66,11,45,20,0
66,11,57,8,0
66,11,62,6,0
66,11,74,15,0
67,5,53,7,0
67,11,57,5,0
67,11,62,8,0
68,2,72,3,0
68,5,53,2,0
68,5,72,3,0
68,8,70,3,0
68,11,43,23,0
68,11,58,6,0
68,11,62,5,0
68,11,74,3,0
69,2,77,6,0
69,5,55,7,0
69,8,77,3,0
69,11,58,7,0
69,11,62,7,0
69,11,79,6,0
70,5,55,7,0
70,5,74,3,0
70,8,74,3,0
70,11,43,17,0
70,11,58,7,0
70,11,62,7,0
70,11,72,3,0
71,2,74,18,0
71,5,53,7,0
71,11,58,7,0
71,11,62,8,0
72,5,53,3,0
72,8,65,3,0
72,11,39,12,0
72,11,58,7,0
72,11,63,8,0
72,11,70,6,0
73,5,46,7,0
73,5,70,6,0
73,11,58,7,0
73,11,63,7,0
73,11,70,3,0
74,2,70,6,0
74,5,55,3,0
74,8,70,3,0
74,11,41,19,0
74,11,53,11,0
74,11,57,6,0
74,11,72,6,0
75,5,48,12,0
75,5,72,6,0
75,11,57,2,0
75,11,60,7,0
75,11,72,6,0
76,5,53,7,0
76,5,70,3,0
76,8,74,42,0
76,11,46,13,0
76,11,58,7,0
76,11,62,7,0
77,5,53,6,0
77,11,58,7,0
77,11,62,6,0
78,5,53,7,0
78,11,46,24,0
78,11,58,7,0
78,11,63,7,0
79,5,53,4,0
79,11,53,3,0
79,11,58,10,0
79,11,62,10,0
80,2,70,3,0
80,5,53,5,0
80,5,70,3,0
80,8,72,3,0
80,11,46,25,0
80,11,58,8,0
