beat,position,pitch,duration,program
0,8,43,22,0
0,11,50,20,0
1,2,55,21,0
1,5,62,11,0
2,5,62,10,0
2,5,67,9,0
2,8,43,19,0
2,11,50,16,0
3,2,55,1,0
3,5,55,8,0
3,5,62,7,0
4,8,43,22,0
4,8,55,4,0
4,8,62,6,0
4,11,50,19,0
5,2,55,4,0
5,5,62,10,0
6,5,55,6,0
6,5,62,9,0
6,5,67,10,0
6,8,43,22,0
6,11,50,19,0
7,2,55,5,0
7,5,62,3,0
7,11,55,1,0
7,11,67,6,0
8,2,55,4,0
8,8,43,22,0
8,8,55,3,0
8,8,62,6,0
8,8,79,2,0
8,11,50,19,0
8,11,69,1,0
8,11,74,2,0
9,2,55,1,0
9,2,67,1,0
9,2,77,3,0
9,5,55,5,0
9,5,65,1,0
9,5,67,4,0
9,5,79,13,0
9,8,67,1,0
10,2,55,1,0
10,2,60,1,0
10,2,62,9,0
10,5,55,6,0
10,5,65,2,0
10,8,43,22,0
10,11,50,19,0
10,11,62,2,0
11,2,55,4,0
11,5,55,8,0
11,5,62,6,0
11,11,67,11,0
11,11,74,1,0
12,2,55,8,0
12,2,77,2,0
12,5,62,6,0
12,5,74,2,0
12,8,43,22,0
12,8,77,2,0
12,11,50,19,0
12,11,69,1,0
12,11,79,17,0
13,2,55,2,0
13,2,67,1,0
13,5,62,6,0
13,5,65,1,0
13,8,67,4,0
13,11,55,4,0
14,2,62,12,0
14,2,65,1,0
14,5,55,5,0
14,5,70,3,0
14,8,43,22,0
14,11,50,19,0
14,11,67,4,0
15,2,55,3,0
15,5,62,2,0
15,5,62,8,0
15,11,67,3,0
15,11,82,2,0
16,2,55,3,0
16,2,79,2,0
16,5,62,9,0
16,5,77,2,0
16,8,43,21,0
16,8,79,17,0
16,11,50,18,0
16,11,69,1,0
17,2,55,4,0
17,2,67,1,0
17,5,65,1,0
17,5,67,4,0
17,8,67,1,0
17,11,62,3,0
18,2,55,3,0
18,2,60,1,0
18,5,62,9,0
18,5,65,2,0
18,8,43,21,0
18,11,50,18,0
18,11,62,2,0
19,2,55,5,0
19,5,55,8,0
19,5,67,2,0
19,11,62,3,0
19,11,74,2,0
20,2,55,2,0
20,2,77,2,0
20,5,62,10,0
20,5,74,2,0
20,8,43,21,0
20,8,77,2,0
20,11,50,18,0
20,11,69,1,0
20,11,79,18,0
21,2,55,4,0
21,2,67,1,0
21,5,65,1,0
21,5,67,3,0
21,8,67,4,0
21,11,62,3,0
22,2,55,2,0
22,2,65,1,0
22,5,62,9,0
22,5,70,3,0
22,8,43,21,0
22,11,50,18,0
22,11,67,4,0
23,2,55,6,0
23,5,62,4,0
23,5,62,8,0
23,5,67,6,0
23,11,55,3,0
23,11,81,2,0
24,2,62,5,0
24,2,79,2,0
24,5,55,2,0
24,5,77,3,0
24,8,43,22,0
24,8,74,2,0
24,8,79,12,0
24,11,50,19,0
24,11,67,1,0
25,2,55,4,0
25,2,67,1,0
25,5,62,16,0
25,5,67,1,0
25,8,67,4,0
26,2,67,9,0
26,2,74,4,0
26,5,55,6,0
26,8,43,21,0
26,8,74,4,0
26,11,50,18,0
27,2,55,1,0
27,2,67,4,0
27,5,55,15,0
27,5,62,16,0
27,8,72,8,0
28,8,43,22,0
28,8,72,4,0
28,11,50,19,0
29,2,55,12,0
29,2,67,1,0
29,5,62,10,0
29,5,67,6,0
30,2,67,3,0
30,2,72,3,0
30,5,55,2,0
30,8,43,18,0
30,8,55,3,0
30,8,62,4,0
30,8,72,4,0
30,11,50,8,0
31,2,55,2,0
31,2,67,4,0
31,5,62,9,0
31,8,70,7,0
31,11,50,3,0
32,2,55,2,0
32,8,39,14,0
32,8,70,4,0
32,11,46,11,0
33,2,55,4,0
33,2,62,1,0
33,5,62,7,0
33,5,63,6,0
33,11,58,2,0
34,2,55,1,0
34,2,70,1,0
34,5,70,1,0
34,8,38,17,0
34,8,70,3,0
34,11,45,14,0
35,2,57,3,0
35,2,62,4,0
35,5,62,8,0
35,8,69,8,0
36,2,57,3,0
36,5,62,8,0
36,8,41,18,0
36,8,69,5,0
36,11,48,15,0
37,2,53,8,0
37,2,65,4,0
37,5,65,13,0
37,8,67,4,0
37,11,60,3,0
38,2,53,3,0
38,2,69,4,0
38,5,60,3,0
38,8,39,21,0
38,8,67,33,0
38,11,46,19,0
38,11,81,1,0
39,2,51,9,0
39,2,79,2,0
39,5,58,2,0
39,5,77,2,0
39,8,79,4,0
39,11,55,5,0
40,2,77,2,0
40,5,55,1,0
40,5,63,6,0
40,5,82,4,0
40,8,39,15,0
40,11,46,12,0
40,11,79,7,0
41,2,51,1,0
41,5,51,7,0
41,5,58,7,0
41,11,74,8,0
42,2,55,1,0
42,8,43,22,0
42,8,55,7,0
42,8,58,7,0
42,8,74,2,0
42,11,50,19,0
42,11,67,1,0
43,2,62,3,0
43,2,67,1,0
43,5,67,7,0
44,2,55,1,0
44,2,62,6,0
44,2,74,1,0
44,5,55,3,0
44,5,74,1,0
44,8,48,22,0
44,8,74,1,0
44,11,55,4,0
44,11,74,1,0
45,2,60,2,0
45,2,67,4,0
45,5,63,7,0
45,8,72,7,0
45,11,55,9,0
46,8,48,18,0
46,8,72,4,0
46,11,55,3,0
47,2,60,1,0
47,2,67,1,0
47,5,63,3,0
47,5,67,1,0
47,8,67,4,0
47,11,60,2,0
48,2,55,2,0
48,2,72,4,0
48,5,60,1,0
48,8,43,17,0
48,8,55,3,0
48,8,58,5,0
48,8,72,4,0
48,11,50,13,0
49,2,55,1,0
49,2,67,4,0
49,5,55,6,0
49,5,62,5,0
49,8,70,7,0
50,2,58,2,0
50,5,55,2,0
50,8,36,16,0
50,8,55,3,0
50,8,63,7,0
50,8,70,4,0
50,11,43,13,0
51,2,55,4,0
51,2,62,1,0
51,5,60,6,0
51,5,62,7,0
51,11,55,2,0
52,2,70,3,0
52,8,38,15,0
52,8,57,3,0
52,8,62,6,0
52,8,70,3,0
52,11,45,12,0
53,2,57,3,0
53,2,62,3,0
53,5,62,6,0
53,8,69,7,0
53,11,57,3,0
54,8,41,17,0
54,8,53,3,0
54,8,60,7,0
54,8,69,4,0
54,11,48,13,0
55,2,53,4,0
55,2,65,4,0
55,5,57,5,0
55,8,67,4,0
55,11,60,3,0
56,2,53,1,0
56,2,69,4,0
56,8,39,21,0
56,8,55,3,0
56,8,63,7,0
56,8,67,32,0
56,8,79,2,0
56,11,46,19,0
56,11,69,1,0
56,11,74,2,0
57,2,55,3,0
57,2,67,1,0
57,2,77,3,0
57,5,58,3,0
57,5,65,1,0
57,5,79,13,0
57,8,67,1,0
57,11,63,1,0
58,2,60,1,0
58,5,55,6,0
58,5,65,2,0
58,8,39,15,0
58,11,46,12,0
58,11,62,2,0
59,2,55,6,0
59,5,55,8,0
59,5,67,6,0
59,11,63,3,0
59,11,74,1,0
60,2,55,1,0
60,2,77,2,0
60,5,74,2,0
60,8,43,22,0
60,8,55,3,0
60,8,58,5,0
60,8,77,2,0
60,11,50,19,0
60,11,69,1,0
60,11,79,17,0
61,2,55,4,0
61,2,67,1,0
61,5,62,6,0
61,5,65,1,0
61,8,67,4,0
61,11,67,7,0
62,2,65,1,0
62,5,55,4,0
62,5,70,3,0
62,8,43,10,0
62,8,58,6,0
62,8,62,6,0
62,11,50,8,0
62,11,67,4,0
63,2,55,4,0
63,5,58,1,0
63,5,62,8,0
63,8,41,9,0
63,8,53,9,0
63,8,57,9,0
63,11,72,2,0
64,2,74,3,0
64,5,77,8,0
64,8,46,19,0
64,8,58,4,0
64,8,70,21,0
64,8,77,2,0
64,11,53,13,0
64,11,74,3,0
65,2,58,3,0
65,5,65,6,0
65,5,74,12,0
65,11,58,4,0
66,2,53,4,0
66,5,58,2,0
66,8,48,16,0
66,8,72,16,0
66,8,74,2,0
66,11,55,13,0
66,11,67,1,0
67,2,60,2,0
67,2,67,2,0
67,5,60,5,0
67,5,67,6,0
67,5,70,15,0
67,11,63,1,0
68,2,60,2,0
68,2,70,5,0
68,8,41,17,0
68,8,60,3,0
68,8,65,6,0
68,8,69,20,0
68,11,48,14,0
68,11,72,1,0
69,2,60,3,0
69,2,72,1,0
69,5,65,6,0
69,5,72,1,0
69,8,72,6,0
69,11,69,6,0
70,2,60,3,0
70,5,65,2,0
70,5,67,2,0
70,8,39,5,0
70,8,63,3,0
70,8,67,6,0
70,8,67,10,0
70,8,70,4,0
70,11,46,3,0
71,2,63,3,0
71,2,72,2,0
71,5,67,2,0
