beat,position,pitch,duration,program
0,3,53,18,0
0,3,60,3,0
0,3,65,8,0
0,9,60,4,0
1,3,60,3,0
1,3,65,4,0
1,3,68,4,0
1,6,60,2,0
1,9,60,1,0
1,9,65,3,0
2,0,68,3,0
2,3,39,20,0
2,3,63,5,0
2,3,67,5,0
2,9,46,8,0
3,3,63,4,0
3,3,70,4,0
3,6,67,4,0
3,9,63,5,0
4,0,67,2,0
4,3,37,1,0
4,3,61,3,0
4,3,65,3,0
4,3,68,3,0
4,6,61,4,0
4,9,65,4,0
5,0,68,9,0
5,3,56,9,0
5,6,61,5,0
5,9,65,4,0
6,0,68,2,0
6,3,44,18,0
6,3,63,4,0
6,3,68,6,0
6,6,51,11,0
6,9,63,4,0
7,0,68,2,0
7,3,63,4,0
7,3,72,4,0
7,6,68,3,0
7,9,63,4,0
8,0,68,2,0
8,3,46,22,0
8,3,65,6,0
8,3,70,10,0
8,9,53,8,0
9,0,65,2,0
9,3,65,4,0
9,3,73,3,0
9,6,70,4,0
9,9,65,4,0
10,0,70,4,0
10,3,46,5,0
10,3,58,5,0
10,3,70,1,0
10,9,48,6,0
10,9,60,7,0
10,9,72,3,0
11,3,51,7,0
11,3,63,7,0
11,9,48,5,0
11,9,60,4,0
12,3,49,15,0
12,3,61,7,0
12,3,65,8,0
12,9,56,8,0
13,0,61,7,0
13,6,68,4,0
13,9,61,1,0
14,3,39,23,0
14,3,63,23,0
14,3,67,23,0
15,9,68,2,0
16,0,67,3,0
16,3,41,3,0
16,3,65,4,0
16,3,65,6,0
16,3,68,6,0
16,9,65,2,0
17,0,63,2,0
17,3,65,3,0
17,3,65,5,0
17,3,68,4,0
17,3,72,4,0
17,9,63,4,0
17,9,65,4,0
18,3,53,3,0
18,3,65,4,0
18,3,65,5,0
18,3,68,3,0
18,3,72,4,0
18,9,67,2,0
19,0,68,5,0
19,3,39,3,0
19,3,63,5,0
19,3,67,4,0
19,3,70,6,0
19,6,68,2,0
19,9,68,2,0
20,0,70,2,0
20,3,44,39,0
20,3,68,4,0
20,3,72,3,0
20,3,72,6,0
20,9,70,4,0
21,3,63,3,0
21,3,68,3,0
21,3,72,3,0
21,3,72,5,0
21,9,75,2,0
22,0,72,12,0
22,3,63,2,0
22,3,72,8,0
22,9,63,3,0
23,3,63,4,0
23,3,68,4,0
23,9,72,2,0
24,0,70,2,0
24,3,46,21,0
24,3,65,8,0
24,3,70,5,0
24,3,70,7,0
24,9,53,14,0
24,9,70,2,0
25,0,68,2,0
25,3,65,4,0
25,3,70,4,0
25,3,70,6,0
25,3,73,7,0
25,9,70,2,0
26,0,72,2,0
26,3,41,16,0
26,3,65,10,0
26,3,68,10,0
26,3,70,5,0
26,9,68,2,0
27,0,65,6,0
27,3,65,3,0
27,3,68,6,0
27,3,72,7,0
27,9,65,2,0
28,0,67,2,0
28,3,49,15,0
28,3,61,9,0
28,3,65,7,0
28,3,68,7,0
28,9,56,8,0
29,0,68,2,0
29,3,61,4,0
29,3,65,4,0
29,3,68,4,0
29,3,68,6,0
29,9,49,2,0
30,0,65,3,0
30,3,39,2,0
30,3,63,9,0
30,3,63,18,0
30,3,67,9,0
30,9,51,17,0
31,0,58,4,0
31,3,63,3,0
31,3,75,3,0
31,6,58,8,0
31,9,63,2,0
31,9,67,5,0
31,9,68,2,0
31,9,70,6,0
32,0,63,3,0
32,0,67,3,0
32,3,41,2,0
32,3,65,4,0
32,3,65,10,0
32,3,68,9,0
32,9,53,17,0
32,9,65,2,0
33,0,60,5,0
33,0,63,2,0
33,3,65,3,0
33,3,65,5,0
33,3,72,3,0
