beat,position,pitch,duration,program
0,3,47,18,0
0,9,54,10,0
1,3,66,14,0
1,9,63,8,0
2,3,39,14,0
2,9,46,12,0
3,3,66,13,0
3,9,63,7,0
4,3,40,17,0
4,9,47,11,0
5,3,52,4,0
5,3,59,8,0
5,9,56,7,0
6,3,39,18,0
6,9,46,18,0
7,3,51,5,0
7,3,66,14,0
7,9,63,8,0
8,3,40,18,0
8,9,47,12,0
9,3,52,4,0
9,3,59,12,0
9,9,56,6,0
10,3,39,11,0
10,3,58,12,0
10,3,63,9,0
10,3,66,23,0
10,9,46,5,0
11,3,38,12,0
11,3,62,12,0
11,3,70,10,0
12,3,37,19,0
12,3,61,16,0
12,3,64,20,0
12,3,68,19,0
12,9,44,14,0
13,3,49,12,0
13,9,61,3,0
14,3,40,42,0
14,3,59,48,0
14,3,64,47,0
14,3,67,47,0
14,9,47,35,0
15,3,52,27,0
18,3,35,19,0
18,3,59,5,0
18,3,63,6,0
18,3,66,5,0
18,9,59,4,4
19,3,47,11,0
19,3,59,5,4
19,3,66,7,0
19,3,71,6,0
19,3,75,5,0
19,9,61,4,4
20,3,39,20,0
20,3,63,6,4
20,3,63,9,0
20,3,66,9,0
20,3,70,9,0
20,3,73,2,0
20,9,46,9,0
21,0,66,14,4
21,3,51,7,0
21,3,63,6,0
21,3,66,6,0
21,3,70,6,0
21,9,46,7,0
22,3,40,21,0
22,3,59,10,0
22,3,64,10,0
22,3,68,10,0
22,9,47,9,0
22,9,68,5,4
23,3,52,6,0
23,3,59,6,0
23,3,64,5,0
23,3,68,5,4
23,3,68,6,0
23,9,47,4,0
23,9,63,5,4
24,3,39,18,0
24,3,63,7,0
24,3,66,6,0
24,3,66,9,4
24,3,70,7,0
24,3,73,7,0
24,9,46,14,0
25,3,49,2,0
25,3,51,1,0
25,3,63,8,0
25,3,66,8,0
25,3,70,8,0
25,3,73,8,0
26,3,40,22,0
26,3,64,9,0
26,3,68,9,0
26,3,71,9,0
26,3,75,7,0
26,9,47,10,0
26,9,68,4,4
27,3,52,6,0
27,3,64,7,0
27,3,68,4,4
27,3,68,6,0
27,3,71,6,0
27,3,75,6,0
27,9,47,4,0
27,9,63,5,4
28,3,39,5,0
28,3,63,5,0
28,3,66,4,0
28,3,66,8,4
28,3,70,4,0
28,3,73,3,0
28,9,63,5,4
29,3,35,4,0
29,3,59,9,0
29,3,61,10,4
29,3,63,9,0
29,3,66,7,0
30,3,40,23,0
30,3,59,10,0
30,3,61,4,4
30,3,64,9,0
