beat,position,pitch,duration,program
0,6,49,39,0
1,0,56,8,0
1,6,61,22,0
2,0,56,18,0
2,6,65,9,0
3,6,65,6,0
3,6,68,7,0
4,0,61,2,0
4,6,42,17,0
4,6,54,13,0
4,6,58,8,0
5,0,49,11,0
5,6,58,5,0
5,6,61,8,0
6,0,54,2,0
6,6,44,21,0
6,6,56,7,0
6,6,60,13,0
7,0,51,8,0
7,6,56,10,0
8,0,60,3,0
8,6,49,42,0
8,6,56,8,0
8,6,61,13,0
9,0,53,35,0
9,6,56,10,0
10,0,63,4,0
10,6,65,9,0
11,0,56,3,0
11,6,56,2,0
11,6,61,5,0
12,0,56,2,0
12,6,42,17,0
12,6,54,13,0
12,6,58,7,0
13,0,49,11,0
13,6,58,7,0
13,6,61,9,0
14,0,54,3,0
14,6,44,19,0
14,6,56,11,0
14,6,60,7,0
15,0,51,12,0
15,6,60,6,0
15,6,63,10,0
16,0,56,7,0
16,6,49,42,0
16,6,61,14,0
17,0,53,9,0
17,6,56,14,0
18,0,53,8,0
18,6,65,13,0
19,0,53,11,0
19,6,61,6,0
20,0,56,3,0
20,6,42,17,0
20,6,54,7,0
20,6,58,13,0
21,0,49,12,0
21,6,54,7,0
22,0,58,5,0
22,6,44,17,0
22,6,56,9,0
22,6,60,8,0
23,0,51,11,0
23,6,56,4,0
23,6,60,3,0
24,6,49,43,0
24,6,61,13,0
24,6,65,17,0
25,0,53,36,0
25,6,56,13,0
26,0,61,7,0
26,6,65,12,0
27,0,56,4,0
27,6,56,2,0
27,6,61,7,0
28,0,56,4,0
28,6,42,19,0
28,6,58,10,0
28,6,61,6,0
29,0,54,7,0
29,6,61,8,0
30,0,54,3,0
30,6,44,23,0
30,6,56,12,0
30,6,60,13,0
31,0,51,17,0
31,6,63,11,0
32,0,56,5,0
32,4,61,16,0
32,5,49,19,0
32,5,65,14,0
32,6,65,6,0
32,6,68,12,0
33,0,56,11,0
33,0,68,6,0
33,6,68,6,0
34,0,65,6,0
34,3,58,10,0
34,5,46,18,0
34,5,61,8,0
34,6,65,6,0
34,6,70,24,0
34,11,53,11,0
35,6,58,4,0
35,6,61,3,0
35,6,65,3,0
36,4,54,9,0
36,5,58,13,0
36,6,42,19,0
36,6,58,6,0
36,6,61,12,0
37,0,49,12,0
37,0,61,6,0
37,6,54,7,0
37,6,61,6,0
38,0,58,4,0
38,0,58,6,0
38,5,44,18,0
38,5,56,10,0
38,6,60,6,0
38,6,68,3,0
38,9,65,3,0
38,11,51,11,0
39,0,63,18,0
39,5,56,4,0
39,5,60,4,0
39,5,63,4,0
40,4,56,14,0
40,5,49,21,0
40,5,61,21,0
40,6,65,3,0
40,6,65,19,0
40,9,68,9,0
41,6,68,6,0
42,0,56,2,0
42,0,65,6,0
42,5,46,15,0
42,5,58,8,0
42,6,61,12,0
42,6,73,24,0
42,7,65,11,0
42,11,53,8,0
43,6,58,2,0
44,4,54,10,0
44,5,58,14,0
44,6,42,20,0
44,6,61,13,0
44,6,70,6,0
44,11,49,16,0
45,0,70,6,0
45,6,54,7,0
45,6,73,6,0
46,0,58,3,0
46,0,65,6,0
46,5,56,10,0
46,6,44,19,0
46,6,60,9,0
46,6,68,24,0
46,11,51,13,0
47,5,60,4,0
47,5,63,5,0
47,6,56,4,0
48,6,49,42,0
48,6,61,8,0
48,6,65,12,0
48,6,73,6,0
49,0,56,8,0
49,0,70,6,0
49,6,61,9,0
49,6,68,6,0
50,0,56,8,0
50,0,70,6,0
50,6,65,5,0
50,6,68,5,0
50,6,73,24,0
51,0,56,10,0
51,6,61,2,0
51,6,65,3,0
51,6,68,5,0
52,6,46,43,0
52,6,58,8,0
52,6,61,12,0
52,6,70,6,0
53,0,53,7,0
53,0,68,6,0
53,6,58,12,0
53,6,65,6,0
54,0,53,7,0
54,0,68,6,0
54,6,61,3,0
54,6,65,3,0
54,6,70,24,0
55,0,53,12,0
55,6,58,3,0
55,6,61,3,0
55,6,65,6,0
56,0,56,3,0
56,6,42,40,0
56,6,54,13,0
56,6,58,8,0
56,6,68,3,0
56,9,70,9,0
57,0,49,33,0
57,6,58,19,0
57,6,61,19,0
57,6,70,6,0
58,0,54,7,0
58,0,68,6,0
58,6,66,7,0
58,6,73,6,0
59,0,54,7,0
59,0,58,6,0
59,6,58,6,0
59,6,61,10,0
59,6,61,12,0
60,0,54,2,0
60,6,44,38,0
60,6,56,13,0
60,6,60,31,0
60,6,63,6,0
61,0,51,32,0
61,0,65,6,0
61,6,63,6,0
61,6,63,19,0
62,0,56,7,0
62,0,70,6,0
62,6,68,8,0
62,6,68,24,0
63,0,56,7,0
63,6,60,5,0
63,6,63,7,0
63,6,68,9,0
64,0,56,2,0
64,6,49,15,0
64,6,61,9,0
64,6,65,6,0
64,6,65,7,0
65,0,56,8,0
65,0,68,6,0
65,6,61,2,0
65,6,65,5,0
65,6,68,6,0
66,0,61,2,0
66,0,65,6,0
66,6,46,16,0
66,6,58,10,0
66,6,61,7,0
66,6,70,24,0
67,0,53,8,0
67,6,61,3,0
67,6,65,2,0
67,9,65,2,0
68,0,58,2,0
68,6,42,18,0
68,6,54,10,0
68,6,58,6,0
68,6,58,8,0
69,0,49,10,0
69,0,61,6,0
69,6,58,7,0
69,6,61,6,0
69,6,61,7,0
70,0,54,3,0
70,0,58,6,0
70,6,44,15,0
70,6,56,8,0
70,6,60,7,0
70,6,68,3,0
70,9,65,3,0
71,0,51,10,0
71,0,63,18,0
71,6,56,3,0
71,6,60,6,0
71,6,63,6,0
72,0,44,5,0
72,0,56,4,0
72,6,49,18,0
72,6,56,3,0
72,6,61,7,0
72,6,65,3,0
72,9,68,9,0
73,0,56,8,0
73,6,61,7,0
73,6,65,7,0
73,6,68,6,0
74,0,56,3,0
74,0,65,6,0
74,6,46,18,0
74,6,58,9,0
74,6,61,7,0
74,6,73,24,0
75,0,53,11,0
75,6,58,2,0
75,6,61,6,0
75,6,65,7,0
76,0,58,2,0
76,6,42,15,0
76,6,54,10,0
76,6,58,8,0
76,6,70,6,0
77,0,49,9,0
77,0,70,6,0
77,6,54,5,0
77,6,58,5,0
77,6,61,6,0
77,6,73,6,0
78,0,42,4,0
78,0,65,6,0
78,6,44,15,0
78,6,56,8,0
78,6,60,8,0
78,6,68,24,0
79,0,51,9,0
79,6,56,6,0
79,6,60,6,0
79,6,63,6,0
80,0,44,5,0
80,6,49,39,0
80,6,61,7,0
80,6,65,7,0
80,6,73,6,0
81,0,56,8,0
81,0,70,6,0
81,6,61,2,0
81,6,65,5,0
81,6,68,5,0
81,6,68,6,0
82,0,56,9,0
82,0,70,6,0
82,6,61,10,0
82,6,65,9,0
82,6,73,24,0
83,0,56,8,0
83,6,61,4,0
83,6,65,4,0
83,6,68,3,0
84,0,49,2,0
84,6,46,40,0
84,6,58,8,0
84,6,61,7,0
84,6,65,7,0
84,6,70,6,0
85,0,53,8,0
85,0,68,6,0
85,6,61,2,0
85,6,65,2,0
85,6,65,6,0
86,0,53,8,0
86,0,68,6,0
86,6,58,8,0
86,6,61,8,0
86,6,65,7,0
86,6,70,24,0
87,0,53,10,0
87,6,58,3,0
87,6,61,2,0
87,6,65,3,0
88,0,44,4,0
88,0,56,4,0
88,6,42,15,0
88,6,54,8,0
88,6,58,7,0
88,6,61,7,0
88,6,68,3,0
88,9,70,9,0
89,0,49,9,0
89,6,54,2,0
89,6,58,3,0
89,6,61,3,0
89,6,70,6,0
90,0,54,3,0
90,0,68,6,0
90,6,46,19,0
90,6,58,9,0
90,6,61,8,0
90,6,73,6,0
91,0,53,8,0
91,0,58,6,0
91,6,61,11,0
91,6,61,12,0
91,6,65,11,0
92,0,58,6,0
92,6,44,17,0
92,6,56,10,0
92,6,60,8,0
92,6,63,6,0
93,0,51,9,0
93,0,65,6,0
93,6,56,3,0
93,6,60,5,0
93,6,63,5,0
93,6,63,6,0
94,0,56,4,0
94,0,70,6,0
94,6,49,22,0
94,6,56,9,0
94,6,61,8,0
94,6,68,24,0
95,0,53,16,0
95,6,61,11,0
95,6,65,11,0
96,0,56,5,0
96,6,49,22,0
96,6,56,3,0
96,6,61,7,0
96,6,65,6,0
97,0,56,4,0
97,0,68,6,0
97,6,56,1,0
97,6,61,7,0
97,6,65,7,0
97,6,68,6,0
98,0,56,2,0
98,0,65,6,0
98,6,46,19,0
98,6,58,3,0
98,6,61,6,0
98,6,70,12,0
99,0,58,5,0
99,6,61,6,0
99,6,65,6,0
99,6,68,6,0
100,0,58,7,0
100,0,70,6,0
100,6,42,18,0
100,6,61,6,0
100,6,61,12,0
101,0,54,4,0
101,6,49,8,0
101,6,54,1,0
101,6,58,6,0
101,6,61,7,0
102,0,54,2,0
102,0,61,6,0
102,6,44,20,0
102,6,56,3,0
102,6,60,6,0
102,6,63,24,0
103,0,56,5,0
103,6,63,6,0
104,0,61,2,0
104,6,49,19,0
104,6,56,2,0
104,6,61,7,0
104,6,65,6,0
104,6,65,8,0
105,0,56,4,0
105,0,68,6,0
105,6,61,3,0
105,6,65,7,0
105,6,68,6,0
106,0,63,4,0
106,0,70,6,0
106,6,46,18,0
106,6,58,6,0
106,6,61,7,0
106,6,73,12,0
107,0,53,11,0
107,6,58,2,0
107,6,61,5,0
107,6,65,7,0
107,6,73,6,0
108,0,58,2,0
108,0,73,6,0
108,6,42,18,0
108,6,54,9,0
108,6,58,7,0
108,6,70,6,0
109,0,49,13,0
109,0,68,6,0
109,6,58,8,0
109,6,61,7,0
109,6,68,6,0
110,0,54,3,0
110,0,65,6,0
110,6,44,21,0
110,6,56,3,0
110,6,60,6,0
110,6,63,24,0
111,0,56,4,0
111,6,56,6,0
111,6,60,6,0
111,6,63,6,0
112,0,61,3,0
112,6,49,20,0
112,6,56,3,0
112,6,61,9,0
112,6,65,6,0
112,6,65,8,0
113,0,56,4,0
113,0,68,6,0
113,6,56,5,0
113,6,61,3,0
113,6,65,7,0
113,6,68,6,0
114,0,63,5,0
114,0,65,6,0
114,6,46,22,0
114,6,58,9,0
114,6,61,5,0
114,6,70,12,0
115,0,53,15,0
115,6,61,2,0
115,6,65,3,0
115,6,73,12,0
116,0,60,3,0
116,6,42,19,0
116,6,54,7,0
116,6,58,7,0
116,6,58,12,0
117,0,49,16,0
117,6,54,7,0
117,6,61,6,0
117,6,65,12,0
118,0,58,4,0
118,6,44,19,0
118,6,56,6,0
118,6,60,6,0
118,6,63,12,0
119,0,51,8,0
119,6,56,3,0
119,6,60,11,0
119,6,61,6,0
119,6,63,11,0
120,0,56,5,0
120,0,63,6,0
120,6,49,22,0
120,6,56,3,0
120,6,61,7,0
120,6,65,6,0
121,0,56,4,0
121,0,68,6,0
121,6,56,1,0
121,6,61,7,0
121,6,65,7,0
121,6,68,6,0
122,0,56,2,0
122,0,70,6,0
122,6,46,19,0
122,6,58,3,0
122,6,61,6,0
122,6,73,12,0
123,0,58,5,0
123,6,61,6,0
123,6,65,6,0
123,6,73,6,0
124,0,58,7,0
124,0,73,6,0
124,6,42,18,0
124,6,61,6,0
124,6,70,6,0
125,0,54,4,0
125,0,68,6,0
125,6,49,8,0
125,6,54,1,0
125,6,58,6,0
125,6,61,7,0
125,6,65,12,0
126,0,54,2,0
126,6,44,20,0
126,6,56,3,0
126,6,60,6,0
126,6,68,24,0
127,0,56,5,0
127,6,63,6,0
128,0,61,2,0
128,6,49,19,0
128,6,56,2,0
128,6,61,7,0
128,6,65,6,0
128,6,65,8,0
129,0,56,4,0
129,0,68,6,0
129,6,61,3,0
129,6,65,7,0
129,6,68,6,0
130,0,63,4,0
130,0,65,6,0
130,6,46,18,0
130,6,58,6,0
130,6,61,7,0
130,6,70,12,0
131,0,53,11,0
131,6,58,2,0
131,6,61,5,0
131,6,65,7,0
131,6,68,6,0
132,0,58,2,0
132,0,70,6,0
132,6,42,18,0
132,6,54,9,0
132,6,58,7,0
132,6,61,12,0
133,0,49,13,0
133,6,58,6,0
133,6,58,8,0
133,6,61,7,0
134,0,54,3,0
134,0,61,6,0
134,6,44,21,0
134,6,56,3,0
134,6,60,6,0
134,6,63,24,0
135,0,56,4,0
135,6,56,6,0
135,6,60,6,0
135,6,63,6,0
136,0,61,3,0
136,6,49,20,0
136,6,56,3,0
136,6,61,9,0
136,6,65,6,0
136,6,65,8,0
137,0,56,4,0
137,0,68,6,0
137,6,56,5,0
137,6,61,3,0
137,6,65,7,0
137,6,68,6,0
138,0,63,5,0
138,0,70,6,0
138,6,46,22,0
138,6,58,9,0
138,6,61,5,0
138,6,73,12,0
139,0,53,15,0
139,6,61,2,0
139,6,65,3,0
139,6,73,6,0
140,0,60,3,0
140,0,73,6,0
140,6,42,19,0
140,6,54,7,0
140,6,58,7,0
140,6,70,6,0
141,0,49,16,0
141,0,68,6,0
141,6,54,7,0
141,6,61,6,0
141,6,68,6,0
142,0,58,4,0
142,0,65,6,0
142,6,44,19,0
142,6,56,6,0
142,6,60,6,0
142,6,63,24,0
143,0,51,8,0
143,6,56,3,0
143,6,60,11,0
143,6,63,11,0
144,0,56,5,0
144,6,49,22,0
144,6,56,3,0
144,6,61,7,0
144,6,65,6,0
145,0,56,4,0
145,0,68,6,0
145,6,56,1,0
145,6,61,7,0
145,6,65,7,0
145,6,68,6,0
146,0,56,2,0
146,0,65,6,0
146,6,46,19,0
146,6,58,3,0
146,6,61,6,0
146,6,70,12,0
147,0,58,5,0
147,6,61,6,0
147,6,65,6,0
147,6,73,12,0
148,0,58,7,0
148,6,42,18,0
148,6,58,12,0
148,6,61,6,0
149,0,54,4,0
149,6,49,8,0
149,6,54,1,0
149,6,58,6,0
149,6,61,7,0
149,6,65,12,0
150,0,54,2,0
150,6,44,20,0
150,6,56,3,0
150,6,60,6,0
150,6,63,12,0
151,0,56,5,0
151,6,61,6,0
151,6,63,6,0
152,0,61,2,0
152,0,63,6,0
152,6,49,19,0
152,6,56,2,0
152,6,61,7,0
152,6,65,6,0
152,6,65,8,0
153,0,56,4,0
153,0,68,6,0
153,6,61,3,0
153,6,65,7,0
153,6,68,6,0
154,0,63,4,0
154,0,68,6,0
154,6,46,18,0
154,6,58,6,0
154,6,61,7,0
154,6,70,6,0
155,0,53,11,0
155,0,68,6,0
155,6,58,2,0
155,6,61,5,0
155,6,65,6,0
155,6,65,7,0
156,0,58,2,0
156,0,68,6,0
156,6,42,18,0
156,6,54,9,0
156,6,58,7,0
156,6,70,6,0
157,0,49,13,0
157,0,68,6,0
157,6,58,8,0
157,6,61,7,0
157,6,65,12,0
158,0,54,3,0
158,6,53,14,0
158,6,60,3,0
158,6,65,7,0
158,6,72,24,0
158,9,60,1,0
159,6,60,4,0
159,6,65,3,0
159,6,68,3,0
160,6,42,3,0
160,6,54,3,0
160,6,58,3,0
160,6,61,3,0
160,6,73,6,0
161,0,70,6,0
161,6,53,9,0
161,6,60,6,0
161,6,65,5,0
161,6,68,6,0
161,6,68,7,0
162,0,65,6,0
162,6,51,10,0
162,6,58,10,0
162,6,63,6,0
162,6,63,10,0
162,6,66,1,0
163,0,68,6,0
163,6,44,9,0
