beat,position,pitch,duration,program
0,2,46,7,0
0,2,53,3,0
0,2,58,4,0
0,2,62,3,0
0,8,53,5,0
0,8,58,5,0
0,8,62,6,0
1,2,46,2,0
1,8,53,1,0
1,8,58,2,0
1,8,62,2,0
1,11,46,10,0
2,5,53,3,0
2,5,58,4,0
2,5,62,4,0
2,11,46,2,0
3,2,53,2,0
3,2,58,2,0
3,2,62,2,0
3,5,46,2,0
3,8,58,1,0
3,8,62,4,0
3,11,58,1,0
4,2,43,4,0
4,2,58,3,0
4,2,62,3,0
4,8,58,4,0
4,8,62,4,0
5,2,58,3,0
5,2,62,3,0
5,8,58,2,0
5,8,62,2,0
5,11,43,3,0
6,5,43,2,0
6,8,55,1,0
6,8,58,1,0
6,8,62,2,0
6,11,43,2,0
7,2,58,2,0
7,2,62,2,0
7,5,43,1,0
7,8,58,2,0
7,11,55,1,0
8,2,39,40,0
8,2,51,4,0
8,2,55,3,0
8,2,58,4,0
8,2,63,4,0
8,8,51,3,0
8,8,55,3,0
8,8,58,4,0
8,8,63,4,0
9,2,58,3,0
9,2,63,6,0
9,8,51,10,0
9,11,58,4,0
9,11,63,4,0
10,5,58,6,0
10,5,63,6,0
10,11,51,3,0
11,2,58,4,0
11,2,63,6,0
11,5,51,1,0
11,8,55,2,0
11,11,57,1,0
12,2,41,4,0
12,2,53,4,0
12,2,57,4,0
12,2,60,4,0
12,8,41,8,0
12,8,53,4,0
12,8,57,4,0
12,8,60,4,0
13,2,57,2,0
13,2,60,5,0
13,5,53,3,0
13,8,41,12,0
13,11,53,3,0
13,11,57,3,0
13,11,60,3,0
14,5,53,2,0
14,5,57,2,0
14,5,60,2,0
14,11,41,3,0
15,2,57,2,0
15,2,60,3,0
15,5,41,3,0
15,8,57,2,0
15,8,60,3,0
15,11,53,1,0
16,2,46,2,0
16,2,53,2,0
16,2,58,2,0
16,2,62,2,0
16,8,46,7,0
16,8,53,5,0
16,8,58,4,0
16,8,62,3,0
17,2,58,5,0
17,2,62,6,0
17,8,46,11,0
17,11,58,2,0
17,11,62,2,0
18,5,58,3,0
18,5,62,5,0
18,8,53,2,0
18,11,46,3,0
19,2,58,3,0
19,2,62,3,0
19,5,46,5,0
19,8,58,4,0
19,8,62,4,0
20,2,43,2,0
20,2,55,2,0
20,2,58,2,0
20,2,62,2,0
20,8,43,12,0
20,8,55,9,0
20,8,58,9,0
20,8,62,9,0
21,8,55,4,0
21,8,58,2,0
21,8,62,4,0
21,11,43,2,0
22,5,55,5,0
22,5,58,5,0
22,5,62,5,0
22,11,43,2,0
23,2,55,2,0
23,2,58,3,0
23,2,62,3,0
23,5,43,1,0
23,8,58,2,0
23,8,62,1,0
23,11,55,1,0
24,2,39,2,0
24,2,51,2,0
24,2,55,3,0
24,2,58,3,0
24,2,63,3,0
24,8,39,12,0
24,8,51,11,0
24,8,55,3,0
24,8,58,4,0
24,8,63,4,0
25,2,58,3,0
25,2,63,4,0
25,8,55,3,0
25,8,58,3,0
25,8,63,4,0
25,11,39,3,0
25,11,51,3,0
26,5,39,2,0
26,5,51,2,0
26,11,39,1,0
26,11,51,2,0
27,2,58,6,0
27,2,63,6,0
27,8,55,2,0
27,11,57,1,0
28,2,41,2,0
28,2,48,3,0
28,2,53,2,0
28,2,57,3,0
28,2,60,3,0
28,8,41,13,0
28,8,48,13,0
28,8,53,7,0
28,8,57,7,0
28,8,60,7,0
29,5,57,2,0
29,5,60,1,0
30,2,41,20,0
30,2,48,21,0
30,2,53,21,0
30,2,57,18,0
30,2,60,19,0
32,2,46,14,0
32,2,58,8,0
32,2,62,8,0
32,2,65,5,4
32,8,67,5,4
33,2,53,1,0
33,2,58,1,0
33,2,62,1,0
33,2,65,6,4
33,8,74,4,4
33,11,53,1,0
33,11,58,1,0
33,11,62,1,0
34,2,74,6,4
34,5,53,1,0
34,5,58,1,0
34,5,62,1,0
34,11,46,3,0
35,2,53,4,0
35,2,58,4,0
35,2,62,6,0
35,8,58,2,0
36,2,36,18,0
36,2,48,19,0
36,2,55,3,0
36,2,60,7,0
36,2,63,7,0
36,2,67,5,4
36,8,55,3,0
36,8,70,4,4
37,2,55,1,0
37,2,60,1,0
37,2,63,1,0
37,2,72,3,4
37,5,70,3,4
37,8,67,6,4
38,2,41,15,0
38,2,53,7,0
38,2,57,6,0
38,2,60,7,0
38,2,65,19,4
38,8,48,7,0
39,2,57,3,0
39,2,60,3,0
39,5,48,3,0
39,8,53,2,0
40,2,43,37,0
40,2,55,7,0
40,2,58,7,0
40,2,62,7,0
40,2,65,6,4
40,8,50,8,0
40,8,67,5,4
41,2,55,1,0
41,2,58,1,0
41,2,62,1,0
41,2,65,3,4
41,8,50,10,0
41,8,79,5,4
41,11,55,1,0
41,11,58,1,0
41,11,62,1,0
42,2,77,3,4
42,5,55,1,0
42,5,58,1,0
42,5,62,1,0
42,8,74,3,4
42,11,50,3,0
43,2,55,1,0
43,2,58,2,0
43,2,62,2,0
43,2,72,3,4
43,8,55,1,0
43,8,58,1,0
43,8,62,1,0
43,8,70,2,4
43,11,72,20,4
44,2,41,40,0
44,2,53,7,0
44,2,57,7,0
44,2,60,7,0
45,2,53,1,0
45,2,57,1,0
45,2,60,1,0
45,11,53,1,0
45,11,57,1,0
45,11,60,1,0
46,5,53,1,0
46,5,57,1,0
46,5,60,1,0
46,11,48,4,0
47,2,53,2,0
47,2,57,2,0
47,2,60,2,0
47,5,48,2,0
47,8,53,2,0
48,2,46,16,0
48,2,53,6,0
48,2,58,6,0
48,2,62,6,0
48,2,74,4,4
48,8,74,4,4
49,2,53,1,0
49,2,58,1,0
49,2,62,1,0
49,2,72,4,4
49,8,74,5,4
49,11,53,1,0
49,11,58,1,0
49,11,62,1,0
50,2,77,14,4
50,5,53,1,0
50,5,58,1,0
50,5,62,1,0
50,11,46,2,0
51,2,58,2,0
51,2,62,2,0
51,5,46,1,0
51,8,53,2,0
52,2,38,13,0
52,2,50,6,0
52,2,54,6,0
52,2,57,6,0
52,2,69,5,4
52,8,45,7,0
52,8,70,4,4
53,2,54,2,0
53,2,57,2,0
53,2,72,5,4
53,8,69,2,4
53,11,70,4,4
54,2,43,15,0
54,2,55,6,0
54,2,58,6,0
54,2,62,6,0
54,8,50,6,0
55,2,58,3,0
55,2,62,3,0
55,5,50,1,0
55,8,58,2,0
55,8,62,3,0
55,11,55,1,0
56,2,48,14,0
56,2,55,5,0
56,2,60,6,0
56,2,63,5,0
56,2,67,6,4
56,8,65,5,4
57,2,60,2,0
57,2,63,2,0
57,2,67,4,4
57,8,74,3,4
57,11,60,1,0
57,11,63,1,0
