beat,position,pitch,duration,program
0,9,54,3,0
0,10,59,7,0
0,11,35,15,0
0,11,78,18,0
1,0,63,6,0
2,4,54,4,0
2,5,75,6,0
2,11,54,2,0
2,11,63,3,0
2,11,73,7,0
3,5,75,6,0
3,9,59,3,0
3,10,63,3,0
3,11,47,3,0
3,11,66,3,0
3,11,78,7,0
4,5,80,6,0
4,9,52,6,0
4,10,56,4,0
4,11,40,39,0
4,11,59,7,0
4,11,68,44,0
6,4,47,21,0
6,10,52,2,0
6,10,56,2,0
6,10,64,3,0
7,9,64,2,0
7,10,68,1,0
7,11,71,1,0
8,10,54,13,0
8,10,58,14,0
8,11,42,40,0
8,11,73,16,0
10,4,61,2,0
10,5,75,5,0
10,10,58,1,0
10,11,61,1,0
10,11,66,2,0
10,11,76,11,0
11,9,49,5,0
11,10,66,2,0
11,10,73,4,0
11,11,75,6,0
12,5,73,5,0
12,9,59,10,0
12,10,63,14,0
12,11,47,38,0
12,11,75,44,0
13,10,54,26,0
14,4,59,7,0
14,10,63,9,0
15,4,59,4,0
15,10,59,3,0
15,10,66,4,0
16,10,35,5,0
16,10,59,10,0
16,10,63,10,0
16,11,78,18,0
18,4,54,20,0
18,5,75,6,0
18,9,59,2,0
18,10,63,2,0
18,11,66,2,0
18,11,73,7,0
19,5,75,6,0
19,11,59,4,0
19,11,63,4,0
19,11,78,7,0
20,5,80,6,0
20,9,59,3,0
20,10,64,9,0
20,11,40,1,0
20,11,68,10,0
20,11,68,44,0
21,5,47,31,0
21,8,52,11,0
21,11,56,23,0
22,2,59,6,0
22,4,64,4,0
22,7,68,2,0
22,10,59,11,0
22,11,64,9,0
22,11,68,7,0
23,11,59,4,0
23,11,64,5,0
24,10,61,3,0
24,10,66,7,0
24,11,42,38,0
24,11,73,16,0
25,5,49,31,0
25,11,61,9,0
26,5,54,3,0
26,5,75,4,0
26,11,61,13,0
26,11,66,13,0
26,11,76,11,0
27,0,54,10,0
27,11,75,6,0
28,5,70,5,0
28,9,54,3,0
28,10,59,3,0
28,11,35,1,0
28,11,63,6,0
28,11,71,46,0
29,6,47,29,0
30,0,54,23,0
30,5,59,4,0
31,0,59,15,0
31,0,63,15,0
33,0,47,21,0
33,3,54,5,0
33,5,71,2,0
33,6,59,10,0
33,8,71,2,0
33,9,63,17,0
33,11,71,5,0
34,5,75,5,0
34,6,54,4,0
34,9,59,6,0
34,11,73,5,0
35,0,47,19,0
35,3,54,6,0
35,5,73,2,0
35,6,59,11,0
35,8,73,5,0
35,9,63,13,0
36,2,71,5,0
36,6,54,2,0
36,9,59,3,0
36,11,73,5,0
37,0,40,21,0
37,3,47,6,0
37,5,52,21,0
37,5,73,4,0
37,8,59,22,0
37,11,73,3,0
38,2,71,3,0
38,5,68,31,0
38,6,47,4,0
38,9,64,10,0
38,11,40,20,0
39,2,47,8,0
39,5,52,13,0
39,8,59,16,0
40,5,47,5,0
40,8,52,4,0
41,0,42,21,0
41,3,49,6,0
41,5,54,15,0
41,5,70,2,0
41,8,70,2,0
41,9,61,21,0
41,11,70,5,0
42,5,71,2,0
42,6,49,3,0
42,8,73,9,0
42,9,66,9,0
42,11,42,20,0
43,2,49,16,0
43,5,54,12,0
43,5,70,5,0
43,8,61,16,0
43,11,68,2,0
44,2,66,9,0
44,6,64,8,0
44,8,54,3,0
44,11,47,22,0
44,11,63,37,0
45,3,54,6,0
45,5,59,8,0
45,8,63,10,0
46,2,54,7,0
46,6,59,8,0
46,8,66,12,0
46,11,47,21,0
47,2,54,7,0
47,6,59,7,0
47,8,63,10,0
48,3,54,7,0
48,6,59,5,0
48,9,63,8,0
49,0,47,21,0
49,3,54,7,0
49,5,75,2,0
49,6,59,10,0
49,8,73,2,0
49,9,63,18,0
49,11,75,4,0
50,5,75,2,0
50,6,54,3,0
50,8,73,8,0
50,9,59,6,0
51,0,47,18,0
51,3,54,6,0
51,5,73,5,0
51,6,59,3,0
51,8,66,11,0
51,11,71,10,0
52,3,54,3,0
52,6,63,4,0
52,9,59,3,0
52,11,73,5,0
53,0,40,21,0
53,3,47,8,0
53,5,68,4,0
53,6,52,18,0
53,9,59,20,0
53,11,68,2,0
54,2,73,8,0
54,5,47,4,0
54,8,56,7,0
54,11,40,22,0
54,11,71,25,0
55,2,47,7,0
55,5,52,4,0
55,8,64,24,0
56,2,59,10,0
56,5,47,5,0
56,9,52,3,0
57,0,42,21,0
57,5,70,2,0
57,6,49,6,0
57,8,70,2,0
57,9,54,4,0
57,11,70,5,0
58,0,61,7,0
58,3,49,7,0
58,5,71,2,0
58,6,54,9,0
58,8,73,8,0
58,9,61,15,0
59,0,42,17,0
59,3,49,6,0
59,5,73,5,0
59,6,54,3,0
59,9,66,16,0
59,11,70,2,0
60,2,61,4,0
60,2,66,9,0
60,5,54,4,0
60,8,61,3,0
60,11,63,34,0
61,0,47,21,0
61,3,54,6,0
61,6,59,6,0
61,9,63,9,0
62,6,54,3,0
62,9,59,5,0
62,11,47,20,0
63,2,54,7,0
63,5,59,3,0
63,8,64,6,0
64,0,54,5,0
