beat,position,pitch,duration,program
0,4,41,22,0
0,7,48,21,0
0,10,53,7,0
1,1,57,9,0
1,4,65,21,0
1,7,53,10,0
1,10,60,16,0
2,1,57,11,0
2,4,41,18,0
2,7,48,15,0
2,10,53,7,0
3,1,57,9,0
3,4,65,12,0
3,7,53,2,0
3,10,60,6,0
4,1,57,6,0
4,4,38,20,0
4,7,45,21,0
4,10,50,7,0
5,1,65,22,0
5,7,50,4,0
5,10,62,13,0
6,1,57,19,0
6,4,38,16,0
6,7,45,12,0
6,10,50,7,0
7,1,65,15,0
7,7,50,3,0
7,10,62,6,0
8,1,57,3,0
8,4,46,19,0
8,7,53,15,0
8,10,58,7,0
9,1,62,10,0
9,7,58,3,0
9,10,65,6,0
10,1,62,3,0
10,4,45,5,0
10,7,57,9,0
10,10,60,6,0
11,1,64,3,0
11,4,38,7,0
11,7,45,4,0
11,10,65,6,0
12,1,62,3,0
12,4,43,18,0
12,7,50,10,0
12,10,55,12,0
13,1,62,14,0
13,7,50,2,0
13,10,58,6,0
14,1,55,5,0
14,4,36,18,0
14,7,43,15,0
14,10,48,13,0
15,1,55,16,0
15,4,60,13,0
15,4,64,12,0
16,1,60,2,0
16,4,41,19,0
16,4,65,10,0
16,7,48,11,0
16,10,53,7,0
17,1,57,9,0
17,1,65,1,0
17,4,65,2,0
17,4,65,12,0
17,7,48,3,0
17,7,64,2,0
17,10,60,6,0
17,10,62,2,0
18,1,57,3,0
18,1,60,2,0
18,4,38,15,0
18,4,57,6,0
18,7,45,12,0
18,10,50,7,0
19,1,57,7,0
19,1,65,1,0
19,4,65,2,0
19,4,65,12,0
19,7,50,1,0
19,7,67,1,0
19,10,62,6,0
19,10,64,2,0
20,1,57,3,0
20,1,65,1,0
20,4,46,18,0
20,4,65,5,0
20,7,53,14,0
20,10,58,7,0
21,1,62,6,0
21,1,65,2,0
21,4,65,1,0
21,4,70,12,0
21,7,58,2,0
21,7,67,1,0
21,10,65,6,0
21,10,69,1,0
22,1,62,3,0
22,1,65,2,0
22,4,36,17,0
22,4,69,5,0
22,7,43,15,0
22,10,48,8,0
23,1,55,9,0
23,1,67,1,0
23,4,64,13,0
23,4,67,7,0
23,10,60,7,0
24,1,60,2,0
24,4,41,16,0
24,4,65,7,0
24,7,48,12,0
24,10,53,5,0
25,1,57,10,0
25,1,65,1,0
25,4,65,3,0
25,4,65,14,0
25,7,64,1,0
25,10,60,7,0
25,10,64,3,0
26,1,60,3,0
26,4,38,15,0
26,4,57,5,0
26,7,45,12,0
26,10,50,7,0
27,1,57,9,0
27,1,65,1,0
27,4,65,1,0
27,4,65,12,0
27,7,50,2,0
27,7,67,1,0
27,10,62,6,0
27,10,64,1,0
28,1,65,1,0
28,4,46,18,0
28,4,65,6,0
28,7,53,14,0
28,10,58,8,0
29,1,62,7,0
29,1,65,1,0
29,4,65,1,0
