beat,position,pitch,duration,program
0,2,53,3,0
0,3,58,8,0
0,4,46,29,0
0,4,62,7,0
0,10,53,7,0
1,4,58,7,0
1,10,53,3,0
2,4,53,11,0
2,4,58,14,0
2,4,62,15,0
4,1,55,4,0
4,2,58,9,0
4,3,62,9,0
4,4,43,42,0
4,4,67,8,0
4,10,50,33,0
5,4,58,7,0
5,11,55,4,0
6,4,62,11,0
7,4,58,4,0
8,3,55,2,0
8,4,48,16,0
8,4,60,6,0
8,5,63,11,0
8,10,55,9,0
9,4,60,2,0
9,10,58,2,0
10,4,41,16,0
10,4,53,13,0
10,4,57,13,0
10,10,48,10,0
11,4,60,6,0
11,9,65,3,0
12,4,46,12,0
12,4,53,7,0
12,4,58,10,0
12,10,50,6,0
13,4,53,2,0
13,4,58,2,0
13,4,62,3,0
14,2,57,2,0
14,3,50,9,0
14,3,62,5,0
14,4,65,7,0
14,9,57,8,0
15,3,62,2,0
16,1,55,3,0
16,2,60,7,0
16,3,48,14,0
16,3,63,12,0
16,9,55,8,0
17,2,60,3,0
18,1,55,3,0
18,2,58,3,0
18,3,62,6,0
18,4,43,19,0
18,9,50,13,0
19,4,67,7,0
19,10,55,3,0
20,2,55,3,0
20,4,48,14,0
20,4,60,3,0
20,5,63,12,0
20,10,55,6,0
21,3,60,2,0
22,1,55,3,0
22,2,58,3,0
22,4,43,14,0
22,4,62,19,0
22,10,50,8,0
23,4,55,7,0
23,10,58,2,0
24,4,41,21,0
24,4,57,12,0
24,4,60,19,0
24,10,48,14,0
25,4,65,7,0
25,10,57,3,0
26,4,41,13,0
26,4,57,9,0
26,4,60,9,0
26,10,48,7,0
27,4,57,2,0
27,4,60,3,0
27,4,65,4,0
28,3,53,2,0
28,4,58,6,0
28,5,46,30,0
28,5,62,11,0
28,10,53,12,0
29,4,58,7,0
29,10,62,12,0
30,4,53,8,0
30,10,58,3,0
31,4,46,2,0
31,4,53,1,0
31,4,58,5,0
31,4,62,8,0
31,10,53,2,0
32,2,55,2,0
32,3,48,16,0
32,3,60,6,0
32,4,63,12,0
32,9,55,8,0
33,3,60,7,0
33,9,63,3,0
34,3,53,10,0
34,3,57,8,0
34,4,41,20,0
34,10,48,14,0
35,4,53,2,0
35,4,57,7,0
35,4,60,8,0
35,4,65,7,0
36,3,55,5,0
36,4,48,15,0
36,4,60,7,0
36,5,63,8,0
36,10,55,12,0
37,4,60,6,0
37,9,63,3,0
38,4,39,11,0
38,4,55,4,0
38,4,58,9,0
38,10,55,4,0
39,4,41,12,0
39,4,55,3,0
39,4,58,6,0
39,4,63,6,0
40,4,53,2,0
40,4,58,8,0
40,5,46,46,0
40,5,62,9,0
40,10,53,7,0
41,4,58,8,0
41,9,53,5,0
42,4,58,6,0
42,4,62,5,0
43,3,58,12,0
43,4,74,5,4
43,9,53,5,0
43,10,72,5,4
44,4,46,39,0
44,4,58,13,0
44,4,74,14,4
44,10,53,8,0
45,4,62,6,0
45,10,58,4,0
45,10,77,4,4
46,4,53,3,0
46,4,58,7,0
46,4,65,10,0
46,4,79,5,4
46,10,53,4,0
46,10,77,6,4
47,4,62,4,0
47,4,74,2,4
47,7,72,3,4
47,10,70,3,4
48,1,72,3,4
48,4,43,41,0
48,4,55,11,0
48,4,58,9,0
48,4,74,27,4
48,10,50,21,0
49,4,62,7,0
49,10,58,2,0
50,4,55,3,0
50,4,67,4,0
50,10,50,8,0
51,4,58,3,0
51,4,62,4,0
51,4,72,4,4
51,7,74,7,4
52,4,48,32,0
52,4,55,4,0
52,4,60,8,0
52,4,72,15,4
52,10,55,5,0
53,4,63,5,0
53,10,55,7,0
53,10,74,4,4
54,4,67,5,0
54,4,72,5,4
54,10,55,5,0
54,10,70,6,4
55,4,48,4,0
55,4,60,6,0
55,4,63,6,0
55,4,67,6,4
55,10,55,2,0
55,10,70,6,4
56,4,41,39,0
56,4,53,12,0
56,4,57,12,0
56,4,67,6,4
56,10,48,33,0
56,10,65,26,4
57,4,60,7,0
57,10,53,5,0
58,4,57,6,0
58,4,60,7,0
58,4,65,7,0
58,10,53,7,0
59,4,57,4,0
59,4,60,6,0
59,10,41,4,0
59,10,65,2,4
60,1,67,2,4
60,4,46,18,0
60,4,58,7,0
60,4,70,8,4
60,10,53,7,0
61,1,70,7,4
61,4,58,6,0
61,4,62,7,0
61,10,72,2,4
62,1,74,2,4
62,4,50,14,0
62,4,57,3,0
62,4,62,8,0
62,4,77,7,4
62,10,57,7,0
63,1,77,7,4
63,4,62,6,0
63,4,65,6,0
63,10,74,2,4
64,1,77,2,4
64,4,43,21,0
64,4,55,10,0
64,4,58,8,0
64,4,79,8,4
64,10,50,15,0
65,4,58,7,0
65,4,62,21,0
65,10,55,2,0
65,10,79,3,4
66,1,77,3,4
66,4,43,20,0
66,4,74,12,4
66,10,50,12,0
67,4,58,5,0
67,4,62,10,0
67,10,55,7,0
67,10,72,2,4
68,1,74,2,4
68,4,48,22,0
68,4,60,8,0
68,4,72,15,4
68,10,55,7,0
69,4,63,5,0
69,10,55,8,0
69,10,70,6,4
70,4,48,15,0
70,4,67,5,4
70,4,67,7,0
70,10,55,7,0
70,10,70,6,4
71,4,60,6,0
71,4,63,6,0
71,4,77,5,4
71,10,55,3,0
71,10,74,6,4
72,4,41,22,0
72,4,53,7,0
72,4,57,9,0
72,4,72,32,4
72,10,48,15,0
73,4,53,8,0
73,10,60,8,0
74,4,41,23,0
74,4,65,11,0
74,10,48,17,0
75,4,53,2,0
75,4,57,11,0
75,4,60,12,0
75,4,74,5,4
75,10,53,5,0
75,10,72,5,4
76,4,46,39,0
76,4,58,13,0
76,4,74,14,4
76,10,53,8,0
77,4,62,6,0
77,10,58,4,0
77,10,77,4,4
78,4,53,3,0
78,4,58,7,0
78,4,65,10,0
78,4,79,5,4
78,10,53,4,0
78,10,77,6,4
79,4,62,4,0
79,4,74,2,4
79,7,72,3,4
79,10,70,3,4
80,1,72,3,4
80,4,43,41,0
80,4,55,11,0
80,4,58,9,0
80,4,74,27,4
80,10,50,21,0
81,4,62,7,0
81,10,58,2,0
82,4,55,3,0
82,4,67,4,0
82,10,50,8,0
83,4,58,3,0
83,4,62,4,0
83,4,72,4,4
83,10,74,6,4
84,4,48,32,0
84,4,55,4,0
84,4,60,8,0
84,4,72,15,4
84,10,55,5,0
85,4,63,5,0
85,10,55,7,0
85,10,74,4,4
86,4,67,5,0
86,4,72,5,4
86,10,55,5,0
86,10,70,6,4
87,4,48,4,0
87,4,60,6,0
87,4,63,6,0
87,4,67,6,4
87,10,55,2,0
87,10,70,6,4
88,4,41,39,0
88,4,53,12,0
88,4,57,12,0
88,4,67,6,4
88,10,48,33,0
88,10,65,26,4
89,4,60,7,0
89,10,53,5,0
90,4,57,6,0
90,4,60,7,0
90,4,65,7,0
90,10,53,7,0
91,4,57,4,0
91,4,60,6,0
91,10,41,4,0
91,10,65,2,4
92,1,67,2,4
92,4,46,18,0
92,4,58,7,0
92,4,70,8,4
92,10,53,7,0
93,1,70,7,4
93,4,58,6,0
93,4,62,7,0
93,10,72,2,4
94,1,74,2,4
94,4,50,14,0
94,4,57,3,0
94,4,62,8,0
