beat,position,pitch,duration,program
0,1,47,41,0
0,1,62,13,0
0,7,54,8,0
1,1,59,9,0
1,4,54,9,0
2,1,59,14,0
2,1,62,15,0
2,1,66,16,0
3,1,54,3,0
3,7,59,6,0
4,1,42,30,0
4,1,61,13,0
4,7,49,8,0
5,1,57,10,0
5,7,49,12,0
6,1,57,3,0
6,1,61,14,0
6,1,66,16,0
7,1,57,5,0
8,1,40,39,0
8,1,59,7,0
8,1,64,6,0
8,7,47,22,0
9,1,59,9,0
9,7,64,4,0
10,1,59,13,0
10,1,64,18,0
10,1,68,19,0
11,1,47,5,0
11,4,59,5,0
12,1,47,37,0
12,1,59,9,0
12,1,62,14,0
12,7,54,9,0
13,1,59,8,0
13,7,62,3,0
14,1,59,8,0
14,1,62,13,0
14,1,66,12,0
14,7,54,5,0
15,1,59,6,0
16,1,40,40,0
16,1,64,13,0
16,7,47,21,0
17,1,59,8,0
17,7,64,4,0
18,1,59,9,0
18,1,67,12,0
18,4,47,1,0
19,1,64,6,0
19,4,59,2,0
20,1,42,11,0
20,1,57,9,0
20,1,61,9,0
20,7,49,5,0
21,1,57,2,0
21,1,61,7,0
21,1,66,12,0
21,7,57,3,0
22,1,47,17,0
22,1,59,9,0
22,1,62,9,0
22,7,54,8,0
23,1,59,3,0
23,1,62,11,0
23,1,66,11,0
23,7,59,6,0
24,1,40,14,0
24,1,59,1,0
24,1,64,12,0
24,7,47,8,0
25,1,59,8,0
25,7,64,7,0
26,1,42,18,0
26,1,66,14,0
26,7,49,11,0
27,1,57,8,0
27,7,61,4,0
28,1,47,47,0
28,1,59,8,0
28,1,62,8,0
28,7,54,8,0
29,1,59,7,0
29,7,54,8,0
30,1,59,8,0
30,1,62,8,0
30,1,66,17,0
30,7,54,17,0
31,1,59,12,0
32,1,47,43,0
32,1,59,9,0
32,1,62,13,0
32,1,78,16,4
32,7,54,9,0
33,1,59,8,0
33,7,54,8,0
33,7,78,4,4
34,1,59,13,0
34,1,62,14,0
34,1,66,23,0
34,1,78,10,4
35,1,54,7,0
35,1,78,6,4
35,7,59,5,0
35,7,71,5,4
36,1,47,39,0
36,1,59,8,0
36,1,62,14,0
36,1,74,10,4
36,7,54,8,0
37,1,59,7,0
37,1,76,5,4
37,7,54,7,0
37,7,74,5,4
38,1,59,12,0
38,1,66,6,0
38,1,71,19,4
38,7,54,5,0
39,1,62,7,0
39,7,61,3,0
40,1,43,17,0
40,1,55,8,0
40,1,59,12,0
40,1,83,5,4
40,7,50,10,0
40,7,83,10,4
41,1,55,8,0
41,7,59,5,0
41,7,85,4,4
42,1,40,15,0
42,1,59,6,0
42,1,83,4,4
42,7,47,8,0
42,7,78,4,4
43,1,52,10,0
43,1,81,5,4
43,7,80,5,4
44,1,42,28,0
44,1,78,43,4
44,7,49,21,0
45,1,54,8,0
45,7,57,4,0
46,1,54,9,0
46,1,57,12,0
46,1,61,13,0
46,7,49,6,0
47,1,54,2,0
48,1,52,42,0
48,1,59,4,0
48,1,64,8,0
48,1,76,15,4
48,7,59,7,0
49,1,64,5,0
49,7,59,4,0
49,7,78,5,4
50,1,59,8,0
50,1,67,11,0
50,1,83,9,4
50,7,64,7,0
51,1,59,4,0
51,1,83,10,4
52,1,42,18,0
52,1,61,13,0
52,1,78,5,4
52,7,49,12,0
52,7,79,4,4
53,1,57,7,0
53,1,78,5,4
53,7,61,4,0
53,7,76,5,4
54,1,47,14,0
54,1,48,1,0
54,1,59,10,0
54,1,62,8,0
54,1,74,18,4
54,7,54,8,0
55,1,59,3,0
56,1,42,32,0
56,1,57,8,0
56,1,61,13,0
56,1,76,4,4
56,7,49,21,0
56,7,76,4,4
57,1,57,9,0
57,1,76,4,4
57,7,61,3,0
57,7,78,5,4
58,1,57,8,0
58,1,66,12,0
58,1,69,5,4
58,7,49,4,0
58,7,71,5,4
59,1,61,7,0
59,1,76,5,4
59,7,57,3,0
59,7,73,5,4
60,1,47,48,0
60,1,59,9,0
60,1,62,14,0
60,1,71,44,4
60,7,54,8,0
61,1,59,9,0
61,7,54,7,0
62,1,59,11,0
62,1,66,6,0
62,7,54,17,0
63,1,61,6,0
63,7,62,6,0
64,1,47,44,0
64,1,59,9,0
64,1,62,14,0
64,1,78,16,4
64,7,54,8,0
65,1,59,7,0
65,7,54,9,0
65,7,78,4,4
66,1,59,8,0
66,1,66,12,0
66,1,78,10,4
66,7,54,13,0
67,1,62,7,0
67,1,78,6,4
67,7,59,15,0
67,7,71,5,4
68,1,47,42,0
68,1,62,16,0
68,1,74,10,4
68,7,54,8,0
69,1,59,6,0
69,1,76,5,4
69,7,54,8,0
69,7,74,5,4
