beat,position,pitch,duration,program
0,4,36,11,0
0,5,48,9,0
0,7,51,7,0
0,9,55,6,0
0,10,67,8,0
0,11,60,5,0
1,5,72,5,0
1,10,70,5,0
2,2,72,22,0
3,0,48,136,0
3,6,55,130,0
3,11,67,22,0
3,11,70,6,0
4,5,60,9,0
4,6,70,7,0
5,0,67,15,0
5,0,72,9,0
5,6,60,6,0
6,1,72,8,0
6,6,63,5,0
6,9,60,7,0
6,10,67,6,0
7,3,65,16,0
7,4,67,2,0
8,3,72,2,0
8,6,63,6,0
9,0,62,12,0
9,3,72,4,0
9,11,65,5,0
10,0,67,4,0
10,4,63,16,0
10,8,72,6,0
10,9,67,4,0
11,7,60,10,0
12,4,58,13,0
13,0,70,12,0
13,5,62,37,0
13,11,67,11,0
16,9,44,45,0
16,9,60,56,0
17,3,51,39,0
17,9,56,11,0
18,3,63,7,0
19,3,63,11,0
20,3,56,9,0
20,9,44,33,0
20,9,84,48,0
21,3,51,29,0
21,9,56,7,0
22,3,63,3,0
22,9,67,8,0
23,3,68,13,0
23,9,56,11,0
23,9,70,10,0
24,3,63,6,0
24,9,39,45,0
24,9,70,47,0
24,9,82,51,0
25,3,46,39,0
25,9,51,7,0
26,3,58,5,0
27,3,58,6,0
27,9,51,8,0
28,3,63,19,0
28,9,39,21,0
28,9,65,7,0
29,3,46,15,0
29,3,67,7,0
29,9,58,8,0
30,1,63,12,0
30,3,51,11,0
31,1,65,6,0
31,3,63,2,0
31,8,60,4,0
32,2,60,30,0
32,9,41,81,0
32,9,53,3,0
32,9,60,12,0
33,3,48,50,0
33,9,53,19,0
34,3,60,18,0
34,9,65,24,0
35,3,65,42,0
35,9,53,31,0
36,3,60,31,0
36,9,67,23,0
36,9,84,48,0
38,3,48,13,0
38,9,53,7,0
38,9,65,45,0
39,3,60,7,0
39,9,65,11,0
40,3,53,5,0
40,9,46,44,0
40,9,58,13,0
40,9,62,19,0
40,9,82,63,0
41,9,53,32,0
42,3,58,8,0
42,7,65,11,0
43,3,58,3,0
43,3,65,11,0
43,6,63,5,0
43,10,65,5,0
44,2,63,5,0
44,3,58,12,0
44,7,62,5,0
44,9,46,47,0
44,11,60,4,0
45,3,53,41,0
45,3,62,5,0
45,7,60,6,0
45,9,58,2,0
46,0,58,27,0
46,3,58,29,0
46,3,65,29,0
47,9,67,5,0
48,3,65,7,0
48,9,39,30,0
48,9,58,13,0
48,9,67,6,0
49,3,46,24,0
49,3,70,4,0
49,9,55,9,0
49,9,70,4,0
50,3,58,8,0
50,3,72,10,0
51,3,63,3,0
51,3,70,16,0
52,9,46,31,0
52,9,58,7,0
52,9,62,10,0
52,9,67,6,0
53,3,55,8,0
53,3,70,4,0
53,9,58,2,0
53,9,70,6,0
54,3,62,4,0
54,3,72,12,0
55,3,58,2,0
55,3,70,8,0
56,9,48,39,0
56,9,63,9,0
56,9,72,4,0
57,3,55,9,0
57,3,70,3,0
57,9,70,4,0
58,3,63,12,0
58,3,67,9,0
59,3,60,7,0
59,3,67,5,0
59,9,55,6,0
59,9,65,5,0
60,3,60,2,0
60,3,67,33,0
60,9,46,40,0
60,9,58,7,0
61,3,53,8,0
61,9,58,2,0
62,3,53,15,0
62,3,62,17,0
63,9,60,6,0
63,9,72,5,0
64,3,58,5,0
64,3,70,4,0
64,9,44,38,0
64,9,60,12,0
64,9,72,3,0
65,3,51,20,0
65,3,75,3,0
65,9,56,2,0
65,9,75,4,0
66,3,56,17,0
66,3,60,22,0
66,3,77,10,0
67,3,75,12,0
67,9,51,3,0
68,3,56,4,0
68,3,70,5,0
68,9,43,39,0
68,9,58,13,0
68,9,72,3,0
69,3,50,32,0
69,3,75,4,0
69,9,55,13,0
69,9,75,4,0
70,3,62,10,0
70,3,77,11,0
71,3,58,4,0
71,3,75,8,0
72,9,41,36,0
72,9,53,6,0
72,9,60,14,0
72,9,72,4,0
73,3,48,30,0
73,3,70,4,0
73,9,53,12,0
73,9,72,3,0
74,3,60,8,0
74,3,75,4,0
74,9,65,12,0
74,9,72,8,0
75,3,53,7,0
75,9,60,8,0
75,9,70,4,0
76,3,53,6,0
76,3,67,11,0
76,9,46,41,0
76,9,58,7,0
77,3,53,9,0
77,3,65,25,0
77,9,68,6,0
78,3,53,6,0
78,3,62,8,0
78,3,72,11,0
79,3,53,3,0
79,3,58,8,0
79,3,74,8,0
79,9,53,10,0
79,9,75,6,0
80,3,77,7,0
80,9,44,40,0
80,9,56,8,0
80,9,63,12,0
80,9,72,4,0
80,9,79,48,0
81,3,51,34,0
81,3,72,3,0
81,9,56,7,0
81,9,72,3,0
82,3,63,3,0
82,3,72,3,0
82,9,72,9,0
83,3,60,6,0
83,9,56,7,0
83,9,72,9,0
84,3,63,7,0
84,9,43,40,0
84,9,71,9,0
84,9,77,22,0
85,3,50,33,0
85,9,55,3,0
85,9,71,4,0
86,3,55,5,0
86,3,62,4,0
86,3,72,9,0
86,9,79,15,0
87,3,55,4,0
87,3,59,4,0
87,3,74,14,0
88,9,48,18,0
88,9,55,3,0
88,9,60,7,0
88,9,72,24,0
88,9,75,4,0
88,9,75,22,0
89,3,55,14,0
89,3,75,3,0
89,9,60,7,0
89,9,75,4,0
90,3,63,13,0
90,3,75,4,0
90,9,46,15,0
90,9,77,9,0
91,3,53,9,0
91,9,58,6,0
91,9,74,6,0
91,9,75,4,0
92,3,62,3,0
92,3,75,7,0
92,3,79,24,0
92,9,45,36,0
92,9,57,4,0
92,9,60,7,0
92,9,74,18,0
93,3,57,10,0
93,9,63,7,0
94,3,67,14,0
94,3,72,30,0
94,3,77,12,0
95,3,63,6,0
95,9,57,2,0
95,9,67,4,0
96,3,65,3,0
96,9,46,45,0
96,9,58,8,0
96,9,67,3,0
97,3,53,12,0
97,3,70,4,0
97,9,58,6,0
97,9,70,3,0
98,3,62,17,0
98,3,67,3,0
98,9,70,9,0
99,3,58,7,0
99,9,53,5,0
99,9,70,4,0
100,3,72,10,0
100,9,38,31,0
100,9,58,8,0
101,3,53,8,0
101,3,70,24,0
101,9,58,3,0
102,3,53,6,0
102,3,62,7,0
103,3,58,6,0
103,9,53,4,0
103,9,72,4,0
104,3,58,6,0
104,3,70,4,0
104,9,44,34,0
104,9,72,3,0
104,9,72,18,0
105,3,51,28,0
105,3,75,14,0
105,9,56,8,0
106,3,63,13,0
106,3,68,7,0
106,9,56,8,0
106,9,72,7,0
106,9,79,9,0
107,3,60,7,0
107,3,75,15,0
107,9,68,7,0
107,9,82,4,0
108,3,56,3,0
108,3,79,10,0
108,9,46,41,0
108,9,58,6,0
108,9,74,18,0
109,3,53,13,0
109,3,77,10,0
109,9,62,8,0
110,3,58,3,0
110,3,70,4,0
110,3,70,6,0
110,9,53,3,0
110,9,58,1,0
110,9,62,7,0
110,9,65,10,0
110,9,72,6,0
110,9,79,3,0
111,3,53,4,0
111,3,74,6,0
111,3,77,4,0
111,9,58,6,0
111,9,62,6,0
111,9,75,3,0
111,9,75,9,0
112,3,53,1,0
112,3,77,3,0
112,9,39,32,0
112,9,55,7,0
112,9,58,12,0
112,9,75,28,0
112,9,79,2,0
113,3,46,26,0
113,3,79,3,0
113,9,55,3,0
113,9,79,3,0
114,3,55,5,0
114,3,63,5,0
114,3,77,3,0
114,9,70,12,0
114,9,79,3,0
115,3,55,3,0
115,3,58,7,0
115,3,82,8,0
115,9,55,3,0
115,9,75,13,0
116,3,58,3,0
116,3,77,8,0
116,9,43,39,0
116,9,55,6,0
116,9,62,11,0
116,9,74,24,0
117,3,50,30,0
117,3,77,3,0
117,9,55,3,0
117,9,77,4,0
118,3,55,8,0
118,3,58,7,0
118,3,62,9,0
118,3,75,4,0
118,9,70,14,0
118,9,77,4,0
119,3,58,6,0
119,3,82,7,0
119,9,55,7,0
119,9,67,14,0
120,3,58,2,0
120,3,75,10,0
120,9,36,25,0
120,9,55,4,0
120,9,63,8,0
120,9,72,24,0
121,3,43,17,0
121,3,55,7,0
121,3,75,4,0
121,9,60,3,0
121,9,75,4,0
122,3,55,6,0
122,3,63,8,0
122,3,72,3,0
122,9,75,9,0
122,9,75,25,0
123,3,55,2,0
123,3,60,4,0
123,9,55,12,0
123,9,77,4,0
124,3,60,6,0
124,3,79,4,0
124,9,43,41,0
124,9,55,7,0
124,9,62,17,0
124,9,74,9,0
124,9,74,26,0
125,3,50,16,0
125,9,55,13,0
125,9,72,4,0
126,3,58,9,0
126,3,72,10,0
126,9,50,8,0
126,9,70,12,0
127,3,55,6,0
127,3,62,12,0
127,3,70,14,0
127,9,50,6,0
127,9,74,12,0
128,3,55,6,0
128,9,44,36,0
128,9,60,13,0
128,9,72,49,0
129,3,51,20,0
129,9,56,3,0
129,9,72,4,0
130,3,56,8,0
130,3,60,13,0
130,3,70,4,0
130,9,72,3,0
131,3,56,11,0
131,3,75,9,0
131,9,51,3,0
132,3,84,6,0
132,9,43,21,0
