beat,position,pitch,duration,program
0,4,39,49,0
0,4,55,11,0
0,4,62,11,0
0,10,46,42,0
1,4,55,11,0
1,4,62,11,0
1,10,51,10,0
2,4,55,10,0
2,4,62,10,0
2,10,51,17,0
3,4,55,10,0
3,4,62,11,0
4,4,44,48,0
4,4,56,11,0
4,4,63,11,0
5,4,56,11,0
5,4,63,11,0
6,4,51,22,0
6,4,56,10,0
6,4,63,11,0
7,4,56,8,0
7,4,63,11,0
8,4,39,49,0
8,4,55,12,0
8,4,62,11,0
8,10,46,42,0
9,4,51,16,0
9,4,55,10,0
9,4,62,10,0
10,4,55,11,0
10,4,62,11,0
10,10,51,17,0
11,4,55,9,0
11,4,62,10,0
12,4,44,48,0
12,4,56,12,0
12,4,63,12,0
13,4,56,11,0
13,4,63,11,0
14,4,56,24,0
14,4,63,24,0
16,4,39,42,0
16,4,55,11,0
16,4,62,11,0
16,10,46,40,0
17,4,55,11,0
17,4,62,11,0
17,10,51,8,0
18,4,55,10,0
18,4,62,10,0
18,4,67,2,4
18,7,67,2,4
18,10,51,7,0
18,10,67,2,4
19,1,70,5,4
19,4,55,7,0
19,4,62,7,0
19,7,72,7,4
19,10,51,6,0
20,4,44,45,0
20,4,72,7,4
20,10,56,9,0
20,10,70,4,4
21,1,68,38,4
21,4,58,8,0
21,4,63,7,0
21,10,56,8,0
22,4,58,11,0
22,4,63,11,0
22,10,56,7,0
23,4,58,12,0
23,4,63,12,0
23,10,56,6,0
24,4,39,43,0
24,10,46,37,0
25,4,55,8,0
25,4,62,8,0
25,10,51,7,0
26,4,55,11,0
26,4,62,11,0
26,4,67,2,4
26,7,67,2,4
26,10,51,7,0
26,10,67,3,4
27,1,70,6,4
27,4,55,7,0
27,4,62,7,0
27,7,72,6,4
27,10,51,5,0
28,1,72,7,4
28,4,44,40,0
28,10,56,10,0
28,10,70,4,4
29,1,68,24,4
29,4,58,10,0
29,4,63,10,0
29,10,56,23,0
30,4,58,19,0
30,4,63,19,0
31,10,72,3,4
32,1,74,2,4
32,4,36,18,0
32,4,51,11,0
32,4,55,11,0
32,4,74,5,4
32,10,43,12,0
32,10,75,2,4
33,1,75,9,4
33,4,51,7,0
33,4,55,7,0
33,4,60,6,0
33,10,67,6,4
34,4,43,19,0
34,4,56,7,0
34,4,60,7,0
34,4,72,6,4
34,10,50,18,0
34,10,70,5,4
35,1,62,1,0
35,4,58,7,0
35,4,62,7,0
35,4,70,5,4
35,10,55,5,0
35,10,70,4,4
36,4,44,42,0
36,4,60,11,0
36,4,63,8,0
36,4,68,35,4
36,10,51,33,0
37,1,63,2,0
37,4,60,7,0
37,4,63,10,0
37,10,56,8,0
38,4,60,11,0
38,4,63,11,0
38,10,56,7,0
39,4,60,6,0
39,4,63,6,0
39,10,72,3,4
40,1,74,2,4
40,4,36,19,0
40,4,51,11,0
40,4,55,11,0
40,4,74,4,4
40,10,43,13,0
40,10,75,2,4
41,1,75,8,4
41,4,51,6,0
41,4,55,6,0
41,10,48,6,0
41,10,77,5,4
42,4,43,20,0
42,4,58,12,0
42,4,62,12,0
42,4,74,6,4
42,10,50,18,0
42,10,72,2,4
43,1,72,5,4
43,4,58,7,0
43,4,62,7,0
43,7,70,6,4
43,10,55,5,0
44,4,44,42,0
44,4,60,11,0
44,4,63,11,0
44,4,68,40,4
44,10,51,34,0
45,4,60,11,0
45,4,63,10,0
45,10,56,7,0
46,4,60,11,0
46,4,63,3,0
46,7,55,4,0
46,10,56,2,0
47,1,63,11,0
47,4,60,8,0
47,4,63,8,0
47,10,67,4,4
48,4,34,37,0
48,4,46,25,0
48,4,65,29,4
48,10,41,31,0
48,10,53,10,0
49,4,50,11,0
49,4,58,8,0
49,4,63,11,0
49,10,46,7,0
49,10,53,5,0
50,1,53,2,0
50,1,58,2,0
50,4,50,11,0
50,4,53,11,0
50,4,58,10,0
50,4,62,11,0
50,10,46,5,0
51,4,77,3,4
51,7,79,4,4
51,10,77,4,4
52,1,75,2,4
52,4,44,20,0
52,4,60,11,0
52,4,63,12,0
52,4,72,6,4
52,10,51,18,0
52,10,77,5,4
53,4,60,7,0
53,4,63,7,0
53,4,77,17,4
53,10,56,6,0
54,4,46,16,0
54,4,62,11,0
54,4,65,11,0
54,10,53,9,0
