beat,position,pitch,duration,program
0,10,48,39,0
1,4,55,33,0
1,10,62,7,0
2,4,64,18,0
2,10,60,13,0
2,10,67,13,0
4,10,48,45,0
5,4,55,39,0
5,10,62,7,0
6,4,64,4,0
6,10,60,16,0
6,10,67,14,0
8,10,48,19,0
8,10,76,10,4
9,4,55,18,0
9,10,62,7,0
9,10,76,5,4
10,4,64,8,0
10,4,74,4,4
10,10,47,17,0
10,10,62,14,0
10,10,74,14,4
11,4,55,11,0
11,10,59,5,0
12,4,69,4,4
12,10,45,20,0
12,10,57,14,0
12,10,60,16,0
12,10,72,11,4
13,4,52,16,0
13,10,64,12,0
13,10,72,4,4
14,4,74,4,4
14,10,43,19,0
14,10,55,7,0
14,10,59,16,0
14,10,74,10,4
15,4,52,13,0
15,10,55,6,0
15,10,72,4,4
16,4,71,4,4
16,10,41,17,0
16,10,53,12,0
16,10,57,14,0
16,10,69,9,4
17,4,48,13,0
17,10,60,5,0
17,10,72,11,4
18,10,43,17,0
18,10,55,8,0
18,10,62,12,0
18,10,74,4,4
19,4,50,10,0
19,4,74,4,4
19,10,55,7,0
19,10,72,4,4
20,4,74,4,4
20,10,48,21,0
20,10,55,7,0
20,10,64,13,0
20,10,76,10,4
21,4,52,15,0
21,10,55,7,0
21,10,76,4,4
22,4,64,7,0
22,4,74,4,4
22,10,43,19,0
22,10,62,17,0
22,10,74,19,4
23,4,50,14,0
23,10,55,5,0
24,10,48,17,0
24,10,55,4,0
24,10,64,11,0
24,10,76,4,4
25,4,76,4,4
25,10,55,2,0
25,10,60,9,0
25,10,76,4,4
26,4,55,12,0
26,4,79,4,4
26,10,43,18,0
26,10,62,10,0
26,10,79,15,4
27,4,50,11,0
27,10,55,3,0
27,10,59,7,0
28,4,55,2,0
28,4,79,5,4
28,10,45,19,0
28,10,60,12,0
28,10,81,4,4
29,4,52,13,0
29,4,76,4,4
29,10,57,7,0
29,10,76,5,4
30,4,60,7,0
30,4,74,4,4
30,10,40,15,0
30,10,55,7,0
30,10,59,12,0
30,10,76,10,4
31,4,47,10,0
