beat,position,pitch,duration,program
0,4,43,22,0
0,6,50,23,0
0,10,55,22,0
1,0,59,34,0
1,4,62,28,0
1,6,66,16,0
2,4,43,17,0
2,6,50,16,0
2,10,55,11,0
3,0,66,17,0
3,10,62,6,0
4,0,59,4,0
4,4,42,22,0
4,6,49,39,0
4,10,54,8,0
5,0,57,10,0
5,4,66,22,0
5,6,54,23,0
5,10,61,17,0
6,0,57,22,0
6,4,42,17,0
7,4,66,11,0
7,6,54,3,0
7,10,61,5,0
8,0,57,4,0
8,4,43,23,0
8,6,50,22,0
8,10,55,7,0
9,0,59,23,0
9,4,67,21,0
9,6,55,9,0
9,10,62,17,0
10,0,66,14,0
10,4,43,21,0
10,6,50,22,0
10,10,55,8,0
11,0,59,16,0
11,4,67,12,0
11,6,55,3,0
11,10,66,6,0
12,0,62,4,0
12,4,45,22,0
12,6,52,21,0
12,10,57,7,0
13,0,64,5,0
13,4,69,7,0
13,6,57,41,0
13,10,64,40,0
14,0,71,4,0
14,4,45,34,0
14,4,52,32,0
14,4,69,35,0
17,4,43,15,0
17,4,62,2,0
17,6,50,14,0
17,6,62,2,0
17,10,55,6,0
17,10,62,2,0
18,0,62,3,0
18,0,62,6,0
18,4,62,2,0
18,4,71,12,0
18,6,61,3,0
18,6,67,9,0
18,10,59,1,0
18,10,62,5,0
19,0,57,13,0
19,4,42,17,0
19,6,49,14,0
19,10,54,7,0
20,0,62,2,0
20,0,66,10,0
20,4,62,1,0
20,4,73,10,0
20,6,54,3,0
20,6,61,2,0
20,10,59,2,0
20,10,69,4,0
21,0,57,4,0
21,4,40,6,0
21,4,62,1,0
21,6,62,2,0
21,6,64,5,0
21,10,62,1,0
21,10,71,6,0
22,0,62,3,0
22,0,64,3,0
22,4,50,6,0
22,4,62,1,0
22,6,62,11,0
22,6,64,3,0
22,10,66,1,0
22,10,66,6,0
23,0,66,18,0
23,0,69,4,0
23,4,38,17,0
23,6,45,15,0
23,10,50,14,0
24,0,57,5,0
24,4,66,12,0
24,6,62,9,0
24,10,57,5,0
25,4,43,18,0
25,6,50,16,0
25,6,66,2,0
25,10,55,8,0
25,10,66,1,0
26,0,62,16,0
26,0,67,3,0
26,4,66,1,0
26,4,71,13,0
26,6,62,2,0
26,10,64,6,0
27,4,42,19,0
27,6,49,16,0
27,6,64,2,0
27,10,54,12,0
27,10,64,1,0
28,0,66,2,0
28,0,66,17,0
28,4,64,2,0
28,4,73,12,0
28,6,62,2,0
28,10,62,5,0
29,0,69,3,0
29,4,40,16,0
29,6,47,15,0
29,6,67,2,0
29,10,52,16,0
29,10,67,2,0
30,0,64,16,0
30,0,69,2,0
30,4,66,2,0
30,4,71,12,0
30,6,62,2,0
30,10,66,1,0
31,4,45,22,0
31,4,64,22,0
31,6,52,20,0
31,10,62,3,0
32,0,64,15,0
32,4,57,11,0
32,4,61,10,0
33,4,43,17,0
33,4,62,1,0
33,6,50,14,0
33,6,62,2,0
33,10,55,6,0
33,10,62,1,0
34,0,62,2,0
34,0,62,17,0
34,4,62,1,0
34,4,71,13,0
34,6,61,2,0
34,10,59,1,0
34,10,67,6,0
35,0,57,12,0
35,4,42,18,0
35,6,49,16,0
35,10,54,9,0
36,0,57,9,0
36,0,62,2,0
36,4,62,2,0
36,4,66,12,0
36,6,61,2,0
36,6,61,10,0
36,10,59,1,0
37,0,57,3,0
37,0,57,4,0
37,4,40,10,0
37,4,62,1,0
37,6,47,8,0
37,6,62,2,0
37,10,52,3,0
37,10,59,3,0
37,10,62,1,0
38,0,62,2,0
38,0,67,4,0
38,4,38,11,0
38,4,62,1,0
38,6,57,9,0
38,6,64,3,0
38,10,66,1,0
38,10,66,5,0
39,0,62,3,0
39,0,66,19,0
39,4,38,16,0
39,4,57,7,0
39,4,62,8,0
39,4,66,8,0
39,6,45,16,0
39,10,50,17,0
40,0,57,4,0
40,4,66,4,0
40,6,64,4,0
40,10,62,6,0
41,4,43,16,0
41,6,50,14,0
41,6,66,2,0
41,10,55,7,0
41,10,66,1,0
42,0,62,16,0
42,0,67,3,0
42,4,66,2,0
42,4,71,13,0
42,6,62,3,0
42,6,69,9,0
42,10,64,6,0
42,10,67,6,0
43,4,42,19,0
43,6,49,16,0
43,6,64,2,0
43,10,54,7,0
43,10,64,1,0
44,0,66,3,0
44,0,66,5,0
44,4,64,2,0
44,4,73,11,0
44,6,54,4,0
44,6,62,3,0
44,10,62,5,0
44,10,69,5,0
45,0,66,3,0
45,4,40,7,0
45,6,47,7,0
45,6,67,2,0
45,10,52,6,0
45,10,67,1,0
46,0,66,2,0
46,0,67,1,0
46,0,71,4,0
46,4,45,8,0
46,4,64,2,0
46,6,52,7,0
46,6,62,2,0
46,10,57,6,0
46,10,61,1,0
46,10,69,7,0
46,10,73,7,0
47,0,64,7,0
47,4,50,15,0
47,6,57,12,0
47,6,62,15,0
47,10,62,3,0
48,0,66,4,0
48,4,69,5,0
48,6,66,3,0
48,10,49,6,0
49,0,61,3,0
49,4,47,20,0
49,4,59,2,0
49,6,54,16,0
49,6,61,4,0
49,10,59,7,0
49,10,62,1,0
50,0,62,9,0
50,0,69,3,0
50,4,69,5,0
50,4,71,12,0
50,6,59,3,0
50,10,66,6,0
51,0,61,3,0
51,0,62,4,0
51,4,45,19,0
51,4,59,3,0
51,6,52,17,0
51,6,61,3,0
51,10,57,7,0
51,10,62,1,0
52,0,64,10,0
52,0,69,3,0
52,4,69,3,0
52,4,73,12,0
52,6,57,3,0
52,6,62,4,0
52,10,64,3,0
52,10,69,6,0
53,0,62,8,0
53,0,64,5,0
53,4,43,18,0
53,6,50,16,0
53,10,55,9,0
53,10,59,1,0
54,0,59,2,0
54,0,62,16,0
54,4,59,2,0
54,4,71,12,0
54,6,57,2,0
54,10,57,2,0
55,0,55,3,0
55,0,67,4,0
55,4,38,10,0
55,4,57,5,0
55,6,57,5,0
55,10,62,2,0
55,10,66,7,0
56,0,57,4,0
56,0,64,4,0
56,4,37,11,0
56,6,61,4,0
56,10,66,1,0
56,10,66,7,0
57,0,62,6,0
57,0,66,8,0
57,4,35,16,0
57,6,42,14,0
57,10,47,8,0
57,10,59,2,0
