beat,position,pitch,duration,program
0,10,48,16,0
0,10,60,19,0
0,10,64,22,0
0,10,67,20,0
2,10,44,18,0
2,10,56,18,0
2,10,60,18,0
2,10,67,12,0
3,10,65,6,0
3,10,67,6,0
4,10,45,28,0
5,1,52,24,0
5,4,57,6,0
5,7,59,4,0
5,10,60,1,0
6,1,64,4,0
6,4,69,3,0
6,7,71,3,0
6,10,64,5,0
6,10,72,5,0
7,10,43,12,0
7,10,59,12,0
7,10,62,12,0
8,10,41,19,0
8,10,57,19,0
8,10,65,15,0
9,4,48,13,0
9,10,53,7,0
10,4,65,6,0
10,10,40,17,0
10,10,57,17,0
10,10,64,13,0
11,10,52,8,0
12,1,59,9,0
12,4,64,6,0
12,10,38,16,0
13,4,50,12,0
13,7,57,5,0
13,10,62,3,0
14,1,65,13,0
14,4,57,6,0
14,7,62,8,0
14,10,43,19,0
15,4,50,14,0
15,7,55,12,0
15,10,59,12,0
16,7,55,1,4
16,10,48,41,0
16,10,55,4,4
16,10,60,6,0
16,10,64,9,0
16,10,67,6,0
17,4,60,2,4
17,7,60,5,4
17,10,59,10,0
17,10,62,11,0
17,10,67,11,0
18,1,64,4,4
18,7,64,4,4
19,1,67,4,4
19,7,59,11,0
19,7,62,7,0
19,7,67,5,4
19,10,67,9,0
20,1,55,3,4
20,10,41,41,0
20,10,57,11,0
20,10,60,34,0
20,10,62,4,4
20,10,65,10,0
21,4,60,4,4
21,10,57,23,0
21,10,59,4,4
21,10,65,23,0
22,1,60,4,4
22,10,57,4,4
23,7,53,9,0
23,10,59,5,0
24,1,60,5,0
24,4,65,7,0
24,10,38,17,0
25,4,50,18,0
25,10,57,10,0
25,10,65,11,0
26,7,62,1,4
26,10,43,19,0
26,10,55,10,0
26,10,59,9,0
26,10,62,4,4
26,10,62,8,0
27,4,64,2,4
27,7,64,4,4
27,10,55,8,0
27,10,59,10,0
27,10,62,9,0
28,1,65,3,4
28,4,57,2,4
28,10,40,18,0
28,10,59,7,0
28,10,64,9,0
28,10,74,4,4
29,4,72,4,4
29,7,52,5,0
29,10,59,12,0
29,10,62,3,4
29,10,64,10,0
30,4,52,7,0
30,4,64,2,4
30,7,65,4,4
30,10,45,12,0
30,10,57,9,0
30,10,60,10,0
30,10,64,10,0
31,10,49,11,0
31,10,57,10,0
31,10,61,10,0
31,10,64,10,0
32,10,50,14,0
32,10,57,10,0
32,10,62,9,0
32,10,65,8,0
33,7,69,2,4
33,10,57,8,0
33,10,62,12,0
33,10,65,9,0
33,10,69,3,4
34,4,50,7,0
34,4,67,2,4
34,7,69,3,4
34,10,50,1,0
34,10,57,11,0
34,10,65,11,0
35,1,71,3,4
35,7,72,4,4
35,10,57,9,0
35,10,62,8,0
35,10,65,8,0
36,1,69,4,4
36,10,40,17,0
36,10,56,8,0
36,10,59,9,0
36,10,64,8,0
37,7,52,5,0
37,7,68,2,4
37,10,56,6,0
37,10,64,7,0
37,10,68,3,4
38,4,52,7,0
38,4,64,3,4
38,10,45,13,0
38,10,57,10,0
38,10,60,11,0
38,10,64,10,0
38,10,71,4,4
39,4,72,3,4
39,10,43,12,0
39,10,55,9,0
39,10,59,12,0
39,10,62,11,0
39,10,69,6,4
40,7,76,2,4
40,10,50,19,0
40,10,57,4,0
40,10,62,6,0
40,10,65,6,0
40,10,77,4,4
41,4,57,12,0
41,4,76,2,4
41,7,77,4,4
41,10,62,7,0
42,1,76,3,4
42,4,65,25,0
42,7,72,4,4
42,10,41,19,0
42,10,57,20,0
42,10,60,18,0
43,7,72,3,4
44,1,72,3,4
44,4,69,2,4
44,7,43,23,0
44,10,74,5,4
45,4,50,19,0
45,7,55,4,0
45,10,60,9,0
46,4,55,5,0
46,7,59,11,0
46,10,43,18,0
46,10,62,10,0
46,10,67,9,0
47,7,55,10,0
47,10,59,8,0
47,10,67,12,0
48,4,62,6,0
48,7,55,1,4
48,10,48,33,0
48,10,55,4,4
48,10,55,11,0
48,10,60,10,0
48,10,64,10,0
49,4,60,2,4
49,7,60,5,4
49,10,55,10,0
49,10,60,10,0
49,10,64,10,0
50,1,64,4,4
50,7,64,4,4
50,10,55,7,0
50,10,60,10,0
50,10,64,10,0
51,1,67,4,4
51,7,67,5,4
51,10,48,6,0
51,10,59,9,0
51,10,62,21,0
51,10,67,8,0
52,1,55,3,4
52,10,38,32,0
52,10,57,11,0
52,10,60,12,0
52,10,62,4,4
52,10,65,11,0
53,4,60,4,4
53,10,57,10,0
53,10,59,4,4
53,10,60,11,0
53,10,65,10,0
54,1,60,4,4
54,10,57,4,4
54,10,57,10,0
54,10,60,10,0
54,10,65,10,0
55,7,38,8,0
55,10,57,9,0
55,10,65,9,0
56,4,60,6,0
56,10,41,18,0
56,10,57,9,0
56,10,60,8,0
56,10,65,9,0
57,10,57,9,0
57,10,60,12,0
57,10,65,10,0
58,7,62,1,4
58,10,43,18,0
58,10,55,7,0
58,10,59,7,0
58,10,62,4,4
58,10,62,7,0
59,4,64,2,4
59,7,64,4,4
59,10,55,10,0
59,10,59,10,0
59,10,62,10,0
60,1,65,3,4
60,4,57,2,4
60,10,40,24,0
60,10,55,7,0
60,10,59,8,0
60,10,64,7,0
60,10,74,4,4
61,4,72,4,4
61,10,55,8,0
61,10,59,11,0
61,10,62,3,4
61,10,64,9,0
62,4,64,2,4
62,7,65,4,4
62,10,45,17,0
62,10,57,10,0
62,10,60,9,0
62,10,64,8,0
63,10,57,11,0
63,10,60,10,0
63,10,64,8,0
64,4,45,6,0
64,10,38,19,0
64,10,50,3,0
64,10,57,10,0
64,10,60,9,0
64,10,62,9,0
64,10,65,9,0
65,7,69,2,4
65,10,57,11,0
65,10,60,8,0
65,10,62,11,0
65,10,65,10,0
65,10,69,3,4
66,4,67,2,4
66,7,69,3,4
66,10,57,10,0
66,10,62,10,0
66,10,65,9,0
67,1,71,3,4
67,7,38,5,0
67,7,72,4,4
67,10,57,8,0
67,10,62,9,0
67,10,65,8,0
68,1,69,4,4
68,4,38,7,0
68,10,40,15,0
68,10,56,10,0
68,10,59,8,0
68,10,64,6,0
69,7,68,2,4
69,10,56,7,0
69,10,64,11,0
69,10,68,3,4
70,4,40,6,0
70,4,64,3,4
70,10,45,13,0
70,10,57,10,0
70,10,60,8,0
70,10,64,9,0
70,10,71,4,4
71,4,72,3,4
71,10,43,12,0
71,10,55,9,0
71,10,59,12,0
71,10,62,11,0
71,10,76,6,4
72,7,76,2,4
72,10,41,20,0
72,10,53,18,0
72,10,57,9,0
72,10,60,8,0
72,10,65,9,0
72,10,77,4,4
73,4,76,2,4
73,7,77,4,4
73,10,57,10,0
73,10,60,11,0
73,10,65,11,0
74,1,76,3,4
74,7,72,4,4
74,10,36,22,0
74,10,55,9,0
74,10,60,9,0
74,10,64,8,0
75,10,55,8,0
75,10,60,10,0
75,10,64,8,0
75,10,69,3,4
76,1,72,3,4
76,7,69,2,4
76,10,41,15,0
76,10,57,10,0
76,10,60,9,0
76,10,65,11,0
76,10,79,4,4
77,4,76,2,4
77,7,79,3,4
77,10,57,9,0
77,10,60,12,0
77,10,65,9,0
78,1,76,4,4
78,4,41,2,0
78,7,74,4,4
78,10,43,20,0
78,10,55,5,0
78,10,59,8,0
78,10,62,10,0
79,4,50,17,0
79,7,55,5,0
79,10,60,11,0
80,4,55,4,0
80,10,43,16,0
80,10,55,10,0
80,10,59,17,0
80,10,62,18,0
80,10,67,17,0
82,1,67,2,4
82,4,67,2,4
82,7,79,2,4
82,10,48,42,0
82,10,60,5,0
82,10,64,6,0
82,10,76,4,4
83,4,55,35,0
83,4,74,3,4
83,7,60,6,0
83,10,62,6,0
83,10,67,7,0
83,10,76,3,4
84,1,79,3,4
84,4,60,8,0
84,7,79,4,4
84,10,64,10,0
84,10,72,8,0
85,1,84,4,4
85,4,67,3,0
85,7,60,7,0
85,7,83,4,4
85,10,62,6,0
85,10,67,4,0
86,1,64,4,0
86,1,79,4,4
86,4,67,7,0
86,7,62,4,0
86,7,74,2,4
86,10,45,42,0
86,10,76,4,4
87,4,57,8,0
87,4,74,4,4
87,7,59,5,0
87,10,60,6,0
87,10,64,6,0
87,10,76,3,4
88,4,57,11,0
88,4,74,2,4
88,7,60,12,0
88,7,67,3,0
88,7,69,5,0
88,7,76,4,4
88,10,72,3,4
89,1,64,6,0
89,1,69,6,0
89,7,57,6,0
89,10,59,8,0
89,10,64,6,0
90,1,72,2,4
90,4,60,5,0
90,4,81,3,4
90,7,79,2,4
90,10,41,24,0
90,10,57,8,0
90,10,60,11,0
90,10,65,7,0
90,10,81,4,4
91,4,53,8,0
91,10,57,7,0
91,10,65,11,0
92,1,72,2,4
92,4,53,3,0
92,4,79,3,4
92,7,77,2,4
92,10,40,18,0
92,10,59,8,0
92,10,67,4,0
92,10,79,4,4
93,4,52,7,0
93,7,55,11,0
93,10,64,5,0
94,1,52,7,0
94,4,59,5,0
94,4,77,3,4
94,7,64,3,0
94,7,76,2,4
94,10,38,17,0
94,10,57,5,0
94,10,60,4,0
94,10,64,5,0
94,10,77,4,4
95,4,50,7,0
95,4,77,3,4
95,7,57,3,0
95,7,76,2,4
95,10,57,5,0
95,10,65,6,0
95,10,77,3,4
96,1,50,9,0
96,4,57,2,0
96,4,62,3,0
96,4,77,3,4
96,7,65,9,0
96,7,76,2,4
96,10,43,20,0
96,10,55,3,0
96,10,59,4,0
96,10,62,5,0
96,10,77,3,4
97,1,50,17,0
97,1,76,2,4
97,4,55,7,0
97,7,59,3,0
97,7,67,7,0
97,7,74,3,4
97,10,62,5,0
98,1,55,4,0
98,1,67,2,4
98,4,62,6,0
98,4,67,2,0
98,4,67,2,4
98,7,67,3,0
98,7,79,2,4
98,10,48,35,0
98,10,60,3,0
98,10,64,5,0
98,10,67,7,0
98,10,76,4,4
99,4,55,9,0
99,4,74,3,4
99,7,60,7,0
99,10,62,5,0
99,10,67,4,0
99,10,76,3,4
100,1,64,3,0
100,1,79,3,4
100,4,55,12,0
100,7,64,5,0
100,7,72,4,0
100,7,79,4,4
101,1,62,3,0
101,1,64,7,0
101,1,67,6,0
101,1,84,4,4
101,7,55,8,0
101,7,83,4,4
101,10,62,5,0
101,10,67,4,0
102,1,47,10,0
102,1,79,4,4
102,4,62,4,0
102,4,67,5,0
102,7,74,2,4
102,10,45,40,0
102,10,57,3,0
102,10,60,7,0
102,10,64,5,0
102,10,67,6,0
102,10,76,4,4
103,4,52,34,0
103,4,74,4,4
103,7,57,5,0
103,10,59,4,0
103,10,64,6,0
103,10,76,3,4
104,1,60,3,0
104,4,57,5,0
104,4,74,2,4
104,7,60,6,0
104,7,66,1,0
104,7,67,5,0
104,7,76,4,4
104,10,57,7,0
104,10,72,3,4
105,1,62,4,0
105,1,67,4,0
105,7,60,5,0
105,7,64,5,0
105,7,67,5,0
105,10,57,4,0
106,1,60,4,0
106,1,72,2,4
106,4,43,6,0
106,4,67,5,0
106,4,81,3,4
106,7,79,2,4
106,10,41,16,0
106,10,57,10,0
106,10,60,10,0
106,10,67,10,0
106,10,81,4,4
107,7,53,6,0
107,10,57,5,0
107,10,67,5,0
108,1,60,8,0
108,1,72,2,4
108,4,41,6,0
108,4,67,5,0
108,4,79,3,4
108,7,77,2,4
108,10,40,18,0
108,10,59,5,0
108,10,64,6,0
108,10,67,5,0
108,10,79,4,4
109,4,59,4,0
109,4,64,4,0
109,4,67,3,0
