beat,position,pitch,duration,program
0,9,45,144,0
0,9,57,144,0
0,9,61,145,0
0,9,64,144,0
0,9,69,144,0
0,9,92,18,0
2,6,90,2,0
2,7,88,1,0
2,9,85,5,0
3,9,90,5,0
4,3,88,5,0
5,3,85,10,0
7,3,83,6,0
8,9,92,22,0
10,6,90,1,0
10,7,88,1,0
10,9,85,10,0
11,9,97,4,0
12,3,95,4,0
15,9,97,3,0
16,0,95,3,0
16,3,97,3,0
16,6,95,3,0
16,9,40,94,0
16,9,52,93,0
16,9,59,94,0
16,9,64,94,0
16,9,68,94,0
16,9,83,25,0
19,9,81,9,0
20,9,80,37,0
24,9,52,39,0
24,9,64,24,0
24,9,68,12,0
24,9,71,8,0
24,9,80,3,0
25,3,80,1,0
25,6,80,3,0
25,9,71,12,0
26,3,71,1,0
26,6,71,1,0
26,9,59,15,0
28,3,71,7,0
28,3,80,3,0
28,9,47,31,0
28,9,63,36,0
28,9,66,14,0
28,9,78,3,0
29,3,54,24,0
29,3,78,1,0
29,6,78,3,0
30,3,75,3,0
30,9,73,3,0
31,0,71,3,0
31,9,44,12,0
31,9,60,7,0
31,9,63,1,0
31,9,68,8,0
32,9,49,21,0
32,9,61,19,0
32,9,64,18,0
32,9,68,18,0
32,9,76,3,0
33,3,76,1,0
33,6,76,4,0
33,9,56,9,0
34,3,75,2,0
34,6,73,3,0
34,9,46,17,0
34,9,61,10,0
34,9,66,9,0
35,6,68,1,0
35,9,61,5,0
35,9,66,8,0
35,9,78,4,0
36,3,64,5,0
36,3,76,3,0
36,9,47,41,0
36,9,59,4,0
36,9,63,11,0
36,9,66,16,0
36,9,76,4,0
37,3,54,35,0
37,3,75,3,0
37,6,73,3,0
37,9,59,18,0
38,0,75,2,0
38,3,64,5,0
38,9,63,12,0
38,9,71,3,0
39,6,59,5,0
39,9,61,5,0
40,3,64,10,0
40,6,59,3,0
40,9,52,42,0
40,9,68,5,0
40,9,80,3,0
41,3,59,19,0
41,3,80,1,0
41,6,80,2,0
41,9,64,10,0
41,9,71,8,0
42,3,71,1,0
42,6,71,3,0
42,9,64,9,0
42,9,71,8,0
43,6,59,9,0
43,9,71,12,0
44,3,68,6,0
44,3,80,3,0
44,9,47,19,0
44,9,63,23,0
44,9,66,5,0
44,9,78,3,0
45,3,54,11,0
45,3,66,5,0
45,3,78,1,0
45,6,78,3,0
45,9,66,7,0
46,0,75,3,0
46,9,63,6,0
46,9,73,2,0
47,0,71,3,0
47,9,44,5,0
47,9,60,5,0
47,9,68,21,0
48,3,63,6,0
48,9,49,21,0
48,9,61,11,0
48,9,64,8,0
48,9,76,3,0
49,3,56,15,0
49,3,76,1,0
49,6,76,3,0
49,9,63,9,0
49,9,68,8,0
50,3,75,2,0
50,6,73,3,0
50,9,46,17,0
51,3,58,12,0
51,6,68,1,0
51,9,68,8,0
51,9,78,3,0
52,3,64,5,0
52,3,76,4,0
52,9,47,41,0
52,9,59,5,0
52,9,66,19,0
52,9,76,3,0
53,3,54,14,0
53,9,59,7,0
53,9,78,4,0
54,3,64,6,0
54,6,78,4,0
54,9,54,16,0
54,9,63,9,0
55,6,59,5,0
55,9,63,6,0
55,9,80,3,0
56,3,64,7,0
56,3,78,3,0
56,9,49,16,0
56,9,61,8,0
56,9,64,1,0
56,9,68,7,0
56,9,76,6,0
57,6,56,9,0
57,6,71,1,0
57,9,63,7,0
57,9,80,3,0
58,3,64,5,0
58,3,78,3,0
58,9,48,24,0
58,9,63,9,0
58,9,68,9,0
58,9,76,4,0
59,9,63,6,0
59,9,68,4,0
59,9,76,3,0
60,3,68,6,0
60,3,78,3,0
60,9,47,25,0
60,9,59,7,0
60,9,63,10,0
60,9,66,8,0
60,9,80,3,0
61,3,78,3,0
61,9,59,4,0
61,9,63,8,0
61,9,66,6,0
61,9,76,4,0
62,3,68,15,0
62,3,85,5,0
62,9,46,15,0
62,9,58,14,0
62,9,61,8,0
62,9,64,8,0
63,3,80,5,0
63,9,61,6,0
63,9,68,6,0
63,9,78,4,0
64,3,63,5,0
64,3,76,3,0
64,6,73,3,0
64,9,45,43,0
64,9,61,33,0
64,9,68,6,0
64,9,76,4,0
65,3,57,21,0
65,9,64,6,0
66,3,68,13,0
66,9,73,5,0
67,3,57,13,0
67,3,75,4,0
67,9,64,6,0
67,9,76,5,0
68,3,68,5,0
68,3,80,3,0
68,9,47,42,0
68,9,59,5,0
68,9,63,9,0
68,9,66,7,0
68,9,80,5,0
69,3,54,36,0
69,9,63,6,0
69,9,66,5,0
70,3,59,10,0
70,3,76,3,0
70,9,63,7,0
70,9,66,7,0
70,9,80,2,0
71,0,78,3,0
71,6,59,8,0
71,9,63,5,0
72,3,66,5,0
72,9,40,13,0
72,9,56,10,0
72,9,59,10,0
72,9,64,8,0
72,9,80,4,0
73,3,78,1,0
73,6,80,5,0
73,9,56,7,0
73,9,59,8,0
73,9,64,7,0
74,3,40,5,0
74,3,83,3,0
74,9,39,13,0
74,9,54,7,0
74,9,59,10,0
74,9,63,7,0
74,9,87,3,0
75,3,88,1,0
75,6,88,3,0
75,9,54,6,0
75,9,59,8,0
75,9,63,7,0
76,3,39,6,0
76,3,90,3,0
76,9,44,11,0
76,9,56,10,0
76,9,59,7,0
76,9,63,10,0
76,9,92,3,0
77,3,93,2,0
77,6,90,3,0
77,9,48,11,0
77,9,56,9,0
77,9,60,10,0
77,9,63,11,0
78,0,92,5,0
