beat,position,pitch,duration,program
0,9,41,4,0
1,0,46,24,0
1,6,53,13,0
2,0,61,13,0
2,6,58,7,0
3,0,44,18,0
3,6,51,12,0
4,0,56,4,0
4,0,63,15,0
4,6,60,8,0
5,0,42,42,0
5,6,49,11,0
6,0,54,16,0
6,0,58,20,0
6,6,49,23,0
7,0,61,13,0
7,0,66,24,0
7,6,54,8,0
8,0,58,12,0
8,3,61,9,0
8,6,63,6,0
9,0,46,22,0
9,6,53,14,0
10,0,61,14,0
10,0,65,14,0
10,6,58,6,0
11,0,44,18,0
11,6,51,11,0
12,0,56,1,0
12,0,63,14,0
12,6,56,7,0
13,0,42,39,0
13,6,49,31,0
14,0,54,25,0
14,6,58,30,0
15,0,61,25,0
15,0,66,23,0
17,0,37,18,0
17,6,44,11,0
17,6,65,1,4
17,9,65,1,4
18,0,49,7,0
18,0,65,2,4
18,0,65,13,0
18,3,66,2,4
18,6,56,6,0
18,6,68,3,4
19,0,48,19,0
19,6,53,13,0
19,6,63,1,4
19,9,63,1,4
20,0,63,1,4
20,0,65,12,0
20,0,68,12,0
20,3,65,2,4
20,6,60,7,0
20,6,66,3,4
21,0,46,17,0
21,6,53,11,0
21,6,61,1,4
21,9,61,1,4
22,0,61,2,4
22,0,65,13,0
22,3,63,1,4
22,6,61,7,0
22,6,65,3,4
23,0,44,19,0
23,6,51,12,0
23,6,65,4,4
24,0,63,3,4
24,0,63,13,0
24,3,61,3,4
24,6,60,7,0
24,9,56,4,0
24,9,58,3,4
25,0,42,19,0
25,6,49,18,0
26,0,54,5,0
26,0,61,14,0
26,6,58,3,4
26,6,58,7,0
26,9,56,3,4
27,0,44,18,0
27,6,51,11,0
27,6,58,2,4
27,9,61,4,4
28,0,63,13,0
28,3,60,5,0
28,3,63,8,4
28,6,56,7,0
28,9,60,3,0
28,9,61,7,4
29,0,37,15,0
29,6,44,8,0
29,6,65,1,4
29,9,65,1,4
30,0,49,6,0
30,0,65,1,4
30,0,65,13,0
30,3,61,10,0
30,3,66,2,4
30,6,56,6,0
30,6,68,3,4
31,0,48,17,0
31,6,53,11,0
31,6,63,1,4
31,9,63,1,4
32,0,63,2,4
32,0,65,13,0
32,0,68,13,0
32,3,65,2,4
32,6,60,7,0
32,6,66,3,4
33,0,46,17,0
33,6,53,10,0
33,6,61,1,4
33,9,61,1,4
34,0,61,1,4
34,0,65,13,0
34,3,63,2,4
34,6,61,7,0
34,6,65,3,4
34,9,58,4,0
35,0,41,17,0
35,0,63,5,4
35,3,48,15,0
35,6,53,13,0
35,6,65,5,4
36,0,60,12,0
36,0,63,4,4
36,6,56,7,0
36,6,65,2,4
36,9,58,8,4
37,0,42,19,0
