beat,position,pitch,duration,program
0,5,50,84,0
1,5,57,15,0
2,5,66,5,0
2,11,67,4,0
3,2,66,5,0
3,5,64,10,0
4,5,62,35,0
6,5,57,12,0
8,5,45,23,0
9,5,57,79,0
10,5,61,13,0
11,5,62,13,0
12,5,64,38,0
14,5,61,13,0
15,5,57,7,0
16,5,50,90,0
17,5,57,67,0
18,5,62,10,0
18,5,66,5,0
18,11,67,4,0
19,2,66,5,0
19,5,64,11,0
20,5,62,56,0
23,5,57,7,0
24,5,45,10,0
25,5,57,13,0
26,5,61,61,0
27,5,64,19,0
28,5,69,23,0
30,5,73,19,0
32,5,47,12,0
32,5,66,36,0
32,5,74,32,0
33,5,59,13,0
34,5,61,13,0
35,5,62,12,0
36,5,54,34,0
36,5,64,19,0
36,5,69,15,0
36,5,73,17,0
37,5,61,22,0
38,5,69,23,0
40,5,43,41,0
40,5,62,14,0
40,5,67,13,0
40,5,71,14,0
41,5,55,29,0
42,5,59,14,0
43,5,67,9,0
44,5,45,36,0
44,5,61,13,0
44,5,64,16,0
45,5,57,30,0
46,5,61,7,0
46,11,64,7,0
47,5,66,5,0
47,11,69,5,0
48,5,47,35,0
48,5,71,16,0
49,5,54,25,0
50,5,59,14,0
50,5,62,14,0
50,5,66,15,0
50,5,71,16,0
52,5,54,36,0
52,5,61,13,0
52,5,66,12,0
52,5,69,14,0
53,5,57,22,0
54,5,64,4,0
54,11,66,6,0
55,5,69,3,0
56,5,43,37,0
56,5,59,14,0
56,5,62,13,0
56,5,67,12,0
58,5,59,12,0
58,5,62,10,0
58,5,67,10,0
60,5,45,86,0
60,5,62,14,0
60,5,64,14,0
60,5,69,21,0
61,5,52,73,0
62,5,57,62,0
63,5,59,14,0
64,5,61,13,0
68,5,50,86,0
68,5,69,12,4
69,5,57,71,0
69,5,69,6,4
69,11,69,18,4
70,5,62,13,0
71,5,64,13,0
71,5,69,12,4
72,5,66,26,0
72,5,71,18,4
73,11,69,18,4
74,5,62,37,0
75,5,71,12,4
76,5,47,84,0
76,5,74,48,4
77,5,54,72,0
78,5,59,55,0
78,5,62,13,0
79,5,64,13,0
80,5,66,26,0
80,5,78,48,4
82,5,62,36,0
84,5,44,83,0
84,5,76,12,4
85,5,47,71,0
85,5,76,12,4
86,5,52,60,0
86,5,76,12,4
87,5,59,16,0
87,5,76,6,4
87,11,74,6,4
88,5,64,48,0
88,5,78,13,4
89,5,74,24,4
91,5,71,12,4
92,5,45,18,0
92,5,62,27,0
92,5,69,96,4
93,5,52,71,0
94,5,57,59,0
95,5,62,6,0
95,11,64,3,0
96,2,62,3,0
96,5,61,38,0
100,5,47,83,0
100,5,71,12,4
101,5,54,70,0
101,5,71,6,4
101,11,71,18,4
102,5,59,51,0
103,5,62,14,0
103,5,69,6,4
103,11,71,12,4
104,5,66,27,0
104,11,74,30,4
106,5,62,27,0
107,5,83,12,4
108,5,42,83,0
108,5,81,36,4
109,5,54,74,0
110,5,57,14,0
111,5,61,13,0
111,5,83,12,4
112,5,64,32,0
112,5,78,24,4
114,5,61,12,0
114,5,78,6,4
114,11,78,12,4
115,11,74,6,4
116,5,43,85,0
116,5,66,15,0
116,5,76,6,4
116,11,71,6,4
117,5,55,48,0
117,5,71,6,4
117,11,71,6,4
118,5,59,14,0
118,5,71,6,4
118,11,74,12,4
119,5,62,39,0
119,11,74,42,4
122,5,69,13,0
123,5,66,14,0
123,5,71,24,4
124,5,45,21,0
125,5,52,14,0
125,5,76,60,4
125,11,57,6,0
126,5,45,60,0
126,11,52,52,0
127,5,57,44,0
127,11,61,9,0
128,5,69,41,0
130,5,78,12,4
131,5,76,12,4
132,5,50,88,0
132,5,66,19,0
132,5,74,23,0
132,5,74,36,4
133,5,57,27,0
134,5,62,29,0
135,5,64,9,0
135,5,69,14,0
135,5,81,12,4
135,11,57,46,0
136,5,64,1,0
136,5,66,34,0
136,5,81,36,4
139,5,69,11,0
139,5,74,7,4
139,11,76,6,4
140,5,47,84,0
140,5,62,25,0
