beat,position,pitch,duration,program
0,2,50,18,0
0,2,65,17,0
0,2,69,17,0
0,8,57,11,0
2,2,46,22,0
3,2,62,11,0
3,2,65,10,0
4,2,46,7,0
4,2,62,7,0
4,2,65,7,0
5,2,48,12,0
5,2,64,7,0
5,2,67,7,0
6,2,41,24,0
6,2,57,22,0
6,2,60,22,0
6,8,48,17,0
7,2,65,10,0
8,2,43,23,0
8,8,50,18,0
9,2,58,12,0
10,2,45,22,0
10,8,52,16,0
11,2,60,10,0
12,2,46,18,0
12,8,53,12,0
13,2,62,12,0
14,2,48,19,0
14,8,55,19,0
15,2,64,9,0
16,2,50,41,0
16,2,65,11,0
16,2,69,11,0
16,8,57,35,0
17,2,65,12,0
17,2,69,12,0
17,8,62,10,0
18,2,65,11,0
18,2,69,11,0
18,8,62,7,0
19,2,65,5,0
19,2,69,5,0
20,2,46,9,0
20,2,62,10,0
20,2,65,10,0
21,2,48,7,0
21,2,64,8,0
21,2,69,6,0
22,2,41,20,0
22,8,48,14,0
23,2,57,8,0
23,2,60,8,0
24,2,50,15,0
24,2,65,11,0
24,2,69,11,0
24,8,57,7,0
25,2,65,5,0
25,2,69,5,0
26,2,43,20,0
26,2,58,12,0
26,2,62,8,0
26,8,50,14,0
27,2,58,8,0
27,2,62,8,0
28,2,45,42,0
28,2,60,11,0
28,2,64,11,0
28,8,52,36,0
29,2,60,11,0
29,2,64,11,0
29,8,57,24,0
30,2,60,18,0
30,2,64,18,0
32,2,50,42,0
32,2,64,7,0
32,2,67,7,0
32,8,57,35,0
33,2,65,11,0
33,2,69,11,0
33,8,62,6,0
34,2,65,9,0
34,2,69,8,0
34,8,62,13,0
35,2,65,6,0
35,2,69,6,0
35,8,81,3,4
35,11,84,2,4
36,2,50,21,0
36,2,86,6,4
36,5,57,17,0
36,8,62,11,0
36,8,84,7,4
36,11,65,4,0
37,2,69,21,0
37,2,79,5,4
37,6,84,8,4
38,2,50,20,0
38,2,81,13,4
38,5,57,15,0
38,8,62,11,0
38,11,65,4,0
39,2,69,7,0
39,8,65,6,0
39,8,74,4,4
39,11,77,4,4
40,2,43,11,0
40,2,81,7,4
40,5,50,9,0
40,8,55,6,0
40,8,79,6,4
40,11,58,4,0
41,2,45,7,0
41,2,62,2,0
41,2,72,4,4
41,5,52,5,0
41,5,76,8,4
41,8,57,5,0
41,8,60,4,0
41,11,64,3,0
42,2,50,23,0
42,2,74,12,4
42,5,57,20,0
42,8,62,16,0
43,2,65,10,0
44,2,43,41,0
44,2,58,11,0
44,2,62,7,0
44,2,81,7,4
44,11,79,2,4
45,2,58,11,0
45,2,62,11,0
45,2,79,4,4
45,8,50,24,0
45,8,74,6,4
46,2,58,11,0
46,2,62,10,0
46,2,79,11,4
46,8,55,19,0
47,2,58,6,0
47,2,62,5,0
48,2,48,17,0
48,2,64,11,0
48,2,67,11,0
48,2,86,4,4
48,8,55,10,0
48,8,86,1,4
48,11,86,3,4
49,2,64,7,0
49,2,67,7,0
49,2,84,5,4
49,8,79,6,4
50,2,41,25,0
50,2,57,11,0
50,2,60,11,0
50,2,81,8,4
50,8,48,18,0
51,2,57,12,0
51,2,60,12,0
52,2,46,19,0
52,2,62,10,0
52,2,65,11,0
52,2,86,4,4
52,8,86,3,4
52,11,89,3,4
53,2,62,8,0
53,2,65,8,0
53,2,86,6,4
53,8,84,4,4
54,2,48,19,0
54,2,64,11,0
54,2,67,12,0
54,2,79,9,4
54,8,55,11,0
55,2,64,8,0
55,2,67,8,0
56,2,46,19,0
56,2,62,12,0
56,2,65,12,0
56,2,77,4,4
56,8,77,2,4
56,11,79,2,4
57,2,62,7,0
57,2,65,7,0
57,2,77,6,4
57,8,72,7,4
58,2,50,23,0
58,2,65,11,0
58,2,69,11,0
58,2,74,10,4
58,8,57,17,0
59,2,65,11,0
59,2,69,12,0
59,8,81,3,4
59,11,84,2,4
60,2,50,21,0
60,2,86,6,4
60,5,57,17,0
60,8,62,11,0
60,8,84,7,4
60,11,65,12,0
61,2,69,21,0
61,2,79,5,4
61,6,84,8,4
62,2,50,20,0
62,2,81,13,4
62,5,57,15,0
62,8,62,11,0
62,11,65,4,0
63,2,69,7,0
63,8,65,6,0
63,8,74,4,4
63,11,77,4,4
64,2,43,11,0
64,2,81,7,4
64,5,50,9,0
64,8,55,6,0
64,8,79,6,4
64,11,58,4,0
65,2,45,7,0
65,2,62,2,0
65,2,72,4,4
65,5,52,5,0
65,5,76,8,4
65,8,57,5,0
65,8,60,4,0
65,11,64,3,0
66,2,50,23,0
66,2,74,12,4
66,5,57,20,0
66,8,62,16,0
67,2,65,10,0
68,2,43,41,0
68,2,58,11,0
68,2,62,7,0
68,2,81,7,4
68,11,79,2,4
69,2,58,11,0
69,2,62,11,0
69,2,79,4,4
69,8,50,24,0
69,8,74,6,4
70,2,58,11,0
70,2,62,10,0
70,2,79,11,4
70,8,55,19,0
71,2,58,6,0
71,2,62,5,0
72,2,48,17,0
72,2,64,11,0
72,2,67,11,0
72,2,86,4,4
72,8,55,10,0
72,8,86,1,4
72,11,86,3,4
73,2,64,7,0
73,2,67,7,0
73,2,84,5,4
73,8,79,6,4
74,2,41,25,0
74,2,57,11,0
74,2,60,11,0
74,2,81,8,4
74,8,48,18,0
75,2,57,12,0
75,2,60,12,0
76,2,46,19,0
76,2,62,10,0
76,2,65,11,0
76,2,86,4,4
76,8,86,3,4
76,11,89,3,4
77,2,62,8,0
77,2,65,8,0
77,2,86,6,4
77,8,84,4,4
78,2,48,19,0
78,2,64,11,0
78,2,67,12,0
78,2,79,9,4
78,8,55,11,0
79,2,64,8,0
79,2,67,8,0
80,2,46,19,0
80,2,62,12,0
80,2,65,12,0
80,2,77,4,4
80,8,77,2,4
80,11,79,2,4
81,2,62,7,0
81,2,65,7,0
81,2,77,6,4
81,8,72,7,4
82,2,50,23,0
82,2,65,11,0
82,2,69,11,0
82,2,74,10,4
82,8,57,17,0
83,2,65,11,0
83,2,69,12,0
84,2,38,14,0
84,2,57,6,0
84,2,62,6,0
84,2,65,6,0
84,2,81,7,4
84,8,86,3,4
84,11,50,3,0
85,2,57,6,0
85,2,62,6,0
85,2,65,6,0
85,2,86,4,4
85,5,50,3,0
85,8,38,6,0
85,8,84,3,4
85,11,81,3,4
86,2,45,5,0
86,2,57,7,0
86,2,60,7,0
86,2,64,7,0
86,2,84,4,4
86,8,88,4,4
86,11,45,4,0
87,2,38,12,0
87,2,57,4,0
87,2,62,4,0
87,2,65,4,0
87,2,86,9,4
87,5,50,9,0
87,8,57,2,0
87,8,62,2,0
87,8,65,2,0
88,2,46,6,0
88,2,58,7,0
88,2,62,7,0
88,2,65,7,0
88,2,89,3,4
88,8,89,2,4
88,11,46,4,0
88,11,91,2,4
89,2,58,3,0
89,2,62,6,0
89,2,65,6,0
89,2,89,4,4
89,5,46,3,0
89,8,86,3,4
90,2,36,7,0
90,2,55,4,0
90,2,60,4,0
90,2,64,4,0
90,2,84,9,4
90,5,48,5,0
90,8,55,2,0
90,8,86,6,4
90,11,60,1,0
90,11,64,2,0
91,2,41,9,0
91,2,57,5,0
91,2,60,6,0
91,2,65,6,0
91,2,81,6,4
91,5,53,7,0
92,2,58,7,0
92,2,62,7,0
92,2,67,7,0
92,2,74,5,4
92,3,43,14,0
92,8,79,4,4
92,11,55,4,0
93,2,58,3,0
93,2,62,6,0
93,2,67,6,0
93,2,79,5,4
93,5,55,3,0
93,8,43,6,0
93,8,79,3,4
94,2,60,4,0
94,2,64,4,0
94,2,69,4,0
94,2,81,5,4
94,3,45,9,0
94,5,52,4,0
94,8,60,3,0
94,8,64,4,0
94,8,69,6,0
94,8,84,4,4
94,11,52,1,0
95,2,38,16,0
95,2,57,7,0
95,2,65,8,0
95,2,86,4,4
95,3,62,7,0
95,8,86,5,4
95,11,50,4,0
96,2,89,4,4
96,3,43,1,0
96,3,58,7,0
96,3,62,8,0
96,3,65,8,0
96,5,46,3,0
96,8,89,3,4
96,11,91,2,4
97,0,46,3,0
97,2,58,3,0
97,2,65,6,0
97,2,93,3,4
97,3,62,7,0
97,5,46,4,0
97,8,46,1,0
97,8,93,5,4
98,2,48,11,0
98,2,60,6,0
98,2,64,6,0
98,2,67,6,0
98,2,84,5,4
98,11,60,1,0
98,11,67,3,0
98,11,84,3,4
99,2,48,6,0
99,2,55,4,0
99,2,60,5,0
99,2,64,5,0
99,2,81,4,4
99,5,55,1,0
99,8,55,2,0
99,8,60,4,0
99,8,64,3,0
99,8,84,4,4
99,9,48,1,0
100,2,50,12,0
100,2,62,7,0
100,2,65,6,0
100,2,86,24,4
100,3,38,7,0
100,11,38,30,0
101,2,57,4,0
101,2,62,5,0
101,2,65,4,0
101,5,50,7,0
101,8,64,1,0
101,11,65,6,0
102,5,64,1,0
102,11,65,5,0
103,2,50,8,0
103,5,62,4,0
103,8,38,2,0
103,8,65,2,0
104,2,38,15,0
104,2,57,7,0
104,2,62,7,0
104,2,65,7,0
104,2,81,7,4
104,8,86,3,4
104,11,50,4,0
105,2,86,4,4
105,3,57,4,0
105,3,62,5,0
105,3,65,5,0
105,5,50,4,0
105,8,38,7,0
105,8,84,3,4
105,11,81,3,4
106,2,45,7,0
106,2,60,4,0
106,2,64,4,0
106,2,69,4,0
106,2,84,4,4
106,5,52,6,0
106,8,60,2,0
106,8,64,7,0
106,8,69,3,0
106,8,88,4,4
106,11,45,3,0
107,2,57,6,0
107,2,62,9,0
107,2,65,9,0
107,2,86,9,4
107,3,38,9,0
107,6,50,9,0
107,9,57,2,0
108,2,89,3,4
108,3,46,5,0
108,3,58,6,0
108,3,62,6,0
108,3,65,6,0
108,8,89,2,4
108,11,46,4,0
108,11,91,2,4
109,2,58,4,0
109,2,62,5,0
109,2,65,7,0
109,2,89,4,4
109,5,46,3,0
109,8,58,2,0
109,8,86,3,4
110,2,36,6,0
110,2,60,4,0
110,2,64,5,0
110,2,67,4,0
110,2,84,9,4
110,5,48,4,0
110,8,60,1,0
110,8,64,2,0
110,8,67,2,0
110,8,86,6,4
111,2,41,7,0
111,2,60,4,0
111,2,65,5,0
111,2,69,5,0
111,2,81,6,4
111,5,53,5,0
111,8,60,2,0
111,8,65,2,0
111,8,69,2,0
112,2,43,14,0
112,2,58,5,0
112,2,62,6,0
112,2,67,6,0
112,2,74,5,4
112,8,79,4,4
112,11,55,3,0
113,2,58,2,0
113,2,62,5,0
113,2,67,4,0
113,2,79,5,4
113,5,55,4,0
113,8,43,1,0
113,8,79,3,4
114,2,45,8,0
114,2,60,7,0
114,2,64,7,0
114,2,69,7,0
114,2,81,5,4
114,8,52,2,0
114,8,84,4,4
114,11,60,1,0
114,11,64,1,0
114,11,69,1,0
115,2,38,7,0
115,2,57,5,0
115,2,62,5,0
115,2,65,5,0
115,2,86,4,4
115,5,50,5,0
115,8,57,2,0
115,8,62,3,0
115,8,65,2,0
115,8,86,5,4
116,2,89,4,4
116,3,46,13,0
116,3,58,5,0
116,3,62,6,0
116,3,65,6,0
116,8,89,3,4
116,11,53,3,0
116,11,91,2,4
117,2,58,3,0
117,2,62,7,0
117,2,65,6,0
117,2,93,3,4
117,5,53,4,0
117,8,46,1,0
117,8,93,5,4
118,2,36,18,0
118,2,64,8,0
118,2,67,8,0
118,2,84,5,4
118,3,48,1,0
118,3,60,6,0
118,11,84,3,4
119,0,48,6,0
119,2,81,4,4
119,5,60,4,0
119,5,64,6,0
119,5,67,7,0
119,8,48,3,0
119,8,84,4,4
119,11,36,1,0
120,2,38,38,0
120,2,57,7,0
120,2,62,8,0
120,2,65,8,0
120,2,86,24,4
120,11,50,9,0
121,6,64,3,0
122,0,65,5,0
122,5,50,7,0
122,8,62,2,0
122,11,64,5,0
123,2,50,7,0
123,5,65,3,0
123,8,38,1,0
124,2,38,2,0
124,2,50,2,0
124,2,57,2,0
124,2,62,1,0
124,2,65,2,0
124,5,38,2,0
124,5,50,2,0
124,5,57,2,0
124,5,62,2,0
124,5,65,2,0
124,8,38,2,0
124,8,50,2,0
124,8,57,2,0
124,8,62,2,0
124,8,65,2,0
125,5,38,3,0
125,5,50,4,0
125,5,57,3,0
125,5,62,4,0
125,5,65,3,0
126,2,38,1,0
126,2,50,2,0
126,2,57,1,0
126,2,62,1,0
126,2,65,1,0
126,5,38,1,0
126,5,50,2,0
126,5,57,1,0
126,5,62,1,0
126,5,65,2,0
126,8,38,1,0
126,8,50,1,0
126,8,57,1,0
126,8,62,1,0
126,8,65,2,0
127,5,38,6,0
127,5,50,6,0
127,5,57,6,0
127,5,62,6,0
127,5,65,6,0
128,2,50,2,0
128,2,57,1,0
128,3,38,1,0
128,3,62,1,0
128,3,65,1,0
128,3,69,1,0
128,5,38,1,0
128,5,50,1,0
128,5,57,1,0
128,5,62,1,0
128,5,65,2,0
128,5,69,2,0
128,8,38,1,0
128,8,50,1,0
128,8,57,1,0
128,8,62,2,0
128,8,65,2,0
128,8,69,2,0
129,5,38,7,0
129,5,50,7,0
129,5,57,6,0
129,5,62,7,0
129,5,65,7,0
129,5,69,7,0
130,2,38,2,0
130,2,50,1,0
130,2,57,1,0
130,2,62,1,0
130,2,65,2,0
130,2,69,2,0
130,5,38,2,0
130,5,50,2,0
130,5,57,2,0
130,5,62,2,0
130,5,65,1,0
130,5,69,1,0
130,8,38,1,0
130,8,50,2,0
130,8,57,1,0
130,8,62,2,0
130,8,65,1,0
130,8,69,1,0
131,5,38,4,0
131,5,50,4,0
131,5,57,3,0
131,5,62,5,0
131,5,65,4,0
131,5,69,4,0
132,3,46,3,0
132,3,58,1,0
132,3,62,1,0
132,3,65,1,0
132,5,53,1,0
132,5,58,1,0
132,5,62,1,0
132,5,65,2,0
132,8,46,2,0
132,8,53,2,0
132,8,58,2,0
132,8,62,2,0
132,8,65,2,0
133,5,46,4,0
133,5,53,5,0
133,5,58,3,0
133,5,62,4,0
133,5,65,4,0
134,2,46,1,0
134,2,53,1,0
134,2,58,1,0
134,2,62,1,0
134,2,65,1,0
134,5,46,1,0
134,5,53,1,0
134,5,58,1,0
134,5,62,1,0
134,5,65,1,0
134,8,46,1,0
134,8,53,1,0
134,8,58,1,0
134,8,62,1,0
134,8,65,2,0
135,5,48,7,0
135,5,60,5,0
135,5,64,6,0
135,5,67,6,0
136,2,41,1,0
136,2,57,1,0
136,2,60,1,0
136,2,65,1,0
136,3,53,1,0
136,5,41,1,0
136,5,53,1,0
136,5,57,1,0
136,5,60,1,0
136,5,65,1,0
136,8,41,7,0
136,8,53,7,0
136,8,57,7,0
136,8,60,6,0
136,8,65,6,0
137,5,41,7,0
137,5,53,7,0
137,5,57,7,0
137,5,60,7,0
137,5,65,7,0
138,2,41,1,0
138,2,53,1,0
138,2,57,1,0
138,2,60,1,0
138,2,65,1,0
138,5,41,1,0
138,5,53,1,0
138,5,57,1,0
138,5,60,1,0
138,5,65,1,0
138,8,41,7,0
138,8,53,7,0
138,8,57,7,0
138,8,60,7,0
138,8,65,7,0
139,5,53,4,0
139,5,57,5,0
139,5,60,7,0
139,5,65,7,0
139,6,41,2,0
139,11,64,1,0
140,3,38,1,0
140,3,50,1,0
140,3,57,1,0
140,3,62,1,0
140,5,38,1,0
140,5,50,1,0
140,5,57,1,0
140,5,62,1,0
140,8,38,1,0
140,8,50,1,0
140,8,57,1,0
140,8,62,1,0
140,8,65,1,0
141,5,38,5,0
141,5,50,5,0
141,5,57,5,0
141,5,62,5,0
141,5,65,5,0
142,2,38,1,0
142,2,50,1,0
142,2,57,1,0
142,2,62,1,0
142,2,65,1,0
142,5,38,1,0
142,5,50,1,0
142,5,57,1,0
142,5,62,1,0
142,5,65,1,0
142,8,38,1,0
142,8,50,1,0
142,8,57,1,0
142,8,62,1,0
142,8,65,1,0
143,5,38,4,0
143,5,50,4,0
143,5,57,6,0
143,5,62,5,0
143,5,65,5,0
144,3,46,1,0
144,3,53,1,0
144,3,58,1,0
144,3,62,1,0
144,3,65,1,0
144,5,46,1,0
144,5,53,1,0
144,5,58,1,0
144,5,62,1,0
144,5,65,1,0
144,8,46,1,0
144,8,53,1,0
144,8,58,2,0
144,8,62,2,0
144,8,65,2,0
145,5,46,5,0
145,5,53,5,0
145,5,58,5,0
145,5,62,5,0
145,5,65,5,0
146,2,46,1,0
146,2,53,1,0
146,2,58,1,0
146,2,62,1,0
146,2,65,1,0
146,5,46,1,0
146,5,53,1,0
146,5,58,1,0
146,5,62,1,0
146,5,65,1,0
146,8,46,1,0
146,8,53,1,0
146,8,58,1,0
146,8,62,1,0
146,8,65,1,0
147,5,46,3,0
147,5,53,2,0
147,5,58,3,0
147,5,62,4,0
147,5,65,4,0
148,2,36,1,0
148,2,48,1,0
148,2,55,1,0
148,2,60,1,0
148,2,64,1,0
148,5,36,1,0
148,5,48,1,0
148,5,55,1,0
148,5,60,1,0
148,5,64,1,0
148,8,36,1,0
148,8,48,1,0
148,8,55,1,0
148,8,60,2,0
148,8,64,2,0
149,5,36,5,0
149,5,48,6,0
149,5,55,5,0
149,5,60,5,0
149,5,64,5,0
150,2,36,1,0
150,2,48,1,0
150,2,55,1,0
150,2,60,1,0
150,2,64,1,0
150,5,36,1,0
150,5,48,1,0
150,5,55,1,0
150,5,60,1,0
150,5,64,1,0
150,8,36,1,0
150,8,48,1,0
150,8,55,1,0
150,8,60,1,0
150,8,64,1,0
151,5,36,3,0
151,5,48,3,0
151,5,55,3,0
151,5,60,4,0
151,5,64,4,0
152,2,38,39,0
152,2,50,13,0
152,2,57,8,0
152,2,62,8,0
152,2,65,8,0
153,2,57,2,0
153,2,65,3,0
153,5,64,1,0
153,8,62,1,0
153,11,57,3,0
153,11,60,4,0
154,5,57,7,0
154,5,62,8,0
155,8,81,3,4
155,11,84,2,4
156,2,50,21,0
156,2,86,6,4
156,5,57,17,0
156,8,62,11,0
156,8,84,7,4
156,11,65,4,0
157,2,69,21,0
157,2,79,5,4
157,6,84,8,4
158,2,50,20,0
158,2,81,13,4
158,5,57,15,0
158,8,62,11,0
158,11,65,4,0
159,2,69,7,0
159,8,65,6,0
159,8,74,4,4
159,11,77,4,4
160,2,43,11,0
160,2,81,7,4
160,5,50,9,0
160,8,55,6,0
160,8,79,6,4
160,11,58,4,0
161,2,45,7,0
161,2,62,2,0
161,2,72,4,4
161,5,52,5,0
161,5,76,8,4
161,8,57,5,0
161,8,60,4,0
161,11,64,3,0
162,2,50,23,0
162,2,74,12,4
162,5,57,20,0
162,8,62,16,0
163,2,65,10,0
164,2,43,41,0
164,2,58,11,0
164,2,62,7,0
164,2,81,7,4
164,11,79,2,4
165,2,58,11,0
165,2,62,11,0
165,2,79,4,4
165,8,50,24,0
165,8,74,6,4
166,2,58,11,0
166,2,62,10,0
166,2,79,11,4
166,8,55,19,0
167,2,58,6,0
167,2,62,5,0
168,2,48,17,0
168,2,64,11,0
168,2,67,11,0
168,2,86,4,4
168,8,55,10,0
168,8,86,1,4
168,11,86,3,4
169,2,64,7,0
169,2,67,7,0
169,2,84,5,4
169,8,79,6,4
170,2,41,25,0
170,2,57,11,0
170,2,60,11,0
170,2,81,8,4
170,8,48,18,0
171,2,57,12,0
171,2,60,12,0
172,2,46,19,0
172,2,62,10,0
172,2,65,11,0
172,2,86,4,4
172,8,86,3,4
172,11,89,3,4
173,2,62,8,0
173,2,65,8,0
173,2,86,6,4
173,8,84,4,4
174,2,48,19,0
174,2,64,11,0
174,2,67,12,0
174,2,79,9,4
174,8,55,11,0
175,2,64,8,0
175,2,67,8,0
176,2,46,19,0
176,2,62,12,0
176,2,65,12,0
176,2,77,4,4
176,8,77,2,4
176,11,79,2,4
177,2,62,7,0
177,2,65,7,0
177,2,77,6,4
177,8,72,7,4
178,2,50,23,0
178,2,65,11,0
178,2,69,11,0
178,2,74,10,4
178,8,57,17,0
179,2,65,11,0
179,2,69,12,0
180,2,57,6,0
180,2,62,6,0
180,2,65,6,0
180,2,81,7,4
180,3,38,13,0
180,8,86,3,4
180,11,50,3,0
181,2,57,6,0
181,2,62,6,0
181,2,65,7,0
181,2,86,4,4
181,5,50,3,0
181,8,38,6,0
181,8,84,3,4
181,11,81,3,4
182,2,45,5,0
182,2,57,7,0
182,2,60,7,0
182,2,64,7,0
182,2,84,4,4
182,8,88,4,4
182,11,45,4,0
183,2,86,9,4
183,3,38,12,0
183,3,57,4,0
183,3,62,4,0
183,3,65,4,0
183,6,50,9,0
183,8,57,2,0
183,8,62,2,0
183,8,65,3,0
184,2,89,3,4
184,3,46,5,0
184,3,58,6,0
184,3,62,6,0
184,3,65,6,0
184,8,89,2,4
184,11,46,5,0
184,11,91,2,4
185,2,58,3,0
185,2,65,6,0
185,2,89,4,4
185,3,62,5,0
185,5,46,3,0
185,8,86,3,4
186,2,36,7,0
186,2,55,4,0
186,2,60,5,0
186,2,64,5,0
186,2,84,9,4
186,5,48,5,0
186,8,55,2,0
186,8,86,6,4
186,11,60,1,0
186,11,64,2,0
187,2,41,9,0
187,2,57,6,0
187,2,65,6,0
187,2,81,6,4
187,3,60,5,0
187,5,53,7,0
188,2,74,5,4
188,3,43,14,0
188,3,58,6,0
188,3,62,6,0
188,3,67,6,0
188,8,79,4,4
189,0,55,3,0
189,2,79,5,4
189,3,58,2,0
189,3,62,5,0
189,3,67,5,0
189,6,55,2,0
189,8,79,3,4
189,9,43,5,0
190,2,81,5,4
190,3,45,9,0
190,3,60,3,0
190,3,64,4,0
190,3,69,4,0
190,6,52,3,0
190,8,84,4,4
190,9,60,3,0
190,9,64,4,0
190,9,69,5,0
190,11,52,1,0
191,2,86,4,4
191,3,38,15,0
191,3,57,6,0
191,3,62,8,0
191,3,65,7,0
191,8,86,5,4
191,11,50,4,0
192,2,89,4,4
192,3,43,1,0
192,3,58,8,0
192,3,62,8,0
192,3,65,8,0
192,5,46,3,0
192,8,89,3,4
192,11,91,2,4
193,0,46,4,0
193,2,93,3,4
193,3,58,3,0
193,3,62,7,0
193,3,65,6,0
193,6,46,3,0
193,8,93,5,4
193,9,46,1,0
194,2,48,11,0
194,2,60,6,0
194,2,64,6,0
194,2,67,6,0
194,2,84,5,4
194,11,60,1,0
194,11,67,3,0
194,11,84,3,4
195,2,64,5,0
195,2,81,4,4
195,3,55,3,0
195,3,60,4,0
195,4,48,4,0
195,6,55,1,0
195,8,84,4,4
195,9,48,1,0
195,9,55,1,0
195,9,60,3,0
195,9,64,2,0
196,2,86,24,4
196,3,50,11,0
196,3,62,6,0
196,3,65,6,0
196,4,38,6,0
196,11,38,30,0
197,2,65,5,0
197,3,57,3,0
197,3,62,4,0
197,5,50,8,0
197,8,64,1,0
198,0,65,5,0
198,5,64,2,0
199,0,65,4,0
199,3,50,7,0
199,5,62,4,0
199,8,38,2,0
199,8,65,2,0
200,2,38,16,0
200,2,57,7,0
200,2,62,7,0
200,2,65,7,0
200,2,81,7,4
200,8,86,3,4
201,0,50,3,0
201,2,86,4,4
201,3,57,4,0
201,3,62,5,0
201,3,65,5,0
201,6,50,4,0
201,8,84,3,4
201,9,38,6,0
201,11,81,3,4
202,2,84,4,4
202,3,45,6,0
202,3,60,3,0
202,3,64,4,0
202,3,69,3,0
202,5,52,7,0
202,8,88,4,4
202,9,60,2,0
202,9,64,6,0
202,9,69,2,0
202,11,45,4,0
203,2,86,9,4
203,3,38,9,0
203,3,57,5,0
203,3,62,8,0
203,3,65,8,0
203,6,50,9,0
203,9,57,2,0
204,2,89,3,4
204,3,46,6,0
204,3,58,6,0
204,3,62,6,0
204,3,65,6,0
204,8,89,2,4
204,11,91,2,4
205,0,46,4,0
205,2,89,4,4
205,3,58,4,0
205,3,62,5,0
205,3,65,7,0
205,5,46,3,0
205,8,58,2,0
205,8,86,3,4
206,2,60,4,0
206,2,84,9,4
206,3,36,6,0
206,3,64,4,0
206,3,67,4,0
206,6,48,3,0
206,8,64,2,0
206,8,67,2,0
206,8,86,6,4
206,9,60,1,0
207,2,81,6,4
207,3,41,6,0
207,3,60,4,0
207,3,65,4,0
207,3,69,4,0
207,6,53,4,0
207,8,60,2,0
207,8,65,2,0
207,8,69,2,0
208,2,43,15,0
208,2,58,5,0
208,2,67,6,0
208,2,74,5,4
208,3,62,5,0
208,8,79,4,4
208,11,55,4,0
209,2,58,2,0
209,2,62,6,0
