beat,position,pitch,duration,program
0,6,54,23,0
1,0,61,9,0
1,6,70,13,0
2,0,61,5,0
2,6,53,17,0
3,0,65,7,0
3,6,70,12,0
4,0,65,5,0
4,6,51,14,0
5,0,63,11,0
5,6,70,12,0
6,6,49,14,0
7,0,56,7,0
7,6,61,1,0
7,6,68,12,0
8,0,61,6,0
8,6,47,18,0
9,0,54,11,0
9,6,66,10,0
10,0,59,6,0
10,6,49,12,0
11,0,56,7,0
11,6,65,10,0
12,0,61,7,0
12,6,42,47,0
13,0,49,40,0
13,6,54,33,0
13,9,58,31,0
14,6,61,23,0
14,6,66,23,0
15,0,61,5,0
15,6,66,6,0
16,0,68,6,0
16,6,42,33,0
16,6,70,10,0
17,0,54,12,0
17,6,61,25,0
17,6,73,5,0
18,0,58,6,0
18,6,54,11,0
18,6,71,6,0
19,0,58,7,0
19,0,70,3,0
19,3,68,10,0
19,6,41,7,0
20,0,53,8,0
20,0,58,7,0
20,0,70,11,0
20,6,39,34,0
21,0,51,4,0
21,0,70,3,0
21,3,71,3,0
21,6,58,24,0
21,6,70,5,0
22,0,51,6,0
22,0,66,8,0
22,6,54,11,0
23,0,51,5,0
23,0,66,5,0
23,6,37,12,0
23,6,70,5,0
24,0,54,7,0
24,0,73,6,0
24,6,35,21,0
24,6,78,12,0
25,0,42,17,0
25,6,63,11,0
25,6,66,11,0
25,6,80,4,0
26,0,59,5,0
26,6,37,13,0
26,6,77,6,0
27,0,49,6,0
27,0,75,3,0
27,3,73,7,0
27,6,53,11,0
27,6,56,12,0
28,0,68,6,0
28,6,39,22,0
28,6,70,23,0
29,0,51,6,0
29,6,54,24,0
29,6,58,23,0
30,0,51,8,0
30,6,39,10,0
31,0,51,5,0
31,0,66,5,0
31,6,37,12,0
31,6,70,4,0
32,0,51,6,0
32,0,54,3,0
32,0,73,4,0
32,6,47,22,0
32,6,78,9,0
33,0,54,18,0
33,6,63,21,0
33,6,66,21,0
33,6,80,5,0
34,0,59,13,0
34,6,47,24,0
34,6,77,5,0
35,0,54,18,0
35,0,75,3,0
35,3,73,8,0
35,6,63,12,0
35,6,66,13,0
35,9,75,8,0
36,0,59,6,0
36,6,42,7,0
36,6,78,3,0
37,0,49,6,0
37,0,54,6,0
37,0,78,1,0
37,3,78,5,0
37,6,41,12,0
37,6,61,12,0
37,9,73,8,0
38,0,54,7,0
38,3,70,11,0
38,6,39,13,0
39,0,51,6,0
