beat,position,pitch,duration,program
0,1,42,40,0
0,1,54,10,0
0,1,57,10,0
1,1,54,6,0
1,1,57,7,0
1,1,61,6,0
2,1,57,5,0
2,1,61,4,0
3,1,54,7,0
3,1,57,7,0
3,1,61,7,0
3,7,42,2,0
4,1,38,28,0
4,1,54,8,0
4,1,57,8,0
5,1,57,2,0
5,1,62,2,0
6,1,57,2,0
6,1,62,2,0
7,1,54,7,0
7,1,57,7,0
7,1,62,8,0
7,7,38,3,0
8,1,40,34,0
8,1,52,8,0
8,1,56,8,0
9,1,52,2,0
9,1,56,2,0
9,1,59,2,0
10,1,52,2,0
10,1,56,2,0
10,1,59,3,0
10,7,52,4,0
11,1,40,3,0
11,1,52,3,0
11,1,56,3,0
11,1,59,3,0
12,1,37,29,0
12,1,56,5,0
12,1,61,6,0
13,1,56,2,0
13,1,61,2,0
14,1,56,2,0
14,1,61,2,0
15,1,56,11,0
15,1,61,11,0
16,1,42,26,0
16,1,54,8,0
16,1,57,8,0
16,1,66,5,4
16,7,49,19,0
16,7,68,5,4
17,1,54,2,0
17,1,57,2,0
17,1,61,2,0
17,1,69,6,4
17,7,68,3,4
17,10,66,22,4
18,1,57,5,0
18,1,61,5,0
18,7,54,2,0
19,1,54,2,0
19,1,57,2,0
19,1,61,3,0
20,1,38,18,0
20,1,54,6,0
20,1,57,7,0
20,1,66,5,4
20,7,45,8,0
20,7,68,5,4
21,1,57,2,0
21,1,62,2,0
21,1,69,6,4
21,7,68,3,4
21,10,66,22,4
22,1,38,14,0
22,1,54,7,0
22,1,57,9,0
23,1,54,3,0
23,1,57,5,0
23,7,54,2,0
24,1,40,20,0
24,1,52,8,0
24,1,56,7,0
24,1,64,5,4
24,7,66,2,4
24,10,68,9,4
25,1,52,2,0
25,1,59,2,0
25,7,66,5,4
26,1,40,15,0
26,1,52,7,0
26,1,56,7,0
26,1,68,6,4
26,7,47,8,0
26,7,66,3,4
26,10,64,8,4
27,1,52,2,0
27,1,56,3,0
27,7,74,6,4
28,1,45,13,0
28,1,57,5,0
28,1,61,5,0
28,1,73,5,4
28,7,73,6,4
29,1,57,2,0
29,1,61,2,0
29,1,73,6,4
29,7,57,2,0
29,7,71,5,4
30,1,45,15,0
30,1,57,5,0
30,1,61,5,0
30,1,73,20,4
31,1,57,2,0
31,1,61,3,0
31,7,57,2,0
32,1,47,15,0
32,1,54,6,0
32,1,59,7,0
32,1,71,5,4
32,7,73,5,4
33,1,54,2,0
33,1,59,6,0
33,1,62,6,0
33,1,74,6,4
33,7,54,2,0
33,7,73,5,4
34,1,40,17,0
34,1,56,3,0
34,1,59,7,0
34,1,74,6,4
34,7,56,4,0
34,7,73,3,4
34,10,71,7,4
35,1,59,6,0
35,1,64,7,0
35,7,56,2,0
35,7,69,3,4
35,10,71,2,4
36,1,45,11,0
36,1,57,9,0
36,1,61,11,0
36,1,73,5,4
36,7,76,2,4
36,10,73,8,4
37,1,44,5,0
37,1,56,5,0
37,1,59,6,0
37,7,71,5,4
38,1,42,22,0
38,1,54,6,0
38,1,57,6,0
38,1,71,5,4
38,7,49,13,0
38,7,73,2,4
38,10,69,13,4
39,1,54,3,0
39,1,57,6,0
39,1,61,6,0
39,7,54,5,0
40,1,47,22,0
40,1,59,6,0
40,1,62,6,0
40,1,71,18,4
41,1,54,3,0
41,1,59,7,0
41,1,62,8,0
41,7,69,3,4
41,10,71,21,4
42,1,54,6,0
42,1,59,6,0
43,1,54,2,0
43,1,59,6,0
43,1,62,6,0
43,7,54,2,0
43,7,66,5,4
44,1,40,22,0
44,1,52,7,0
44,1,56,7,0
44,1,68,32,4
45,1,52,3,0
45,1,56,4,0
45,1,59,6,0
46,1,40,23,0
46,1,52,5,0
46,1,56,5,0
46,7,47,17,0
47,1,52,3,0
47,1,56,11,0
47,1,59,11,0
47,1,69,6,4
47,7,52,5,0
47,7,68,6,4
48,1,42,20,0
48,1,54,8,0
48,1,61,7,0
48,1,66,12,4
48,7,49,13,0
49,1,57,2,0
49,1,61,2,0
49,1,73,11,4
49,7,54,7,0
50,1,42,20,0
50,1,57,7,0
50,1,61,7,0
50,1,71,5,4
50,7,49,14,0
50,7,73,3,4
50,10,76,9,4
51,1,54,2,0
51,1,57,5,0
51,1,61,7,0
51,7,56,4,0
51,7,73,6,4
52,1,45,12,0
52,1,52,4,0
52,1,57,5,0
52,1,71,9,4
52,7,52,6,0
53,1,57,2,0
53,1,61,2,0
53,1,73,12,4
53,7,52,3,0
54,1,45,10,0
54,1,52,3,0
54,1,57,7,0
54,1,71,5,4
54,7,52,7,0
54,7,73,3,4
54,10,76,8,4
55,1,57,5,0
55,1,61,4,0
55,7,52,3,0
55,7,78,6,4
56,1,40,19,0
56,1,52,6,0
56,1,56,5,0
56,1,71,12,4
56,7,47,13,0
57,1,52,2,0
57,1,59,3,0
57,1,71,10,4
57,7,52,2,0
58,1,40,15,0
58,1,52,6,0
58,1,56,6,0
58,1,71,5,4
58,7,47,9,0
58,7,73,2,4
58,10,76,5,4
59,1,52,3,0
59,1,59,3,0
59,4,73,5,4
59,7,56,4,0
59,10,71,2,4
60,1,45,17,0
60,1,52,3,0
60,1,57,6,0
60,1,73,32,4
60,7,52,3,0
61,1,52,3,0
61,1,57,4,0
61,7,59,2,0
62,1,37,15,0
62,1,56,4,0
62,1,61,6,0
62,7,44,8,0
63,1,56,2,0
63,1,61,5,0
63,1,71,5,4
63,7,56,1,0
63,7,73,5,4
64,1,47,14,0
64,1,54,3,0
64,1,59,7,0
64,1,74,11,4
64,7,54,3,0
65,1,54,2,0
65,1,59,2,0
65,1,62,3,0
65,1,74,9,4
65,7,54,7,0
66,1,47,18,0
66,1,59,7,0
66,1,62,7,0
66,1,74,5,4
66,7,54,3,0
66,7,76,2,4
66,10,78,8,4
67,1,54,4,0
67,1,59,4,0
67,7,76,3,4
67,10,74,2,4
68,1,42,16,0
68,1,54,5,0
68,1,61,6,0
68,1,73,10,4
68,7,49,8,0
69,1,54,2,0
69,1,57,4,0
69,1,73,10,4
70,1,42,17,0
70,1,54,5,0
70,1,61,4,0
70,1,73,5,4
