beat,position,pitch,duration,program
0,2,41,11,0
0,2,53,11,0
0,2,57,11,0
0,2,60,11,0
0,8,48,7,0
1,2,41,28,0
1,2,53,23,0
1,2,57,23,0
1,2,60,22,0
2,8,48,9,0
3,2,57,12,0
3,2,60,13,0
3,8,53,6,0
4,2,40,40,0
4,8,47,33,0
5,2,52,22,0
5,2,55,22,0
5,2,59,22,0
7,2,55,12,0
7,2,59,12,0
7,8,52,6,0
8,2,50,7,0
8,2,62,9,0
8,2,65,10,0
8,2,69,9,0
9,2,48,11,0
9,2,60,9,0
9,2,64,6,0
9,2,67,6,0
10,2,46,11,0
10,2,58,6,0
10,2,62,6,0
10,2,65,6,0
11,2,44,11,0
11,2,56,7,0
11,2,60,7,0
11,2,63,8,0
12,2,43,44,0
12,2,55,6,0
12,2,59,8,0
12,2,62,8,0
12,8,50,36,0
13,2,55,29,0
13,8,59,27,0
14,2,62,20,0
14,2,67,21,0
16,2,55,6,4
16,8,57,6,4
17,2,36,36,0
17,2,60,26,4
17,8,43,30,0
18,2,48,14,0
18,8,55,19,0
19,2,64,26,0
19,8,48,8,0
20,2,60,13,0
20,2,67,6,4
20,8,55,7,0
20,8,69,5,4
21,2,45,36,0
21,2,67,3,4
21,8,52,30,0
21,8,64,26,4
22,2,57,14,0
22,8,60,14,0
23,2,69,25,0
23,8,57,6,0
24,2,57,5,4
24,2,64,13,0
24,8,60,6,4
24,8,60,7,0
25,2,38,38,0
25,2,64,5,4
25,8,45,32,0
25,8,62,20,4
26,2,50,14,0
26,8,53,19,0
27,2,62,29,0
27,8,50,6,0
28,2,57,13,0
28,2,64,5,4
28,8,53,7,0
28,8,69,5,4
29,2,31,23,0
29,2,64,6,4
29,8,38,16,0
29,8,67,22,4
30,2,43,16,0
30,8,50,19,0
31,2,59,25,0
31,8,47,6,0
32,2,55,12,0
32,2,67,9,4
32,8,50,6,0
33,2,41,37,0
33,2,69,26,4
33,8,48,30,0
34,2,53,14,0
34,8,57,14,0
35,2,65,30,0
35,8,53,5,0
36,2,60,17,0
36,2,71,7,4
36,8,57,12,0
37,2,35,36,0
37,2,67,5,4
37,8,43,31,0
37,8,64,18,4
38,2,47,15,0
38,8,52,18,0
39,2,59,24,0
39,8,47,8,0
40,2,55,5,4
40,2,55,12,0
40,8,52,6,0
40,8,67,7,4
41,2,38,16,0
41,8,45,10,0
41,8,62,17,4
42,2,50,4,0
42,5,57,1,0
42,8,53,6,0
43,2,31,16,0
43,8,38,10,0
44,2,43,7,0
44,2,57,6,4
44,2,59,13,0
44,8,55,6,0
44,8,59,6,4
45,2,36,40,0
45,2,60,29,4
45,8,43,36,0
46,2,48,16,0
46,8,52,19,0
47,2,60,24,0
47,8,48,4,0
48,2,55,6,4
48,2,55,11,0
48,8,52,6,0
48,8,57,5,4
49,2,48,37,0
49,2,60,1,0
49,2,60,25,4
49,2,67,9,0
49,8,55,9,0
50,2,60,6,0
50,2,64,6,0
50,8,55,9,0
51,2,60,7,0
51,2,67,7,0
51,8,55,6,0
52,2,60,3,0
52,2,64,3,0
52,2,67,6,4
52,8,69,5,4
53,2,40,39,0
53,2,64,6,0
53,2,64,20,4
53,2,67,6,0
53,8,47,33,0
54,2,59,3,0
54,2,64,6,0
54,8,59,8,0
55,2,67,9,0
55,8,59,3,0
56,2,57,4,4
56,2,59,3,0
56,2,64,2,0
56,2,67,2,0
56,8,59,2,0
56,8,60,5,4
56,11,64,4,4
57,2,50,13,0
57,2,57,3,0
57,2,62,6,0
57,5,62,25,4
57,8,57,6,0
58,2,62,5,0
58,2,65,5,0
58,8,57,7,0
59,2,38,13,0
59,2,62,7,0
59,2,66,8,0
59,8,57,7,0
60,2,62,5,0
60,2,64,6,4
60,2,66,5,0
60,8,57,1,0
60,8,69,6,4
61,2,43,43,0
61,2,55,8,0
61,2,59,7,0
61,2,64,6,4
61,8,50,36,0
61,8,67,13,4
62,2,62,5,0
62,8,55,7,0
63,2,62,9,0
63,8,55,5,0
64,2,62,6,0
64,2,67,6,0
64,2,67,9,4
64,8,55,3,0
65,2,41,38,0
65,2,60,12,0
65,2,69,29,4
65,8,48,8,0
66,2,57,10,0
66,8,48,20,0
67,2,60,7,0
67,2,65,7,0
67,8,57,4,0
68,2,57,2,0
68,2,60,2,0
68,2,65,2,0
68,2,71,6,4
68,8,69,5,4
69,2,40,37,0
69,2,55,11,0
69,2,59,13,0
69,2,67,6,4
69,8,47,8,0
69,8,64,25,4
70,2,52,7,0
70,8,47,8,0
71,2,52,8,0
71,2,59,7,0
71,8,47,8,0
72,2,52,1,0
72,2,55,1,0
72,2,55,5,4
72,2,59,2,0
72,8,67,7,4
73,2,38,14,0
73,2,57,8,0
73,2,62,8,0
73,8,45,8,0
73,8,62,17,4
74,2,57,2,0
74,2,65,6,0
74,8,57,1,0
75,2,43,18,0
75,2,55,8,0
75,2,62,9,0
75,8,50,12,0
76,2,55,2,0
76,2,57,6,4
76,2,59,5,0
76,8,55,3,0
76,8,59,6,4
77,2,48,10,0
77,2,55,2,0
77,2,60,7,0
77,2,60,22,4
77,8,55,5,0
78,2,55,1,0
78,2,60,6,0
78,2,64,6,0
78,8,55,1,0
79,2,40,24,0
79,2,59,8,0
79,2,64,8,0
79,8,47,9,0
80,2,59,11,0
80,2,64,11,0
80,2,68,11,0
80,8,47,6,0
81,2,45,21,0
81,2,72,14,4
81,5,52,11,0
81,8,57,4,0
81,11,60,3,0
82,2,64,11,0
82,5,52,8,0
82,8,60,6,0
82,8,71,6,4
82,11,57,3,0
83,2,45,18,0
83,2,69,5,4
83,5,52,15,0
83,8,57,7,0
83,8,71,5,4
83,11,64,7,0
84,2,72,4,4
84,2,72,12,0
84,5,57,2,0
84,8,69,5,0
84,11,64,3,0
85,2,40,22,0
85,2,64,6,4
85,5,47,21,0
85,8,52,7,0
85,8,65,6,4
85,11,55,6,0
86,2,64,12,0
86,2,67,10,4
86,5,52,3,0
86,8,59,5,0
86,11,55,3,0
87,2,40,21,0
87,5,47,20,0
87,8,52,7,0
87,11,64,4,0
88,2,71,11,0
88,5,52,2,0
88,8,67,5,0
88,11,64,3,0
89,2,41,21,0
89,2,69,13,4
89,5,48,19,0
89,8,53,7,0
89,11,57,4,0
90,2,64,11,0
90,2,67,5,4
90,5,53,5,0
90,8,60,5,0
90,8,65,5,4
90,11,57,3,0
91,2,45,17,0
91,2,64,7,4
91,5,52,10,0
91,8,57,4,0
91,8,62,3,4
91,11,60,3,0
92,2,57,3,4
92,2,64,10,0
92,5,52,1,0
92,5,60,3,4
92,8,60,4,0
92,8,64,5,4
92,11,57,4,0
93,2,38,16,0
93,2,62,12,4
93,5,45,13,0
93,8,50,6,0
93,11,57,5,0
94,2,65,10,0
94,5,50,3,0
94,8,62,4,0
94,11,57,3,0
95,2,43,17,0
95,5,50,10,0
95,8,55,4,0
95,11,59,3,0
96,2,62,10,0
96,2,64,5,4
