beat,position,pitch,duration,program
0,3,49,19,0
0,3,65,11,0
0,3,73,5,0
0,9,56,13,0
1,0,61,9,0
1,3,63,5,0
1,6,65,4,0
1,9,68,7,0
2,3,46,19,0
2,3,61,12,0
2,3,70,4,0
2,9,53,12,0
3,0,58,10,0
3,3,60,8,0
3,9,61,4,0
4,0,58,10,0
4,3,42,12,0
4,3,61,7,0
4,3,66,9,0
5,3,41,6,0
5,3,58,13,0
5,3,62,15,0
5,3,68,9,0
6,3,51,19,0
6,3,58,1,0
6,3,63,7,0
6,3,66,8,0
6,9,58,12,0
7,0,65,4,0
7,3,66,5,0
8,3,49,24,0
8,3,63,8,0
8,3,68,8,0
8,9,56,10,0
9,3,61,4,0
9,6,63,6,0
9,9,65,3,0
10,0,68,15,0
10,3,46,25,0
10,3,58,11,0
10,3,61,11,0
11,3,58,6,0
11,3,61,7,0
11,3,68,8,0
11,9,60,4,0
12,3,39,23,0
12,3,51,19,0
12,3,63,12,0
12,3,66,2,0
12,3,70,15,0
13,0,58,9,0
13,6,65,5,0
13,9,66,3,0
14,0,70,22,0
14,3,44,22,0
14,3,60,13,0
14,3,63,15,0
15,3,56,11,0
15,6,61,5,0
15,9,63,3,0
16,0,70,3,0
16,3,49,41,0
16,3,61,40,0
16,3,65,9,0
16,3,68,8,0
16,3,73,2,0
16,3,73,7,0
16,9,73,3,0
17,0,75,3,0
17,3,65,10,0
17,3,68,10,0
17,3,73,9,0
17,3,77,4,0
17,9,77,3,0
18,0,75,3,0
18,3,65,9,0
18,3,68,9,0
18,3,73,6,0
18,3,73,9,0
18,9,70,6,0
19,3,65,9,0
19,3,68,5,0
19,3,68,10,0
19,3,73,9,0
20,3,46,23,0
20,3,58,19,0
20,3,65,9,0
20,3,70,9,0
20,3,73,7,0
20,3,73,9,0
21,0,75,2,0
21,3,65,8,0
21,3,70,10,0
21,3,73,9,0
21,3,77,5,0
21,9,75,3,0
22,0,73,3,0
22,3,44,9,0
22,3,56,6,0
22,3,63,11,0
22,3,68,10,0
22,3,72,10,0
22,3,75,5,0
23,0,44,5,0
23,0,56,5,0
23,3,63,7,0
23,3,68,9,0
23,3,72,8,0
