beat,position,pitch,duration,program
0,0,42,14,0
0,0,58,8,0
0,0,61,8,0
0,0,65,3,0
0,0,77,3,0
0,3,49,11,0
0,3,63,2,0
0,3,75,3,0
0,6,54,6,0
0,6,65,3,0
0,6,77,3,0
0,9,63,2,0
0,9,75,3,0
1,0,58,1,0
1,0,61,1,0
1,0,65,1,0
1,0,77,6,0
1,3,68,1,0
1,6,41,24,0
1,6,56,23,0
1,6,60,7,0
1,6,72,30,0
4,0,42,15,0
4,0,58,8,0
4,0,61,3,0
4,0,73,3,0
4,3,60,2,0
4,3,72,3,0
4,6,49,8,0
4,6,61,3,0
4,6,73,3,0
4,9,60,2,0
4,9,72,3,0
5,0,58,4,0
5,0,61,1,0
5,0,73,6,0
5,3,63,1,0
5,6,49,25,0
5,6,60,18,0
5,6,65,18,0
5,6,68,30,0
7,0,61,7,0
7,0,65,1,0
8,0,42,14,0
8,0,58,7,0
8,0,61,7,0
8,0,65,3,0
8,0,77,3,0
8,3,49,11,0
8,3,63,2,0
8,3,75,3,0
8,6,54,6,0
8,6,65,3,0
8,6,77,3,0
8,9,63,2,0
8,9,75,3,0
9,0,58,2,0
9,0,61,2,0
9,0,65,3,0
9,0,77,6,0
9,3,68,3,0
9,6,41,24,0
9,6,56,24,0
9,6,60,24,0
9,6,72,30,0
12,0,42,14,0
12,0,58,10,0
12,0,61,3,0
12,0,73,3,0
12,3,49,13,0
12,3,60,2,0
12,3,72,3,0
12,6,54,8,0
12,6,61,3,0
12,6,73,3,0
12,9,60,2,0
12,9,72,3,0
13,0,58,2,0
13,0,61,2,0
13,0,73,6,0
13,6,49,16,0
13,6,56,29,0
13,6,60,20,0
13,6,65,16,0
13,6,77,30,0
15,10,73,50,0
15,11,61,49,0
15,11,80,49,0
16,0,84,48,0
20,0,42,24,0
20,0,58,9,0
20,0,61,1,0
20,0,66,10,0
20,0,68,3,0
20,3,70,3,0
20,6,70,3,0
20,9,68,3,0
21,0,58,6,0
21,0,61,7,0
21,0,66,10,0
21,0,70,3,0
21,3,70,6,0
21,9,61,3,0
22,0,49,23,0
22,0,60,10,0
22,0,63,3,0
22,0,65,10,0
22,3,65,3,0
22,6,65,3,0
22,9,65,12,0
23,0,63,3,0
23,3,60,3,0
23,6,56,4,0
23,9,68,6,0
24,0,42,24,0
24,0,58,9,0
24,0,61,10,0
24,0,66,10,0
24,3,70,3,0
24,6,70,3,0
24,9,68,3,0
25,0,58,8,0
25,0,61,10,0
25,0,66,11,0
25,0,73,3,0
25,3,70,6,0
25,9,61,3,0
26,0,49,19,0
26,0,60,8,0
26,0,63,3,0
26,0,65,10,0
26,3,65,3,0
26,6,68,3,0
26,9,61,2,0
26,9,65,12,0
27,0,60,7,0
27,0,68,3,0
27,3,70,6,0
27,9,68,3,0
28,0,42,24,0
28,0,58,9,0
28,0,61,9,0
28,0,68,3,0
28,3,70,3,0
28,6,70,3,0
28,9,68,3,0
29,0,58,7,0
29,0,61,7,0
29,0,70,3,0
29,3,70,6,0
29,9,61,3,0
30,0,49,24,0
30,0,60,10,0
30,0,63,3,0
30,0,63,10,0
30,0,68,10,0
30,3,65,3,0
30,6,65,3,0
30,9,65,9,0
31,0,63,3,0
31,0,68,9,0
31,3,60,3,0
31,6,56,4,0
31,6,68,12,0
32,0,42,20,0
32,0,58,10,0
32,0,61,11,0
32,0,66,10,0
32,6,49,18,0
32,6,61,6,0
33,0,58,9,0
33,0,61,10,0
33,0,63,36,0
33,0,66,9,0
33,9,63,26,0
33,10,65,1,0
34,0,42,23,0
34,0,54,20,0
34,0,66,23,0
36,0,42,23,0
36,0,58,10,0
36,0,61,10,0
36,0,66,10,0
36,0,68,3,0
36,3,70,3,0
36,6,70,3,0
36,9,68,3,0
37,0,58,6,0
37,0,61,6,0
37,0,66,6,0
37,0,70,3,0
37,3,70,6,0
37,9,61,3,0
38,0,49,20,0
38,0,60,10,0
38,0,63,3,0
38,0,65,10,0
38,3,65,3,0
38,6,65,3,0
38,9,65,12,0
39,0,60,6,0
39,0,72,4,0
39,3,68,3,0
39,6,63,4,0
39,9,68,6,0
40,0,42,24,0
40,0,58,10,0
40,0,61,10,0
40,0,66,10,0
40,3,70,3,0
40,6,70,3,0
40,9,68,3,0
41,0,58,7,0
41,0,61,9,0
41,0,66,11,0
41,0,73,3,0
41,3,70,6,0
41,9,61,3,0
42,0,49,22,0
42,0,60,10,0
42,0,63,3,0
42,0,65,10,0
42,3,65,3,0
42,6,68,3,0
42,9,65,12,0
43,0,60,5,0
43,0,73,3,0
43,3,72,3,0
43,6,65,5,0
43,9,68,3,0
44,0,42,24,0
44,0,58,11,0
44,0,61,11,0
44,0,66,10,0
44,0,68,3,0
44,3,70,3,0
44,6,70,3,0
44,9,68,3,0
45,0,58,6,0
45,0,61,7,0
45,0,66,10,0
45,0,70,3,0
45,3,70,6,0
45,9,61,3,0
46,0,49,22,0
46,0,60,10,0
46,0,63,3,0
46,0,65,10,0
46,3,65,3,0
46,6,65,3,0
46,9,65,7,0
47,0,60,9,0
47,0,73,3,0
47,3,72,3,0
47,4,68,8,0
47,6,70,4,0
48,0,42,22,0
48,0,58,10,0
48,0,61,10,0
48,0,68,3,0
48,3,66,3,0
48,6,49,16,0
48,6,66,3,0
48,9,65,3,0
49,0,58,10,0
49,0,61,10,0
49,0,66,3,0
49,0,66,9,0
49,3,65,3,0
49,6,54,4,0
49,6,66,9,0
50,0,42,17,0
50,0,58,10,0
50,0,61,11,0
50,0,66,10,0
50,3,68,3,0
50,6,49,12,0
50,6,66,3,0
