beat,position,pitch,duration,program
0,5,49,37,0
0,11,56,9,0
1,5,61,8,0
1,11,56,9,0
2,5,61,10,0
2,5,64,8,0
2,11,56,6,0
3,5,64,7,0
3,5,68,8,0
3,11,61,3,0
4,5,40,42,0
4,5,59,8,0
4,5,64,14,0
4,11,47,9,0
5,5,59,14,0
5,11,47,10,0
6,5,64,12,0
6,5,68,13,0
6,11,47,12,0
7,5,59,8,0
7,11,64,6,0
8,5,42,43,0
8,5,61,8,0
8,5,66,6,0
8,11,49,38,0
9,5,61,4,0
9,5,69,11,0
9,11,61,5,0
10,5,61,1,0
10,5,66,8,0
10,11,61,5,0
11,5,61,3,0
11,5,66,10,0
11,11,61,4,0
12,5,44,45,0
12,5,63,4,0
12,5,68,19,0
12,11,51,23,0
13,5,56,8,0
13,11,63,5,0
14,5,56,8,0
14,5,63,9,0
14,5,68,10,0
14,11,51,8,0
15,5,56,7,0
15,5,63,7,0
15,5,68,7,0
15,11,51,4,0
16,5,49,42,0
16,5,56,7,0
16,5,61,14,0
16,11,52,35,0
17,5,56,12,0
17,11,61,7,0
18,5,64,7,0
18,11,56,8,0
19,5,68,15,0
19,11,56,9,0
20,5,42,44,0
20,11,49,39,0
21,5,57,7,0
21,5,61,8,0
21,11,54,8,0
22,5,57,7,0
22,5,61,8,0
22,5,66,11,0
22,11,54,7,0
23,5,57,7,0
23,11,54,4,0
24,5,44,40,0
24,5,56,14,0
24,5,59,14,0
24,11,51,33,0
25,5,63,16,0
25,11,59,11,0
26,5,68,14,0
26,11,63,7,0
27,5,59,7,0
27,11,56,5,0
28,5,37,38,0
28,5,56,8,0
28,5,61,14,0
28,11,44,32,0
29,5,56,24,0
29,11,61,7,0
30,5,64,14,0
32,5,42,18,0
32,5,54,8,0
32,5,57,14,0
32,5,61,17,0
32,5,66,5,0
32,11,49,13,0
32,11,68,4,0
33,5,54,5,0
33,5,71,4,0
33,11,68,5,0
34,5,44,20,0
34,5,56,8,0
34,5,59,12,0
34,5,66,5,0
34,11,51,14,0
34,11,68,5,0
35,5,56,9,0
35,5,68,5,0
35,11,59,6,0
35,11,59,7,0
36,5,49,17,0
36,5,61,14,0
36,5,61,21,0
36,11,52,11,0
37,5,56,9,0
38,5,45,39,0
38,5,57,9,0
38,5,61,14,0
38,5,64,4,0
38,8,52,23,0
38,11,64,12,0
39,5,57,17,0
39,11,61,6,0
40,5,61,13,0
40,5,64,12,0
40,5,64,14,0
40,11,52,9,0
41,5,57,7,0
41,5,66,11,0
42,5,40,19,0
42,5,56,8,0
42,5,59,13,0
42,5,68,5,0
42,11,47,14,0
42,11,71,4,0
43,5,56,14,0
43,5,71,4,0
43,8,59,8,0
43,11,66,5,0
44,5,44,22,0
44,5,68,18,0
44,11,51,16,0
45,5,56,10,0
45,5,63,10,0
46,5,49,17,0
46,5,56,7,0
46,5,61,13,0
46,5,73,6,0
46,8,52,11,0
46,11,68,5,0
47,5,56,18,0
47,5,68,5,0
47,11,61,9,0
47,11,71,4,0
48,5,37,14,0
48,5,64,14,0
48,5,73,19,0
48,8,44,8,0
49,5,56,5,0
50,5,42,13,0
50,5,54,13,0
50,5,61,13,0
50,5,66,4,0
50,11,49,8,0
50,11,66,5,0
51,5,57,3,0
51,5,68,5,0
51,11,66,5,0
52,5,49,14,0
52,5,56,10,0
52,5,61,13,0
52,5,64,21,0
52,11,52,8,0
