beat,position,pitch,duration,program
0,2,52,44,0
0,2,64,6,0
0,2,67,6,0
0,2,71,5,0
1,2,64,8,0
1,2,67,8,0
1,2,71,7,0
2,2,64,9,0
2,2,67,9,0
2,2,71,8,0
3,2,64,8,0
3,2,67,8,0
3,2,71,8,0
4,2,52,45,0
4,2,64,7,0
4,2,67,7,0
4,2,71,7,0
5,2,64,8,0
5,2,67,8,0
5,2,71,9,0
6,2,64,9,0
6,2,67,8,0
6,2,71,8,0
7,2,64,8,0
7,2,67,8,0
7,2,71,8,0
8,2,52,23,0
8,2,64,8,0
8,2,67,7,0
8,2,71,8,0
8,8,66,6,0
9,2,64,4,0
9,2,67,6,0
9,2,67,9,0
9,2,71,7,0
9,8,64,6,0
10,2,50,21,0
10,2,62,9,0
10,2,66,9,0
10,2,69,8,0
10,8,64,3,0
10,11,64,9,0
11,2,62,8,0
11,2,66,10,0
11,2,69,8,0
11,8,62,12,0
12,2,52,45,0
12,2,64,9,0
12,2,67,8,0
12,2,71,8,0
12,8,64,42,0
13,2,64,9,0
13,2,67,9,0
13,2,71,9,0
14,2,64,9,0
14,2,67,9,0
14,2,71,9,0
15,2,64,8,0
15,2,67,8,0
15,2,71,8,0
16,2,48,20,0
16,2,64,6,0
16,2,64,8,0
16,2,67,8,0
16,2,72,8,0
16,8,62,6,0
17,2,64,6,0
17,2,64,7,0
17,2,67,10,0
17,2,72,8,0
17,8,67,7,0
18,2,50,18,0
18,2,62,10,0
18,2,66,6,0
18,2,66,10,0
18,2,69,9,0
18,8,64,3,0
18,11,64,9,0
19,2,62,7,0
19,2,66,7,0
19,2,69,6,0
19,8,62,12,0
20,2,43,46,0
20,2,59,10,0
20,2,62,10,0
20,2,67,9,0
20,8,59,36,0
21,2,59,11,0
21,2,62,11,0
21,2,67,10,0
22,2,59,10,0
22,2,62,10,0
22,2,67,8,0
23,2,59,8,0
23,2,62,8,0
23,2,67,7,0
23,8,59,6,0
24,2,45,21,0
24,2,60,6,0
24,2,60,8,0
24,2,64,8,0
24,2,69,8,0
24,8,59,4,0
24,11,60,9,0
25,2,60,8,0
25,2,64,8,0
25,2,69,8,0
25,8,71,6,0
26,2,50,22,0
26,2,62,9,0
26,2,66,10,0
26,2,69,9,0
26,2,69,18,0
27,2,62,8,0
27,2,66,6,0
27,2,69,6,0
27,8,62,6,0
28,2,47,22,0
28,2,62,9,0
28,2,66,10,0
28,2,69,6,0
28,2,69,9,0
28,8,67,3,0
28,11,69,9,0
29,2,62,10,0
29,2,66,6,0
29,2,69,6,0
29,8,74,6,0
30,2,52,22,0
30,2,59,10,0
30,2,64,9,0
30,2,67,9,0
30,2,71,12,0
31,2,59,7,0
31,2,64,8,0
31,2,67,8,0
31,2,71,6,0
31,8,67,7,0
32,2,48,21,0
32,2,60,9,0
32,2,64,9,0
32,2,64,12,0
32,2,67,9,0
33,2,60,6,0
33,2,64,6,0
33,2,64,7,0
33,2,67,7,0
33,8,71,6,0
34,2,50,22,0
34,2,62,9,0
34,2,66,9,0
34,2,69,9,0
34,2,69,12,0
35,2,62,7,0
35,2,66,5,0
35,2,66,12,0
35,2,69,5,0
36,2,52,44,0
36,2,59,10,0
36,2,64,9,0
36,2,64,48,0
36,2,67,9,0
37,2,59,8,0
37,2,64,9,0
37,2,67,9,0
38,2,59,9,0
38,2,64,9,0
38,2,67,9,0
39,2,59,7,0
39,2,64,7,0
39,2,67,7,0
40,2,52,22,0
40,2,59,8,0
40,2,64,8,0
40,2,67,7,0
40,2,67,8,0
40,8,66,6,0
41,2,59,7,0
41,2,64,8,0
41,2,67,6,0
41,2,67,8,0
41,8,64,6,0
42,2,50,22,0
42,2,57,10,0
42,2,62,9,0
42,2,66,9,0
42,8,64,3,0
42,11,64,9,0
43,2,57,7,0
43,2,62,10,0
43,2,66,8,0
43,8,62,12,0
44,2,48,44,0
44,2,60,9,0
44,2,64,9,0
44,2,67,8,0
44,8,64,42,0
45,2,60,10,0
45,2,64,10,0
45,2,67,9,0
46,2,60,10,0
46,2,64,10,0
46,2,67,9,0
47,2,60,5,0
47,2,64,6,0
47,2,67,5,0
48,2,45,21,0
48,2,60,8,0
48,2,64,6,0
48,2,64,8,0
48,2,69,8,0
48,8,62,6,0
49,2,60,7,0
49,2,64,6,0
49,2,64,9,0
49,2,69,8,0
49,8,67,7,0
50,2,50,21,0
50,2,62,9,0
50,2,66,6,0
50,2,66,10,0
50,2,69,9,0
50,8,64,3,0
50,11,64,9,0
51,2,62,8,0
51,2,66,6,0
51,2,69,6,0
51,8,62,12,0
52,2,43,45,0
52,2,59,10,0
52,2,62,10,0
52,2,67,9,0
52,8,59,36,0
53,2,59,10,0
53,2,62,10,0
53,2,67,10,0
54,2,59,10,0
54,2,62,10,0
54,2,67,10,0
55,2,59,6,0
55,2,62,8,0
55,2,67,7,0
55,8,59,6,0
56,2,48,20,0
56,2,60,6,0
56,2,60,9,0
56,2,64,9,0
56,2,67,9,0
56,8,59,4,0
56,11,60,9,0
57,2,60,6,0
57,2,64,7,0
57,2,67,6,0
57,8,71,6,0
58,2,50,21,0
