beat,position,pitch,duration,program
0,4,52,88,0
0,4,64,8,0
0,10,68,7,0
1,4,71,8,0
1,10,68,6,0
2,4,64,11,0
2,10,68,7,0
3,4,71,15,0
3,10,68,6,0
4,4,64,9,0
4,10,68,7,0
5,4,71,7,0
5,10,68,6,0
6,4,64,10,0
6,10,68,6,0
7,4,71,6,0
7,10,68,6,0
8,4,51,83,0
8,4,63,15,0
8,10,66,7,0
9,4,71,12,0
9,10,66,6,0
10,4,63,15,0
10,10,66,8,0
11,4,71,17,0
11,10,66,6,0
12,4,63,14,0
12,10,66,9,0
13,4,71,16,0
13,10,66,6,0
14,4,63,7,0
14,10,66,6,0
15,4,71,8,0
15,10,66,6,0
16,4,49,97,0
16,4,61,14,0
16,10,68,8,0
17,4,73,17,0
17,10,68,8,0
18,4,61,19,0
18,10,68,8,0
19,4,73,18,0
19,10,68,6,0
20,4,61,14,0
20,10,68,8,0
21,4,73,8,0
21,10,68,6,0
22,4,61,9,0
22,10,68,6,0
23,4,73,6,0
23,10,68,6,0
24,4,47,93,0
24,4,59,20,0
24,10,66,7,0
25,4,71,8,0
25,10,66,6,0
26,4,59,15,0
26,10,66,8,0
27,4,71,9,0
27,10,66,5,0
28,4,59,14,0
28,10,66,7,0
29,4,71,9,0
29,10,66,5,0
30,4,59,7,0
30,10,66,6,0
31,4,71,7,0
31,10,66,3,0
32,4,52,88,0
32,4,64,8,0
32,10,68,7,0
33,4,71,8,0
33,10,68,6,0
34,4,64,11,0
34,10,68,7,0
35,4,71,15,0
35,10,68,6,0
36,4,64,9,0
36,10,68,7,0
37,4,71,7,0
37,10,68,6,0
38,4,64,10,0
38,10,68,6,0
39,4,71,6,0
39,10,68,6,0
40,4,51,83,0
40,4,63,15,0
40,10,66,7,0
41,4,71,12,0
41,10,66,6,0
42,4,63,15,0
42,10,66,8,0
43,4,71,17,0
43,10,66,6,0
44,4,63,14,0
44,10,66,9,0
45,4,71,16,0
45,10,66,6,0
46,4,63,7,0
46,10,66,6,0
47,4,71,8,0
47,10,66,6,0
48,4,49,97,0
48,4,61,14,0
48,10,68,8,0
49,4,73,17,0
49,10,68,8,0
50,4,61,19,0
50,10,68,8,0
51,4,73,18,0
51,10,68,6,0
52,4,61,14,0
52,10,68,8,0
53,4,73,8,0
53,10,68,6,0
54,4,61,9,0
54,10,68,6,0
55,4,73,6,0
55,10,68,6,0
56,4,47,93,0
56,4,59,20,0
56,10,66,7,0
57,4,71,8,0
57,10,66,6,0
58,4,59,15,0
58,10,66,8,0
59,4,71,9,0
59,10,66,5,0
60,4,59,14,0
60,10,66,7,0
61,4,71,9,0
61,10,66,5,0
62,4,59,7,0
62,10,66,6,0
63,4,71,7,0
63,10,66,3,0
64,4,52,88,0
64,4,64,8,0
64,10,68,7,0
65,4,71,8,0
65,10,68,6,0
66,4,64,11,0
66,10,68,7,0
67,4,71,15,0
67,10,68,6,0
68,4,64,9,0
68,10,68,7,0
69,4,71,7,0
69,10,68,6,0
70,4,64,10,0
70,10,68,6,0
71,4,71,6,0
71,10,68,6,0
72,4,51,83,0
72,4,63,15,0
72,10,66,7,0
73,4,71,12,0
73,10,66,6,0
74,4,63,15,0
74,10,66,8,0
75,4,71,17,0
75,10,66,6,0
76,4,63,14,0
76,10,66,9,0
77,4,71,16,0
77,10,66,6,0
78,4,63,7,0
78,10,66,6,0
79,4,71,8,0
79,10,66,6,0
80,4,49,97,0
80,4,61,14,0
80,10,68,8,0
81,4,73,17,0
81,10,68,8,0
82,4,61,19,0
82,10,68,8,0
83,4,73,18,0
83,10,68,6,0
84,4,61,14,0
84,10,68,8,0
85,4,73,8,0
85,10,68,6,0
86,4,61,9,0
86,10,68,6,0
87,4,73,6,0
87,10,68,6,0
88,4,47,48,0
88,4,59,20,0
88,10,66,7,0
89,4,71,8,0
89,10,66,6,0
90,4,59,15,0
90,10,66,8,0
91,4,71,9,0
91,10,66,5,0
92,4,59,36,0
92,4,63,44,0
92,4,66,44,0
92,4,71,45,0
92,7,35,17,0
96,4,40,20,0
96,4,68,8,4
96,10,59,7,0
97,1,68,8,4
97,4,64,13,0
97,4,68,15,0
97,10,59,8,0
97,10,68,6,4
98,4,40,17,0
98,4,71,7,4
98,10,59,8,0
99,1,71,24,4
99,4,64,12,0
99,4,68,12,0
99,10,59,8,0
100,4,39,18,0
100,10,59,7,0
100,10,66,10,4
101,4,63,12,0
101,4,66,13,0
101,10,59,8,0
101,10,66,6,4
102,4,39,16,0
102,4,71,8,4
102,10,59,8,0
103,1,71,17,4
103,4,63,13,0
103,4,66,12,0
103,10,59,7,0
104,4,49,15,0
104,4,64,11,4
104,10,61,8,0
105,4,64,6,4
105,4,64,8,0
105,4,68,14,0
105,10,61,7,4
105,10,61,8,0
106,4,49,14,0
106,4,64,6,4
106,10,61,8,0
106,10,71,12,4
107,4,64,12,0
107,4,68,9,0
107,10,61,8,0
107,10,68,48,4
108,4,47,16,0
108,10,59,8,0
109,4,63,6,0
109,4,66,7,0
109,10,59,6,0
110,4,47,15,0
110,10,59,8,0
111,4,63,7,0
111,4,66,9,0
111,10,59,6,4
111,10,59,9,0
112,4,45,19,0
112,4,61,6,4
112,10,61,7,0
112,10,61,11,4
113,4,64,13,0
113,4,69,11,0
113,10,61,8,0
113,10,64,12,4
114,4,45,16,0
114,10,61,8,0
114,10,64,5,4
115,4,64,7,0
115,4,64,7,4
115,4,69,7,0
115,10,61,7,0
115,10,61,7,4
116,4,40,11,0
116,4,59,5,4
116,10,59,7,0
116,10,59,11,4
117,4,64,13,0
117,4,68,12,0
117,10,59,6,4
117,10,59,9,0
118,4,40,14,0
118,4,68,7,4
118,10,59,8,0
118,10,64,17,4
119,4,64,8,0
119,4,68,8,0
119,10,59,7,0
120,4,42,13,0
120,4,66,20,4
120,10,61,7,0
121,4,64,14,0
121,4,69,10,0
121,10,61,8,0
121,10,64,6,4
122,4,42,14,0
122,4,61,12,4
122,10,61,8,0
123,4,64,12,0
123,4,68,6,4
123,4,69,9,0
123,10,61,8,0
123,10,66,66,4
124,4,47,17,0
124,10,59,8,0
125,4,63,8,0
125,4,66,8,0
125,10,59,8,0
126,4,47,20,0
126,10,59,8,0
127,4,63,6,0
127,4,66,13,0
127,10,59,8,0
128,4,40,21,0
128,10,59,8,0
129,4,64,12,0
129,4,68,6,4
129,4,68,13,0
129,10,59,8,0
129,10,68,7,4
130,4,40,16,0
130,4,71,7,4
130,10,59,8,0
130,10,73,12,4
131,4,64,11,0
131,4,68,13,0
131,10,59,7,0
131,10,68,7,4
132,4,51,18,0
132,4,66,5,4
132,10,59,9,0
132,10,66,6,4
133,4,63,8,0
133,4,66,6,4
133,4,66,9,0
133,10,59,6,0
133,10,66,6,4
134,4,51,16,0
134,4,71,6,4
134,10,59,8,0
134,10,71,6,4
135,4,63,6,0
135,4,66,9,0
135,4,71,1,4
135,10,59,6,0
135,10,71,8,4
136,4,49,19,0
136,4,64,17,4
136,10,59,9,0
137,4,64,10,0
137,4,68,16,0
137,10,59,9,0
137,10,64,12,4
138,4,49,19,0
138,10,59,8,0
138,10,61,6,4
139,4,64,14,0
139,4,68,18,0
139,4,71,7,4
139,10,59,8,0
139,10,68,48,4
140,4,44,19,0
140,10,59,8,0
141,4,63,6,0
141,4,66,13,0
141,10,59,7,0
142,4,44,20,0
142,10,59,8,0
143,4,63,7,0
143,4,66,7,0
143,10,59,6,4
143,10,59,8,0
144,4,45,20,0
144,4,61,6,4
144,10,61,8,0
144,10,61,10,4
145,4,64,13,0
145,4,69,11,0
145,10,61,7,4
145,10,61,8,0
146,4,45,16,0
146,4,64,6,4
146,10,61,8,0
146,10,66,12,4
147,4,64,6,0
147,4,69,7,0
147,10,61,6,4
147,10,61,7,0
148,4,40,17,0
148,4,59,9,4
148,10,59,8,0
149,1,59,8,4
149,4,64,10,0
149,4,68,9,0
149,10,59,7,4
149,10,59,8,0
150,4,40,16,0
150,4,68,8,4
150,10,59,6,0
150,10,64,12,4
151,4,64,13,0
151,4,68,10,0
151,10,59,6,0
151,10,59,7,4
152,4,42,18,0
152,4,66,11,4
152,10,61,8,0
153,4,64,8,0
153,4,66,18,4
153,4,69,10,0
153,10,61,8,0
154,4,35,17,0
154,10,59,8,0
154,10,66,11,4
155,4,63,11,0
155,4,66,12,0
155,10,59,8,0
155,10,63,13,4
156,4,40,17,0
156,10,59,8,0
156,10,64,90,4
157,4,64,17,0
157,4,68,17,0
157,10,59,12,0
158,4,40,19,0
158,10,59,7,0
159,4,64,29,0
159,4,68,29,0
159,10,59,42,0
160,4,40,36,0
162,1,64,15,0
162,4,71,15,0
164,4,52,38,0
164,4,66,11,0
164,4,68,8,4
164,4,68,11,0
164,4,71,11,0
164,4,75,11,0
164,10,59,31,0
165,1,68,8,4
165,4,64,10,0
165,10,66,10,0
165,10,68,7,4
165,10,71,12,0
166,4,71,8,4
166,10,64,5,0
166,10,73,11,4
167,4,66,6,0
167,4,71,6,0
167,10,71,13,4
167,10,75,5,0
168,4,51,11,0
168,4,66,9,0
168,4,71,9,0
168,10,59,28,0
168,10,66,11,4
169,4,63,5,0
169,10,66,7,4
169,10,66,10,0
169,10,78,7,0
170,4,71,6,4
170,10,63,4,0
170,10,71,17,4
171,4,71,7,0
172,4,49,35,0
172,4,64,13,4
172,4,68,8,0
172,4,76,7,0
172,10,56,14,0
173,4,61,10,0
173,4,64,1,4
173,10,61,7,4
173,10,64,6,0
173,10,71,7,0
174,4,64,6,4
174,10,56,10,0
174,10,71,12,4
175,4,64,6,0
175,4,71,7,0
175,10,66,4,0
175,10,68,50,4
176,4,47,38,0
176,4,64,11,0
176,4,68,11,0
176,10,56,22,0
177,4,59,11,0
177,10,64,3,0
177,10,71,5,0
178,4,66,2,0
178,7,68,8,0
179,1,56,7,0
179,4,59,4,0
179,4,64,6,0
180,1,59,6,4
180,4,45,40,0
180,4,59,9,0
180,4,61,8,4
180,4,64,12,0
180,10,52,29,0
181,1,61,8,4
181,4,57,8,0
181,10,61,6,4
181,10,61,10,0
181,10,64,12,0
181,10,68,9,0
182,4,64,8,4
182,10,57,8,0
182,10,66,13,4
183,4,61,6,0
183,4,66,6,0
183,10,52,8,0
183,10,61,7,4
183,10,64,6,0
184,4,44,12,0
184,4,59,8,4
184,4,59,10,0
184,4,68,10,0
184,10,52,7,0
185,1,59,8,4
185,4,56,14,0
185,10,59,8,4
185,10,59,13,0
185,10,64,12,0
185,10,71,12,0
186,4,68,8,4
186,10,56,5,0
187,1,68,9,4
187,4,59,4,0
187,4,71,4,0
187,10,64,7,4
187,10,66,5,0
188,4,42,5,0
188,4,61,12,0
188,4,64,13,0
188,4,66,8,4
188,4,69,16,0
188,10,54,7,0
189,1,66,10,4
189,4,57,22,0
189,10,61,15,0
189,10,64,7,4
190,4,61,5,4
190,4,64,5,0
190,10,68,12,4
190,10,69,7,0
191,4,73,6,0
191,10,66,66,4
191,10,76,6,0
192,4,47,9,0
192,4,66,12,0
192,4,75,25,0
192,10,54,6,0
193,4,59,7,0
193,10,61,20,0
194,4,63,9,0
194,10,71,5,0
195,4,69,6,0
195,10,68,8,0
196,4,52,38,0
196,4,66,14,0
196,10,59,31,0
197,4,64,11,0
197,4,68,6,4
197,10,66,11,0
197,10,68,7,4
197,10,71,11,0
198,4,71,6,4
198,10,64,5,0
198,10,71,12,4
199,4,66,7,0
199,4,68,8,0
199,4,75,8,0
199,10,59,7,0
199,10,68,6,4
200,4,51,25,0
200,4,66,6,4
200,4,66,12,0
200,4,71,12,0
200,10,59,12,0
200,10,66,6,4
201,4,63,6,0
201,4,66,6,4
201,10,66,6,4
201,10,71,9,0
202,4,71,6,4
202,10,51,3,0
203,4,59,6,0
203,4,71,3,0
203,4,71,6,4
203,10,71,6,4
203,10,71,16,0
204,4,49,40,0
204,4,56,11,0
204,4,59,11,0
204,4,64,6,4
204,4,64,15,0
204,10,64,5,4
205,4,64,6,4
205,10,59,12,0
205,10,61,7,4
205,10,66,14,0
206,4,64,6,4
206,10,56,9,0
206,10,71,13,4
207,4,59,6,0
207,4,64,6,0
207,10,66,6,0
207,10,68,54,4
208,4,47,24,0
208,4,59,8,0
208,4,64,8,0
208,10,56,17,0
209,4,59,4,0
209,10,59,8,0
209,10,64,11,0
210,10,56,4,0
211,4,66,4,0
211,7,68,9,0
212,4,45,39,0
212,4,59,11,0
212,4,61,9,4
212,4,64,13,0
212,10,52,28,0
213,1,61,8,4
213,4,57,11,0
213,10,61,6,4
213,10,61,12,0
213,10,64,13,0
214,4,64,8,4
215,1,64,17,4
215,4,52,8,0
215,4,57,5,0
215,10,66,6,0
216,4,44,9,0
216,4,59,8,4
216,4,59,11,0
216,4,68,11,0
216,10,52,26,0
217,1,59,8,4
217,4,56,10,0
217,10,59,6,4
217,10,59,9,0
217,10,64,10,0
218,4,64,9,4
218,10,56,4,0
219,1,64,15,4
219,4,71,4,0
220,4,42,12,0
220,4,61,10,0
220,4,64,10,0
220,4,68,12,4
220,4,69,11,0
220,10,54,8,0
221,4,66,4,0
221,4,66,20,4
221,10,68,4,0
222,4,47,12,0
222,4,54,14,0
222,4,59,14,0
222,4,64,12,0
222,4,69,15,0
222,10,61,6,4
223,4,64,8,4
224,1,64,100,4
224,4,52,36,0
224,4,64,5,0
224,4,66,6,0
224,4,68,7,0
224,10,59,30,0
225,4,64,9,0
225,10,66,12,0
225,10,69,14,0
226,10,64,5,0
227,4,68,10,0
227,4,71,11,0
228,4,52,33,0
228,4,68,7,0
228,4,76,9,0
228,10,59,7,0
229,4,66,3,0
229,4,75,3,0
229,10,59,4,0
230,4,64,7,0
230,4,71,6,0
231,4,66,6,0
231,10,68,6,0
232,4,45,13,0
232,4,61,11,0
232,4,61,24,4
232,4,64,13,0
232,4,68,3,0
232,10,52,8,0
233,4,57,4,0
233,10,68,5,0
234,4,47,13,0
234,4,59,8,0
234,4,64,13,4
234,4,66,10,0
234,10,54,9,0
235,4,64,5,0
235,4,71,6,4
235,10,59,8,0
235,10,64,7,0
235,10,68,11,0
235,10,68,48,4
236,4,52,38,0
236,10,59,19,0
237,4,64,15,0
237,10,68,3,0
237,10,76,4,0
238,4,66,6,0
238,4,75,4,0
238,7,59,9,0
239,4,64,3,0
239,4,71,4,0
239,10,59,7,4
240,4,45,13,0
240,4,61,7,4
240,4,61,10,0
240,4,64,10,0
240,4,69,10,0
240,10,52,7,0
240,10,64,6,4
241,4,57,4,0
241,4,64,6,4
241,10,64,5,4
241,10,66,4,0
242,1,68,5,0
242,4,47,12,0
242,4,59,9,0
242,4,64,6,4
242,4,66,10,0
242,10,54,5,0
242,10,61,6,4
243,4,59,6,4
243,4,64,5,0
243,10,59,31,0
243,10,64,28,0
243,10,68,30,0
243,10,71,13,4
244,4,40,11,0
244,10,47,6,0
244,10,68,42,4
245,4,52,7,0
245,10,54,13,0
246,4,56,8,0
246,10,59,4,0
247,4,64,7,0
247,10,66,6,0
248,4,45,13,0
248,4,61,13,0
248,4,61,22,4
248,4,64,12,0
248,4,69,11,0
249,4,57,3,0
250,4,47,13,0
250,4,54,14,0
250,4,59,9,0
250,4,63,7,0
250,4,64,13,4
250,4,66,9,0
251,4,64,4,0
251,4,71,6,4
251,10,59,14,0
251,10,64,14,0
251,10,68,12,0
251,10,68,48,4
252,4,52,40,0
252,10,56,17,0
253,4,59,4,0
253,4,66,4,0
253,10,59,14,0
253,10,64,14,0
254,10,56,8,0
255,4,59,7,0
255,4,66,6,0
255,10,59,7,4
255,10,68,6,0
256,4,45,35,0
256,4,57,6,0
256,4,61,6,4
256,4,61,10,0
256,4,64,9,0
256,4,69,8,0
256,10,64,6,4
257,4,61,4,0
257,4,64,5,4
257,4,68,6,0
257,10,61,12,0
257,10,64,5,4
257,10,64,13,0
258,4,64,42,4
258,10,57,16,0
259,4,61,4,0
259,4,68,5,0
259,10,61,7,0
259,10,64,8,0
259,10,71,6,0
260,4,45,39,0
260,10,57,7,0
261,4,73,2,0
261,4,85,3,0
261,10,64,6,4
261,10,75,3,0
261,10,87,3,0
262,4,57,2,0
262,4,64,6,4
262,4,76,2,0
262,4,88,3,0
262,10,57,2,0
262,10,61,6,4
263,1,78,2,0
263,1,90,3,0
263,4,57,4,0
263,4,68,6,4
263,10,66,103,4
263,10,80,3,0
263,10,92,3,0
264,4,47,39,0
264,4,78,8,0
264,4,90,6,0
264,10,54,39,0
265,4,59,27,0
265,10,64,7,0
266,4,66,3,0
266,10,71,5,0
267,4,76,4,0
267,10,75,12,0
268,4,47,35,0
268,10,54,10,0
268,10,71,5,0
269,4,59,6,0
269,4,66,3,0
269,10,64,3,0
270,4,63,4,0
270,10,54,3,0
270,10,59,5,0
271,4,56,4,0
272,1,52,42,0
272,1,68,14,0
272,1,71,12,0
272,4,76,16,0
272,4,76,18,4
272,10,59,15,0
273,4,64,13,0
273,10,66,12,0
273,10,71,11,4
273,10,71,16,0
274,10,59,12,0
274,10,71,12,4
275,4,64,7,0
275,10,71,7,4
275,10,71,20,0
276,4,51,31,0
276,4,63,10,0
276,4,66,11,0
276,4,73,18,4
276,10,59,19,0
277,4,63,13,0
277,10,64,8,0
277,10,71,18,4
278,4,66,7,0
278,10,68,7,0
279,4,71,5,4
279,4,71,8,0
279,10,68,7,0
279,10,71,7,4
280,4,45,15,0
280,4,59,18,0
280,4,64,12,4
280,4,64,17,0
280,10,52,9,0
281,4,57,4,0
281,4,64,6,4
281,10,61,6,4
281,10,68,8,0
282,4,47,15,0
282,4,59,9,0
282,4,64,6,4
282,4,66,11,0
282,10,54,8,0
282,10,71,12,4
283,4,64,5,0
283,10,66,6,0
283,10,68,72,4
284,4,40,10,0
284,4,59,25,0
284,4,68,25,0
284,10,47,6,0
285,4,52,9,0
285,10,54,11,0
286,4,56,6,0
286,10,59,5,0
287,4,64,7,0
287,10,71,5,0
288,4,52,36,0
288,4,68,15,0
288,4,76,18,0
288,10,59,14,0
289,4,64,9,0
289,10,59,6,4
289,10,66,11,0
289,10,71,9,0
290,4,76,6,4
290,10,59,4,0
290,10,71,12,4
291,4,64,6,0
291,10,66,15,0
291,10,73,12,4
292,4,44,36,0
292,4,58,8,0
292,4,63,14,0
292,10,51,31,0
292,10,71,11,4
293,4,56,22,0
293,10,59,8,0
293,10,71,17,4
294,4,63,8,0
294,10,66,7,0
295,4,68,6,0
295,4,71,5,4
295,10,71,4,0
295,10,71,7,4
296,4,45,18,0
296,4,61,12,4
296,4,61,14,0
296,4,64,15,0
296,4,69,15,0
296,10,52,14,0
297,4,57,8,0
297,4,64,12,4
297,10,61,3,0
298,4,47,13,0
298,4,59,3,0
298,4,61,2,0
298,4,64,7,4
298,4,66,11,0
298,10,54,10,0
298,10,66,12,4
299,4,59,7,0
299,10,64,54,4
299,10,66,6,0
300,4,52,44,0
300,4,64,9,0
300,4,68,11,0
300,10,59,42,0
301,4,63,19,0
301,10,68,9,0
302,10,66,8,0
302,10,76,9,0
303,4,63,7,0
304,4,45,27,0
304,4,61,14,0
304,4,61,23,4
304,4,64,12,0
304,4,68,16,0
304,10,52,20,0
305,4,57,8,0
305,10,59,8,0
305,10,66,9,0
306,4,57,3,0
306,4,64,12,4
306,10,47,6,0
306,10,59,9,0
306,10,64,7,0
307,4,66,8,0
307,4,71,6,4
307,10,68,13,0
307,10,68,42,4
308,4,52,38,0
308,10,59,12,0
309,4,64,9,0
309,10,68,4,0
309,10,76,8,0
310,4,59,6,0
310,10,66,5,0
310,10,71,4,0
311,4,59,2,0
311,4,59,5,4
311,10,59,6,4
311,10,64,5,0
312,4,45,14,0
312,4,61,6,4
312,4,61,14,0
312,4,68,13,0
312,10,52,9,0
312,10,64,6,4
313,4,57,5,0
313,4,64,6,4
313,10,61,7,4
313,10,68,5,0
314,4,47,13,0
314,4,59,6,4
314,4,59,9,0
314,4,66,9,0
314,4,68,1,0
314,10,54,9,0
314,10,71,12,4
315,4,64,5,0
315,10,66,6,0
315,10,68,56,4
316,4,52,38,0
316,4,64,6,0
316,4,68,8,0
316,10,59,10,0
317,4,64,7,0
317,10,68,3,0
317,10,76,3,0
318,4,66,6,0
318,4,71,6,0
318,10,59,8,0
319,1,64,6,0
319,1,68,7,0
319,10,66,5,0
320,4,45,15,0
320,4,59,14,0
320,4,61,23,4
320,4,64,14,0
320,10,52,9,0
321,4,57,6,0
321,10,59,4,0
322,4,47,10,0
322,4,59,8,0
322,4,64,13,4
322,4,66,8,0
322,10,54,6,0
323,4,64,5,0
323,4,71,11,4
323,10,66,6,0
324,4,40,35,0
324,4,59,13,0
324,4,68,11,0
324,4,68,43,4
324,10,47,29,0
325,4,52,23,0
325,10,59,7,0
326,4,61,4,0
326,10,64,5,0
327,4,66,5,0
327,10,59,6,4
327,10,68,8,0
328,4,45,37,0
328,4,61,6,4
328,4,61,14,0
328,4,64,14,0
328,10,52,32,0
328,10,64,6,4
329,4,57,13,0
329,4,64,5,4
329,10,61,4,0
329,10,64,5,4
330,4,61,6,0
330,4,64,6,4
330,4,64,8,0
330,10,57,8,0
330,10,64,5,4
331,4,61,5,0
331,4,64,36,4
331,10,66,4,0
332,4,59,8,0
332,4,66,6,0
332,10,64,4,0
333,4,59,4,0
333,4,64,4,0
333,10,59,3,0
333,10,66,5,0
334,4,59,13,0
334,4,64,5,4
334,4,68,14,0
334,10,61,7,4
335,4,68,6,4
335,10,59,5,0
335,10,66,148,4
336,1,64,8,0
336,4,47,82,0
336,4,71,9,0
336,10,52,12,0
337,4,54,68,0
337,10,59,7,0
338,4,76,4,0
338,10,78,4,0
339,10,81,5,0
340,4,83,2,0
342,4,59,6,0
343,4,64,5,0
343,10,66,6,0
344,4,52,20,0
344,10,59,5,0
345,4,64,15,0
345,10,59,7,0
345,10,68,7,0
346,4,52,20,0
346,10,59,8,0
347,4,64,12,0
347,10,59,7,0
348,4,52,18,0
348,10,59,5,0
349,4,64,8,0
349,10,59,7,0
350,4,52,21,0
350,10,59,5,0
351,4,63,12,0
351,4,66,11,0
351,10,59,9,0
352,4,51,20,0
352,10,59,8,0
353,4,63,14,0
353,4,66,13,0
353,10,59,9,0
354,4,51,16,0
354,10,59,6,0
355,4,63,13,0
355,4,66,12,0
355,10,59,8,0
356,4,51,20,0
356,10,59,8,0
357,4,63,11,0
357,4,66,14,0
357,10,59,8,0
358,4,51,12,0
358,10,59,6,0
359,4,63,15,0
359,4,66,14,0
359,10,59,8,0
360,4,45,21,0
360,10,61,8,0
361,4,64,14,0
361,4,68,11,0
361,10,61,8,0
362,4,45,19,0
362,10,61,8,0
