beat,position,pitch,duration,program
0,5,47,18,0
0,5,59,19,0
1,5,62,2,0
1,5,66,2,0
1,5,71,3,0
2,5,47,15,0
2,5,59,17,0
3,5,62,14,0
3,5,66,14,0
3,5,71,14,0
4,5,47,19,0
4,5,59,19,0
5,5,62,2,0
5,5,66,2,0
5,5,71,2,0
5,11,62,7,0
5,11,66,8,0
5,11,71,8,0
6,5,47,14,0
6,5,59,15,0
6,11,62,2,0
6,11,66,2,0
6,11,71,2,0
7,5,62,15,0
7,5,66,15,0
7,5,71,14,0
7,11,54,6,0
8,5,47,14,0
8,5,59,15,0
9,5,62,14,0
9,5,66,14,0
9,5,71,14,0
10,5,47,15,0
10,5,59,15,0
11,5,62,14,0
11,5,66,14,0
11,5,71,14,0
11,11,47,2,0
11,11,59,1,0
12,5,45,19,0
12,5,57,19,0
13,5,61,2,0
13,5,64,2,0
13,5,69,2,0
13,11,61,8,0
13,11,64,7,0
13,11,69,7,0
14,5,45,14,0
14,5,57,15,0
14,11,61,2,0
14,11,64,2,0
14,11,69,2,0
15,5,61,6,0
15,5,64,5,0
15,5,69,6,0
16,5,38,37,0
16,5,50,43,0
16,5,57,41,0
16,5,62,40,0
16,5,66,41,0
19,11,49,7,0
19,11,57,4,0
19,11,64,5,0
20,5,47,19,0
20,5,57,20,0
20,5,62,18,0
20,5,66,23,0
20,5,69,17,0
22,5,45,15,0
22,5,57,15,0
22,5,61,15,0
22,5,64,15,0
22,5,69,15,0
24,5,50,19,0
24,5,57,17,0
24,5,62,17,0
24,5,66,18,0
24,5,69,17,0
26,5,49,15,0
26,5,61,15,0
26,5,64,15,0
26,5,69,15,0
28,5,47,19,0
28,5,59,19,0
29,5,62,2,0
29,5,66,2,0
29,5,71,2,0
29,11,62,8,0
29,11,66,8,0
29,11,71,8,0
30,5,54,16,0
30,11,62,2,0
30,11,66,2,0
30,11,71,2,0
31,5,62,4,0
31,5,66,4,0
31,5,71,4,0
32,5,47,7,0
32,5,59,7,0
32,5,62,6,0
32,5,66,6,0
32,5,71,6,0
33,5,47,7,0
33,5,59,7,0
33,5,62,7,0
33,5,66,6,0
33,5,71,7,0
34,5,66,13,0
35,5,69,11,0
36,5,47,19,0
36,5,59,19,0
36,5,71,11,0
37,5,62,2,0
37,5,66,2,0
37,5,69,6,0
37,5,71,2,0
37,11,62,8,0
37,11,66,8,0
37,11,68,6,0
37,11,71,9,0
38,5,54,15,0
38,5,66,9,0
39,5,62,13,0
39,5,66,13,0
39,5,69,10,0
39,5,71,12,0
39,11,54,6,0
40,5,47,21,0
40,5,59,21,0
40,5,71,35,0
41,5,62,2,0
41,5,66,2,0
41,5,71,2,0
41,11,62,9,0
41,11,66,9,0
41,11,71,9,0
42,5,54,16,0
42,11,62,2,0
42,11,66,2,0
42,11,71,2,0
43,5,62,15,0
43,5,66,14,0
43,5,69,5,0
43,5,71,14,0
43,11,68,6,0
44,5,42,20,0
44,5,54,21,0
44,5,66,9,0
45,5,66,2,0
45,5,69,2,0
45,5,73,2,0
45,11,66,11,0
45,11,69,12,0
45,11,73,9,0
46,5,49,24,0
46,5,69,10,0
47,5,66,2,0
47,5,68,6,0
47,5,69,2,0
47,5,73,2,0
47,11,66,10,0
47,11,69,11,0
47,11,73,9,0
48,5,42,21,0
48,5,54,22,0
48,5,66,10,0
49,5,64,3,0
49,5,69,3,0
49,5,73,2,0
49,11,64,8,0
49,11,69,8,0
49,11,73,7,0
50,5,49,16,0
50,11,64,2,0
50,11,69,2,0
50,11,73,2,0
51,5,64,13,0
51,5,69,14,0
51,5,73,12,0
51,11,54,3,0
52,5,47,21,0
52,5,66,8,0
53,5,62,2,0
53,5,66,2,0
53,5,69,9,0
53,5,71,2,0
53,11,62,8,0
53,11,66,7,0
53,11,71,7,0
54,5,54,16,0
54,5,71,8,0
55,5,62,15,0
55,5,66,15,0
55,5,69,5,0
55,5,71,14,0
55,11,54,4,0
55,11,66,4,0
56,5,45,20,0
56,5,57,20,0
56,5,64,7,0
57,5,64,2,0
57,5,66,11,0
57,5,69,2,0
57,5,73,2,0
57,11,64,14,0
57,11,69,14,0
57,11,73,13,0
58,5,52,15,0
58,5,62,9,0
59,5,64,9,0
59,5,69,9,0
59,5,73,8,0
60,5,50,22,0
60,5,62,19,0
60,5,66,11,0
61,5,66,2,0
61,5,69,2,0
61,5,69,13,0
61,5,74,2,0
61,11,66,7,0
61,11,69,7,0
61,11,74,7,0
62,5,57,13,0
62,5,62,13,0
63,5,64,13,0
63,5,66,14,0
63,5,69,14,0
63,5,74,14,0
64,5,42,21,0
64,5,54,21,0
64,5,66,11,0
65,5,64,5,0
65,5,66,2,0
65,5,69,2,0
65,5,73,2,0
65,11,62,6,0
65,11,66,14,0
65,11,69,13,0
65,11,73,10,0
66,5,49,14,0
66,5,61,11,0
67,5,66,6,0
67,5,69,6,0
67,5,73,6,0
68,5,47,19,0
68,5,59,6,0
68,5,59,19,0
69,5,62,2,0
69,5,66,2,0
69,5,71,2,0
69,11,62,3,0
69,11,66,3,0
69,11,71,3,0
70,5,54,16,0
70,11,62,2,0
70,11,66,2,0
70,11,71,2,0
71,5,62,13,0
71,5,66,13,0
71,5,71,13,0
72,5,47,7,0
72,5,59,8,0
73,5,47,5,0
73,5,59,6,0
73,5,62,5,0
73,5,66,5,0
73,5,71,6,0
74,5,66,12,0
75,5,69,12,0
76,5,47,19,0
76,5,59,19,0
76,5,71,12,0
77,5,62,2,0
77,5,66,2,0
77,5,69,6,0
77,5,71,2,0
77,11,62,6,0
77,11,66,6,0
77,11,68,6,0
77,11,71,6,0
78,5,54,17,0
78,5,66,12,0
79,5,62,12,0
79,5,66,13,0
79,5,69,12,0
79,5,71,14,0
80,5,47,15,0
80,5,59,17,0
80,5,71,36,0
81,5,62,2,0
81,5,66,2,0
81,5,71,2,0
81,11,62,8,0
81,11,66,7,0
81,11,71,7,0
82,5,47,16,0
82,5,59,15,0
83,5,62,15,0
83,5,66,14,0
83,5,69,6,0
83,5,71,14,0
83,11,68,6,0
84,5,42,20,0
84,5,54,21,0
84,5,66,12,0
85,5,61,2,0
85,5,66,2,0
85,5,69,2,0
85,5,69,12,0
85,11,61,9,0
85,11,66,9,0
85,11,69,9,0
86,5,49,17,0
86,5,69,12,0
87,5,61,14,0
87,5,66,16,0
87,5,68,12,0
87,5,69,12,0
88,5,42,20,0
88,5,54,20,0
88,5,66,48,0
89,5,61,2,0
89,5,66,2,0
89,5,69,2,0
89,11,61,8,0
89,11,66,8,0
89,11,69,8,0
90,5,49,16,0
90,11,61,2,0
90,11,66,2,0
90,11,69,2,0
91,5,61,12,0
91,5,66,13,0
91,5,69,14,0
92,5,47,20,0
92,5,59,20,0
92,5,66,12,0
93,5,62,2,0
93,5,66,2,0
93,5,69,12,0
93,5,71,2,0
93,11,62,8,0
93,11,66,9,0
93,11,71,9,0
94,5,54,20,0
94,5,71,12,0
95,5,62,12,0
95,5,66,13,0
95,5,69,6,0
95,5,71,13,0
95,11,66,6,0
96,5,45,21,0
96,5,57,21,0
96,5,64,12,0
97,5,64,2,0
97,5,66,12,0
97,5,69,2,0
97,5,73,2,0
97,11,64,11,0
97,11,69,14,0
97,11,73,13,0
98,5,52,14,0
98,5,62,12,0
99,5,64,10,0
99,5,64,12,0
99,5,69,13,0
99,5,73,11,0
100,5,50,20,0
100,5,62,20,0
100,5,66,12,0
101,5,66,2,0
101,5,69,2,0
101,5,69,12,0
101,5,74,2,0
101,11,66,10,0
101,11,69,10,0
101,11,74,10,0
102,5,57,15,0
102,5,62,12,0
103,5,64,12,0
103,5,64,13,0
103,5,69,13,0
103,5,73,12,0
104,5,42,19,0
104,5,54,19,0
104,5,66,12,0
105,5,64,6,0
105,5,66,2,0
105,5,69,2,0
105,5,73,2,0
105,11,62,6,0
105,11,66,14,0
105,11,69,13,0
105,11,73,13,0
106,5,49,14,0
106,5,61,24,0
107,5,66,12,0
107,5,69,11,0
107,5,73,12,0
108,5,47,20,0
108,5,59,20,0
108,5,59,71,0
109,5,62,2,0
109,5,66,2,0
109,5,71,2,0
109,11,62,8,0
109,11,66,8,0
109,11,71,7,0
110,5,54,17,0
111,5,62,7,0
