beat,position,pitch,duration,program
0,4,45,14,0
0,4,57,17,0
0,4,61,16,0
0,4,64,16,0
0,4,68,16,0
2,4,47,16,0
2,4,59,19,0
2,4,63,20,0
2,4,66,17,0
4,4,49,29,0
4,4,61,29,0
4,4,64,28,0
4,4,68,28,0
8,4,45,22,0
8,4,57,21,0
8,4,61,22,0
8,4,64,18,0
8,4,68,20,0
10,4,47,14,0
10,4,59,14,0
10,4,63,13,0
10,4,66,13,0
12,4,49,36,0
12,4,56,36,0
12,4,61,36,0
12,4,64,36,0
16,1,45,19,0
16,4,57,21,0
16,4,61,23,0
16,4,64,19,0
16,4,68,20,0
18,4,47,15,0
18,4,59,15,0
18,4,63,15,0
18,4,66,15,0
20,4,49,28,0
20,4,56,33,0
20,4,61,33,0
20,4,64,34,0
24,4,45,16,0
24,4,56,15,0
24,4,57,18,0
24,4,61,16,0
24,4,64,16,0
24,4,68,16,0
26,4,47,14,0
26,4,59,13,0
26,4,63,13,0
26,4,66,13,0
28,4,49,35,0
28,4,56,33,0
28,4,61,34,0
28,4,64,34,0
32,4,45,18,0
32,4,57,19,0
32,4,61,20,0
32,4,64,18,0
32,4,68,19,0
34,4,47,14,0
34,4,59,15,0
34,4,63,15,0
34,4,66,14,0
36,4,44,29,0
36,4,56,30,0
36,4,59,30,0
36,4,63,30,0
40,4,45,15,0
40,4,57,18,0
40,4,61,16,0
40,4,64,15,0
40,4,68,16,0
42,4,47,14,0
42,4,59,15,0
42,4,63,14,0
42,4,66,14,0
44,4,49,26,0
44,4,56,26,0
44,4,61,26,0
44,4,64,26,0
48,4,45,15,0
48,4,57,17,0
48,4,61,18,0
48,4,64,15,0
48,4,68,16,0
50,4,47,16,0
50,4,59,17,0
50,4,63,16,0
50,4,66,16,0
52,4,44,19,0
52,4,56,20,0
52,4,59,18,0
52,4,63,18,0
54,4,49,16,0
54,4,56,15,0
54,4,61,16,0
54,4,64,17,0
56,4,45,16,0
56,4,57,18,0
56,4,61,16,0
56,4,64,15,0
56,4,68,16,0
58,4,47,16,0
58,4,59,15,0
58,4,63,14,0
58,4,66,14,0
60,4,49,23,0
60,4,56,26,0
60,4,61,26,0
60,4,64,26,0
63,4,66,5,0
63,10,64,4,0
64,4,45,18,0
64,4,66,4,0
64,10,52,18,0
64,10,64,4,0
65,4,64,13,0
65,4,66,4,0
65,10,57,8,0
65,10,64,4,0
66,4,47,15,0
66,4,66,9,0
66,10,54,8,0
67,4,66,13,0
67,4,68,9,0
68,4,49,40,0
68,4,68,12,0
68,10,56,32,0
69,4,61,20,0
69,4,64,38,0
69,10,63,7,0
