beat,position,pitch,duration,program
0,4,36,43,0
0,4,65,11,0
0,10,43,42,0
1,4,48,15,0
1,4,64,6,0
1,10,52,7,0
1,10,55,13,0
2,4,55,7,0
2,7,48,1,0
2,10,65,6,0
3,4,52,7,0
3,4,64,6,0
3,10,55,6,0
4,4,36,21,0
4,4,65,13,0
4,10,52,7,0
5,4,55,12,0
5,4,64,7,0
5,10,52,5,0
5,10,55,6,0
6,4,47,14,0
6,10,52,7,0
7,4,55,12,0
8,4,45,40,0
8,10,52,22,0
9,4,57,13,0
9,10,60,6,0
10,4,64,24,0
10,10,52,9,0
11,4,60,12,0
11,10,57,6,0
12,4,45,34,0
12,7,52,10,0
13,4,57,14,0
13,10,52,8,0
14,4,64,14,0
14,10,52,3,0
15,4,60,7,0
15,10,55,7,0
16,4,41,44,0
16,10,48,21,0
17,4,53,8,0
17,10,57,8,0
18,4,65,13,0
18,10,48,18,0
19,4,60,10,0
19,10,57,5,0
20,4,41,34,0
20,10,48,27,0
21,4,53,14,0
21,10,56,9,0
22,4,65,24,0
22,10,56,18,0
23,4,60,12,0
24,4,38,37,0
24,10,45,31,0
25,4,50,15,0
25,10,62,14,0
26,4,69,24,0
26,10,50,10,0
27,4,65,11,0
27,10,62,6,0
28,4,43,43,0
28,10,50,44,0
29,4,55,15,0
29,10,59,8,0
30,4,62,11,0
30,10,55,5,0
31,1,59,4,0
31,4,67,54,0
31,10,62,48,0
32,4,43,38,0
32,4,59,44,0
34,1,64,4,4
34,4,65,3,4
34,7,69,7,4
35,1,67,12,4
36,1,64,6,4
36,4,48,44,0
36,7,67,63,4
36,10,55,21,0
37,4,60,7,0
37,10,64,7,0
38,4,65,28,0
38,10,55,18,0
39,4,64,24,0
39,10,60,10,0
40,4,48,27,0
40,10,55,20,0
41,4,60,11,0
41,10,64,3,4
41,10,64,7,0
42,1,65,3,4
42,4,65,9,0
42,4,67,6,4
42,10,64,12,4
42,10,64,18,0
43,4,60,13,0
43,10,64,9,4
44,4,40,43,0
44,7,71,81,4
44,10,47,42,0
45,4,52,13,0
45,10,55,7,0
46,4,64,25,0
46,10,52,3,0
47,4,59,13,0
47,10,55,7,0
48,4,40,32,0
48,10,47,24,0
49,4,52,12,0
49,10,64,8,0
50,4,71,24,0
50,10,67,6,0
51,4,64,12,0
51,4,69,6,4
51,10,67,6,0
51,10,71,6,4
52,4,38,39,0
52,4,72,10,4
52,10,45,34,0
52,10,60,6,4
53,4,50,15,0
53,4,60,5,4
53,9,62,55,4
53,10,65,19,0
54,4,74,25,0
54,10,50,15,0
55,4,69,13,0
55,10,65,8,0
56,4,43,37,0
56,10,50,31,0
57,4,55,14,0
57,10,62,14,0
58,4,69,12,4
58,4,71,28,0
58,7,55,4,0
59,4,67,6,4
59,4,67,15,0
59,10,62,9,0
59,10,69,12,4
60,4,36,45,0
60,10,43,43,0
60,10,67,6,4
61,4,48,14,0
61,4,64,54,4
61,10,60,7,0
62,4,67,25,0
62,10,48,8,0
63,4,65,13,0
63,10,64,11,0
64,4,36,32,0
65,10,67,3,4
66,1,67,3,4
66,4,67,6,4
66,10,65,12,4
67,10,64,6,4
68,4,36,44,0
68,4,67,66,4
68,10,43,42,0
69,4,48,15,0
69,10,60,8,0
70,4,67,20,0
70,10,48,6,0
71,4,65,29,0
71,10,64,22,0
72,4,36,35,0
72,10,43,30,0
73,4,48,14,0
73,10,60,18,0
73,10,67,3,4
74,1,67,3,4
74,4,65,25,0
74,4,67,6,4
74,10,48,11,0
74,10,65,12,4
75,4,64,14,0
75,10,60,8,0
75,10,64,6,4
76,4,40,44,0
76,4,71,84,4
76,10,47,44,0
77,4,52,22,0
77,10,55,38,0
78,4,64,35,0
79,10,59,15,0
80,4,40,35,0
80,10,47,29,0
81,4,52,18,0
81,7,55,3,0
81,10,64,30,0
83,4,59,11,0
83,4,69,6,4
83,10,71,6,4
84,4,38,36,0
84,4,72,7,4
84,10,45,31,0
84,10,60,6,4
85,4,50,16,0
85,4,60,6,4
85,10,57,32,0
85,10,62,54,4
86,10,50,10,0
87,4,65,14,0
88,4,43,33,0
88,10,50,26,0
89,4,55,16,0
89,10,59,30,0
90,4,64,12,4
90,4,67,24,0
91,4,62,6,4
91,4,62,12,0
91,10,64,12,4
92,4,36,45,0
92,10,43,42,0
92,10,60,72,4
93,4,48,14,0
93,10,55,38,0
94,4,64,33,0
94,10,48,5,0
95,4,60,17,0
95,10,59,8,0
96,4,36,18,0
96,10,43,11,0
97,4,48,11,0
97,10,55,7,0
97,10,64,17,0
98,4,47,13,0
98,10,64,6,4
99,4,60,11,0
99,4,69,6,4
99,10,59,5,0
99,10,71,6,4
100,4,45,45,0
100,4,72,12,4
100,10,52,21,0
101,4,57,6,0
101,4,64,6,4
101,10,60,7,0
101,10,72,12,4
102,4,64,13,0
102,4,69,25,0
102,10,52,12,0
102,10,72,12,4
103,4,60,13,0
103,10,64,8,0
103,10,72,6,4
104,4,43,43,0
104,4,71,9,4
104,10,50,20,0
105,1,69,9,4
105,4,55,6,0
105,10,59,6,0
105,10,67,24,4
106,4,59,15,0
106,4,61,1,0
106,4,62,23,0
106,10,50,7,0
107,4,55,11,0
107,10,59,5,0
107,10,67,6,4
108,4,41,36,0
108,4,69,6,4
108,10,48,21,0
108,10,67,6,4
109,4,53,6,0
109,4,69,6,4
109,10,57,16,0
109,10,72,12,4
110,4,65,23,0
110,10,48,5,0
110,10,60,12,4
111,4,60,11,0
111,10,57,5,0
111,10,67,6,4
112,4,40,39,0
112,4,67,9,4
112,10,47,32,0
113,1,64,21,4
113,4,52,14,0
113,10,59,14,0
114,4,67,24,0
114,10,52,4,0
114,10,64,6,4
115,4,64,12,0
115,4,69,6,4
115,10,59,6,0
115,10,71,6,4
116,4,45,34,0
116,4,72,12,4
116,10,52,20,0
117,4,57,6,0
117,4,64,6,4
117,10,60,7,0
117,10,72,12,4
118,4,64,12,0
118,4,69,25,0
118,10,52,3,0
118,10,64,10,4
119,4,60,11,0
119,8,72,8,4
119,10,64,7,0
120,4,43,34,0
120,4,71,7,4
120,10,50,20,0
120,10,69,12,4
121,4,55,6,0
121,10,59,7,0
121,10,67,24,4
122,4,62,12,0
122,4,67,18,0
122,10,50,3,0
123,4,59,10,0
123,10,67,3,4
124,1,67,3,4
124,4,41,44,0
124,4,69,6,4
124,10,48,21,0
124,10,72,6,4
125,1,53,6,0
125,4,72,6,4
125,10,57,9,0
125,10,72,12,4
126,4,65,24,0
126,10,48,17,0
126,10,72,6,4
127,4,60,12,0
127,4,72,6,4
127,10,57,6,0
127,10,69,9,4
128,4,43,38,0
128,7,74,15,4
128,10,50,21,0
129,1,55,5,0
129,10,59,9,0
129,10,67,3,4
130,1,67,3,4
130,4,67,12,0
130,4,72,9,4
130,10,50,5,0
131,1,74,7,4
131,4,62,3,0
131,7,59,5,0
131,7,72,9,4
131,10,62,6,0
132,4,36,37,0
132,4,77,18,4
132,10,43,31,0
133,1,48,5,0
133,4,55,14,0
133,10,60,5,0
133,10,76,12,4
134,4,64,20,0
134,10,48,3,0
134,10,67,36,4
135,4,60,8,0
135,10,55,2,0
136,4,40,39,0
136,7,47,36,0
136,10,52,9,0
137,1,59,4,0
137,4,64,13,0
137,10,52,11,0
137,10,67,3,4
138,1,67,3,4
138,4,59,2,0
138,4,67,25,0
138,4,71,9,4
138,10,52,5,0
139,1,74,9,4
139,4,64,13,0
139,10,59,6,0
139,10,74,6,4
140,4,45,39,0
140,4,72,14,4
140,7,52,11,0
140,10,57,5,0
141,1,60,4,0
141,4,64,11,0
141,4,67,6,4
141,10,52,8,0
141,10,64,48,4
142,4,69,23,0
142,10,52,6,0
143,4,64,12,0
143,7,52,1,0
143,10,60,5,0
144,4,43,38,0
144,7,50,24,0
144,10,55,8,0
145,1,59,4,0
145,4,62,11,0
145,10,55,4,0
145,10,60,6,4
146,4,67,24,0
146,4,71,6,4
146,10,50,5,0
146,10,72,6,4
147,4,62,6,0
147,4,71,6,4
147,7,50,1,0
147,10,59,4,0
147,10,67,6,4
148,1,62,3,0
148,4,41,40,0
148,4,69,12,4
148,7,48,25,0
148,10,53,9,0
149,1,60,11,0
149,4,76,6,4
149,10,53,6,0
149,10,74,24,4
150,4,65,10,0
150,4,69,10,0
150,10,48,7,0
151,4,65,11,0
151,4,69,11,0
151,10,72,6,4
152,4,40,40,0
152,4,67,12,4
152,7,47,33,0
152,10,52,9,0
153,1,55,15,0
153,4,59,10,0
153,4,76,6,4
153,10,52,9,0
153,10,74,24,4
154,4,55,1,0
154,4,59,9,0
154,4,64,9,0
154,10,52,2,0
155,4,64,12,0
155,7,47,1,0
155,10,59,4,0
155,10,72,6,4
156,1,55,3,0
156,4,38,42,0
156,4,45,40,0
156,4,69,18,4
156,10,50,8,0
157,1,57,5,0
157,4,65,22,0
157,7,50,3,0
157,10,62,15,0
157,10,76,6,4
158,4,57,10,0
158,4,74,12,4
158,10,50,6,0
159,4,62,12,0
159,4,65,13,0
159,4,72,6,4
159,7,50,6,0
159,10,57,5,0
159,10,74,24,4
160,4,43,38,0
160,10,50,22,0
161,1,55,5,0
161,4,59,10,0
161,10,55,3,0
161,10,67,3,4
162,1,67,3,4
162,4,62,8,0
162,4,67,9,0
162,4,72,9,4
163,1,74,6,4
163,4,62,10,0
163,4,67,10,0
163,7,72,6,4
164,1,36,45,0
164,1,77,18,4
164,7,43,42,0
164,7,48,9,0
164,10,55,5,0
165,1,60,11,0
165,7,76,12,4
165,10,48,9,0
166,4,64,22,0
166,7,67,39,4
166,10,48,7,0
167,4,60,10,0
167,10,55,3,0
168,4,40,41,0
168,7,47,38,0
168,10,52,10,0
169,4,59,24,0
169,10,52,10,0
169,10,67,3,4
170,1,67,3,4
170,4,64,9,0
170,4,67,9,0
170,4,71,9,4
170,10,52,6,0
171,1,74,9,4
171,4,64,11,0
171,7,52,4,0
171,10,59,5,0
171,10,74,6,4
172,4,45,42,0
172,4,52,25,0
172,4,72,12,4
172,7,57,10,0
173,4,60,14,0
173,4,67,6,4
173,10,57,6,0
173,10,64,48,4
174,4,69,23,0
174,10,52,6,0
175,4,64,6,0
175,7,52,2,0
175,10,60,5,0
176,1,64,4,0
176,4,43,36,0
176,10,50,30,0
177,4,55,14,0
177,10,59,11,0
177,10,60,6,4
178,4,67,25,0
178,4,71,6,4
178,10,55,4,0
178,10,72,6,4
179,4,62,6,0
179,4,71,6,4
179,7,43,4,0
179,10,59,5,0
179,10,67,6,4
180,4,41,38,0
180,4,69,10,4
180,10,48,32,0
181,1,53,6,0
181,2,76,7,4
181,4,57,13,0
181,9,74,25,4
181,10,53,10,0
182,4,60,10,0
182,4,65,24,0
182,10,53,4,0
183,4,57,8,0
183,10,60,7,0
183,10,72,6,4
184,4,40,37,0
184,4,67,9,4
184,10,47,30,0
185,1,52,6,0
185,1,76,9,4
185,4,55,11,0
185,10,52,8,0
185,10,74,24,4
186,4,59,12,0
186,4,64,13,0
186,10,52,3,0
187,4,55,2,0
187,10,72,6,4
188,4,38,33,0
188,4,57,16,0
188,4,62,16,0
188,4,65,16,0
188,4,69,18,4
188,7,45,26,0
189,1,50,15,0
189,10,57,14,0
189,10,62,14,0
189,10,65,14,0
189,10,76,6,4
190,4,74,12,4
191,4,72,6,4
191,10,74,29,4
192,4,43,38,0
192,10,50,30,0
193,4,55,8,0
193,10,59,3,0
193,10,62,3,0
193,10,67,6,4
194,4,59,15,0
194,4,62,14,0
194,4,76,6,4
194,10,74,12,4
195,10,74,9,4
196,4,34,28,0
196,4,58,11,0
196,4,62,10,0
196,7,72,53,4
196,10,46,19,0
197,4,53,16,0
197,10,58,15,0
197,10,62,10,0
197,10,65,11,0
199,4,33,9,0
199,4,57,11,0
199,4,61,11,0
199,4,64,10,0
200,4,33,46,0
200,4,57,8,0
200,4,61,13,0
200,4,64,14,0
200,10,45,43,0
201,4,57,26,0
201,10,61,15,0
201,10,64,15,0
203,4,64,26,0
203,10,57,14,0
204,4,33,38,0
204,10,45,34,0
205,4,57,3,0
205,10,57,16,0
205,10,64,16,0
207,4,57,9,0
207,4,64,6,0
208,4,47,40,0
208,4,59,14,0
208,4,62,14,0
208,4,66,14,0
209,4,54,5,0
209,10,59,14,0
209,10,62,14,0
209,10,66,14,0
211,4,66,8,0
211,7,54,1,0
211,10,62,6,0
212,4,36,36,0
212,4,60,8,0
212,4,64,5,0
212,10,43,29,0
213,4,48,14,0
213,10,55,16,0
213,10,60,15,0
213,10,64,15,0
214,10,48,3,0
215,4,55,1,0
215,4,60,2,0
215,4,64,2,0
216,4,37,41,0
216,4,61,14,0
216,4,64,13,0
216,4,68,13,0
216,10,44,35,0
217,4,49,9,0
217,10,61,13,0
217,10,64,14,0
217,10,68,14,0
218,10,49,7,0
219,4,68,12,0
219,10,64,6,0
220,4,38,35,0
220,4,62,15,0
220,10,45,29,0
221,4,50,13,0
221,10,57,13,0
221,10,62,15,0
221,10,65,14,0
222,7,50,4,0
223,4,62,1,0
223,4,65,2,0
224,1,41,39,0
224,4,53,4,0
224,4,56,4,0
224,4,60,4,0
224,7,48,42,0
225,1,53,14,0
225,10,60,15,0
225,10,65,14,0
225,10,68,14,0
226,10,53,3,0
227,4,68,9,0
227,10,65,7,0
228,4,43,44,0
228,10,50,42,0
229,4,55,14,0
229,10,59,9,0
230,4,62,13,0
230,4,67,18,0
230,10,55,4,0
231,4,59,10,0
231,10,62,4,0
232,4,43,83,0
232,4,59,13,0
232,4,62,18,0
