beat,position,pitch,duration,program
0,7,57,18,0
0,8,61,17,0
0,9,45,17,0
0,9,64,18,0
2,7,54,11,0
2,8,47,16,0
2,8,59,7,0
2,9,63,13,0
4,8,44,42,0
4,8,54,6,0
4,8,59,13,0
5,2,51,14,0
5,9,56,7,0
6,7,49,18,0
6,7,56,2,0
6,8,61,16,0
6,9,64,16,0
8,8,52,13,0
8,9,42,43,0
8,9,57,23,0
9,3,49,14,0
9,8,61,21,0
10,2,52,5,0
11,8,47,8,0
11,8,54,8,0
11,8,59,9,0
12,7,52,4,0
12,8,40,32,0
12,8,56,15,0
12,9,59,18,0
13,3,47,8,0
13,9,52,13,0
14,3,56,8,0
14,9,64,4,0
15,7,52,6,0
15,8,45,10,0
15,8,57,7,0
15,9,61,10,0
16,3,52,12,0
16,8,40,46,0
16,9,56,6,0
16,9,59,14,0
17,3,47,34,0
17,9,52,13,0
18,3,56,10,0
18,9,64,8,0
19,2,52,7,0
19,8,57,4,0
20,2,59,2,4
20,5,59,3,4
20,8,40,15,0
20,8,52,13,0
20,8,56,13,0
20,9,66,5,4
21,2,47,9,0
21,3,68,4,4
21,9,66,5,4
22,3,64,2,4
22,6,66,18,4
22,7,54,2,0
22,8,47,13,0
22,8,59,8,0
22,8,63,13,0
23,3,54,6,0
23,8,59,3,0
24,3,64,2,4
24,5,63,2,4
24,8,37,16,0
24,8,56,8,0
24,8,64,6,4
24,8,64,8,0
25,3,44,8,0
25,8,66,5,4
25,9,56,4,0
25,9,61,5,0
26,2,68,2,4
26,5,63,18,4
26,8,47,14,0
26,8,54,4,0
26,8,63,13,0
27,2,54,8,0
27,9,59,2,0
28,5,59,2,4
28,7,52,3,0
28,7,57,9,0
28,8,61,5,4
28,9,45,15,0
28,9,61,18,0
29,2,64,4,4
29,3,52,8,0
29,8,64,5,4
29,9,57,3,0
30,2,73,5,4
30,8,47,17,0
30,8,54,3,0
30,8,59,8,0
30,8,71,13,4
31,2,54,7,0
31,8,59,4,0
31,8,63,5,0
32,2,66,7,4
32,8,40,19,0
32,8,52,12,0
32,8,56,13,0
32,8,68,30,4
33,2,47,12,0
33,8,64,5,0
34,1,52,2,0
34,6,52,2,0
34,7,57,6,0
34,7,61,8,0
34,8,45,4,0
35,5,54,3,0
35,6,59,7,0
35,7,47,7,0
35,8,63,10,0
36,1,54,3,0
36,3,59,1,4
36,6,59,2,4
36,7,40,18,0
36,7,52,13,0
36,7,56,9,0
36,9,68,9,4
37,1,47,12,0
37,7,56,3,0
37,7,64,5,0
37,8,59,2,0
37,9,66,5,4
38,3,64,2,4
38,6,54,2,0
38,6,66,18,4
38,7,59,8,0
38,8,47,17,0
38,8,63,9,0
39,2,51,11,0
39,8,54,3,0
39,8,59,10,0
40,2,54,2,0
40,3,64,2,4
40,6,63,2,4
40,8,56,3,0
40,9,49,14,0
40,9,61,12,0
40,9,64,6,4
41,2,56,6,0
41,3,63,2,4
41,6,64,8,4
41,8,64,11,0
42,2,73,7,4
42,7,56,8,0
42,8,44,15,0
42,8,59,13,0
42,8,63,14,0
42,8,71,14,4
43,2,51,9,0
43,8,56,3,0
44,5,59,3,4
44,6,52,3,0
44,7,57,7,0
44,8,61,6,4
44,8,61,10,0
44,9,45,23,0
45,2,52,15,0
45,2,64,4,4
45,8,64,5,4
45,9,57,6,0
46,2,69,6,4
46,7,54,4,0
46,8,59,11,0
46,9,47,19,0
46,9,63,24,0
46,9,68,15,4
47,2,54,14,0
47,9,59,7,0
48,3,66,5,4
48,8,52,13,0
48,9,40,21,0
48,9,56,12,0
48,9,64,32,4
49,2,47,15,0
49,8,59,7,0
50,1,52,5,0
50,7,40,16,0
50,8,52,5,0
50,8,56,6,0
50,8,62,4,0
51,2,47,8,0
51,8,52,11,0
51,8,56,12,0
51,8,59,12,0
51,8,64,4,4
52,1,68,2,4
52,2,47,6,0
52,4,71,3,4
52,8,45,25,0
52,8,57,9,0
52,8,61,9,0
52,8,71,4,4
53,1,52,20,0
53,2,73,21,4
53,8,57,6,0
53,8,61,11,0
53,8,64,10,0
54,8,57,4,0
54,8,61,9,0
55,2,57,2,0
55,9,57,2,0
55,9,61,4,0
55,9,64,5,0
55,9,73,4,4
56,2,45,5,0
56,2,57,4,0
56,2,71,3,4
56,5,68,4,4
56,8,44,16,0
56,8,56,9,0
56,8,59,8,0
56,9,73,10,4
57,2,51,8,0
57,7,71,22,4
57,8,56,4,0
57,8,63,3,0
58,9,37,16,0
58,9,56,6,0
58,9,61,6,0
59,2,44,10,0
59,8,56,3,0
59,8,61,5,0
60,2,68,3,4
60,5,71,2,4
60,8,42,20,0
60,8,54,6,0
60,8,61,6,0
60,8,68,4,4
61,0,66,3,4
61,2,49,12,0
61,4,66,2,4
61,8,54,3,0
61,8,57,5,0
61,8,66,5,4
62,2,64,5,4
62,8,47,16,0
62,8,54,2,0
62,8,63,8,0
62,8,64,6,4
63,2,54,7,0
63,2,59,4,4
63,8,59,4,0
63,8,73,5,4
64,2,57,2,0
64,2,75,2,4
64,6,73,8,4
64,8,40,22,0
64,8,52,7,0
64,8,56,8,0
65,2,47,16,0
65,2,71,21,4
65,8,52,5,0
66,2,56,3,0
66,5,57,2,0
66,8,40,16,0
66,8,59,5,0
67,2,47,8,0
67,8,52,6,0
67,8,56,6,0
67,8,62,7,0
67,9,64,3,4
68,1,68,3,4
68,2,40,4,0
68,5,71,2,4
68,8,57,8,0
68,8,61,7,0
68,9,45,16,0
68,9,71,4,4
69,3,73,25,4
69,8,57,6,0
69,8,64,11,0
70,2,52,6,0
70,8,45,15,0
70,8,57,6,0
70,8,61,7,0
71,8,57,4,0
71,8,61,5,0
71,9,52,2,0
71,9,76,3,4
72,1,75,3,4
72,4,73,3,4
72,7,56,3,0
72,8,59,6,0
72,9,44,10,0
72,9,63,6,0
72,9,73,6,4
73,3,51,3,0
73,3,56,4,0
73,4,71,2,4
73,9,48,5,0
73,9,54,5,0
73,9,60,5,0
