beat,position,pitch,duration,program
0,2,47,133,0
0,2,59,112,0
0,2,62,112,0
0,2,66,116,0
0,2,69,125,0
0,2,83,119,0
9,8,59,19,0
10,2,62,7,0
10,8,66,6,0
11,2,69,2,0
12,2,46,36,0
12,2,58,68,0
12,2,61,40,0
12,2,66,42,0
12,2,70,45,0
15,11,61,22,0
16,0,66,22,0
16,2,73,20,0
16,8,42,5,0
17,2,54,6,0
17,2,78,7,0
17,8,42,6,0
17,8,85,19,0
18,2,49,20,0
18,2,90,13,0
20,2,50,18,0
20,2,66,9,0
20,2,69,8,0
20,2,74,10,0
20,8,57,12,0
21,2,62,5,0
21,2,66,6,0
21,2,73,6,0
21,8,71,2,0
22,2,45,15,0
22,2,64,8,0
22,2,69,7,0
22,2,76,8,0
22,8,57,14,0
23,2,64,3,0
23,5,69,4,0
23,8,71,4,0
23,11,73,3,0
24,2,47,15,0
24,2,66,8,0
24,2,69,11,0
24,2,74,11,0
24,8,54,9,0
25,2,59,4,0
25,2,66,4,0
25,2,71,6,0
25,8,74,5,0
26,2,54,15,0
26,2,61,14,0
26,2,64,7,0
26,2,69,7,0
26,2,73,10,0
27,2,64,4,0
27,2,69,5,0
28,2,43,17,0
28,2,59,8,0
28,2,62,8,0
28,2,67,7,0
28,8,55,17,0
29,2,59,6,0
29,8,64,5,0
30,2,45,19,0
30,2,61,10,0
30,2,64,13,0
30,2,69,13,0
30,8,52,18,0
31,2,57,10,0
31,8,61,5,0
32,2,47,11,0
32,2,62,9,0
32,2,66,7,0
32,8,54,6,0
33,2,59,6,0
33,8,61,13,0
34,2,62,9,0
34,8,66,4,0
35,2,71,6,0
35,8,73,4,0
36,2,47,39,0
36,2,59,38,0
36,2,63,38,0
36,2,66,38,0
36,2,71,39,0
40,2,47,40,0
40,2,71,6,4
40,8,54,35,0
40,8,73,6,4
41,2,59,27,0
41,2,74,6,4
41,8,62,8,0
41,8,73,6,4
42,2,66,18,0
42,2,71,23,0
42,2,71,24,4
44,2,54,37,0
44,2,69,6,4
