beat,position,pitch,duration,program
0,2,40,7,0
0,2,47,5,0
0,10,47,4,0
1,2,40,7,0
1,2,49,8,0
1,10,47,4,0
2,2,40,6,0
2,2,50,8,0
2,10,47,5,0
3,2,40,6,0
3,2,49,7,0
3,10,47,6,0
4,2,40,6,0
5,2,43,7,0
5,10,44,5,0
6,2,45,7,0
7,2,45,2,0
7,10,47,2,0
8,2,40,6,0
8,2,47,4,0
8,10,47,3,0
9,2,40,7,0
9,2,49,5,0
9,10,47,4,0
10,2,40,7,0
10,2,50,7,0
10,10,47,4,0
11,2,40,7,0
11,2,49,7,0
11,10,47,5,0
12,2,40,4,0
12,10,55,3,0
13,2,55,5,0
13,10,55,3,0
14,2,55,4,0
16,2,45,19,0
16,10,52,15,0
17,2,61,16,0
17,2,64,18,0
17,10,57,7,0
18,2,45,18,0
18,10,52,14,0
19,2,61,15,0
19,2,64,17,0
19,10,57,7,0
20,2,45,18,0
20,10,52,15,0
21,2,61,15,0
21,2,64,17,0
21,10,57,7,0
22,2,45,12,0
22,10,52,5,0
23,2,61,12,0
23,2,64,12,0
23,10,57,5,0
24,2,44,15,0
24,10,51,14,0
25,2,59,19,0
25,2,63,15,0
26,2,44,18,0
26,10,51,15,0
27,2,59,19,0
27,2,63,16,0
27,2,68,19,0
28,2,44,34,0
28,10,51,24,0
29,2,63,10,0
29,2,68,10,0
29,10,56,7,0
30,2,59,13,0
30,10,56,3,0
31,2,63,12,0
31,2,68,12,0
31,6,42,2,0
31,10,59,6,0
32,2,42,18,0
33,2,57,14,0
33,2,61,13,0
33,2,66,1,0
33,10,66,8,0
34,2,42,16,0
34,10,54,7,0
35,2,61,6,0
35,2,66,5,0
35,10,47,17,0
37,2,59,13,0
37,2,63,13,0
37,2,66,12,0
38,2,54,13,0
38,10,47,6,0
39,2,63,11,0
39,2,66,11,0
39,10,59,8,0
40,2,40,19,0
41,2,59,21,0
41,2,64,21,0
41,2,68,21,0
41,10,52,6,0
42,10,52,11,0
43,2,59,2,0
43,2,64,4,0
43,2,68,5,0
44,10,48,4,0
44,10,60,4,0
44,10,64,4,0
44,10,67,4,0
45,2,48,1,0
45,2,60,1,0
45,2,64,1,0
45,2,67,1,0
46,10,47,4,0
46,10,59,4,0
46,10,63,4,0
46,10,66,4,0
47,2,47,7,0
47,2,59,1,0
47,2,63,5,0
47,2,66,6,0
48,2,40,16,0
48,2,59,9,0
49,2,59,5,0
49,2,64,5,0
49,2,68,4,0
49,10,56,5,0
49,10,59,5,0
49,10,64,4,0
49,10,68,4,0
50,2,52,20,0
50,2,59,3,0
50,10,64,16,0
51,2,59,6,0
51,2,64,6,0
51,2,68,6,0
52,2,39,16,0
52,2,63,5,0
53,2,56,4,0
53,2,59,3,0
53,2,63,4,0
53,10,56,4,0
53,10,59,3,0
53,10,63,3,0
54,2,51,13,0
54,2,64,5,0
55,2,56,5,0
55,2,59,4,0
55,2,63,5,0
55,2,63,6,0
56,2,37,13,0
56,2,61,5,0
57,2,61,3,0
57,2,61,5,0
57,2,64,5,0
57,2,68,5,0
57,10,57,4,0
57,10,61,5,0
57,10,64,4,0
57,10,68,5,0
58,2,49,15,0
58,2,61,4,0
59,2,59,7,0
59,2,64,8,0
59,2,68,9,0
59,10,61,1,0
60,2,45,16,0
60,2,57,4,0
61,2,54,4,0
61,2,57,7,0
61,2,61,7,0
61,2,64,7,0
61,10,52,7,0
61,10,57,4,0
61,10,61,6,0
61,10,64,8,0
62,2,45,12,0
62,10,52,6,0
63,2,61,12,0
63,2,64,12,0
64,2,42,19,0
64,2,57,4,0
65,2,57,4,0
65,2,57,6,0
65,2,61,3,0
65,10,54,5,0
65,10,57,5,0
65,10,61,5,0
66,2,54,13,0
66,2,57,3,0
66,10,64,8,0
67,2,61,13,0
67,2,66,13,0
67,10,57,6,0
68,2,47,22,0
68,2,63,5,0
69,2,59,6,0
69,2,63,6,0
69,2,64,3,0
69,2,66,6,0
69,10,59,4,0
69,10,63,5,0
69,10,63,9,0
69,10,66,5,0
70,2,54,9,0
70,10,61,16,0
71,2,63,12,0
71,2,66,13,0
71,10,59,7,0
72,2,40,21,0
72,2,59,5,0
73,2,59,4,0
73,2,59,6,0
73,2,64,6,0
73,2,68,6,0
73,10,56,4,0
73,10,59,7,0
73,10,64,8,0
73,10,68,7,0
74,2,52,10,0
74,2,59,4,0
74,10,62,8,0
74,10,64,2,0
74,10,68,2,0
75,2,64,9,0
75,2,68,9,0
75,10,62,4,0
76,2,37,28,0
76,2,61,5,0
77,2,53,6,0
77,2,56,6,0
77,2,61,6,0
77,2,62,3,0
77,10,56,5,0
77,10,61,6,0
77,10,61,8,0
78,2,49,20,0
78,10,59,17,0
79,2,56,11,0
79,2,61,12,0
79,10,53,4,0
80,2,42,15,0
80,2,57,6,0
81,2,57,6,0
81,2,61,6,0
81,2,66,6,0
81,10,54,4,0
81,10,57,4,0
81,10,61,5,0
81,10,66,5,0
82,2,54,15,0
82,2,57,5,0
82,10,64,18,0
83,2,61,14,0
83,2,66,13,0
83,10,57,6,0
84,2,47,20,0
84,2,63,5,0
85,2,59,8,0
85,2,63,7,0
85,2,66,6,0
85,10,59,7,0
85,10,63,6,0
86,2,47,10,0
87,2,63,12,0
87,2,66,9,0
87,10,59,5,0
88,2,44,17,0
88,2,59,4,0
89,2,56,3,0
89,2,59,4,0
89,2,59,6,0
89,2,63,6,0
89,10,56,5,0
89,10,59,5,0
89,10,63,8,0
90,2,44,7,0
