beat,position,pitch,duration,program
0,5,45,13,0
0,5,57,7,0
0,5,60,7,0
0,5,72,2,0
0,5,79,2,0
0,11,72,2,0
0,11,79,2,0
1,2,55,2,0
1,2,60,2,0
1,2,72,2,0
1,2,79,2,0
1,5,72,3,0
1,5,79,3,0
1,11,55,8,0
1,11,60,7,0
2,5,43,20,0
3,11,55,4,0
3,11,59,4,0
3,11,62,4,0
4,5,45,13,0
4,5,57,7,0
4,5,60,7,0
4,5,72,2,0
4,5,79,2,0
4,11,72,2,0
4,11,79,2,0
5,2,57,2,0
5,2,60,2,0
5,2,64,2,0
5,2,72,2,0
5,2,79,2,0
5,5,72,3,0
5,5,79,3,0
5,11,57,7,0
5,11,60,7,0
5,11,64,12,0
6,2,43,18,0
6,11,55,7,0
6,11,59,7,0
6,11,62,7,0
7,5,50,4,0
7,8,55,3,0
7,8,59,3,0
7,8,62,3,0
8,5,45,14,0
8,5,57,7,0
8,5,60,7,0
8,5,72,2,0
8,5,79,2,0
8,11,72,2,0
8,11,79,2,0
9,2,57,3,0
9,2,60,2,0
9,2,72,2,0
9,2,79,2,0
9,5,72,3,0
9,5,79,3,0
9,11,57,4,0
9,11,60,4,0
10,5,43,21,0
10,5,55,14,0
10,5,59,14,0
11,8,55,4,0
11,11,59,4,0
12,5,45,13,0
12,5,57,7,0
12,5,60,7,0
12,5,72,2,0
12,5,79,2,0
12,11,72,2,0
12,11,79,2,0
13,2,57,2,0
13,2,60,2,0
13,2,72,2,0
13,2,79,2,0
13,5,72,3,0
13,5,79,3,0
13,11,57,8,0
13,11,60,9,0
14,5,43,10,0
14,11,55,7,0
14,11,59,7,0
14,11,62,7,0
14,11,72,3,0
15,5,50,3,0
15,5,74,4,0
15,8,55,4,0
15,8,59,5,0
15,8,62,5,0
15,8,72,3,0
15,11,43,5,0
15,11,69,4,0
16,2,55,2,0
16,5,45,23,0
16,5,55,7,0
16,5,60,7,0
16,5,69,5,0
16,5,72,5,0
16,11,69,2,0
16,11,72,2,0
17,2,55,2,0
17,2,60,2,0
17,2,69,2,0
17,2,72,2,0
17,5,69,4,0
17,5,72,4,0
17,11,55,7,0
17,11,60,7,0
17,11,69,3,0
18,5,43,18,0
18,5,71,4,0
18,8,55,4,0
18,8,59,4,0
18,11,71,3,0
19,2,72,3,0
19,5,55,6,0
19,5,59,6,0
19,5,71,6,0
19,11,69,3,0
20,2,67,2,0
20,5,45,21,0
20,5,57,8,0
20,5,60,8,0
20,5,69,5,0
20,5,72,5,0
20,5,79,5,0
20,11,69,2,0
20,11,72,2,0
20,11,79,2,0
21,2,57,2,0
21,2,60,2,0
21,2,69,2,0
21,2,72,2,0
21,5,69,3,0
21,5,72,2,0
21,5,79,3,0
21,11,57,7,0
21,11,60,7,0
22,5,43,22,0
22,5,67,9,0
22,5,71,9,0
22,8,55,5,0
22,8,59,6,0
23,2,55,4,0
23,2,72,4,0
23,5,50,10,0
23,5,71,4,0
23,8,72,3,0
23,11,55,3,0
23,11,74,4,0
24,2,72,2,0
24,5,45,20,0
24,5,57,7,0
24,5,60,7,0
24,5,69,5,0
24,5,72,5,0
24,5,79,5,0
24,11,69,2,0
24,11,72,2,0
24,11,79,2,0
25,2,57,2,0
25,2,60,2,0
25,2,69,2,0
25,2,72,2,0
25,5,69,3,0
