beat,position,pitch,duration,program
0,2,50,21,0
0,5,57,19,0
0,8,62,4,0
0,11,64,6,0
1,5,66,10,0
2,2,50,19,0
2,2,69,10,0
2,8,57,19,0
2,11,62,5,0
3,5,66,4,0
4,2,49,17,0
4,2,64,9,0
4,8,57,10,0
4,11,64,12,0
5,5,67,9,0
6,2,42,16,0
6,5,49,13,0
6,8,54,1,0
6,11,58,6,0
7,5,61,4,0
8,2,47,17,0
8,2,59,6,0
8,2,62,9,0
8,8,54,9,0
8,11,59,6,0
9,5,66,7,0
9,8,59,4,0
9,11,62,7,0
10,2,45,20,0
10,5,52,15,0
10,8,57,4,0
10,11,62,5,0
11,5,64,3,0
11,8,62,5,0
12,2,43,21,0
12,5,50,18,0
12,8,55,8,0
12,11,58,8,0
13,5,62,8,0
13,8,67,9,0
13,11,55,2,0
14,2,45,20,0
14,5,52,15,0
14,8,57,6,0
14,11,62,6,0
15,5,64,2,0
15,8,57,5,0
16,2,50,19,0
16,2,66,9,0
16,8,57,19,0
16,11,62,6,0
17,2,66,5,0
17,5,64,6,0
17,8,62,4,0
17,11,66,3,0
18,2,49,15,0
18,2,64,3,0
18,2,64,4,0
18,8,57,8,0
18,8,62,5,0
19,2,61,2,0
19,2,61,8,0
19,2,64,5,0
19,11,62,30,0
20,2,47,16,0
20,2,59,6,0
20,2,62,9,0
20,8,54,9,0
20,11,59,6,0
21,5,66,2,0
22,2,45,18,0
22,2,57,10,0
22,2,61,8,0
22,2,64,9,0
22,8,52,9,0
23,2,61,5,0
23,2,64,6,0
23,2,69,5,0
23,8,57,1,0
23,8,62,4,0
24,2,43,15,0
24,2,55,10,0
24,2,59,9,0
24,2,67,9,0
24,8,50,9,0
24,11,62,7,0
25,2,67,5,0
25,5,67,5,0
25,8,55,2,0
25,8,66,6,0
26,2,42,15,0
26,2,67,5,0
26,5,49,12,0
26,8,54,4,0
26,8,66,6,0
26,11,57,6,0
27,2,67,2,0
27,5,61,2,0
27,5,69,9,0
28,2,40,14,0
28,2,64,29,0
28,5,47,11,0
28,8,52,8,0
28,11,59,7,0
29,5,64,3,0
29,8,52,3,0
29,8,59,1,0
29,11,64,6,0
30,2,45,19,0
30,5,52,14,0
30,8,57,3,0
30,8,62,4,0
30,11,59,2,0
31,2,61,2,0
31,2,61,4,0
31,5,62,2,0
31,8,62,4,0
31,8,64,3,0
32,2,43,22,0
32,2,62,6,0
32,2,67,8,0
32,2,71,9,0
32,8,50,15,0
32,11,62,7,0
33,2,71,5,0
33,5,67,4,0
33,8,71,4,0
33,8,73,2,0
33,11,62,2,0
33,11,76,7,0
34,2,45,18,0
34,5,52,15,0
34,8,57,9,0
34,8,74,4,0
34,11,61,7,0
35,2,73,5,0
35,5,69,4,0
35,8,61,4,0
35,8,71,5,0
36,2,42,15,0
36,2,57,3,0
36,2,61,6,0
36,2,69,9,0
36,5,49,12,0
36,8,57,7,0
36,11,61,6,0
37,2,69,2,0
37,5,66,6,0
37,5,71,6,0
37,8,57,3,0
37,11,61,1,0
38,2,47,15,0
38,2,59,7,0
38,2,62,7,0
38,2,66,4,0
38,8,54,7,0
38,8,62,6,0
39,2,59,2,0
39,2,61,6,0
39,2,62,5,0
39,2,66,4,0
39,8,62,6,0
40,2,40,21,0
40,2,67,5,0
40,2,69,9,0
40,5,47,16,0
40,8,59,8,0
40,11,64,5,0
41,5,67,5,0
41,8,59,2,0
41,11,69,1,0
42,2,45,22,0
42,2,57,3,0
42,2,64,9,0
42,2,69,3,0
42,5,52,18,0
42,8,57,8,0
42,8,67,4,0
42,11,61,7,0
43,2,59,4,0
43,5,69,7,0
43,8,57,3,0
43,8,61,4,0
44,2,43,18,0
44,2,59,5,0
44,2,62,6,0
44,2,62,21,0
44,2,67,8,0
44,8,50,11,0
44,11,59,1,0
45,2,62,3,0
45,2,66,3,0
45,8,64,5,0
46,2,38,1,0
46,2,62,9,0
46,8,50,20,0
46,11,57,17,0
47,2,62,3,0
47,5,64,2,0
47,8,57,5,0
47,8,66,4,0
48,2,50,2,0
48,2,66,9,0
48,8,57,19,0
48,11,62,6,0
49,2,66,5,0
49,5,64,6,0
49,8,62,4,0
49,11,66,3,0
50,2,49,15,0
50,2,64,3,0
50,2,64,4,0
50,8,57,8,0
50,8,62,5,0
51,2,61,2,0
51,2,61,8,0
51,2,64,5,0
51,11,62,30,0
52,2,47,16,0
52,2,59,6,0
52,2,62,9,0
52,8,54,9,0
52,11,59,6,0
53,5,66,2,0
54,2,45,18,0
54,2,57,10,0
54,2,61,8,0
54,2,64,9,0
54,8,52,9,0
55,2,61,5,0
55,2,64,6,0
55,2,69,5,0
55,8,57,1,0
55,8,62,4,0
56,2,43,15,0
56,2,55,10,0
56,2,59,9,0
56,2,67,9,0
56,8,50,9,0
56,11,62,7,0
57,2,67,5,0
57,5,67,5,0
57,8,55,2,0
57,8,66,6,0
58,2,42,15,0
58,2,67,5,0
58,5,49,12,0
58,8,54,4,0
58,8,66,6,0
58,11,57,6,0
59,2,67,2,0
59,5,61,2,0
59,5,69,9,0
60,2,40,14,0
60,2,64,29,0
60,5,47,11,0
60,8,52,8,0
60,11,59,7,0
61,5,64,3,0
61,8,52,3,0
61,8,59,1,0
61,11,64,6,0
62,2,45,19,0
62,5,52,14,0
62,8,57,3,0
62,8,62,4,0
62,11,59,2,0
63,2,61,2,0
63,2,61,4,0
63,5,62,2,0
63,8,62,4,0
63,8,64,3,0
64,2,43,22,0
64,2,62,6,0
64,2,67,8,0
64,2,71,9,0
64,8,50,15,0
64,11,62,7,0
65,2,71,5,0
65,5,67,4,0
65,8,71,4,0
65,8,73,2,0
65,11,62,2,0
65,11,76,7,0
66,2,45,18,0
66,5,52,15,0
66,8,57,9,0
66,8,74,4,0
66,11,61,7,0
67,2,73,5,0
67,5,69,4,0
67,8,61,4,0
67,8,71,5,0
68,2,42,15,0
68,2,57,3,0
68,2,61,6,0
68,2,69,9,0
68,5,49,12,0
68,8,57,7,0
68,11,61,6,0
69,2,69,2,0
69,5,66,6,0
69,5,71,6,0
69,8,57,3,0
69,11,61,1,0
70,2,47,15,0
70,2,59,7,0
70,2,62,7,0
70,2,66,4,0
70,8,54,7,0
70,8,62,6,0
71,2,59,2,0
71,2,61,6,0
71,2,62,5,0
71,2,66,4,0
71,8,62,6,0
72,2,40,21,0
72,2,67,5,0
72,2,69,15,0
72,5,47,16,0
72,8,59,8,0
72,11,64,5,0
73,5,67,5,0
73,8,59,2,0
73,11,69,1,0
74,2,45,22,0
74,2,57,3,0
74,2,64,9,0
74,2,69,3,0
74,5,52,18,0
74,8,57,8,0
74,8,67,4,0
74,11,61,7,0
75,2,59,4,0
75,5,69,7,0
75,8,57,3,0
75,8,61,4,0
76,2,38,3,0
76,2,62,2,0
76,2,62,21,0
76,2,74,2,0
76,8,38,1,0
76,8,45,2,0
76,8,61,2,0
76,8,73,2,0
77,2,38,2,0
77,2,45,2,0
77,2,62,3,0
77,2,74,3,0
77,8,36,1,0
77,8,38,2,0
77,8,45,2,0
77,8,64,1,0
77,8,76,1,0
78,2,38,3,0
78,2,66,3,0
78,2,78,2,0
78,8,38,2,0
78,8,45,2,0
78,8,67,2,0
78,8,79,3,0
79,2,38,3,0
79,2,45,3,0
79,2,69,2,0
79,2,71,4,0
79,2,81,2,0
79,8,38,1,0
79,8,45,1,0
79,8,62,2,0
79,8,73,4,0
79,8,74,2,0
80,2,43,22,0
80,2,55,3,0
80,2,67,6,0
80,2,74,10,0
80,5,50,18,0
80,8,55,4,0
80,11,62,2,0
81,2,78,9,0
81,5,55,2,0
81,5,67,3,0
81,8,62,3,0
81,11,55,2,0
82,2,43,17,0
82,2,55,3,0
82,2,62,6,0
82,2,67,2,0
82,2,76,5,0
82,5,50,13,0
82,8,55,4,0
82,11,62,4,0
83,2,74,5,0
83,5,55,1,0
83,5,62,2,0
83,5,67,3,0
83,8,76,3,0
84,2,42,16,0
84,2,57,2,0
84,2,61,5,0
84,2,69,10,0
84,5,49,13,0
84,8,57,4,0
84,11,61,2,0
85,2,76,10,0
85,5,57,2,0
85,5,61,1,0
85,5,66,7,0
85,8,57,2,0
86,2,47,16,0
86,2,59,7,0
86,2,62,7,0
86,2,74,11,0
86,8,54,7,0
87,2,59,3,0
87,2,62,3,0
87,2,66,4,0
87,2,71,5,0
87,5,54,1,0
87,8,59,4,0
87,8,73,5,0
87,11,62,1,0
88,2,40,17,0
88,2,59,2,0
88,2,64,4,0
88,2,74,10,0
88,5,47,13,0
88,8,59,6,0
88,11,64,4,0
89,2,78,11,0
89,5,59,2,0
89,5,67,3,0
89,8,64,3,0
89,11,59,2,0
90,2,45,22,0
90,2,76,11,0
90,5,52,17,0
90,8,57,6,0
90,11,61,4,0
91,2,74,10,0
91,5,62,2,0
91,8,64,2,0
92,2,50,7,0
92,2,66,7,0
92,2,78,32,0
92,8,54,6,0
92,11,57,4,0
93,2,50,2,0
93,5,57,1,0
93,5,62,4,0
93,5,66,7,0
