beat,position,pitch,duration,program
0,8,57,34,0
1,2,62,28,0
1,8,65,22,0
2,2,74,17,0
4,2,50,17,0
4,8,57,15,0
5,2,62,6,0
5,8,65,13,0
6,2,48,16,0
6,8,57,10,0
7,2,62,7,0
7,8,64,6,0
8,2,46,19,0
8,8,53,13,0
9,2,58,9,0
10,2,50,19,0
10,8,57,14,0
11,2,64,7,0
11,8,65,12,0
12,2,50,18,0
12,8,57,12,0
13,2,62,7,0
13,8,65,8,0
14,2,50,18,0
14,8,62,18,0
15,2,65,14,0
16,2,45,40,0
16,8,52,34,0
17,2,60,30,0
17,8,64,24,0
18,2,67,16,0
20,2,50,18,0
20,8,57,15,0
21,2,62,9,0
21,2,65,9,0
21,11,50,2,0
22,2,50,17,0
22,8,57,10,0
23,2,62,9,0
23,2,65,9,0
24,2,41,19,0
24,8,53,17,0
25,2,60,12,0
25,2,65,7,0
25,11,41,2,0
26,2,43,19,0
26,8,50,13,0
27,2,58,12,0
27,2,67,13,0
28,2,46,17,0
28,8,53,11,0
29,2,58,6,0
29,2,62,6,0
29,2,65,5,0
29,11,46,2,0
30,2,48,18,0
30,8,55,12,0
31,2,60,13,0
31,2,64,11,0
32,2,50,32,0
32,8,57,25,0
33,2,64,6,0
33,2,69,5,0
33,8,65,16,0
34,2,62,2,0
34,2,69,10,0
34,4,62,8,0
36,2,50,19,0
36,2,69,6,4
36,8,57,13,0
36,8,69,3,4
36,11,69,3,4
37,2,62,6,0
37,2,72,6,4
37,8,65,12,0
37,8,69,6,4
38,2,48,17,0
38,2,67,12,4
38,8,57,11,0
39,2,60,14,0
39,2,65,6,4
39,8,67,6,4
40,2,46,41,0
40,2,65,6,4
40,8,53,34,0
40,8,62,42,4
41,2,58,29,0
41,8,64,6,0
42,2,62,30,0
42,2,65,25,0
44,2,50,17,0
44,2,69,6,4
44,8,57,11,0
44,8,69,6,4
45,2,62,15,0
45,2,69,6,4
45,8,65,11,0
45,8,72,6,4
46,2,46,19,0
46,2,74,6,4
46,8,58,12,0
46,8,77,12,4
47,2,62,13,0
47,2,70,7,0
47,8,74,7,4
48,2,45,40,0
48,2,60,18,0
48,2,69,17,0
48,2,72,6,4
48,8,52,34,0
48,8,69,42,4
49,2,57,29,0
49,8,62,6,0
50,2,60,21,0
