beat,position,pitch,duration,program
0,4,45,18,0
0,10,52,10,0
1,4,64,21,0
1,10,60,17,0
2,4,45,14,0
2,10,52,7,0
3,4,64,13,0
3,10,60,8,0
4,4,41,23,0
4,10,48,19,0
5,4,60,22,0
5,10,57,18,0
6,4,41,16,0
6,10,48,11,0
7,4,60,12,0
7,10,57,7,0
8,4,43,41,0
8,10,50,21,0
9,4,62,22,0
9,10,59,16,0
10,4,55,24,0
10,10,50,11,0
11,4,62,13,0
11,10,59,7,0
12,4,45,40,0
12,10,52,9,0
13,4,57,14,0
13,10,52,8,0
14,4,64,30,0
14,10,52,16,0
15,4,60,20,0
15,10,57,10,0
16,4,45,23,0
16,10,52,7,0
17,4,64,22,0
17,7,52,9,0
17,10,60,15,0
18,1,57,8,0
18,4,45,18,0
18,10,52,7,0
19,4,64,11,0
19,7,52,3,0
19,10,60,5,0
20,1,57,4,0
20,4,41,22,0
20,10,48,7,0
21,4,60,7,0
21,7,48,9,0
21,10,57,5,0
22,1,60,4,0
22,4,41,21,0
22,7,48,20,0
22,10,53,6,0
23,1,60,2,0
23,4,65,6,0
23,7,53,3,0
23,10,60,4,0
24,1,65,3,0
24,4,43,22,0
24,7,50,21,0
24,10,55,6,0
25,1,59,5,0
25,4,67,13,0
25,7,55,3,0
25,10,62,7,0
26,1,59,4,0
26,4,43,21,0
26,7,50,21,0
26,10,55,7,0
27,1,59,5,0
27,4,67,11,0
27,7,55,3,0
27,10,62,5,0
28,1,59,3,0
28,4,45,22,0
28,7,52,11,0
28,10,57,4,0
29,1,60,3,0
29,4,64,22,0
29,7,52,8,0
29,10,60,17,0
30,1,57,3,0
30,4,45,18,0
30,10,52,10,0
32,4,45,20,0
32,4,57,5,4
32,10,52,14,0
32,10,64,3,4
33,4,60,19,0
33,4,64,7,4
33,4,64,19,0
33,10,57,9,0
34,1,64,2,4
34,4,45,2,0
34,4,67,5,4
34,10,45,10,0
34,10,64,4,4
35,4,60,13,0
35,4,64,7,4
35,4,64,13,0
35,10,57,8,0
36,4,41,21,0
36,4,69,5,4
36,10,48,16,0
36,10,57,5,4
37,4,57,13,0
37,4,60,15,0
37,4,69,5,4
37,10,53,6,0
37,10,67,3,4
38,4,41,2,0
38,4,67,11,4
38,10,41,10,0
39,4,57,12,0
39,4,60,12,0
39,4,64,6,4
39,10,53,6,0
40,4,43,21,0
40,4,62,4,4
40,10,50,16,0
40,10,64,3,4
41,4,59,14,0
41,4,62,15,0
41,4,67,6,4
41,10,55,6,0
41,10,64,2,4
42,4,43,2,0
42,4,62,11,4
42,10,43,8,0
43,4,59,12,0
43,4,60,3,4
43,4,62,12,0
43,10,55,6,0
44,4,45,21,0
44,4,62,5,4
44,10,52,16,0
44,10,60,4,4
45,4,57,4,4
45,4,60,18,0
45,4,64,19,0
45,10,57,7,0
46,4,45,2,0
46,4,57,2,4
46,10,45,17,0
47,4,52,8,0
47,4,60,12,0
47,4,64,12,0
47,10,57,6,0
48,4,45,20,0
48,4,57,5,4
48,10,52,14,0
48,10,64,3,4
49,4,60,19,0
49,4,64,7,4
49,4,64,19,0
49,10,57,9,0
50,1,64,2,4
50,4,45,2,0
50,4,67,5,4
