beat,position,pitch,duration,program
0,3,43,20,0
0,9,50,18,0
1,3,62,8,0
1,9,55,9,0
2,3,41,15,0
2,9,53,7,0
3,3,60,12,0
4,3,39,12,0
4,3,58,13,0
4,9,46,7,0
5,3,55,8,0
5,9,58,6,0
6,3,38,13,0
6,3,57,10,0
6,9,45,7,0
7,3,62,23,0
8,3,43,22,0
8,6,50,19,0
8,9,55,10,0
9,0,58,7,0
9,3,67,4,0
9,6,62,10,0
9,9,55,8,0
10,3,41,18,0
10,6,48,14,0
10,9,53,7,0
11,0,57,3,0
11,3,60,5,0
11,6,57,4,0
11,9,53,4,0
12,0,57,3,0
12,3,39,13,0
12,6,46,11,0
12,9,55,6,0
13,0,58,4,0
13,3,63,5,0
13,6,58,3,0
13,9,55,5,0
14,0,58,4,0
14,3,38,20,0
14,6,45,18,0
14,9,50,3,0
15,0,54,2,0
15,3,57,12,0
16,3,43,20,0
16,3,62,11,0
16,3,74,5,4
16,9,50,13,0
16,9,67,5,4
17,3,58,7,0
17,3,62,7,0
17,3,67,2,4
17,6,69,3,4
17,9,55,7,0
17,9,70,3,4
18,0,74,2,4
18,3,41,14,0
18,3,57,13,0
18,3,72,5,4
18,9,48,8,0
18,9,69,5,4
19,3,53,4,0
19,3,65,3,4
19,6,67,2,4
19,9,69,2,4
20,0,72,2,4
20,3,39,15,0
20,3,58,13,0
20,3,70,5,4
20,9,46,9,0
20,9,67,5,4
21,3,55,7,0
21,3,67,2,4
21,6,69,2,4
21,9,63,6,0
21,9,70,3,4
22,0,67,3,4
22,3,50,14,0
22,3,62,9,0
22,3,69,5,4
22,9,57,4,0
22,9,62,4,4
23,3,57,5,0
23,3,62,7,0
23,9,60,2,4
24,0,62,2,4
24,3,48,18,0
24,3,60,8,0
24,3,63,5,4
24,9,55,9,0
24,9,70,5,4
25,3,63,6,0
25,3,72,2,4
25,6,70,3,4
25,9,55,5,0
25,9,69,2,4
26,0,67,2,4
26,3,46,20,0
26,3,62,9,0
26,3,69,5,4
26,9,53,13,0
26,9,65,6,4
27,3,58,8,0
27,3,62,8,0
27,9,60,2,4
28,0,60,3,4
28,3,39,17,0
28,3,55,5,0
28,3,58,18,0
28,3,63,5,4
28,9,46,11,0
28,9,63,3,4
29,0,65,4,4
29,3,63,7,0
29,9,55,2,0
29,9,60,6,4
30,3,50,15,0
30,3,57,4,0
30,3,62,7,0
30,3,62,10,4
30,9,57,7,0
