beat,position,pitch,duration,program
0,5,41,17,0
0,11,48,10,0
1,5,60,12,0
1,11,53,6,0
2,5,38,15,0
2,11,45,12,0
3,5,62,14,0
4,5,38,14,0
4,11,45,10,0
5,5,62,11,0
5,11,57,8,0
6,5,43,22,0
6,11,50,17,0
7,5,62,12,0
7,11,55,6,0
8,5,36,22,0
8,11,43,19,0
9,5,48,12,0
9,5,55,1,0
9,5,60,21,0
9,11,55,16,0
10,5,36,15,0
10,11,43,10,0
11,5,48,11,0
11,5,60,12,0
11,11,55,6,0
12,5,41,22,0
12,11,48,7,0
13,5,53,12,0
13,5,57,24,0
13,11,48,6,0
14,5,41,21,0
14,11,48,17,0
15,5,53,4,0
15,5,60,11,0
15,11,57,6,0
16,5,41,18,0
16,5,60,14,0
16,11,48,18,0
17,5,53,19,0
17,5,57,19,0
17,5,60,24,0
17,11,36,6,0
17,11,57,5,0
18,5,41,6,0
18,5,60,7,0
18,11,41,15,0
18,11,48,18,0
18,11,62,5,0
19,5,53,6,0
19,5,65,5,0
19,5,65,60,0
19,11,60,13,0
19,11,67,4,0
20,5,41,18,0
20,5,69,12,0
20,11,48,18,0
21,5,53,5,0
21,5,57,18,0
21,5,60,19,0
21,11,36,6,0
22,5,41,6,0
22,11,41,14,0
22,11,48,17,0
23,5,53,4,0
23,5,57,6,0
23,5,60,12,0
24,5,41,18,0
24,5,72,7,0
24,11,48,17,0
25,5,53,16,0
25,5,57,20,0
25,5,72,5,0
25,11,36,6,0
25,11,74,4,0
26,5,41,6,0
26,5,69,6,0
26,11,41,12,0
26,11,48,8,0
26,11,67,4,0
27,5,53,5,0
27,5,60,11,0
27,5,65,4,0
27,11,65,2,0
28,2,69,3,0
28,5,36,18,0
28,5,67,20,0
28,11,43,6,0
29,5,48,23,0
29,5,55,21,0
29,5,60,21,0
29,11,43,6,0
30,5,36,6,0
30,11,36,16,0
30,11,43,19,0
31,5,60,10,0
31,5,64,22,0
32,5,36,15,0
32,5,67,17,0
32,11,43,9,0
33,5,48,11,0
33,5,60,11,0
33,5,64,11,0
33,11,55,7,0
33,11,69,5,0
34,5,41,6,0
34,5,72,9,0
34,11,41,12,0
35,5,48,8,0
35,5,53,5,0
35,5,60,11,0
35,5,69,11,0
36,5,38,21,0
36,5,67,6,0
36,11,45,16,0
36,11,65,5,0
37,5,50,5,0
37,5,62,5,0
37,5,65,12,0
37,11,60,6,0
38,5,38,16,0
38,5,62,18,0
38,11,45,11,0
39,5,50,11,0
39,5,65,12,0
39,11,62,6,0
40,5,41,18,0
40,5,65,7,0
40,11,48,17,0
41,5,53,6,0
41,5,60,45,0
41,5,62,6,0
41,11,36,6,0
41,11,60,4,0
42,5,41,6,0
42,5,48,17,0
42,5,57,6,0
42,11,41,15,0
42,11,60,6,0
43,5,57,21,0
43,5,62,5,0
43,11,53,11,0
43,11,65,5,0
44,5,41,18,0
44,5,60,23,0
45,5,48,12,0
45,5,53,12,0
45,5,60,21,0
45,11,36,6,0
46,5,41,6,0
46,11,41,16,0
47,5,48,6,0
47,5,53,5,0
47,5,60,12,0
48,5,41,17,0
48,5,60,9,0
48,11,48,9,0
49,5,53,3,0
49,5,57,5,0
49,5,65,11,0
49,5,69,11,0
49,11,36,6,0
49,11,60,5,0
49,11,60,7,0
50,5,38,6,0
50,5,62,10,0
50,11,38,10,0
50,11,45,11,0
51,5,50,9,0
51,5,57,8,0
51,5,62,12,0
51,5,65,3,0
51,5,65,13,0
52,5,43,14,0
52,5,67,6,0
52,11,50,7,0
52,11,69,5,0
53,5,55,6,0
53,5,58,11,0
53,5,62,11,0
53,5,65,5,0
53,11,43,6,0
53,11,67,5,0
54,5,38,18,0
54,5,69,14,0
54,11,45,6,0
54,11,57,5,0
54,11,62,4,0
54,11,65,4,0
55,5,50,4,0
55,5,62,21,0
55,5,65,21,0
55,11,45,6,0
55,11,57,16,0
56,5,38,14,0
56,5,67,6,0
56,11,45,9,0
56,11,69,6,0
57,5,50,6,0
57,5,62,11,0
57,5,65,11,0
57,5,74,8,0
57,11,57,8,0
58,5,43,14,0
58,5,72,6,0
58,11,50,7,0
58,11,69,4,0
59,5,58,12,0
59,5,62,13,0
59,5,67,5,0
59,11,55,7,0
59,11,65,5,0
60,5,36,18,0
60,5,67,7,0
60,11,43,9,0
61,5,48,10,0
61,5,55,15,0
61,5,60,19,0
61,5,64,20,0
61,11,43,6,0
62,5,36,6,0
62,11,36,15,0
63,5,48,5,0
63,5,60,13,0
63,5,64,13,0
63,11,55,7,0
64,5,36,16,0
64,5,65,6,0
64,11,43,11,0
64,11,67,9,0
65,5,48,10,0
65,5,60,11,0
65,5,64,12,0
65,11,55,5,0
65,11,69,5,0
66,5,41,21,0
66,5,72,7,0
66,11,48,9,0
67,5,53,6,0
67,5,65,12,0
67,5,69,12,0
67,5,72,5,0
67,11,48,4,0
67,11,60,6,0
67,11,69,5,0
68,5,38,21,0
68,5,67,6,0
68,11,45,18,0
68,11,65,5,0
69,5,50,10,0
69,5,62,5,0
69,5,62,20,0
69,5,65,20,0
69,11,57,14,0
69,11,60,6,0
70,5,38,16,0
70,5,62,11,0
70,11,45,11,0
71,5,50,12,0
71,5,62,13,0
71,5,65,13,0
71,11,57,8,0
72,5,41,15,0
72,5,65,6,0
72,11,48,7,0
72,11,67,5,0
73,5,57,13,0
73,5,60,11,0
73,5,69,5,0
73,11,53,7,0
73,11,72,6,0
74,5,36,14,0
74,5,67,6,0
74,11,43,8,0
74,11,60,4,0
75,5,48,9,0
75,5,60,11,0
75,5,64,11,0
75,5,72,6,0
75,11,55,6,0
75,11,67,5,0
76,5,41,18,0
76,5,65,26,0
76,11,48,18,0
77,5,53,9,0
77,5,60,21,0
77,5,65,21,0
77,11,36,6,0
77,11,57,14,0
78,5,41,6,0
78,11,41,11,0
78,11,48,10,0
79,5,53,3,0
79,5,60,13,0
79,5,65,12,0
79,11,57,7,0
80,5,38,22,0
80,11,45,17,0
81,5,50,6,0
81,5,62,13,0
81,5,65,12,0
81,11,57,6,0
82,5,36,6,0
82,11,36,8,0
82,11,43,9,0
83,5,48,6,0
83,5,60,12,0
83,5,64,12,0
83,11,55,6,0
84,5,41,18,0
84,11,48,17,0
85,5,53,10,0
85,5,65,14,0
85,5,69,14,0
85,11,36,6,0
85,11,60,10,0
86,5,41,6,0
86,5,53,11,0
86,11,41,18,0
86,11,48,17,0
86,11,60,5,0
86,11,65,5,0
86,11,69,4,0
87,5,53,7,0
87,5,65,12,0
87,5,69,12,0
87,11,60,6,0
88,5,41,1,0
88,5,60,14,0
88,11,48,18,0
89,5,53,19,0
89,5,57,19,0
89,5,60,24,0
89,11,36,6,0
89,11,57,5,0
90,5,41,6,0
90,5,60,7,0
90,11,41,15,0
90,11,48,18,0
90,11,62,5,0
91,5,53,6,0
91,5,65,5,0
91,5,65,60,0
91,11,60,13,0
91,11,67,4,0
92,5,41,18,0
92,5,69,12,0
92,11,48,18,0
93,5,53,5,0
93,5,57,18,0
93,5,60,19,0
93,11,36,6,0
94,5,41,6,0
94,11,41,14,0
94,11,48,17,0
95,5,53,4,0
95,5,57,6,0
95,5,60,12,0
95,11,57,6,0
96,5,41,18,0
96,5,72,7,0
96,11,48,17,0
97,5,53,16,0
97,5,57,20,0
97,5,72,5,0
97,11,36,6,0
97,11,53,10,0
97,11,74,4,0
98,5,41,6,0
98,5,69,6,0
98,11,41,9,0
98,11,48,8,0
98,11,67,4,0
99,5,53,5,0
99,5,60,11,0
99,5,65,4,0
99,11,53,5,0
99,11,65,2,0
100,2,69,3,0
100,5,36,18,0
100,5,67,20,0
100,11,43,6,0
101,5,48,23,0
101,5,55,21,0
101,5,60,21,0
101,11,43,5,0
101,11,55,15,0
102,5,36,6,0
102,11,36,16,0
102,11,43,19,0
103,5,60,10,0
103,5,64,22,0
103,11,60,4,0
104,5,36,15,0
104,5,67,17,0
104,11,43,9,0
105,5,48,11,0
105,5,60,11,0
105,5,64,11,0
105,11,55,7,0
105,11,69,5,0
106,5,41,6,0
106,5,72,9,0
106,11,41,9,0
106,11,48,8,0
107,5,48,2,0
107,5,53,5,0
107,5,60,11,0
107,5,69,11,0
107,11,53,5,0
108,5,38,21,0
108,5,67,6,0
108,11,45,16,0
108,11,65,5,0
109,5,50,5,0
109,5,62,5,0
109,5,65,12,0
109,11,60,6,0
110,5,38,16,0
110,5,62,18,0
110,11,45,11,0
111,5,50,11,0
111,5,65,12,0
111,11,62,6,0
112,5,41,18,0
112,5,65,7,0
112,11,48,17,0
113,5,53,6,0
113,5,60,45,0
113,5,62,6,0
113,11,36,6,0
113,11,53,1,0
113,11,60,4,0
114,5,41,6,0
114,5,48,17,0
114,5,57,6,0
114,11,41,15,0
114,11,48,11,0
114,11,60,6,0
115,5,57,21,0
115,5,62,5,0
115,11,53,11,0
115,11,65,5,0
116,5,41,18,0
116,5,60,23,0
116,11,48,15,0
117,5,48,9,0
117,5,53,12,0
117,5,60,21,0
117,11,36,6,0
117,11,53,6,0
118,5,41,6,0
118,11,41,16,0
118,11,48,12,0
119,5,48,6,0
119,5,53,5,0
119,5,60,12,0
119,11,53,5,0
120,5,41,17,0
120,5,60,9,0
120,11,48,9,0
120,11,60,1,0
121,5,53,3,0
121,5,57,5,0
121,5,65,11,0
121,5,69,11,0
121,11,36,6,0
121,11,60,5,0
121,11,60,7,0
122,5,38,6,0
122,5,62,10,0
122,11,38,10,0
122,11,45,11,0
122,11,57,7,0
123,5,50,9,0
123,5,57,1,0
123,5,62,12,0
123,5,65,3,0
123,5,65,13,0
123,11,57,2,0
124,5,43,14,0
124,5,67,6,0
124,11,50,7,0
124,11,69,5,0
125,5,55,6,0
125,5,58,11,0
125,5,62,11,0
125,5,65,5,0
125,11,43,6,0
125,11,55,1,0
125,11,67,5,0
126,5,38,18,0
126,5,69,14,0
126,11,45,6,0
126,11,57,5,0
126,11,62,4,0
126,11,65,4,0
127,5,50,4,0
127,5,62,21,0
127,5,65,21,0
127,11,45,6,0
127,11,57,16,0
128,5,38,14,0
128,5,67,6,0
128,11,45,9,0
128,11,69,6,0
129,5,50,6,0
129,5,62,11,0
129,5,65,11,0
129,5,74,8,0
129,11,57,8,0
130,5,43,14,0
130,5,72,6,0
130,11,50,7,0
130,11,69,4,0
131,5,58,12,0
131,5,62,13,0
131,5,67,5,0
131,11,55,7,0
131,11,65,5,0
132,5,36,18,0
132,5,67,7,0
132,11,43,9,0
133,5,48,10,0
133,5,55,15,0
133,5,60,19,0
133,5,64,20,0
133,11,43,6,0
133,11,55,9,0
134,5,36,6,0
134,11,36,15,0
134,11,43,16,0
135,5,48,5,0
135,5,60,13,0
135,5,64,13,0
135,11,55,7,0
136,5,36,16,0
136,5,65,6,0
136,11,43,11,0
136,11,67,9,0
137,5,48,10,0
137,5,60,11,0
137,5,64,12,0
137,11,55,5,0
137,11,69,5,0
138,5,41,21,0
138,5,72,7,0
138,11,48,9,0
139,5,53,6,0
139,5,65,12,0
139,5,69,12,0
139,5,72,5,0
139,11,48,4,0
139,11,60,6,0
139,11,69,5,0
140,5,38,21,0
140,5,67,6,0
140,11,45,18,0
140,11,65,5,0
141,5,50,10,0
141,5,62,5,0
141,5,62,20,0
141,5,65,20,0
141,11,57,14,0
141,11,60,6,0
142,5,38,16,0
142,5,62,11,0
142,11,45,11,0
143,5,50,12,0
143,5,62,13,0
143,5,65,13,0
143,11,57,8,0
144,5,41,15,0
144,5,65,6,0
144,11,48,7,0
144,11,67,5,0
145,5,57,13,0
145,5,60,11,0
145,5,69,5,0
145,11,53,7,0
145,11,72,6,0
146,5,36,14,0
146,5,67,6,0
146,11,43,8,0
146,11,60,4,0
147,5,48,9,0
147,5,60,11,0
147,5,64,11,0
147,5,72,6,0
147,11,55,6,0
147,11,67,5,0
148,5,41,22,0
148,5,65,26,0
148,11,48,18,0
149,5,53,9,0
149,5,60,21,0
149,5,65,21,0
149,11,57,14,0
150,5,41,17,0
150,11,48,10,0
151,5,53,3,0
151,5,60,11,0
151,5,65,11,0
151,11,57,5,0
152,5,41,17,0
152,11,48,10,0
153,5,60,12,0
153,11,45,6,0
153,11,53,6,0
154,5,38,6,0
154,11,38,9,0
155,5,62,14,0
156,5,38,14,0
156,11,45,10,0
157,5,62,11,0
157,11,38,6,0
157,11,57,8,0
158,5,43,6,0
158,11,43,16,0
158,11,50,17,0
159,5,62,12,0
159,11,55,6,0
160,5,36,18,0
160,11,43,12,0
161,5,48,12,0
161,5,55,1,0
161,5,60,21,0
161,11,43,6,0
161,11,55,16,0
162,5,36,6,0
162,11,36,9,0
163,5,48,11,0
163,5,60,12,0
163,11,55,6,0
164,5,41,18,0
164,11,48,7,0
165,5,53,12,0
165,5,57,24,0
165,11,36,6,0
165,11,48,6,0
166,5,41,6,0
166,11,41,15,0
166,11,48,17,0
167,5,53,4,0
167,5,60,11,0
167,11,57,6,0
168,5,41,18,0
168,5,60,14,0
168,11,48,18,0
169,5,53,19,0
169,5,57,19,0
169,5,60,24,0
169,11,36,6,0
169,11,57,5,0
170,5,41,6,0
170,5,60,7,0
170,11,41,15,0
170,11,48,18,0
170,11,62,5,0
171,5,53,6,0
171,5,65,5,0
171,5,65,60,0
171,11,60,13,0
171,11,67,4,0
172,5,41,18,0
172,5,69,12,0
172,11,48,18,0
173,5,53,5,0
173,5,57,18,0
173,5,60,19,0
173,11,36,6,0
174,5,41,6,0
174,11,41,14,0
174,11,48,17,0
175,5,53,4,0
175,5,57,6,0
175,5,60,12,0
176,5,41,18,0
176,5,72,7,0
176,11,48,17,0
177,5,53,16,0
177,5,57,20,0
177,5,72,5,0
177,11,36,6,0
177,11,74,4,0
178,5,41,6,0
178,5,69,6,0
178,11,41,12,0
178,11,48,8,0
178,11,67,4,0
179,5,53,5,0
179,5,60,11,0
179,5,65,4,0
179,11,65,2,0
180,2,69,3,0
180,5,36,18,0
180,5,67,20,0
180,11,43,6,0
181,5,48,23,0
181,5,55,21,0
181,5,60,21,0
181,11,43,6,0
182,5,36,6,0
182,11,36,16,0
182,11,43,19,0
183,5,60,10,0
183,5,64,22,0
184,5,36,15,0
184,5,67,17,0
184,11,43,9,0
185,5,48,11,0
185,5,60,11,0
185,5,64,11,0
185,11,55,7,0
185,11,69,5,0
186,5,41,6,0
186,5,72,9,0
186,11,41,12,0
187,5,48,8,0
187,5,53,5,0
187,5,60,11,0
187,5,69,11,0
188,5,38,21,0
188,5,67,6,0
188,11,45,16,0
188,11,65,5,0
189,5,50,5,0
189,5,62,5,0
189,5,65,12,0
189,11,60,6,0
190,5,38,16,0
190,5,62,18,0
190,11,45,11,0
191,5,50,11,0
191,5,65,12,0
191,11,62,6,0
192,5,41,18,0
192,5,65,7,0
192,11,48,17,0
193,5,53,6,0
193,5,60,45,0
193,5,62,6,0
193,11,36,6,0
193,11,60,4,0
194,5,41,6,0
194,5,48,17,0
194,5,57,6,0
194,11,41,15,0
194,11,60,6,0
195,5,57,21,0
195,5,62,5,0
195,11,53,11,0
195,11,65,5,0
196,5,41,18,0
196,5,60,23,0
197,5,48,12,0
197,5,53,12,0
197,5,60,21,0
