beat,position,pitch,duration,program
0,10,38,38,0
1,4,45,32,0
1,10,50,14,0
2,4,57,19,0
2,10,65,25,0
3,4,50,7,0
3,10,62,13,0
4,4,57,7,0
4,10,36,38,0
5,4,43,31,0
5,10,48,16,0
6,4,55,19,0
6,10,64,26,0
7,4,48,8,0
7,10,60,13,0
8,4,55,7,0
8,10,43,38,0
9,4,50,9,0
9,10,55,25,0
10,4,50,9,0
10,10,62,25,0
11,4,50,8,0
11,10,58,13,0
12,4,55,7,0
12,10,45,37,0
13,4,52,9,0
13,10,57,18,0
14,4,52,7,0
14,10,61,16,0
14,10,64,27,0
15,4,52,6,0
15,10,57,18,0
16,4,61,8,0
16,10,38,17,0
17,4,50,8,0
17,10,65,19,0
18,4,57,9,0
18,10,37,16,0
19,4,61,7,0
19,10,65,20,0
20,4,61,7,0
20,10,36,19,0
21,4,55,14,0
21,10,65,22,0
22,4,60,14,0
22,10,35,16,0
23,4,59,8,0
23,10,65,12,0
24,4,59,6,0
24,10,45,22,0
24,10,57,14,0
24,10,60,11,0
24,10,64,11,0
25,10,60,11,0
25,10,64,11,0
26,10,45,5,0
26,10,57,6,0
27,4,48,5,0
27,4,60,5,0
27,10,53,5,0
27,10,65,5,0
28,4,52,5,0
28,4,64,6,0
28,10,50,40,0
28,10,62,40,0
32,4,48,5,0
32,4,60,6,0
32,10,50,37,0
32,10,62,42,0
36,10,38,44,0
36,10,62,5,0
37,4,45,43,0
37,4,62,4,0
37,10,50,14,0
37,10,62,4,0
38,4,57,20,0
38,4,62,4,0
38,10,62,4,0
38,10,65,46,0
39,4,50,20,0
39,4,65,5,0
39,10,62,34,0
39,10,67,5,0
40,4,57,22,0
40,4,65,4,0
40,10,38,46,0
40,10,62,20,0
41,4,45,42,0
41,10,50,17,0
42,4,57,19,0
42,10,60,15,0
42,10,65,24,0
43,4,50,18,0
43,10,57,12,0
43,10,62,12,0
44,4,57,6,0
44,10,38,37,0
44,10,62,4,0
45,4,45,32,0
45,4,62,4,0
45,10,50,15,0
45,10,62,4,0
46,4,57,19,0
46,4,62,4,0
46,10,65,4,0
46,10,65,25,0
47,4,50,9,0
47,4,67,4,0
47,10,62,13,0
47,10,69,7,0
48,4,57,8,0
48,4,67,4,0
48,10,43,38,0
48,10,67,18,0
49,4,50,20,0
49,10,55,18,0
50,4,58,7,0
50,10,62,25,0
51,4,50,7,0
51,10,58,12,0
52,4,55,7,0
52,10,38,36,0
52,10,62,4,0
53,4,45,30,0
53,4,62,3,0
53,10,50,16,0
53,10,62,3,0
54,4,57,19,0
54,4,62,4,0
54,10,65,4,0
54,10,65,25,0
55,4,50,9,0
55,4,67,5,0
55,10,62,13,0
55,10,69,5,0
56,4,57,8,0
56,4,67,2,0
56,10,43,42,0
56,10,67,13,0
57,4,50,9,0
57,10,55,26,0
58,4,50,9,0
58,4,69,2,0
58,10,62,10,0
58,10,67,12,0
59,4,50,11,0
59,10,62,13,0
59,10,65,8,0
60,4,55,7,0
60,10,46,20,0
60,10,62,4,0
61,4,53,13,0
61,4,62,4,0
61,10,62,4,0
61,10,62,13,0
62,1,58,7,0
62,4,62,4,0
62,10,48,25,0
62,10,60,5,0
63,4,55,20,0
63,4,62,5,0
63,10,60,3,0
63,10,64,13,0
64,4,55,5,0
64,4,60,6,0
64,10,41,14,0
64,10,57,18,0
65,4,48,10,0
65,10,53,10,0
66,4,60,6,0
66,10,45,17,0
67,4,52,10,0
67,10,61,11,0
67,10,64,11,0
68,4,57,6,0
68,10,38,44,0
68,10,62,5,0
69,4,45,43,0
69,4,62,4,0
69,10,50,14,0
69,10,62,4,0
70,4,57,20,0
70,4,62,4,0
70,10,62,4,0
70,10,65,46,0
71,4,50,20,0
71,4,65,5,0
71,10,62,34,0
71,10,67,5,0
72,4,57,22,0
72,4,65,4,0
72,10,38,46,0
72,10,62,20,0
73,4,45,42,0
73,10,50,17,0
74,4,57,19,0
74,10,60,15,0
74,10,65,24,0
75,4,50,18,0
75,10,57,12,0
75,10,62,12,0
76,4,57,6,0
76,10,38,37,0
76,10,62,4,0
77,4,45,32,0
77,4,62,2,0
77,7,62,1,0
77,10,50,15,0
77,10,62,4,0
78,4,57,19,0
78,4,62,4,0
78,10,65,4,0
78,10,65,25,0
79,4,50,9,0
79,4,67,4,0
79,10,62,13,0
79,10,69,7,0
80,4,57,8,0
80,4,67,4,0
80,10,43,38,0
80,10,67,18,0
81,4,50,20,0
81,10,55,18,0
82,4,58,7,0
82,10,62,25,0
83,4,50,7,0
83,10,58,12,0
84,4,55,7,0
84,10,38,36,0
84,10,62,4,0
85,4,45,30,0
85,4,62,3,0
85,10,50,16,0
85,10,62,3,0
86,4,57,19,0
86,4,62,4,0
86,10,65,4,0
86,10,65,25,0
87,4,50,9,0
87,4,67,5,0
87,10,62,13,0
87,10,69,5,0
88,4,57,8,0
88,4,67,2,0
88,7,67,2,0
88,10,43,42,0
88,10,67,13,0
89,4,50,9,0
89,10,55,26,0
90,4,50,9,0
90,4,69,2,0
90,10,62,10,0
90,10,67,12,0
91,4,50,11,0
91,10,62,13,0
91,10,65,8,0
92,4,55,7,0
92,10,46,20,0
92,10,57,3,0
93,4,53,13,0
93,4,57,2,0
93,7,57,2,0
93,10,57,3,0
93,10,62,13,0
94,1,58,7,0
94,4,57,5,0
94,10,48,24,0
94,10,65,4,0
95,4,55,18,0
95,4,62,4,0
95,10,60,5,0
95,10,64,12,0
96,4,60,6,0
96,4,62,4,0
96,10,38,3,0
96,10,50,3,0
96,10,57,3,0
96,10,62,3,0
96,10,62,19,0
96,10,65,3,0
97,4,38,2,0
97,4,50,2,0
97,4,57,2,0
97,4,62,2,0
97,4,65,2,0
97,7,38,2,0
97,7,50,2,0
97,7,57,2,0
97,7,62,2,0
97,7,65,2,0
97,10,38,9,0
97,10,50,9,0
97,10,57,9,0
97,10,62,9,0
97,10,65,9,0
98,10,38,4,0
98,10,50,4,0
98,10,57,4,0
98,10,62,4,0
98,10,65,5,0
99,4,38,4,0
99,4,50,4,0
99,4,57,4,0
99,4,62,4,0
99,4,65,4,0
99,10,38,3,0
99,10,50,4,0
99,10,57,4,0
99,10,62,4,0
99,10,65,4,0
100,4,38,4,0
100,4,50,5,0
100,4,57,5,0
100,4,62,5,0
100,4,65,5,0
100,10,38,37,0
100,10,62,7,0
100,10,65,6,0
100,10,69,3,0
100,10,69,6,0
101,4,45,35,0
101,4,69,2,0
101,7,69,2,0
101,10,57,8,0
101,10,62,11,0
101,10,65,11,0
101,10,69,3,0
102,4,50,8,0
