beat,position,pitch,duration,program
0,9,47,23,0
0,9,57,4,0
1,0,59,6,0
1,3,54,17,0
1,9,59,6,0
2,3,57,3,0
2,6,59,10,0
2,9,47,21,0
3,0,54,19,0
3,3,57,4,0
3,9,59,5,0
4,9,47,39,0
5,3,54,33,0
5,9,59,5,0
5,9,62,5,0
6,9,59,4,0
6,9,62,4,0
7,9,59,2,0
7,9,62,2,0
8,9,47,22,0
8,9,57,4,0
9,0,59,5,0
9,3,54,16,0
9,9,59,2,0
10,3,57,2,0
10,6,59,10,0
10,9,47,22,0
11,0,54,13,0
11,3,57,2,0
11,6,59,11,0
12,3,54,5,0
12,9,47,48,0
12,9,59,6,0
12,9,62,4,0
13,3,54,9,0
13,9,59,5,0
13,9,62,5,0
14,3,54,8,0
14,9,59,4,0
14,9,62,4,0
15,3,54,19,0
15,6,59,2,0
15,9,59,2,0
15,9,62,2,0
15,9,66,2,0
16,0,59,1,0
16,0,62,1,0
16,3,59,7,0
16,3,62,7,0
16,3,66,7,0
16,9,47,1,0
16,9,59,1,0
16,9,62,1,0
16,9,66,1,0
17,3,54,8,0
17,9,59,4,0
17,9,62,6,0
17,9,66,7,0
18,0,54,3,0
18,3,59,2,0
18,9,42,15,0
18,9,57,7,0
18,9,61,7,0
19,3,49,7,0
19,6,57,2,0
19,9,57,4,0
19,9,61,5,0
19,9,66,9,0
20,0,49,2,0
20,3,57,5,0
20,6,61,2,0
20,9,38,16,0
20,9,57,7,0
20,9,62,7,0
21,3,45,8,0
21,9,57,7,0
21,9,62,7,0
22,3,38,1,0
22,3,45,3,0
22,6,57,2,0
22,9,45,17,0
22,9,57,3,0
22,9,61,5,0
23,0,52,7,0
23,3,57,2,0
23,6,57,5,0
23,6,64,4,0
23,9,52,5,0
24,0,57,2,0
24,0,61,4,0
24,0,64,5,0
24,3,57,3,0
24,9,43,22,0
24,9,55,8,0
24,9,59,7,0
25,3,50,7,0
25,9,55,4,0
25,9,59,6,0
25,9,62,5,0
26,0,50,7,0
26,3,55,4,0
26,6,59,3,0
26,9,45,13,0
26,9,57,7,0
26,9,61,8,0
26,9,64,9,0
27,3,52,6,0
27,6,57,2,0
27,9,57,4,0
27,9,61,5,0
28,3,40,28,0
28,3,59,7,0
28,3,64,8,0
29,3,47,8,0
29,6,52,2,0
29,9,52,4,0
29,9,59,7,0
30,0,47,7,0
30,3,52,5,0
30,9,40,14,0
30,9,56,7,0
30,9,59,7,0
30,9,64,6,0
31,3,47,7,0
31,9,52,3,0
31,9,56,3,0
31,9,59,4,0
31,9,71,5,0
32,3,69,3,0
32,6,66,13,0
32,9,47,19,0
32,9,59,8,0
32,9,62,8,0
33,3,54,7,0
33,9,59,4,0
33,9,62,5,0
33,9,66,5,0
33,9,71,5,0
34,0,54,3,0
34,3,59,3,0
34,3,69,2,0
34,6,66,15,0
34,9,42,14,0
34,9,57,8,0
34,9,61,7,0
35,3,49,8,0
35,9,57,3,0
35,9,61,6,0
35,9,66,9,0
36,3,66,3,0
36,6,69,3,0
36,9,47,17,0
36,9,59,7,0
36,9,62,7,0
36,9,71,2,0
37,0,71,2,0
37,3,54,7,0
37,3,71,2,0
37,6,71,3,0
37,9,59,3,0
37,9,62,4,0
37,9,66,5,0
37,9,71,3,0
38,0,54,3,0
38,0,73,5,0
38,3,59,3,0
38,6,71,3,0
38,9,42,16,0
38,9,57,7,0
38,9,61,7,0
38,9,69,5,0
39,3,49,7,0
39,3,66,6,0
39,9,57,4,0
39,9,61,5,0
39,9,66,6,0
40,0,49,3,0
40,3,57,4,0
40,3,66,3,0
40,6,61,3,0
40,6,69,3,0
40,9,47,16,0
40,9,59,6,0
40,9,62,6,0
40,9,71,2,0
41,0,71,2,0
41,3,54,7,0
41,3,71,2,0
41,6,71,3,0
41,9,59,4,0
41,9,62,4,0
41,9,66,4,0
41,9,78,5,0
42,3,71,2,0
42,6,71,9,0
42,9,42,15,0
42,9,57,6,0
42,9,61,7,0
43,3,49,10,0
43,3,69,10,0
43,6,57,2,0
43,9,57,5,0
43,9,61,5,0
43,9,66,5,0
44,3,42,2,0
44,9,43,19,0
44,9,55,9,0
44,9,59,8,0
44,9,71,5,0
45,3,50,6,0
45,3,71,5,0
45,9,55,3,0
45,9,62,4,0
45,9,78,3,0
46,0,50,5,0
46,0,71,9,0
46,3,55,4,0
46,6,62,3,0
46,9,45,24,0
46,9,57,6,0
46,9,61,8,0
46,9,69,13,0
47,3,52,7,0
47,6,57,2,0
47,9,57,4,0
47,9,61,2,0
47,9,64,11,0
47,9,71,5,0
48,0,52,9,0
48,3,57,5,0
48,3,69,3,0
48,6,66,13,0
48,9,47,19,0
48,9,59,8,0
48,9,62,8,0
49,3,54,7,0
49,9,59,4,0
49,9,62,5,0
49,9,66,5,0
49,9,71,5,0
50,0,54,3,0
50,3,59,3,0
50,3,69,2,0
50,6,66,15,0
50,9,42,14,0
50,9,57,8,0
50,9,61,7,0
51,3,49,8,0
51,9,57,3,0
51,9,61,6,0
51,9,66,9,0
52,3,66,3,0
52,6,69,3,0
52,9,47,17,0
52,9,59,7,0
52,9,62,7,0
52,9,71,2,0
53,0,71,2,0
53,3,54,7,0
53,3,71,2,0
53,6,71,3,0
53,9,59,3,0
53,9,62,4,0
53,9,66,5,0
53,9,71,3,0
54,0,54,3,0
54,0,73,5,0
54,3,59,3,0
54,6,71,3,0
54,9,42,16,0
54,9,57,7,0
54,9,61,7,0
54,9,69,5,0
55,3,49,7,0
55,3,66,6,0
55,9,57,4,0
55,9,61,5,0
55,9,66,6,0
56,0,49,3,0
56,3,57,4,0
56,3,66,3,0
56,6,61,3,0
56,6,69,3,0
56,9,47,16,0
56,9,59,6,0
56,9,62,6,0
56,9,71,2,0
57,0,71,2,0
57,3,54,7,0
57,3,71,2,0
57,6,71,3,0
57,9,59,4,0
57,9,62,4,0
57,9,66,4,0
57,9,78,5,0
58,3,71,2,0
58,6,71,9,0
58,9,45,25,0
58,9,57,7,0
58,9,61,7,0
59,3,52,5,0
59,3,69,10,0
59,6,57,5,0
59,6,61,5,0
59,6,64,9,0
59,9,52,13,0
60,0,57,4,0
60,3,61,6,0
60,6,57,4,0
60,9,43,19,0
60,9,55,9,0
60,9,59,8,0
60,9,71,5,0
61,3,50,6,0
61,3,71,5,0
61,9,55,3,0
61,9,62,4,0
61,9,78,3,0
62,0,50,5,0
62,0,71,9,0
62,3,55,4,0
62,6,62,3,0
62,9,45,24,0
62,9,57,6,0
62,9,61,8,0
62,9,69,13,0
63,3,52,7,0
63,6,57,2,0
63,9,57,4,0
63,9,61,2,0
63,9,64,11,0
64,0,52,9,0
64,3,57,5,0
64,9,45,11,0
64,9,57,5,0
64,9,61,5,0
64,9,64,4,0
65,3,57,2,0
65,3,61,2,0
65,6,57,2,0
65,6,61,2,0
65,6,64,1,0
65,9,57,2,0
65,9,61,2,0
65,9,64,2,0
65,9,74,5,0
66,0,57,2,0
66,0,61,2,0
66,0,64,2,0
66,3,57,2,0
66,3,61,2,0
66,3,64,2,0
66,3,76,5,0
66,6,57,3,0
66,6,61,3,0
66,6,64,3,0
66,9,50,13,0
66,9,57,4,0
66,9,62,8,0
66,9,66,8,0
66,9,78,2,0
67,0,78,2,0
67,3,57,3,0
67,3,78,2,0
67,6,78,2,0
67,9,57,4,0
67,9,62,4,0
67,9,66,6,0
67,9,71,5,0
68,0,50,2,0
68,3,57,4,0
68,3,78,2,0
68,6,62,2,0
68,6,78,9,0
68,9,45,16,0
68,9,57,6,0
68,9,61,7,0
69,3,52,7,0
69,3,76,13,0
69,6,57,2,0
69,9,57,4,0
69,9,61,5,0
69,9,64,5,0
70,0,52,2,0
70,3,45,2,0
70,9,40,17,0
70,9,59,9,0
70,9,64,9,0
70,9,76,2,0
71,0,76,2,0
71,3,47,7,0
71,3,76,2,0
71,6,76,2,0
71,9,59,4,0
71,9,64,5,0
71,9,76,3,0
72,0,47,2,0
72,0,78,6,0
72,3,59,5,0
72,6,64,2,0
72,6,76,2,0
72,9,47,17,0
72,9,59,6,0
72,9,62,7,0
72,9,74,6,0
73,3,54,7,0
73,3,71,10,0
73,6,59,2,0
73,9,59,4,0
73,9,62,4,0
73,9,66,6,0
74,0,54,3,0
74,3,59,3,0
74,9,38,16,0
74,9,57,9,0
74,9,62,9,0
74,9,74,2,0
75,0,74,2,0
75,3,45,9,0
75,3,74,2,0
75,6,74,3,0
75,9,57,3,0
75,9,62,6,0
75,9,69,3,0
76,0,74,5,0
76,3,57,2,0
76,6,76,9,0
76,9,45,16,0
76,9,57,4,0
76,9,61,5,0
77,0,52,10,0
77,3,57,3,0
77,3,76,5,0
77,9,57,3,0
77,9,61,5,0
77,9,64,5,0
77,9,73,2,0
78,0,52,2,0
78,0,71,3,0
78,3,45,2,0
78,3,69,6,0
78,9,40,17,0
78,9,59,4,0
78,9,64,6,0
78,9,71,31,0
79,3,47,8,0
79,6,52,2,0
79,9,52,2,0
79,9,56,2,0
79,9,59,3,0
80,0,52,2,0
80,3,40,23,0
80,3,52,7,0
80,3,56,8,0
80,3,59,8,0
80,3,64,7,0
80,9,47,4,0
81,0,52,4,0
81,0,59,4,0
81,3,47,7,0
81,6,52,2,0
81,9,52,4,0
81,9,56,5,0
81,9,59,5,0
81,9,64,5,0
81,9,74,5,0
82,0,47,3,0
82,3,52,2,0
82,3,59,1,0
82,3,64,2,0
82,3,76,5,0
82,9,47,16,0
82,9,59,8,0
82,9,62,8,0
82,9,78,2,0
83,0,78,2,0
83,3,54,7,0
83,3,78,2,0
83,6,78,2,0
83,9,59,3,0
83,9,62,4,0
83,9,66,4,0
83,9,71,5,0
84,0,54,2,0
84,3,59,5,0
84,3,78,2,0
84,6,62,2,0
84,6,78,9,0
84,9,45,17,0
84,9,57,6,0
84,9,61,7,0
85,3,52,7,0
85,3,76,13,0
85,6,57,2,0
85,9,57,4,0
85,9,61,4,0
85,9,64,4,0
86,0,52,2,0
86,3,57,2,0
86,9,40,17,0
86,9,59,6,0
86,9,64,4,0
86,9,76,2,0
87,0,76,2,0
87,3,47,7,0
87,3,76,2,0
87,6,59,2,0
87,6,76,2,0
87,9,59,4,0
87,9,64,5,0
87,9,76,3,0
88,0,47,2,0
88,0,78,6,0
88,3,59,2,0
88,6,64,2,0
88,6,76,2,0
88,9,47,16,0
88,9,59,3,0
88,9,60,3,0
88,9,62,8,0
88,9,74,6,0
89,3,54,4,0
89,3,71,10,0
89,6,59,4,0
89,6,62,5,0
89,6,66,6,0
89,9,54,4,0
90,0,59,3,0
90,3,62,3,0
90,9,38,16,0
90,9,57,6,0
90,9,62,8,0
90,9,74,2,0
91,0,74,2,0
91,3,45,7,0
91,3,74,2,0
91,6,57,1,0
91,6,74,3,0
91,9,57,4,0
91,9,62,4,0
91,9,66,6,0
91,9,69,3,0
92,0,45,2,0
92,0,74,5,0
92,3,57,5,0
92,6,62,2,0
92,6,76,9,0
92,9,45,15,0
92,9,57,6,0
92,9,61,7,0
93,3,52,4,0
93,3,76,5,0
93,6,57,4,0
93,6,61,5,0
93,6,64,5,0
93,9,52,4,0
93,9,73,2,0
94,0,57,5,0
94,0,71,3,0
94,3,61,4,0
94,3,69,6,0
94,9,40,12,0
94,9,59,7,0
94,9,64,10,0
94,9,71,31,0
95,3,47,6,0
95,9,59,5,0
95,9,64,8,0
96,3,52,27,0
96,9,59,9,0
96,9,64,7,0
97,9,59,3,0
97,9,64,4,0
98,0,56,5,0
98,3,59,4,0
98,9,52,27,0
98,9,59,8,0
98,9,64,8,0
99,9,59,3,0
99,9,64,3,0
100,9,59,7,0
100,9,64,8,0
101,3,52,8,0
101,9,59,11,0
101,9,64,11,0
101,9,71,5,0
102,3,69,3,0
102,6,66,13,0
102,9,47,19,0
102,9,59,8,0
102,9,62,8,0
103,3,54,7,0
103,9,59,4,0
103,9,62,5,0
103,9,66,5,0
103,9,71,5,0
104,0,54,3,0
104,3,59,3,0
104,3,69,2,0
104,6,66,15,0
104,9,42,14,0
104,9,57,8,0
104,9,61,7,0
105,3,49,8,0
105,9,57,3,0
105,9,61,6,0
105,9,66,9,0
106,3,66,3,0
106,6,69,3,0
106,9,47,17,0
106,9,59,7,0
106,9,62,7,0
106,9,71,2,0
107,0,71,2,0
107,3,54,7,0
107,3,71,2,0
107,6,71,3,0
107,9,59,3,0
107,9,62,4,0
107,9,66,5,0
107,9,71,3,0
108,0,54,3,0
108,0,73,5,0
108,3,59,3,0
108,6,71,3,0
108,9,42,16,0
108,9,57,7,0
108,9,61,7,0
108,9,69,5,0
109,3,49,7,0
109,3,66,6,0
109,9,57,4,0
109,9,61,5,0
109,9,66,6,0
110,0,49,3,0
110,3,57,4,0
110,3,66,3,0
110,6,61,3,0
110,6,69,3,0
110,9,47,16,0
110,9,59,6,0
110,9,62,6,0
110,9,71,2,0
111,0,71,2,0
111,3,54,7,0
111,3,71,2,0
111,6,71,3,0
111,9,59,4,0
111,9,62,4,0
111,9,66,4,0
111,9,78,5,0
112,3,71,2,0
112,6,71,9,0
112,9,42,15,0
112,9,57,6,0
112,9,61,7,0
113,3,49,10,0
113,3,69,10,0
113,6,57,2,0
113,9,57,5,0
113,9,61,5,0
113,9,66,5,0
114,3,42,2,0
114,9,43,19,0
114,9,55,9,0
114,9,59,8,0
114,9,71,5,0
115,3,50,6,0
115,3,71,5,0
115,9,55,3,0
115,9,62,4,0
115,9,78,3,0
116,0,50,5,0
116,0,71,9,0
116,3,55,4,0
116,6,62,3,0
116,9,45,24,0
116,9,57,6,0
116,9,61,8,0
116,9,69,13,0
117,3,52,7,0
117,6,57,2,0
117,9,57,4,0
117,9,61,2,0
117,9,64,11,0
117,9,71,5,0
118,0,52,9,0
118,3,57,5,0
118,3,69,3,0
118,6,66,13,0
118,9,47,19,0
118,9,59,8,0
118,9,62,8,0
119,3,54,7,0
119,9,59,4,0
119,9,62,5,0
119,9,66,5,0
119,9,71,5,0
120,0,54,3,0
120,3,59,3,0
120,3,69,2,0
120,6,66,15,0
120,9,42,14,0
120,9,57,8,0
120,9,61,7,0
121,3,49,8,0
121,9,57,3,0
121,9,61,6,0
121,9,66,9,0
122,3,66,3,0
122,6,69,3,0
122,9,47,17,0
122,9,59,7,0
122,9,62,7,0
122,9,71,2,0
123,0,71,2,0
123,3,54,7,0
123,3,71,2,0
123,6,71,3,0
123,9,59,3,0
123,9,62,4,0
123,9,66,5,0
123,9,71,3,0
124,0,54,3,0
124,0,73,5,0
124,3,59,3,0
124,6,71,3,0
124,9,42,16,0
124,9,57,7,0
124,9,61,7,0
124,9,69,5,0
125,3,49,7,0
125,3,66,6,0
125,9,57,4,0
125,9,61,5,0
125,9,66,6,0
126,0,49,3,0
126,3,57,4,0
126,3,66,3,0
126,6,61,3,0
126,6,69,3,0
126,9,47,16,0
126,9,59,6,0
126,9,62,6,0
126,9,71,2,0
127,0,71,2,0
127,3,54,7,0
127,3,71,2,0
127,6,71,3,0
127,9,59,4,0
127,9,62,4,0
127,9,66,4,0
127,9,78,5,0
128,3,71,2,0
128,6,71,9,0
128,9,45,25,0
128,9,57,7,0
128,9,61,7,0
129,3,52,5,0
129,3,69,10,0
129,6,57,5,0
129,6,61,5,0
129,6,64,9,0
129,9,52,13,0
130,0,57,4,0
130,3,61,6,0
130,6,57,4,0
130,9,43,19,0
130,9,55,9,0
130,9,59,8,0
130,9,71,5,0
131,3,50,6,0
131,3,71,5,0
131,9,55,3,0
131,9,62,4,0
131,9,78,3,0
132,0,50,5,0
132,0,71,9,0
132,3,55,4,0
132,6,62,3,0
132,9,45,11,0
132,9,57,5,0
132,9,61,5,0
132,9,64,4,0
132,9,69,13,0
133,3,57,2,0
133,3,61,2,0
133,6,57,2,0
133,6,61,2,0
133,6,64,1,0
133,9,57,2,0
133,9,61,2,0
133,9,64,2,0
133,9,74,5,0
134,0,57,2,0
134,0,61,2,0
134,0,64,2,0
134,3,57,2,0
134,3,61,2,0
134,3,64,2,0
134,3,76,5,0
134,6,57,3,0
134,6,61,3,0
134,6,64,3,0
134,9,50,13,0
134,9,57,4,0
134,9,62,8,0
134,9,66,8,0
134,9,78,2,0
135,0,78,2,0
135,3,57,3,0
135,3,78,2,0
135,6,78,2,0
135,9,57,4,0
135,9,62,4,0
135,9,66,6,0
135,9,71,5,0
136,0,50,2,0
136,3,57,4,0
136,3,78,2,0
136,6,62,2,0
136,6,78,9,0
136,9,45,16,0
136,9,57,6,0
136,9,61,7,0
137,3,52,7,0
137,3,76,13,0
137,6,57,2,0
137,9,57,4,0
137,9,61,5,0
137,9,64,5,0
138,0,52,2,0
138,3,45,2,0
138,9,40,17,0
138,9,59,9,0
138,9,64,9,0
138,9,76,2,0
139,0,76,2,0
139,3,47,7,0
139,3,76,2,0
139,6,76,2,0
139,9,59,4,0
139,9,64,5,0
139,9,76,3,0
140,0,47,2,0
140,0,78,6,0
140,3,59,5,0
140,6,64,2,0
140,6,76,2,0
140,9,47,17,0
140,9,59,6,0
140,9,62,7,0
140,9,74,6,0
141,3,54,7,0
141,3,71,10,0
141,6,59,2,0
141,9,59,4,0
141,9,62,4,0
141,9,66,6,0
142,0,54,3,0
142,3,59,3,0
142,9,38,16,0
142,9,57,9,0
142,9,62,9,0
142,9,74,2,0
143,0,74,2,0
143,3,45,9,0
143,3,74,2,0
143,6,74,3,0
143,9,57,3,0
143,9,62,6,0
143,9,69,3,0
144,0,74,5,0
144,3,57,2,0
144,6,76,9,0
144,9,45,16,0
144,9,57,4,0
144,9,61,5,0
145,0,52,10,0
145,3,57,3,0
145,3,76,5,0
145,9,57,3,0
145,9,61,5,0
145,9,64,5,0
145,9,73,2,0
146,0,52,2,0
146,0,71,3,0
146,3,45,2,0
146,3,69,6,0
146,9,40,17,0
146,9,59,4,0
146,9,64,6,0
146,9,71,31,0
147,3,47,8,0
147,6,52,2,0
147,9,52,2,0
147,9,56,2,0
147,9,59,3,0
148,0,52,2,0
148,3,40,23,0
148,3,52,7,0
148,3,56,8,0
148,3,59,8,0
148,3,64,7,0
148,9,47,4,0
149,0,52,4,0
149,0,59,4,0
149,3,47,7,0
149,6,52,2,0
149,9,52,4,0
149,9,56,5,0
149,9,59,5,0
149,9,64,5,0
149,9,74,5,0
150,0,47,3,0
150,3,52,2,0
150,3,59,1,0
150,3,64,2,0
150,3,76,5,0
150,9,47,16,0
150,9,59,8,0
150,9,62,8,0
150,9,78,2,0
151,0,78,2,0
151,3,54,7,0
151,3,78,2,0
151,6,78,2,0
151,9,59,3,0
151,9,62,4,0
151,9,66,4,0
151,9,71,5,0
152,0,54,2,0
152,3,59,5,0
152,3,78,2,0
152,6,62,2,0
152,6,78,9,0
152,9,45,17,0
152,9,57,6,0
152,9,61,7,0
153,3,52,7,0
153,3,76,13,0
153,6,57,2,0
153,9,57,4,0
153,9,61,4,0
153,9,64,4,0
154,0,52,2,0
154,3,57,2,0
154,9,40,17,0
154,9,59,6,0
154,9,64,4,0
154,9,76,2,0
155,0,76,2,0
155,3,47,7,0
155,3,76,2,0
155,6,59,2,0
155,6,76,2,0
155,9,59,4,0
155,9,64,5,0
155,9,76,3,0
156,0,47,2,0
156,0,78,6,0
156,3,59,2,0
156,6,64,2,0
156,6,76,2,0
156,9,47,16,0
156,9,59,3,0
156,9,62,8,0
156,9,74,6,0
157,3,54,4,0
157,3,71,10,0
157,6,59,4,0
157,6,62,5,0
157,6,66,6,0
157,9,54,4,0
158,0,59,3,0
158,3,62,3,0
158,9,38,16,0
158,9,57,6,0
158,9,62,8,0
158,9,74,2,0
159,0,74,2,0
159,3,45,7,0
159,3,74,2,0
159,6,57,1,0
159,6,74,3,0
