beat,position,pitch,duration,program
0,0,66,8,4
0,9,66,4,4
1,1,68,4,4
1,6,70,7,4
2,1,75,8,4
2,9,73,21,4
2,10,42,68,0
3,4,49,61,0
3,8,56,3,0
3,11,58,2,0
4,0,54,9,4
4,2,61,3,0
4,7,66,4,0
4,11,54,3,4
5,1,68,3,0
5,3,56,2,4
5,6,58,6,4
5,6,70,4,0
6,1,73,1,0
6,2,63,6,4
6,8,78,3,0
6,10,61,46,4
7,2,80,3,0
7,10,82,2,0
12,0,66,7,4
12,0,82,7,4
12,3,47,54,0
12,7,54,49,0
12,9,66,2,4
12,9,82,2,4
12,11,59,3,0
13,1,68,2,4
13,1,80,2,4
13,2,61,2,0
13,4,63,4,0
13,4,70,5,4
13,5,78,4,4
13,7,66,3,0
13,10,71,3,0
14,0,75,38,4
14,0,80,38,4
14,3,73,3,0
14,9,75,2,0
15,3,71,1,0
15,3,78,2,0
17,9,42,18,0
17,9,54,14,0
17,9,61,7,0
17,9,70,35,4
17,9,73,35,4
18,3,49,11,0
18,6,58,4,0
18,9,66,6,0
19,0,61,3,0
19,3,58,1,0
19,9,37,15,0
19,9,61,4,0
19,9,65,9,0
20,3,44,9,0
20,6,56,3,0
20,9,61,3,0
21,0,56,4,0
21,3,65,2,0
21,9,39,19,0
21,9,63,6,0
21,9,66,6,0
22,3,46,11,0
22,6,63,6,0
23,0,63,1,0
23,0,70,3,0
23,3,66,3,0
23,6,63,1,0
23,9,37,1,0
23,9,61,10,0
23,9,65,10,0
24,3,49,11,0
24,6,56,8,0
24,9,61,4,0
25,0,68,4,0
25,3,61,2,0
25,9,47,20,0
25,9,59,4,0
25,9,66,7,0
26,0,54,15,0
26,3,59,3,0
26,6,61,5,0
27,0,59,1,0
27,0,66,4,0
27,3,59,4,0
27,6,66,8,0
27,9,46,11,0
28,0,58,5,0
28,3,61,2,0
28,6,61,2,0
28,6,65,9,0
29,3,53,1,0
29,6,58,1,0
29,9,44,13,0
29,9,56,6,0
29,9,59,7,0
30,3,51,7,0
30,6,56,1,0
30,9,56,1,0
30,9,59,1,0
31,3,42,30,0
31,3,54,29,0
31,3,58,29,0
32,9,70,3,4
33,0,68,2,4
33,3,66,3,4
33,6,63,3,4
33,9,42,22,0
33,9,66,4,4
34,0,49,20,0
34,3,61,9,0
34,3,66,2,4
34,6,63,3,4
34,6,66,24,0
34,9,66,4,4
35,3,70,4,4
35,9,42,7,0
35,9,70,8,4
36,0,49,9,0
