beat,position,pitch,duration,program
0,5,39,45,0
0,5,75,27,0
0,11,46,41,0
1,5,67,25,0
1,11,51,10,0
2,5,63,13,0
2,11,51,15,0
2,11,67,11,0
3,5,58,22,0
3,11,67,23,0
3,11,75,13,0
4,5,39,36,0
4,11,46,31,0
5,5,63,13,0
5,11,51,10,0
6,5,67,24,0
6,5,79,3,0
6,11,51,8,0
6,11,77,6,0
7,5,63,12,0
7,5,75,6,0
7,11,58,6,0
7,11,70,6,0
8,5,48,45,0
8,5,72,13,0
8,11,55,9,0
9,5,63,13,0
9,11,55,7,0
10,5,67,44,0
10,11,55,18,0
11,5,63,25,0
11,5,67,5,0
11,11,60,15,0
11,11,72,15,0
12,5,48,38,0
12,11,55,9,0
13,5,60,25,0
13,11,55,7,0
14,5,67,25,0
14,11,55,7,0
14,11,67,5,0
15,5,63,15,0
15,5,70,5,0
15,11,60,6,0
15,11,72,7,0
16,5,39,44,0
16,5,75,14,0
16,11,46,42,0
17,5,63,20,0
17,11,67,12,0
17,11,75,13,0
18,5,51,18,0
18,11,58,55,0
19,5,67,25,0
19,11,63,12,0
20,5,39,37,0
20,11,46,31,0
21,5,63,6,0
21,11,67,31,0
21,11,70,4,0
22,5,79,5,0
22,11,51,9,0
22,11,77,6,0
23,5,63,13,0
23,5,75,6,0
23,11,58,6,0
23,11,70,6,0
24,5,48,46,0
24,5,72,18,0
24,11,55,19,0
25,5,60,25,0
25,11,67,43,0
26,11,55,20,0
26,11,72,18,0
26,11,75,11,0
27,5,63,25,0
27,11,60,10,0
28,5,48,37,0
28,11,55,18,0
29,5,60,25,0
29,11,67,26,0
30,11,55,6,0
31,5,58,5,0
31,5,63,12,0
31,11,60,6,0
32,5,39,35,0
32,5,63,8,0
32,11,46,29,0
33,5,58,23,0
33,5,63,5,0
33,11,51,9,0
33,11,65,4,0
34,5,67,6,0
34,5,67,23,0
34,11,51,8,0
34,11,63,4,0
35,5,63,13,0
35,5,65,5,0
35,11,58,6,0
35,11,63,3,0
36,5,48,38,0
36,5,60,12,0
36,11,55,10,0
37,5,60,25,0
37,11,55,8,0
38,5,67,25,0
38,11,55,7,0
39,5,58,4,0
39,5,63,12,0
39,11,60,5,0
39,11,60,6,0
40,5,39,36,0
40,5,63,5,0
40,11,51,14,0
41,5,58,24,0
41,5,63,4,0
41,11,46,18,0
41,11,65,3,0
42,5,67,4,0
42,5,67,23,0
42,11,51,8,0
42,11,70,4,0
43,5,63,12,0
43,5,72,4,0
43,11,58,5,0
43,11,70,4,0
44,5,48,37,0
44,5,67,19,0
44,11,55,9,0
45,5,60,23,0
45,11,55,9,0
46,5,67,20,0
46,11,55,6,0
46,11,72,5,0
47,5,63,5,0
47,5,63,10,0
47,5,75,6,0
47,11,60,6,0
47,11,60,20,0
47,11,72,6,0
48,5,41,40,0
48,5,65,9,0
48,5,77,18,0
48,11,48,33,0
49,5,65,5,0
49,5,65,11,0
49,11,53,8,0
49,11,67,6,0
50,5,65,6,0
50,5,68,24,0
50,11,53,8,0
51,5,65,12,0
51,11,60,6,0
51,11,63,2,0
52,2,65,2,0
52,5,48,36,0
52,5,67,4,0
52,11,55,9,0
52,11,65,5,0
53,5,60,24,0
53,5,63,5,0
53,11,55,8,0
53,11,62,5,0
54,5,60,8,0
54,5,67,18,0
54,11,55,5,0
55,2,58,2,0
55,5,60,5,0
55,5,63,10,0
55,11,60,9,0
55,11,63,3,0
56,5,41,12,0
56,5,65,7,0
56,11,48,7,0
57,5,60,2,0
57,5,65,2,0
57,5,68,10,0
57,11,65,2,0
57,11,65,5,0
58,5,44,15,0
58,5,65,3,0
58,11,51,8,0
58,11,63,2,0
59,5,56,11,0
59,5,60,3,0
59,11,63,2,0
59,11,63,6,0
60,5,39,46,0
60,5,65,6,0
60,11,46,43,0
60,11,63,18,0
61,5,58,43,0
61,11,51,9,0
62,5,67,43,0
62,11,51,7,0
62,11,70,6,0
63,5,65,14,0
63,5,75,5,0
63,11,63,7,0
63,11,84,5,0
64,5,39,47,0
64,5,82,9,0
64,11,46,40,0
65,5,63,12,0
65,11,51,8,0
66,5,67,24,0
66,11,51,17,0
67,5,58,5,0
67,5,58,11,0
67,5,65,12,0
67,11,60,6,0
67,11,63,7,0
68,5,39,35,0
68,5,63,8,0
68,11,46,29,0
69,5,58,23,0
69,5,63,5,0
69,11,51,9,0
69,11,65,4,0
70,5,67,6,0
70,5,67,23,0
70,11,51,8,0
70,11,63,4,0
71,5,63,13,0
71,5,65,5,0
71,11,58,6,0
71,11,63,3,0
72,5,48,38,0
72,5,60,12,0
72,11,55,10,0
73,5,60,25,0
73,11,55,8,0
74,5,67,25,0
74,11,55,7,0
74,11,67,6,0
75,5,58,4,0
75,5,63,12,0
75,5,70,10,0
75,11,60,5,0
75,11,60,6,0
76,5,39,36,0
76,5,63,5,0
76,5,75,12,0
76,11,51,14,0
77,5,58,24,0
77,5,63,4,0
77,11,46,18,0
77,11,65,3,0
78,5,67,4,0
78,5,67,23,0
78,11,51,8,0
78,11,70,4,0
79,5,63,12,0
79,5,72,4,0
79,11,58,5,0
79,11,70,4,0
80,5,48,37,0
80,5,67,19,0
80,11,55,9,0
81,5,60,23,0
81,11,55,9,0
82,5,67,20,0
82,11,55,6,0
82,11,72,5,0
83,5,63,5,0
83,5,63,10,0
83,5,75,5,0
83,11,60,6,0
83,11,60,20,0
83,11,72,6,0
84,5,41,40,0
84,5,65,9,0
84,5,77,12,0
84,11,48,33,0
85,5,65,5,0
85,5,65,11,0
85,11,53,8,0
85,11,67,6,0
86,5,65,6,0
86,5,68,24,0
86,11,53,8,0
87,5,65,12,0
87,11,60,6,0
87,11,63,2,0
88,2,65,2,0
88,5,48,36,0
88,5,67,4,0
88,11,55,9,0
88,11,65,5,0
89,5,60,24,0
89,5,63,5,0
89,11,55,8,0
89,11,62,5,0
90,5,60,8,0
90,5,67,18,0
90,11,55,5,0
91,2,58,2,0
91,5,60,5,0
91,5,63,10,0
91,11,60,9,0
91,11,63,3,0
92,5,41,12,0
92,5,65,7,0
92,11,48,7,0
93,5,60,2,0
93,5,65,2,0
93,5,68,10,0
93,11,65,2,0
93,11,65,5,0
94,5,44,15,0
94,5,65,3,0
94,11,51,8,0
94,11,63,2,0
95,5,56,11,0
95,5,60,3,0
95,11,63,2,0
95,11,63,6,0
96,5,39,46,0
96,5,65,6,0
96,11,46,42,0
96,11,63,18,0
97,5,58,36,0
97,11,51,9,0
98,5,67,24,0
98,11,51,7,0
99,5,65,12,0
99,5,67,4,0
99,11,63,6,0
99,11,70,4,0
100,5,48,38,0
100,5,72,9,0
100,11,55,9,0
101,5,63,21,0
101,5,67,21,0
101,5,72,6,0
101,11,55,9,0
102,5,60,11,0
102,5,67,5,0
102,11,55,7,0
102,11,65,4,0
103,5,63,3,0
103,5,63,13,0
103,5,67,12,0
103,11,60,6,0
103,11,65,3,0
104,5,39,37,0
104,5,67,4,0
104,11,46,31,0
104,11,70,2,0
105,5,58,11,0
