beat,position,pitch,duration,program
0,9,51,24,0
0,9,58,9,0
0,9,63,8,0
1,9,58,3,0
1,9,67,15,0
2,3,58,8,0
2,9,46,20,0
3,3,58,8,0
3,3,63,9,0
4,3,58,4,0
4,9,48,18,0
4,9,60,7,0
4,9,63,7,0
5,9,60,3,0
5,9,67,14,0
6,3,60,8,0
6,9,55,12,0
7,3,60,6,0
7,3,63,7,0
8,3,60,3,0
8,9,44,17,0
8,9,56,9,0
8,9,60,8,0
9,9,56,3,0
9,9,63,7,0
10,3,56,3,0
10,9,46,21,0
10,9,58,7,0
10,9,62,8,0
11,3,53,14,0
11,9,58,8,0
12,3,62,3,0
12,9,51,4,0
12,9,58,4,0
12,9,63,3,0
12,9,67,4,0
13,9,51,3,0
13,9,58,3,0
13,9,63,3,0
13,9,67,4,0
14,6,51,2,0
14,6,58,2,0
14,6,63,2,0
14,6,67,2,0
14,9,51,21,0
14,9,58,19,0
14,9,63,19,0
14,9,67,20,0
16,3,70,3,4
16,9,51,21,0
16,9,58,8,0
16,9,63,7,0
16,9,70,8,4
17,9,58,3,0
17,9,67,15,0
17,9,70,10,4
18,3,58,7,0
18,9,70,9,4
19,3,58,3,0
19,9,58,3,0
19,9,63,8,0
19,9,67,20,0
19,9,79,4,4
20,3,58,9,0
20,3,75,35,4
20,9,51,42,0
21,3,58,4,0
21,9,63,3,0
22,3,58,8,0
22,3,63,9,0
23,3,58,3,0
23,9,58,2,0
23,9,63,5,0
23,9,67,7,0
24,3,58,3,0
24,3,70,4,4
24,9,46,46,0
24,9,58,5,0
24,9,62,6,0
24,9,70,8,4
25,9,58,3,0
25,9,65,3,0
25,9,70,10,4
26,3,58,4,0
26,3,62,5,0
26,9,70,10,4
27,3,58,4,0
27,3,65,5,0
27,9,72,4,4
28,3,70,21,4
28,9,46,45,0
28,9,58,7,0
28,9,62,8,0
29,9,58,3,0
29,9,62,1,0
29,9,65,4,0
30,3,58,3,0
30,3,62,4,0
31,3,58,3,0
31,9,58,2,0
31,9,62,4,0
31,9,65,5,0
32,3,58,3,0
32,9,51,45,0
32,9,58,5,0
32,9,63,5,0
32,9,70,9,4
33,9,58,2,0
33,9,63,3,0
33,9,67,4,0
33,9,70,8,4
34,3,58,6,0
34,3,63,2,0
34,9,70,9,4
35,3,58,3,0
35,9,58,3,0
35,9,63,6,0
35,9,67,9,0
35,9,82,4,4
36,3,58,2,0
