beat,position,pitch,duration,program
0,7,37,38,0
0,7,61,38,0
0,7,64,37,0
4,7,45,44,0
4,7,57,48,0
4,7,61,47,0
8,7,37,38,0
8,7,61,38,0
8,7,64,37,0
12,7,45,44,0
12,7,57,48,0
12,7,61,47,0
16,4,57,3,0
16,6,45,38,0
16,6,61,1,0
16,7,64,45,0
16,8,69,44,0
17,1,73,5,4
17,7,73,6,4
18,1,71,6,4
18,7,73,5,4
19,1,73,5,4
19,7,71,5,4
20,1,73,6,4
20,7,52,40,0
20,7,64,8,0
20,7,68,8,0
20,7,71,36,4
21,1,59,9,0
21,7,64,6,0
21,7,68,5,0
21,7,71,5,0
22,1,59,5,0
22,4,64,4,0
22,4,68,4,0
22,7,59,15,0
23,1,64,4,0
23,7,64,3,0
23,7,68,5,0
24,1,64,3,0
24,7,45,41,0
24,7,64,5,0
24,7,69,4,0
25,1,52,8,0
25,1,73,2,4
25,7,57,4,0
25,7,61,4,0
25,7,64,4,0
25,7,73,4,4
26,1,52,4,0
26,1,73,4,4
26,4,57,4,0
26,4,61,3,0
26,4,64,4,0
26,7,52,15,0
26,7,76,5,4
27,1,57,5,0
27,1,75,5,4
27,7,57,1,0
27,7,61,11,0
27,7,64,12,0
27,7,69,15,0
27,7,73,5,4
28,1,57,6,0
28,1,71,4,4
28,7,52,40,0
28,7,68,39,4
29,1,59,9,0
29,7,64,4,0
29,7,68,4,0
29,7,71,5,0
30,1,59,4,0
30,4,64,3,0
30,7,59,14,0
31,1,64,4,0
31,7,64,3,0
31,7,68,6,0
31,7,71,6,0
32,1,64,2,0
32,7,47,21,0
32,7,59,11,0
33,1,78,5,4
33,7,59,5,0
33,7,63,5,0
33,7,66,5,0
33,7,78,8,4
34,4,59,4,0
34,4,63,3,0
34,4,66,3,0
34,4,71,3,4
34,7,54,10,0
34,7,78,4,4
35,1,59,7,0
35,1,63,8,0
35,1,66,9,0
35,1,71,9,0
35,1,78,5,4
35,7,51,5,0
35,7,71,4,4
36,1,59,2,0
36,1,73,4,4
36,7,49,23,0
36,7,61,9,0
36,7,64,8,0
36,7,68,7,0
36,7,76,5,4
37,1,56,9,0
37,1,73,25,4
37,7,61,4,0
37,7,64,3,0
37,7,68,4,0
38,1,56,4,0
38,4,61,2,0
38,7,61,4,0
38,7,64,4,0
38,7,68,4,0
39,1,61,8,0
39,4,56,4,0
40,1,61,2,0
40,7,47,16,0
40,7,59,4,0
40,7,63,7,0
40,7,66,8,0
41,1,59,3,0
41,1,78,5,4
41,7,59,5,0
41,7,63,5,0
41,7,66,5,0
41,7,78,5,4
42,1,71,4,4
42,4,59,2,0
42,7,59,6,0
42,7,63,7,0
42,7,66,7,0
42,7,71,5,4
42,7,71,6,0
43,1,54,9,0
43,1,68,4,4
43,7,59,3,0
43,7,63,3,0
43,7,66,3,0
43,7,71,4,4
44,1,73,33,4
44,7,37,3,0
44,7,61,4,0
44,7,64,7,0
44,7,68,7,0
45,1,61,3,0
45,7,61,5,0
45,7,64,5,0
45,7,68,5,0
46,1,56,5,0
46,4,61,2,0
46,7,61,8,0
